x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
42111_51101,ASCUS,0.406317,ASCUS,0.7450423,491.564850,186.470978,604.019897,285.755951
45759_6717,ASCUS,0.071336,ASCUS,0.6394458,1.267448,358.810059,153.875458,546.787598
32383_51709,LSIL,0.573695,LSIL,1.0,368.613861,195.365692,471.792450,356.899872
44543_10973,ASCUS,0.306639,ASCUS,0.96167356,38.787849,28.338875,179.216248,140.365662
47583_14013,ASCUS,0.691473,ASCUS,0.7015693,403.611786,291.677612,504.743195,452.236877
27519_8541,ASCUS,0.095218,ASCUS,0.9711709,94.769241,454.748260,186.490952,565.309570
40287_38941,LSIL,0.848919,LSIL,0.9999901,67.558044,317.155212,164.196106,445.654236
40287_38941,LSIL,0.298540,LSIL,0.9890749,126.244461,108.476440,403.674805,420.768066
40287_38941,LSIL,0.162104,LSIL,0.99999845,49.415154,326.546448,248.515930,466.606934
39679_34077,ASCUS,0.016706,LSIL,0.6193333,412.858185,119.079865,605.297913,387.171295
43327_47453,ASCUS,0.677052,ASCUS,0.976658,162.801178,480.639465,280.926971,600.682312
7455_25565,LSIL,0.987274,LSIL,0.99999976,158.215332,121.186409,222.176666,224.903839
7455_25565,LSIL,0.947812,LSIL,0.9621348,86.321503,158.336472,150.511642,220.653488
7455_25565,LSIL,0.261310,LSIL,0.9988336,184.631027,237.660004,304.476501,316.146698
7455_25565,LSIL,0.204507,LSIL,0.99997747,236.371674,185.428009,286.889313,226.572571
7455_25565,LSIL,0.122712,LSIL,0.9996648,210.516403,213.012222,280.326996,276.203735
7455_25565,LSIL,0.057130,LSIL,0.96985036,368.484924,254.027100,546.312805,503.313232
50015_4893,ASCUS,0.707777,ASCUS,0.9906867,421.381226,418.541809,594.442505,581.629150
20223_46845,ASCUS,0.514567,ASCUS,0.99345374,20.115440,53.463352,229.998291,180.025696
20831_18877,ASCUS,0.555380,ASCUS,0.9475847,80.179619,239.353882,267.252350,427.827393
36639_46237,LSIL,0.162280,LSIL,0.9991984,543.090332,333.361053,604.727295,507.591522
29951_22525,ASCUS,0.019334,LSIL,1.0,264.690094,484.287262,419.235626,599.685852
30559_27389,ASCH,0.013554,HSIL,0.9999981,27.138580,5.396942,96.276161,47.793991
55487_32253,LSIL,0.741129,LSIL,0.97509366,442.194305,522.639221,558.755981,608.000000
32991_37117,ASCUS,0.151416,ASCUS,0.99477273,247.938980,11.549641,385.514099,90.751236
32991_49885,ASCUS,0.912735,ASCUS,0.9954379,237.673645,473.960205,336.546265,594.103271
22655_48669,ASCUS,0.016227,LSIL,0.98911476,389.322479,307.083923,529.555664,501.841492
11103_26173,LSIL,0.120675,LSIL,0.95728403,236.054199,129.896606,518.894348,301.187469
24479_57181,LSIL,0.122292,LSIL,0.7338006,384.140137,334.816620,520.210632,524.094727
33599_20093,ASCUS,0.834038,ASCUS,0.98646,197.076187,379.875488,343.615662,557.496704
14143_57789,LSIL,0.500677,LSIL,0.9129729,519.763000,256.310364,598.390930,330.120605
14143_57789,LSIL,0.122692,LSIL,0.7187498,525.753662,185.641296,606.935913,286.783752
14143_57789,LSIL,0.063256,LSIL,0.9986619,365.629639,236.904160,527.807739,347.828033
40287_3069,ASCUS,0.375288,ASCUS,0.9555614,413.935669,275.931763,493.237244,418.498779
29343_41373,LSIL,0.799032,LSIL,0.99999917,95.464943,97.042496,298.398438,221.900192
50623_17053,ASCUS,0.268172,ASCUS,0.90563154,307.930786,25.230484,410.211060,345.375732
50623_17053,LSIL,0.097357,LSIL,0.99880147,553.445557,217.037811,608.000000,302.462860
26911_21917,LSIL,0.187133,LSIL,0.9999999,10.179268,487.687073,158.741028,596.139954
45151_17053,ASCUS,0.064880,ASCUS,0.9999784,52.352051,415.922607,180.627609,519.316833
8671_15229,ASCUS,0.018153,LSIL,0.93099475,91.617592,37.900177,246.292023,269.459412
44543_28605,ASCUS,0.008454,LSIL,0.99943143,1.000000,433.967377,121.834877,584.386658
34207_52925,ASCUS,0.208266,ASCUS,0.9312019,160.788315,172.765823,362.605225,349.812988
47583_43805,ASCUS,0.326252,ASCUS,0.6550234,68.420822,81.909912,298.279785,357.886597
45759_37725,ASCUS,0.025689,LSIL,0.993763,384.843872,313.210938,568.100525,537.163879
31167_35901,LSIL,0.774250,LSIL,0.9999784,192.390945,216.782166,303.600311,453.221130
23871_51709,ASCUS,0.148112,ASCUS,0.99915695,499.845367,420.758606,577.961304,484.743774
53663_9757,LSIL,0.282969,LSIL,0.996557,471.988770,14.406670,608.000000,185.891998
22047_49885,ASCUS,0.186099,ASCUS,0.99926466,335.684265,120.011467,488.596924,274.120667
51839_21309,ASCUS,0.133878,ASCUS,0.9997621,206.811676,394.339111,344.700470,478.872925
36031_10973,ASCUS,0.793893,ASCUS,0.81080055,366.095184,251.475281,493.598175,348.457886
29951_32253,LSIL,0.559848,LSIL,0.7831684,320.654572,329.575714,422.024933,430.038910
57919_45629,ASCUS,0.046758,LSIL,0.68414336,248.842926,4.144531,316.065582,82.721100
29951_6109,ASCUS,0.054071,ASCUS,0.9944213,303.588928,278.880341,441.522827,485.621796
28735_53533,ASCUS,0.109611,ASCUS,0.59983516,171.532623,102.117523,251.049164,213.021698
54879_21917,LSIL,0.523411,LSIL,0.9183115,92.584885,350.208893,221.142410,556.796814
35423_28605,LSIL,0.866856,LSIL,0.9410822,362.860199,369.901123,545.734070,604.246460
56703_7933,LSIL,0.332689,LSIL,0.9993505,224.157135,96.943085,396.808685,306.517792
22047_12797,ASCUS,0.010131,LSIL,0.9999994,9.785336,21.831055,137.132065,254.756012
22047_12797,LSIL,0.113162,LSIL,0.9999633,29.352692,204.705551,172.263794,397.595459
60351_6109,ASCUS,0.029639,LSIL,0.998823,194.294067,344.527710,404.016174,483.728027
31775_23741,LSIL,0.808071,LSIL,0.760876,80.574303,451.072205,197.778534,581.382141
35423_8541,ASCUS,0.683400,ASCUS,0.85323507,88.103935,345.675293,253.101807,601.173462
35423_8541,LSIL,0.075882,LSIL,0.97778875,108.442986,426.407837,237.321045,560.287109
51839_44413,ASCUS,0.973753,ASCUS,0.7283895,300.485565,207.628738,400.962616,377.572205
29343_44413,LSIL,0.751094,LSIL,0.9981469,188.715958,480.971252,305.598419,587.340393
29343_44413,LSIL,0.051791,LSIL,0.96282786,195.757141,459.556519,370.895996,607.572754
51839_18877,ASCUS,0.005254,HSIL,1.0,1.000000,412.018585,76.662659,526.338196
28127_10365,ASCUS,0.445616,ASCUS,0.51672506,143.567917,330.055603,328.075134,411.092041
21439_41373,ASCUS,0.149350,ASCUS,0.6457462,312.681488,352.452545,496.514923,503.809540
21439_41373,LSIL,0.892631,LSIL,0.8837723,325.382477,350.993805,496.619904,505.580231
48191_24349,ASCUS,0.872456,ASCUS,0.98376065,49.375832,122.413101,265.498993,253.505600
24479_40157,LSIL,0.332363,LSIL,0.9988563,302.167542,220.325272,460.908936,317.257202
24479_40157,LSIL,0.115629,LSIL,0.99999857,298.112793,317.413971,463.655212,476.246979
24479_40157,LSIL,0.072824,LSIL,0.9999906,159.520874,309.706299,298.457794,405.193359
14751_33469,ASCUS,0.108474,ASCUS,0.61312044,394.143646,35.066681,592.729919,166.692535
22655_28605,ASCUS,0.825520,ASCUS,0.9962081,73.431023,183.443756,191.438751,294.130859
54879_37725,ASCUS,0.019962,LSIL,0.71876574,66.384026,5.177544,275.178467,242.232178
31775_42589,LSIL,0.432099,LSIL,0.51728696,253.213242,437.009338,375.537384,529.807312
27519_52317,HSIL,0.063501,HSIL,0.9998919,172.465164,40.154484,238.508041,94.353729
50015_35293,LSIL,0.896254,LSIL,0.47305202,302.608032,59.089745,453.753357,272.580200
32991_43197,ASCUS,0.117214,ASCUS,0.9890654,332.921631,190.947540,493.114136,330.201813
17183_21917,ASCUS,0.030451,LSIL,0.9301368,93.251808,232.334076,221.431763,336.255829
48799_43197,ASCUS,0.417673,ASCUS,0.6060572,313.703949,250.181305,495.379181,385.358551
48799_43197,LSIL,0.547627,LSIL,1.0,77.276886,369.737152,186.266052,503.689911
29951_29821,ASCUS,0.691077,ASCUS,0.8927404,292.234375,363.145233,471.793579,477.781342
53055_26173,ASCUS,0.038817,LSIL,0.99999213,249.014664,37.245529,547.011536,318.522644
46367_27997,ASCUS,0.062652,ASCUS,0.6663025,149.686203,155.393219,404.396545,255.042786
29951_35293,ASCUS,0.154641,ASCUS,0.9972115,302.298218,126.215584,483.501892,362.241089
7455_7933,ASCUS,0.016318,LSIL,0.6243186,1.000000,1.000000,608.000000,608.000000
38463_15837,ASCUS,0.029107,LSIL,0.52330416,125.649910,435.946960,316.419769,597.296326
