x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
35223_11378,HSIL,0.724746,HSIL,1.0,217.628830,243.782257,290.605408,312.163605
50423_11378,HSIL,0.243410,HSIL,0.9999999,525.879395,379.031891,591.589355,434.346527
50423_11378,HSIL,0.083847,HSIL,0.30507764,587.724426,434.354279,608.000000,520.728943
24887_29010,SCC,0.902263,SCC,0.9999981,391.355713,72.337173,482.011963,224.665176
38263_33266,HSIL,0.803412,HSIL,0.99852246,304.099548,212.683228,362.952087,280.155151
31575_17458,ASCH,0.014933,HSIL,0.9320838,66.610992,5.655239,120.711685,46.981922
42519_25362,ASCH,0.015352,HSIL,0.9999052,132.556473,424.733002,308.505981,594.554810
19415_26578,ASCUS,0.112103,LSIL,0.9703734,295.179047,221.325089,521.989807,400.220703
19415_26578,ASCUS,0.007606,LSIL,1.0,206.266449,429.310181,283.850220,509.513916
49815_31442,ASCH,0.005509,HSIL,0.9712011,122.857811,199.139969,222.305786,242.825729
49815_31442,HSIL,0.491737,HSIL,0.52273905,122.857811,199.139969,222.305786,242.825729
54071_32050,ASCUS,0.396254,ASCUS,0.9991714,5.191216,313.694580,117.849243,368.263245
26711_29010,LSIL,0.121348,LSIL,0.99627006,45.887550,393.916595,253.718048,510.305450
43735_10770,ASCUS,0.016163,LSIL,0.94762355,129.624878,18.259743,233.801880,92.214729
30359_45426,ASCUS,0.030434,HSIL,0.80366904,76.788437,329.956543,142.373688,401.718872
15159_30834,ASCUS,0.008416,HSIL,0.990408,402.385559,67.785301,518.666260,150.641296
34007_3474,LSIL,0.936354,LSIL,1.0,180.673767,111.050583,374.015076,283.398560
37655_11986,ASCUS,0.061971,ASCUS,0.53710455,262.618866,246.266388,372.475250,403.423492
43735_27794,ASCUS,0.036686,HSIL,0.989061,48.942131,365.041962,136.519257,410.589691
35223_29618,HSIL,0.105456,HSIL,0.89161783,326.123413,1.919379,359.755981,20.715309
46775_20498,HSIL,0.959919,HSIL,0.9909458,71.734535,154.939606,226.226257,301.619690
46775_20498,HSIL,0.276391,HSIL,0.9999888,242.385986,446.622864,313.558472,535.749084
45559_32658,LSIL,0.930288,LSIL,1.0,393.584198,138.635223,608.000000,453.782562
29143_5906,SCC,0.104147,SCC,0.76789135,272.206909,309.839264,409.556885,403.867279
24887_36306,LSIL,0.008316,LSIL,1.0,296.346436,322.734070,517.097839,487.306580
32183_25362,LSIL,0.425674,LSIL,0.5029963,403.009094,20.833855,536.438416,135.668823
47383_39346,SCC,0.090487,SCC,0.75810915,245.714554,268.785004,484.185242,398.072296
25495_26578,ASCUS,0.317869,ASCUS,0.9384842,249.005280,366.012939,367.960297,476.324097
48599_37522,ASCH,0.050852,HSIL,0.859247,204.243530,54.108604,255.272339,111.776527
35223_25362,ASCUS,0.009197,LSIL,0.9054814,250.212784,62.912018,500.269897,439.682373
