x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
38254_39248,LSIL,0.054657,LSIL,0.9995813,359.236908,466.041748,497.116119,582.119141
27310_20400,ASCUS,0.011699,LSIL,0.9979232,48.334915,92.581299,426.968628,524.950623
56494_21616,ASCUS,0.008044,LSIL,0.41531378,107.423294,347.849426,324.848877,590.872742
17582_18576,ASCUS,0.010843,LSIL,0.9959622,383.101440,88.050011,538.959412,258.164917
47374_35600,LSIL,0.263968,LSIL,0.99999857,353.788879,284.715179,531.691406,497.984222
24878_16144,ASCUS,0.280511,ASCUS,0.77321464,111.060036,287.382538,298.606598,427.995392
43118_15536,ASCUS,0.851703,ASCUS,0.99912137,255.312408,172.529083,397.174591,301.339966
26094_5200,ASCUS,0.016527,LSIL,0.83376473,370.767090,77.226608,543.605225,357.949402
16974_16144,LSIL,0.962324,LSIL,0.99987364,337.032471,362.631134,505.447205,527.823853
16974_16144,LSIL,0.084885,LSIL,0.999982,196.423035,229.029648,390.320618,405.245789
55278_14320,ASCUS,0.190172,ASCUS,0.585666,330.047577,230.139404,447.853363,322.289246
9678_20400,ASCUS,0.008340,LSIL,0.84851,9.276421,1.453362,112.120499,53.152321
38862_27088,ASCUS,0.007468,LSIL,0.6975115,58.794476,187.258102,185.060196,405.570496
15150_50192,ASCUS,0.475748,ASCUS,0.6545439,313.308838,87.103500,529.851807,196.349625
36430_29520,ASCUS,0.040852,LSIL,0.5853406,1.000000,19.031616,608.000000,594.323181
24878_24656,LSIL,0.148623,LSIL,0.5737347,281.462463,79.390198,401.951782,267.503052
43726_14928,LSIL,0.069645,LSIL,0.66076756,117.267754,361.037964,308.747498,512.701294
34606_28304,LSIL,0.573654,LSIL,0.9770991,2.469284,86.284813,149.128494,197.200531
23054_43504,LSIL,0.398110,LSIL,0.9997732,302.690002,40.239433,475.206482,192.789124
36430_51408,ASCUS,0.014825,LSIL,0.99777824,189.420624,159.802917,347.811432,329.980713
36430_51408,LSIL,0.705026,LSIL,0.9965874,181.131973,152.267670,290.977661,260.894775
36430_9456,ASCUS,0.032893,LSIL,0.9995388,386.660065,386.116150,500.105377,520.321289
58926_3376,ASCUS,0.005287,SCC,0.59676975,1.000000,1.000000,517.259644,608.000000
48590_13104,ASCUS,0.048316,LSIL,0.9643569,478.789398,161.645935,568.776611,345.953400
47374_45936,LSIL,0.179470,LSIL,0.95231396,142.297974,54.297264,246.292969,200.834991
52846_32560,LSIL,0.853404,LSIL,0.74061817,212.546478,398.978180,337.904694,503.000580
16366_14928,ASCUS,0.938073,ASCUS,0.99974805,283.458923,71.215034,355.070618,144.796570
52846_62352,ASCUS,0.012055,LSIL,0.9870716,321.440857,282.277954,527.091553,535.557861
22446_62960,ASCUS,0.022203,LSIL,0.9999999,234.923737,452.259674,335.144073,565.994690
22446_62960,LSIL,0.064872,LSIL,0.9901418,319.965179,502.835693,440.000519,594.303589
45550_16752,LSIL,0.065586,LSIL,0.99923444,315.551636,362.473480,479.451904,511.137299
41902_49584,ASCUS,0.040125,LSIL,0.8678271,302.440674,189.227066,443.260498,269.309143
15758_47152,HSIL,0.145035,HSIL,1.0,111.787590,6.172241,168.725586,49.600986
46158_29520,LSIL,0.503518,LSIL,1.0,215.915390,290.222351,401.920044,407.071167
46158_29520,LSIL,0.477732,LSIL,0.86635923,173.430252,179.974838,396.870911,310.459595
47982_55664,ASCUS,0.187115,ASCUS,0.95349,315.040894,58.312912,462.924744,224.626205
31566_11888,ASCUS,0.077545,ASCUS,0.5635677,393.999420,219.611511,592.015320,334.025757
46766_39856,ASCUS,0.184682,ASCUS,0.9835993,224.453522,95.243500,443.110565,219.673431
14542_27088,ASCUS,0.259319,ASCUS,0.542712,220.208496,1.000000,428.838928,153.911163
14542_27088,LSIL,0.007796,HSIL,0.99919087,76.289658,295.711060,190.590408,433.730103
12110_39856,ASCUS,0.017823,ASCUS,0.8766214,7.165955,423.269135,113.521034,530.384216
18190_19184,LSIL,0.050319,LSIL,0.9726763,166.813843,200.879333,292.041199,322.902161
49806_26480,ASCUS,0.008722,LSIL,0.99659204,7.784447,132.571075,81.335724,263.018738
