x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
75920_37173,HSIL,0.080036,HSIL,0.2873989,584.984253,434.358246,608.000000,567.865845
47344_20149,LSIL,0.542966,LSIL,0.95505965,90.345428,135.857513,302.910675,275.139008
47344_20149,LSIL,0.083164,LSIL,0.9399176,80.542900,253.589218,282.137238,364.410767
77136_42645,ASCUS,0.005171,LSIL,0.9998722,283.867493,3.364548,364.957581,151.426453
77136_42645,LSIL,0.719739,LSIL,0.79367846,163.766754,154.907379,358.734955,287.111176
77136_42645,LSIL,0.434200,LSIL,0.8427627,112.989319,191.921692,296.087067,346.358154
30320_59669,ASCUS,0.312112,ASCUS,0.9874714,520.485229,28.553429,608.000000,204.916290
78960_47509,ASCUS,0.010523,LSIL,0.9998443,1.000000,329.524628,256.302826,555.764038
47344_56629,ASCUS,0.077138,LSIL,0.94441366,105.686096,455.583191,254.334015,608.000000
45520_15285,LSIL,0.895010,LSIL,0.9413182,52.937851,132.789108,181.453461,262.132141
54640_29269,LSIL,0.925308,LSIL,0.9997795,238.923752,257.114868,410.225952,454.802795
49776_25013,ASCUS,0.012164,LSIL,0.9263893,3.260498,267.301666,115.627304,516.734619
64368_40821,LSIL,0.199739,LSIL,0.9999614,141.433044,132.113953,283.899414,277.417572
83824_9813,ASCUS,0.047902,LSIL,0.6798051,77.446449,437.008606,264.961273,565.894348
71056_60277,LSIL,0.329491,LSIL,0.9999393,269.951416,233.650436,459.982178,400.763672
74704_34133,ASCUS,0.010934,LSIL,0.99052495,374.632263,317.632782,529.872864,477.244171
71664_61493,ASCUS,0.009076,LSIL,0.8490827,352.789154,392.334045,473.472076,497.718201
69232_38997,HSIL,0.093410,HSIL,0.9995383,301.547272,422.923401,334.800995,454.865295
63760_59669,LSIL,0.832173,LSIL,0.60910946,337.864319,255.793335,490.237000,425.963989
29712_62101,ASCUS,0.052884,ASCUS,0.71393996,75.950333,190.904846,227.680222,435.618958
63152_40213,ASCUS,0.017717,LSIL,0.98896617,12.440102,234.173706,156.936676,369.905762
86256_23797,LSIL,0.625148,LSIL,0.84541565,143.413666,170.960999,330.673859,318.957245
59504_25621,LSIL,0.668662,LSIL,0.96829915,225.314117,214.791885,375.191193,307.618530
58896_70005,LSIL,0.837551,LSIL,0.9806333,274.424988,326.773193,437.698059,514.318054
61936_32309,ASCUS,0.010296,LSIL,0.9978842,232.065887,519.059082,352.368195,608.000000
58288_64533,LSIL,0.091480,LSIL,1.0,111.380157,331.469666,490.417084,603.798584
42480_37173,LSIL,0.992297,LSIL,0.98707473,135.284698,386.258545,305.589783,568.969055
60112_25013,ASCUS,0.017496,LSIL,1.0,315.714722,279.053772,600.199646,504.516174
81392_36565,LSIL,0.051332,LSIL,0.9987417,272.718262,151.329620,425.153015,322.595062
78960_48117,LSIL,0.276208,LSIL,0.99312276,253.666183,437.105469,533.402771,599.824463
58896_7989,ASCUS,0.073433,ASCUS,0.8281428,296.969116,103.838547,453.946899,359.940247
79568_9205,ASCUS,0.006654,LSIL,0.994592,178.433167,1.000000,327.293549,91.101669
42480_59061,LSIL,0.879128,LSIL,0.9846868,143.514496,78.002487,315.301788,221.012131
68016_7381,ASCUS,0.030328,LSIL,0.99973255,14.852367,342.865356,91.754440,419.796570
41264_65141,LSIL,0.997407,LSIL,0.9999858,154.661835,154.527863,319.581635,304.765686
66192_23797,ASCUS,0.031211,LSIL,0.99709606,403.853424,223.645401,566.289551,411.121277
56464_37173,LSIL,0.378115,LSIL,0.99920136,1.000000,137.489563,103.833366,239.036255
43696_50549,LSIL,0.927715,LSIL,1.0,224.586090,445.635529,409.122833,603.480835
55248_25621,ASCUS,0.008472,LSIL,0.9999995,391.723694,6.246037,530.986328,117.154663
69840_10421,LSIL,0.060051,LSIL,0.908696,137.139236,422.671814,458.511536,608.000000
78960_54197,HSIL,0.078491,HSIL,0.999833,59.933445,452.968658,125.397156,518.126221
35792_48725,ASCUS,0.028364,LSIL,0.9873281,349.537628,52.788853,476.627228,147.793365
46128_57237,LSIL,0.687430,LSIL,0.83505553,365.567200,385.013306,557.906494,598.527710
85648_31701,LSIL,0.965237,LSIL,1.0,120.135620,377.542938,409.337646,608.000000
43696_62709,ASCUS,0.038324,LSIL,0.91610634,224.867859,342.013489,391.610901,533.616028
61936_24405,LSIL,0.171970,LSIL,0.8201072,246.552704,51.932095,387.791168,148.943253
59504_19541,LSIL,0.939250,LSIL,0.98927164,239.802017,315.984009,397.738403,496.183838
52816_22581,ASCUS,0.047469,LSIL,1.0,45.140930,389.232391,272.020569,503.023468
37008_40213,ASCUS,0.006812,ASCUS,0.993715,176.526474,341.050323,281.121399,500.457611
77136_13461,ASCUS,0.007881,LSIL,0.9998894,1.000000,21.151428,210.054428,316.287140
32144_48117,LSIL,0.997813,LSIL,1.0,101.555511,3.159111,275.597626,167.729248
43696_46293,LSIL,0.070397,LSIL,0.60702175,1.000000,112.937347,186.702011,296.650024
49776_65749,LSIL,0.925365,LSIL,0.9529283,99.136063,56.477417,279.530029,224.206177
58896_64533,ASCUS,0.007347,LSIL,0.9999852,260.559052,408.352203,355.240875,514.063171
80176_15285,ASCUS,0.018128,LSIL,0.9558822,342.590820,249.390930,500.199524,418.116760
61936_59061,ASCUS,0.009444,LSIL,0.99999833,235.559616,1.000000,349.473511,91.933617
31536_60277,LSIL,0.252268,LSIL,0.86408615,3.573147,142.791901,117.935074,267.589386
23632_38997,LSIL,0.517643,LSIL,0.994193,300.530090,290.539124,608.000000,590.423767
63152_20757,ASCUS,0.063089,ASCUS,0.89054954,88.448654,442.812378,320.917664,558.801941
52208_21365,HSIL,0.231191,HSIL,0.99999523,431.880157,229.320892,472.200958,290.289886
60112_40213,ASCUS,0.359742,ASCUS,0.46618828,73.915710,263.210083,291.398468,493.778564
60112_40213,LSIL,0.054275,LSIL,0.81476945,54.932816,272.550964,288.817993,484.812256
75312_28053,ASCUS,0.059437,ASCUS,0.9830393,417.737427,400.846832,582.304382,553.706665
33968_51765,LSIL,0.682146,LSIL,0.7184762,219.497864,108.540733,365.079407,268.052246
72272_7381,LSIL,0.994940,LSIL,0.99887854,167.198990,275.793762,423.583374,603.395569
54032_40821,LSIL,0.188738,LSIL,0.99995756,122.713173,25.554916,254.831146,142.324844
62544_5557,ASCUS,0.014299,LSIL,0.8829781,406.933044,7.497238,593.693237,132.145813
79568_29269,LSIL,0.471779,LSIL,0.999671,1.000000,112.860085,241.013657,318.614532
54032_65749,ASCUS,0.010193,LSIL,0.9999367,363.799255,276.208862,444.812195,406.794556
54032_65749,LSIL,0.953075,LSIL,1.0,328.790131,140.213898,416.365143,286.541748
54032_65749,LSIL,0.550666,LSIL,0.9999889,382.880035,156.208282,459.953522,302.404602
54032_65749,LSIL,0.546407,LSIL,0.99999774,362.013336,286.287231,446.461761,410.893799
69232_63317,LSIL,0.089678,LSIL,0.99999535,1.720810,439.098450,168.066422,608.000000
49776_28661,ASCUS,0.150780,ASCUS,0.9872126,353.903931,189.449036,559.105835,460.638672
85040_24405,ASCUS,0.005633,LSIL,0.9999988,146.764359,156.563049,526.032593,449.217102
57072_45685,LSIL,0.112625,LSIL,0.99106956,1.000000,46.484543,283.675720,320.905823
41264_68789,ASCUS,0.020236,LSIL,1.0,1.000000,317.902161,107.813049,412.012634
41264_68789,ASCUS,0.090732,LSIL,1.0,477.824371,83.437996,588.137939,231.219391
41264_68789,LSIL,0.997327,LSIL,0.99995995,6.275307,193.074310,132.156647,263.887360
41264_68789,LSIL,0.989397,LSIL,0.9999548,89.128830,239.526031,178.801315,328.689606
41264_68789,LSIL,0.412729,LSIL,0.99985576,1.000000,317.902161,107.813049,412.012634
79568_45685,ASCUS,0.015912,LSIL,0.99998784,431.180695,141.646576,523.787354,297.955719
79568_45685,LSIL,0.885412,LSIL,0.9999372,431.448212,140.946838,523.745483,285.534363
29712_57237,ASCUS,0.354853,ASCUS,0.9752204,130.949127,287.153503,307.747162,503.835571
60720_48725,LSIL,0.857370,LSIL,1.0,412.596558,174.373871,590.283386,331.084259
70448_51765,ASCUS,0.008478,LSIL,0.59456915,1.000000,449.524506,120.767014,566.777832
77744_31093,HSIL,0.528684,HSIL,1.0,495.840424,475.200348,570.418640,527.505432
71056_60885,LSIL,0.413153,LSIL,0.9994205,425.486908,6.714256,608.000000,179.899445
37616_68181,ASCUS,0.010104,LSIL,0.99988437,64.349075,93.665497,337.772949,304.133606
37616_68181,LSIL,0.983953,LSIL,1.0,273.578186,118.275742,455.680359,276.005432
