x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
6950_31902,ASCUS,0.006650,ASCUS,0.89745337,365.988678,119.677353,491.017426,211.266403
6950_31902,ASCUS,0.057908,LSIL,0.99997663,478.071472,284.040100,604.427063,413.495178
6950_31902,LSIL,0.924311,LSIL,0.9996088,389.199158,197.166367,500.087463,294.622070
6950_31902,LSIL,0.672688,LSIL,0.9999968,333.082367,183.973480,411.166840,257.184723
31878_42238,LSIL,0.059693,LSIL,0.7818989,49.203423,21.990082,168.030731,222.706421
19110_20958,ASCUS,0.032601,LSIL,0.65476084,131.100800,156.776382,343.584320,285.364319
19110_20958,LSIL,0.578946,LSIL,0.97914827,395.573181,270.783569,573.680603,410.106262
25190_54398,ASCUS,0.016042,LSIL,0.9828911,6.458126,134.494476,84.436188,259.502594
25190_54398,ASCUS,0.027703,LSIL,0.9991617,165.391541,467.342438,277.453156,608.000000
48294_22782,ASCUS,0.039040,LSIL,0.8857122,502.146454,361.830627,608.000000,465.080994
8774_43454,LSIL,0.185003,LSIL,0.9853876,9.224693,107.394119,176.751343,237.984543
14854_34334,LSIL,0.566894,LSIL,0.92854744,100.795074,125.101944,293.367004,285.442261
14854_34334,HSIL,0.396276,HSIL,0.94163847,237.277054,80.281387,299.128448,153.190445
15462_33118,LSIL,0.990925,LSIL,0.999974,82.275070,198.113281,246.283340,354.105103
15462_33118,LSIL,0.876721,LSIL,0.97437763,367.708618,208.375977,491.818237,347.507324
55590_28862,LSIL,0.051181,LSIL,0.99989927,174.478027,136.515121,252.949707,423.400085
19110_18526,LSIL,0.951063,LSIL,0.98574686,319.081055,104.061676,491.994690,240.802460
19110_18526,LSIL,0.301341,LSIL,0.768172,151.845551,375.036835,339.001740,516.178284
19110_18526,LSIL,0.298955,LSIL,0.9970619,357.480835,1.000000,500.895203,169.555435
6342_44062,ASCUS,0.007003,LSIL,0.99625456,218.973450,137.406708,399.512085,272.477814
6342_44062,LSIL,0.023377,HSIL,0.8659663,195.229294,213.866776,523.918640,476.808105
51334_34942,LSIL,0.053875,LSIL,0.9996189,56.141449,277.411011,242.186005,404.679382
58630_27038,ASCUS,0.007976,LSIL,0.74522096,312.150848,339.198120,449.848663,440.829468
14854_3326,ASCUS,0.027456,LSIL,0.9740104,20.838493,27.960831,192.301849,282.308594
19718_55006,ASCUS,0.012258,LSIL,0.94322336,309.590515,19.789131,453.449646,183.758636
40998_33726,ASCUS,0.007277,LSIL,0.9823951,1.191586,93.633911,57.301952,172.037781
40998_33726,LSIL,0.494057,LSIL,0.99999845,11.363869,149.125214,91.483894,227.019379
13638_14270,LSIL,0.169067,LSIL,0.99965703,2.212128,266.679504,133.678177,414.637268
13638_14270,HSIL,0.167511,HSIL,0.99970573,151.596222,53.949142,193.530396,99.552597
37350_60478,ASCUS,0.030866,LSIL,0.998587,1.087852,136.877579,137.821991,255.034653
34918_47102,ASCUS,0.235931,LSIL,0.956986,41.412285,149.877289,128.247375,310.453461
34918_47102,ASCUS,0.031935,LSIL,0.9999995,498.712708,70.747986,600.185364,131.154022
34918_47102,ASCUS,0.016390,LSIL,0.99894804,336.131287,106.375854,474.306763,178.119965
34918_47102,ASCUS,0.007127,LSIL,0.99999976,448.295654,122.362930,570.598022,175.834793
34918_47102,ASCUS,0.045507,LSIL,0.99984705,297.119415,52.781734,447.313873,133.537277
34918_47102,ASCUS,0.016861,LSIL,0.9882614,277.905212,10.763428,604.452332,197.948273
36134_41630,ASCUS,0.013575,LSIL,0.94879276,113.149704,554.695068,232.878494,608.000000
36134_41630,LSIL,0.856540,LSIL,0.9867887,157.507950,481.128113,285.184662,582.439880
37958_9406,LSIL,0.901739,LSIL,1.0,378.498718,381.041199,480.761536,541.668396
42214_41022,LSIL,0.073772,LSIL,0.97817105,152.557053,276.584381,272.222870,373.533661
