x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
50199_58810,LSIL,0.771773,LSIL,0.86893255,161.852707,115.382881,263.904358,279.567505
25879_39354,LSIL,0.895958,LSIL,0.65190315,21.283188,38.324921,161.560471,292.662781
41687_64282,ASCUS,0.021182,LSIL,0.99282575,99.468773,34.917412,325.038605,167.989319
60535_55162,ASCUS,0.046729,LSIL,0.9865611,397.420288,213.317062,510.082214,373.439575
22231_52730,LSIL,0.081781,LSIL,1.0,280.351593,57.599342,449.514618,209.198395
68439_29626,LSIL,0.992115,LSIL,0.9144632,54.588173,420.854858,242.426666,582.628479
47767_50906,LSIL,0.821080,LSIL,0.8828846,7.894592,105.696175,192.219254,255.324921
81815_56986,HSIL,0.127455,HSIL,0.82165354,235.912781,51.466904,302.831543,136.303284
48983_50906,ASCUS,0.014766,LSIL,0.9998036,48.635551,15.738987,183.816071,108.450882
53847_7130,ASCUS,0.184195,ASCUS,0.9939619,176.045441,177.802277,347.015533,360.870209
32567_20506,LSIL,0.036855,LSIL,0.9909787,198.295197,123.795731,364.726044,376.325134
26487_62458,ASCUS,0.005050,LSIL,1.0,1.184334,293.099640,168.765625,437.913788
70871_70970,ASCUS,0.797633,ASCUS,0.8875697,269.367798,155.247711,412.997009,269.111938
39255_32666,LSIL,0.454877,LSIL,0.9486579,368.284546,220.084137,540.487244,366.202972
60535_58202,LSIL,0.473007,LSIL,0.9585412,226.376038,265.865570,344.633423,414.428375
34391_21722,LSIL,0.185118,LSIL,0.9989814,4.524578,365.152588,65.873062,460.663513
61751_31450,ASCUS,0.060512,ASCUS,0.94539404,254.370911,31.233238,427.668945,187.356812
42295_62458,LSIL,0.537829,LSIL,0.8569107,56.928513,262.664734,245.484451,488.402283
43511_47866,LSIL,0.065663,LSIL,0.9943094,17.510498,537.643005,185.084152,608.000000
80599_41178,LSIL,0.757718,LSIL,0.9996209,28.105137,196.049194,128.118103,324.978882
43511_62458,ASCUS,0.010606,LSIL,0.93690586,276.306915,457.913086,452.706390,608.000000
43511_62458,LSIL,0.139245,HSIL,0.9075313,268.502136,460.844727,446.592529,606.629150
