x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
23164_34686,LSIL,0.158422,LSIL,0.9968039,13.454643,453.741089,126.189766,563.137817
32284_18878,HSIL,0.074294,HSIL,0.9936986,25.804132,367.434113,61.588516,409.128937
20732_29214,ASCUS,0.008877,LSIL,0.8693584,334.916290,48.371552,441.762360,217.918884
20732_29214,ASCH,0.066307,HSIL,0.999652,2.833282,4.890121,365.002350,413.647705
57212_30430,HSIL,0.535032,HSIL,0.9999913,462.090912,266.121521,510.651642,320.863403
57212_30430,HSIL,0.121279,HSIL,0.8827861,170.355957,405.231445,226.416901,451.377991
57212_30430,HSIL,0.051287,HSIL,0.9999989,362.445770,166.997528,404.312408,207.133820
28636_46846,ASCH,0.191950,HSIL,0.9995664,130.638367,16.730865,549.150330,594.954224
28636_46846,ASCH,0.011081,HSIL,0.99991834,224.302444,109.957672,500.136841,449.937408
13436_43806,ASCUS,0.026056,LSIL,0.99992156,338.386383,470.450653,519.931763,608.000000
13436_43806,LSIL,0.044394,HSIL,0.9814851,353.596771,364.048584,536.205688,510.571106
29852_18270,LSIL,0.014021,HSIL,0.99211156,2.314827,472.684967,137.288269,592.548950
26204_16446,HSIL,0.338523,HSIL,0.99999964,359.306366,499.500610,403.097931,532.623901
24380_23742,HSIL,0.768673,HSIL,0.9998542,196.247437,249.155365,242.707764,292.518219
24380_23742,HSIL,0.228343,HSIL,0.9998394,146.155029,361.176025,184.362213,405.508789
29244_29822,LSIL,0.009406,HSIL,0.9962656,174.081863,508.009979,284.199493,607.236267
7356_35294,ASCUS,0.025436,LSIL,0.9410404,227.226532,398.625275,407.686676,522.511597
30460_34078,LSIL,0.010450,HSIL,0.9858203,85.436813,30.107197,229.069992,122.145401
19516_24958,HSIL,0.052002,HSIL,0.89846575,388.822662,320.796631,516.110718,441.884644
9180_33470,LSIL,0.019551,HSIL,0.99565625,9.863182,99.148079,175.969849,261.773621
52956_40158,HSIL,0.103626,HSIL,0.9333462,443.522644,304.787415,492.297607,349.131042
9180_22526,LSIL,0.121172,LSIL,0.9976921,228.822693,10.966095,356.953186,109.375114
20124_12798,ASCUS,0.035677,HSIL,0.95594126,72.673218,542.804993,159.083771,601.677429
33500_28606,ASCH,0.028400,HSIL,0.9097229,491.260254,297.849670,529.447021,385.516052
33500_28606,HSIL,0.081618,HSIL,0.5390731,321.450836,507.455536,376.234894,546.690002
33500_28606,HSIL,0.121725,HSIL,1.0,491.260254,297.849670,529.447021,385.516052
33500_28606,HSIL,0.106837,HSIL,0.94162124,164.069733,447.366730,213.177551,494.233429
33500_28606,HSIL,0.093348,HSIL,0.996024,244.810669,489.980316,388.942810,560.197205
49916_38334,ASCH,0.016957,HSIL,0.99293655,240.685089,490.190704,347.610870,545.041687
49916_38334,HSIL,0.458784,HSIL,0.98449177,240.685089,490.190704,347.610870,545.041687
49916_38334,HSIL,0.100089,HSIL,0.9998611,304.354095,500.210388,343.604279,535.302307
49916_38334,HSIL,0.086884,HSIL,0.9982943,476.062836,421.814514,558.875061,465.379517
21340_15230,ASCUS,0.026047,LSIL,0.8111151,84.182755,251.081543,213.657303,335.480286
21340_15230,LSIL,0.074248,HSIL,0.9054496,84.182755,251.081543,213.657303,335.480286
24988_48670,ASCUS,0.008846,HSIL,0.99999857,1.627663,216.023911,89.578239,292.364044
22556_47454,HSIL,0.072404,HSIL,0.79587865,560.824707,350.514191,605.077026,416.038239
22556_47454,HSIL,0.070056,HSIL,0.95553714,463.976379,112.733894,504.684998,151.308929
11004_23134,HSIL,0.297457,HSIL,0.99849343,517.116333,7.280111,569.534424,52.934959
37756_17054,LSIL,0.022926,HSIL,0.75563014,196.056137,454.370728,310.578766,578.453247
14044_27998,HSIL,0.592355,HSIL,0.8466304,517.186523,489.717133,560.979492,558.361816
14044_27998,HSIL,0.072681,HSIL,0.99999285,13.342127,241.537079,48.193359,299.453949
51740_39550,ASCUS,0.049985,LSIL,0.7860838,291.859283,35.615204,454.426788,133.966553
43228_29822,HSIL,0.112019,HSIL,0.9999926,307.647705,194.362915,340.452759,227.404633
25596_35294,LSIL,0.005771,HSIL,1.0,185.308792,5.252373,306.052612,115.355751
25596_35294,ASCH,0.005136,HSIL,0.99496526,416.688995,33.747391,586.935059,234.337540
25596_35294,HSIL,0.868815,HSIL,0.96047753,423.040497,41.746338,594.212646,241.224182
15868_45630,ASCUS,0.005351,LSIL,1.0,273.239655,543.901367,341.064423,605.330322
17084_36510,LSIL,0.137925,HSIL,0.99507576,137.407318,245.321686,334.879486,419.353424
43836_7934,ASCUS,0.677550,ASCUS,1.0,22.223850,5.477501,81.065140,101.363716
8572_34686,HSIL,0.097226,HSIL,0.9420711,400.352722,91.679604,439.034546,138.021866
31068_14622,LSIL,0.078650,HSIL,0.7169015,150.273849,517.507385,212.320145,583.314270
31068_14622,LSIL,0.047583,HSIL,0.9990282,112.147118,457.408691,217.989227,593.251465
31068_14622,LSIL,0.006777,HSIL,0.9999969,29.857956,279.112000,214.732834,507.026245
31068_14622,ASCH,0.046866,HSIL,0.93658584,315.948669,49.440971,381.381897,106.601189
31068_14622,ASCH,0.007300,HSIL,0.9978332,547.940063,519.761108,595.652100,578.572632
21948_33470,ASCUS,0.009100,LSIL,0.9921827,466.285065,33.807358,601.201660,214.960770
21948_33470,LSIL,0.177471,HSIL,0.99985707,468.273560,24.693550,599.098022,210.280792
42620_19486,LSIL,0.180599,LSIL,0.89084953,354.188965,81.492142,489.139343,248.871262
26812_30430,HSIL,0.596479,HSIL,0.99998844,51.600853,499.604065,90.911766,550.630188
26812_30430,HSIL,0.136293,HSIL,0.9833845,170.831345,348.264862,221.233109,397.566132
28636_33470,LSIL,0.666064,HSIL,0.99995816,91.829575,313.382263,286.875366,481.760315
47484_10974,ASCUS,0.005548,LSIL,0.49455392,83.609238,431.666046,161.670898,503.262115
47484_10974,LSIL,0.564161,LSIL,0.9822243,80.584549,431.166626,157.805634,505.003662
14044_22526,ASCUS,0.010216,HSIL,0.9865602,275.331421,126.054092,356.561462,185.323807
15260_49886,LSIL,0.008547,HSIL,0.9996908,111.378128,197.092133,314.925415,324.620697
53564_26174,LSIL,0.009446,HSIL,0.9998561,287.026031,368.916656,394.848480,487.911224
32284_57790,LSIL,0.943298,LSIL,0.9506148,199.198700,37.066109,338.969574,149.427124
51740_15230,LSIL,0.009325,HSIL,0.9998809,59.547813,1.000000,303.648285,408.547852
29244_14014,ASCH,0.124579,HSIL,0.9909464,13.173492,71.255783,408.598938,541.625244
40796_30430,ASCH,0.006242,HSIL,0.99338853,228.400635,288.703003,490.155762,467.705078
40796_30430,HSIL,0.117815,HSIL,0.98884624,207.091141,258.818542,482.284424,465.639221
14652_18878,HSIL,0.183606,HSIL,0.99998987,535.543091,225.406219,574.389282,268.972229
43836_26174,LSIL,0.006777,HSIL,0.8537539,421.466370,348.662598,481.241455,429.039978
35932_37118,ASCUS,0.053882,ASCUS,0.8485529,1.000000,86.925171,562.804077,608.000000
35932_37118,LSIL,0.061879,HSIL,1.0,14.371826,61.973511,594.260498,608.000000
35932_37118,LSIL,0.012952,HSIL,0.95797086,117.864914,144.512726,435.841370,527.412842
55388_23134,HSIL,0.749985,HSIL,0.99954295,376.696686,95.084267,419.613861,139.829376
55388_23134,HSIL,0.608396,HSIL,0.99907684,466.411896,58.140148,506.410492,99.812805
55388_23134,HSIL,0.380011,HSIL,0.50366384,413.183899,61.414978,459.447815,107.562073
23772_43198,ASCUS,0.040899,HSIL,0.99657816,421.621460,322.546936,469.554199,390.840881
14044_24350,HSIL,0.103669,HSIL,0.999361,13.242830,49.917152,46.691048,90.808586
35324_45022,ASCH,0.069496,HSIL,0.9873411,59.568016,527.009460,109.305809,572.602722
35324_45022,HSIL,0.347299,HSIL,0.99992573,1.488720,28.119404,56.913631,74.927979
5532_35902,LSIL,0.010788,HSIL,1.0,12.122612,487.419556,141.820099,577.944336
29244_29214,ASCUS,0.009354,HSIL,0.9995459,360.904297,175.602386,416.134033,235.623322
18300_12190,HSIL,0.027010,SCC,0.98261756,372.836609,202.946075,422.512756,255.329590
16476_51710,ASCUS,0.119792,ASCUS,0.99990535,146.968246,153.436096,293.941528,305.799652
16476_51710,LSIL,0.014743,HSIL,0.9935486,135.409241,58.767342,258.013062,174.765350
16476_51710,HSIL,0.145761,HSIL,0.99999726,540.617493,119.501862,604.130066,194.705231
16476_51710,HSIL,0.058887,HSIL,0.9989555,551.228821,193.592743,593.982605,247.488098
26204_19486,ASCH,0.011977,HSIL,0.99720013,133.401367,292.490295,169.323547,328.165039
26204_19486,ASCH,0.033940,HSIL,0.99914134,131.550049,285.298523,213.442230,335.851135
26204_19486,ASCH,0.005764,HSIL,1.0,463.355682,418.550629,506.338470,485.699799
26204_19486,HSIL,0.441646,HSIL,0.9987092,186.871185,313.400116,217.820496,341.881744
12220_49278,LSIL,0.005335,HSIL,0.99819934,428.987915,110.809639,608.000000,316.971375
12220_49278,HSIL,0.119736,HSIL,0.99431807,325.725311,385.504608,388.281525,470.530182
9788_45022,LSIL,0.021127,HSIL,0.9999194,141.865921,1.000000,284.058655,39.888641
26812_32862,ASCUS,0.027649,HSIL,0.9946444,430.465698,185.761322,536.737183,320.377716
42620_46238,LSIL,0.009619,HSIL,0.99996305,1.380650,522.323242,72.368332,591.250366
42620_46238,HSIL,0.117324,HSIL,0.9978096,480.532562,44.712051,535.981018,91.270279
42620_46238,HSIL,0.115489,HSIL,0.79295623,53.367493,105.724274,116.930466,140.826248
11004_17662,ASCUS,0.141375,ASCUS,0.9541605,405.793030,425.360291,466.950378,498.738525
20732_29822,ASCUS,0.007217,LSIL,0.9752304,4.431282,233.851334,52.414436,289.433044
20732_29822,LSIL,0.557735,SCC,0.9386925,49.781502,285.693207,230.923157,412.997711
4924_29822,ASCUS,0.018032,LSIL,0.88303816,222.504822,243.427551,346.548645,339.203918
32284_26782,LSIL,0.010244,HSIL,0.9999827,167.386826,262.966339,223.763718,306.939362
52956_45022,ASCUS,0.090148,ASCUS,0.61311305,393.081421,365.866516,496.499207,510.097534
36540_44414,HSIL,0.452937,HSIL,0.9744484,481.223663,537.996765,517.933350,579.513611
16476_33470,ASCH,0.007746,HSIL,0.9144713,383.583160,367.172913,533.828857,608.000000
16476_33470,HSIL,0.258742,HSIL,0.84343857,56.263378,88.383026,93.814453,118.453262
16476_33470,HSIL,0.092921,HSIL,0.9999995,34.414848,25.970127,92.100891,93.198837
9180_34078,LSIL,0.006790,LSIL,1.0,86.343018,237.474396,347.870392,449.510101
9180_34078,LSIL,0.075705,HSIL,0.6578293,396.890686,26.094879,552.034119,225.843689
9180_34078,HSIL,0.287982,HSIL,0.9999534,86.343018,237.474396,347.870392,449.510101
27420_48062,HSIL,0.060358,HSIL,0.9999789,513.216309,524.086060,554.829956,590.606445
17692_45630,ASCUS,0.098723,ASCUS,0.9939983,286.450378,401.935028,365.176636,585.119141
