x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
8471_25009,HSIL,0.080852,HSIL,0.9696675,135.257294,96.317261,175.362396,141.869827
34615_42641,ASCUS,0.005307,HSIL,0.9081832,15.208622,471.103912,139.985413,578.764221
4215_35953,ASCUS,0.646702,ASCUS,0.9998964,250.096436,22.358486,384.436890,146.395584
47383_21969,HSIL,0.114901,HSIL,0.99776435,284.473328,367.701569,335.973450,443.012054
47383_21969,HSIL,0.114845,HSIL,0.99881446,296.808228,403.806885,333.635132,441.287537
54071_42033,HSIL,0.186726,HSIL,0.99961615,119.136688,40.314919,158.672455,85.503174
6647_28049,LSIL,0.082944,LSIL,0.99756974,7.427483,338.978882,69.568321,422.828857
15159_31697,HSIL,0.130451,HSIL,0.9670246,175.194656,50.916893,248.685959,118.760887
15159_31697,HSIL,0.061699,HSIL,0.97561806,108.572647,572.523010,172.985123,607.613586
48599_17105,HSIL,0.412553,HSIL,0.9997627,206.880005,157.764557,249.951752,201.903320
52247_43249,HSIL,0.212273,HSIL,0.9630701,453.194000,197.115906,486.778717,225.250153
47991_40209,LSIL,0.786913,LSIL,0.7527139,213.338867,320.613373,389.142273,457.939972
47991_40209,HSIL,0.172455,HSIL,0.6259445,482.283020,399.471985,585.438904,521.316711
47991_40209,HSIL,0.059795,SCC,0.7975101,1.000000,545.462585,40.269730,603.237122
46775_36561,HSIL,0.353175,HSIL,0.99989283,242.488525,231.386871,295.823914,289.177887
15159_10417,HSIL,0.222059,HSIL,0.9985844,152.814499,358.133759,194.449814,390.704376
8471_17105,ASCUS,0.014817,LSIL,0.9990214,85.019043,262.178162,196.383331,376.268066
26711_11025,HSIL,0.949641,HSIL,0.99675375,31.337006,237.668640,90.736656,304.094482
38871_14065,HSIL,0.569926,HSIL,0.9999906,444.606812,344.085846,482.193604,385.860443
23063_49937,LSIL,0.008399,HSIL,0.99904674,112.697952,1.000000,487.701355,557.638306
20631_32913,HSIL,0.431640,HSIL,0.7433231,474.291260,286.314972,528.385193,363.526337
40087_21361,HSIL,0.100655,HSIL,0.9973878,303.797241,404.046173,345.055359,440.436615
27927_28049,HSIL,0.622237,HSIL,0.9286898,63.468090,427.191162,121.826385,510.788696
38263_20145,HSIL,0.129962,HSIL,0.99646205,519.714111,359.676270,558.733765,397.243530
6039_35345,ASCUS,0.046463,LSIL,0.9991998,271.125610,14.434448,427.223145,187.521729
6039_35345,ASCUS,0.007393,LSIL,1.0,128.833099,8.893257,432.115326,230.184692
28535_28049,HSIL,0.131555,HSIL,0.931387,64.141121,520.972900,101.022270,564.050659
49207_26833,HSIL,0.110283,HSIL,0.99999964,75.994736,119.455566,174.419708,191.866882
49207_26833,HSIL,0.080451,HSIL,0.99958676,25.153370,60.662926,63.909458,98.270653
15159_39601,HSIL,0.084609,HSIL,0.9999639,349.297607,418.526367,399.542053,454.631409
28535_37777,HSIL,0.093339,HSIL,0.95375454,221.303513,386.840363,252.703262,418.313812
25495_39601,HSIL,0.073591,HSIL,0.9919574,201.774170,176.480286,335.361511,265.694092
32183_28657,HSIL,0.910044,HSIL,0.9968635,400.261505,402.281311,471.687531,469.415466
29143_27441,HSIL,0.148083,HSIL,0.94376916,52.043839,244.642288,90.932297,281.855194
30359_47505,HSIL,0.088651,HSIL,0.9997117,408.433868,358.963226,444.755707,399.519989
38871_22577,HSIL,0.063926,HSIL,0.9983918,575.024658,238.620697,604.396973,283.166473
43735_11025,ASCH,0.005379,HSIL,0.9947824,1.000000,5.422684,499.832672,278.354492
43735_11025,HSIL,0.495331,HSIL,0.98929185,251.650269,530.677307,291.252136,566.805237
51031_42641,LSIL,0.048034,HSIL,0.9993445,330.838196,242.240631,462.545349,341.859589
23063_9201,ASCH,0.010969,HSIL,0.99981755,155.325958,216.668320,608.000000,382.016235
23063_9201,HSIL,0.435341,HSIL,0.99877375,24.601467,296.251038,67.099197,342.646240
23063_9201,HSIL,0.146155,HSIL,0.9999995,155.325958,216.668320,608.000000,382.016235
21239_20145,HSIL,0.332464,HSIL,1.0,70.912155,394.104614,112.056412,430.006470
27927_6161,ASCUS,0.007988,HSIL,0.896681,468.451569,39.676243,564.004089,146.845642
8471_29873,HSIL,0.200706,HSIL,0.99274313,177.534103,281.420685,215.460495,318.191376
7255_28657,LSIL,0.008196,HSIL,0.9991966,1.000000,121.128143,608.000000,608.000000
26711_44465,ASCUS,0.014982,LSIL,0.9998147,18.877449,419.771423,134.619324,502.957703
26711_44465,LSIL,0.139822,HSIL,0.99991703,18.877449,419.771423,134.619324,502.957703
16983_41425,ASCUS,0.005793,LSIL,0.97200316,217.588440,251.735123,302.079895,316.315735
14551_8593,HSIL,0.398236,HSIL,0.997729,85.724365,554.404846,118.743347,589.133240
30967_14673,HSIL,0.154784,HSIL,1.0,76.803963,55.183220,139.414429,112.658272
51031_17713,HSIL,0.059211,HSIL,0.9998988,530.489136,329.457855,572.250732,369.515839
9079_37777,HSIL,0.137067,HSIL,0.8471992,59.935314,151.098068,126.017227,224.235855
8471_34129,HSIL,0.110638,HSIL,0.99424404,313.346008,238.636230,385.037292,297.630188
18199_40817,ASCUS,0.010093,LSIL,0.99998164,261.022278,11.909634,308.796021,110.475616
16983_42033,HSIL,0.086972,HSIL,0.99977976,419.040253,69.125443,467.050446,112.004089
16983_42641,HSIL,0.065237,HSIL,0.9999033,521.942505,566.579651,557.762817,597.852356
12119_35345,HSIL,0.068618,HSIL,0.97734296,14.605497,505.116272,74.457481,577.673767
23063_34129,HSIL,0.052426,HSIL,0.99992085,271.494568,399.325684,312.800354,439.313843
33399_31697,HSIL,0.050427,HSIL,0.99988043,109.339737,493.859772,156.335678,526.746216
42519_31697,ASCUS,0.007601,HSIL,0.99808866,91.745415,44.916111,173.149078,142.870743
32791_45681,HSIL,0.083450,HSIL,0.99977773,204.190155,375.573700,241.164032,414.320831
17591_22577,HSIL,0.262852,HSIL,0.8098227,583.913391,15.382143,608.000000,77.198318
43735_13457,HSIL,0.566404,HSIL,0.71392024,230.891556,131.656631,608.000000,425.285889
49207_17713,HSIL,0.064960,HSIL,0.9999844,317.776459,273.593872,351.541840,308.094421
49207_17713,HSIL,0.050360,HSIL,0.99957067,324.588440,221.039581,359.698181,266.492889
26711_42033,HSIL,0.104967,HSIL,0.99657416,152.514954,5.408863,208.593445,84.168411
3607_26225,HSIL,0.072954,HSIL,0.9999676,564.937439,528.221863,599.456726,566.038391
44343_38993,HSIL,0.070060,HSIL,0.9988681,516.468445,556.243042,553.548279,589.649536
24279_18929,LSIL,0.049370,HSIL,0.99973625,334.810455,5.586166,492.022797,195.186020
34615_14673,HSIL,0.257829,HSIL,0.9765306,266.446442,20.995003,322.084747,102.337784
37655_29873,LSIL,0.945808,LSIL,0.9999999,1.935051,124.938507,246.908630,409.402557
46167_43857,HSIL,0.193963,HSIL,0.9297614,120.596207,10.008255,608.000000,479.250000
14551_34129,HSIL,0.284606,HSIL,0.999881,432.637268,458.457214,471.502136,493.431213
14551_34129,HSIL,0.103557,HSIL,0.9957319,314.892487,503.703705,364.766144,550.376526
32791_33521,HSIL,0.180494,HSIL,1.0,301.085297,290.948456,336.986725,344.084076
32791_33521,HSIL,0.074575,HSIL,0.5958328,267.451935,585.582520,350.800629,608.000000
11511_17713,HSIL,0.144251,HSIL,0.9999957,105.606049,474.514008,206.684845,591.520813
30967_48721,HSIL,0.061154,HSIL,0.9968426,17.874060,218.276337,54.635880,259.158203
50423_29265,HSIL,0.089164,HSIL,0.99969053,235.331909,520.207642,273.615753,560.901611
12727_29265,HSIL,0.889953,HSIL,0.99919575,382.859619,175.275848,423.393921,216.531921
26711_42641,HSIL,0.187198,HSIL,0.99979097,481.460052,527.596558,524.560425,583.323120
43127_48113,HSIL,0.621742,HSIL,0.9999987,41.487026,386.192291,77.133484,420.904938
46167_17713,HSIL,0.091738,HSIL,0.99995446,52.657684,248.936798,99.964737,283.970673
23063_28049,HSIL,0.371020,HSIL,0.999928,105.986244,457.303375,143.083420,492.942474
27319_54193,HSIL,0.847019,HSIL,1.0,337.059875,165.199356,407.282410,259.864502
9687_32305,HSIL,0.059167,HSIL,0.7482028,172.303452,67.069641,268.489166,171.195129
24887_28049,LSIL,0.892508,LSIL,0.74741393,155.933716,203.085785,350.825073,382.923248
26711_39601,HSIL,0.465272,HSIL,0.975848,460.839325,210.604416,510.729034,249.903946
19415_34737,HSIL,0.270818,HSIL,0.99980456,223.652893,552.365967,266.486572,594.317749
47991_26225,HSIL,0.827156,HSIL,0.99857986,72.555817,503.185181,114.879166,550.727539
47991_26225,HSIL,0.655357,HSIL,0.9933148,499.998535,422.542999,549.536865,470.875458
18199_45681,HSIL,0.061974,HSIL,0.98080814,351.351562,452.909637,395.396729,484.287933
54071_30481,HSIL,0.107858,HSIL,0.99999964,258.730194,331.570435,292.413177,365.079102
24279_35953,HSIL,0.199245,HSIL,1.0,117.769936,307.533447,165.451355,338.204956
42519_45073,HSIL,0.488292,HSIL,0.83233935,42.500183,189.937714,370.471832,472.661102
