x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
59235_12899,ASCUS,0.199738,ASCUS,0.88464296,88.365829,228.490616,377.828552,399.224976
59235_12899,ASCUS,0.110619,ASCUS,0.99976534,92.533653,232.938904,301.889008,338.852661
27011_23843,LSIL,0.117345,LSIL,0.97008914,18.025894,6.332825,102.537064,118.436295
14851_28099,LSIL,0.467216,LSIL,0.37051508,296.013550,171.161697,418.888184,270.510193
33699_56067,ASCUS,0.016361,LSIL,0.9919566,375.103516,489.460541,514.247742,604.253052
23971_12899,LSIL,0.075708,LSIL,1.0,485.330017,27.932922,596.824768,142.977005
20323_14115,LSIL,0.451113,LSIL,0.9980082,543.408142,426.551239,604.604797,590.832031
33091_6819,LSIL,0.997080,LSIL,1.0,1.000000,466.392090,190.773056,600.888916
23971_15939,ASCUS,0.025085,LSIL,1.0,63.131538,7.692490,202.494049,113.156517
47075_29923,LSIL,0.998662,LSIL,1.0,186.440796,321.296295,466.983887,497.352081
47075_29923,LSIL,0.050701,LSIL,0.9999999,304.488464,2.478607,473.325928,70.311180
51331_30531,LSIL,0.999695,LSIL,1.0,304.699493,384.799744,488.604340,552.862732
40995_43907,LSIL,0.997806,LSIL,1.0,351.181824,259.379150,571.270752,389.859741
56195_37827,LSIL,0.996607,LSIL,1.0,73.695480,13.747421,239.372391,158.955246
56803_17155,LSIL,0.155816,LSIL,0.64309573,406.005615,455.166412,596.406555,595.981506
40995_48163,LSIL,0.999650,LSIL,1.0,360.172028,117.780960,581.703857,322.021729
46467_34179,ASCUS,0.014316,LSIL,0.9984497,106.804550,55.295174,224.036850,162.318298
45251_45123,LSIL,0.995685,LSIL,1.0,139.772903,39.328110,235.646591,208.411789
27011_53635,LSIL,0.475198,LSIL,1.0,84.321304,124.723938,199.437027,286.118622
54371_20195,ASCUS,0.007616,LSIL,0.9993961,322.885071,224.207077,455.403564,312.880798
60451_32355,LSIL,0.913270,LSIL,1.0,7.333710,8.354130,144.497833,115.657608
30659_54851,ASCUS,0.015007,LSIL,1.0,139.048965,411.759155,286.047546,573.674683
54979_43907,LSIL,0.306627,LSIL,1.0,2.037857,402.125610,136.535217,568.168579
7555_55459,LSIL,0.999847,LSIL,1.0,390.833374,369.241272,564.966919,521.844910
23363_37827,LSIL,0.169106,LSIL,0.85302866,504.780579,417.300873,606.790100,504.988556
27011_15939,LSIL,0.888011,LSIL,1.0,434.371857,436.540466,537.835266,597.234314
27011_15939,LSIL,0.382619,LSIL,1.0,537.835327,207.460159,608.000000,346.162292
51331_25059,ASCUS,0.699430,ASCUS,0.63770163,103.675919,211.534241,196.286819,312.701843
9987_32355,LSIL,0.953557,LSIL,1.0,220.480743,473.236755,349.909515,578.839294
9987_32355,LSIL,0.159138,LSIL,0.9955776,209.463989,327.175476,375.382568,498.610168
12419_23843,HSIL,0.086835,HSIL,0.9436872,298.702881,145.957718,340.319702,203.335068
45251_51811,ASCUS,0.005066,LSIL,0.94648165,268.721893,90.101860,429.792206,259.885712
23363_6211,ASCUS,0.023841,LSIL,0.984203,243.587708,10.179398,379.156677,258.873108
44643_22019,ASCUS,0.011290,LSIL,0.99999857,266.636719,159.024811,453.029114,399.101898
44643_22019,ASCUS,0.009424,LSIL,0.9998889,350.412170,169.251129,445.272461,305.021210
40387_44515,ASCUS,0.012916,LSIL,1.0,32.654266,40.997131,119.062042,159.387115
40387_44515,ASCUS,0.015497,LSIL,0.99999833,3.826912,1.000000,83.924416,57.669739
49507_13507,LSIL,0.662756,LSIL,1.0,502.651276,52.737076,608.000000,316.717529
45859_17763,LSIL,0.192319,LSIL,0.9999995,24.881905,501.822266,240.561218,597.722656
51939_34787,LSIL,0.324852,LSIL,0.9999428,79.160149,569.085022,170.546661,608.000000
11811_57891,HSIL,0.455966,HSIL,0.99995565,250.363495,364.553406,350.081573,458.596130
11811_57891,HSIL,0.384060,HSIL,0.9999995,253.831070,366.887604,329.295380,412.021271
53155_43907,LSIL,0.998482,LSIL,1.0,199.302826,20.380836,355.696014,148.685699
8771_45123,LSIL,0.112349,LSIL,0.98940605,268.136719,15.516735,347.748901,89.034164
24579_50595,LSIL,0.405737,LSIL,1.0,13.440063,150.107376,410.641724,517.218628
24579_50595,LSIL,0.096659,LSIL,1.0,7.880180,237.263748,166.545013,515.747131
24579_50595,LSIL,0.070719,LSIL,1.0,164.398071,183.317352,294.302338,274.764862
20931_22627,LSIL,0.197179,LSIL,0.99999857,207.787796,236.671921,328.861084,365.493652
36739_44515,LSIL,0.952213,LSIL,1.0,256.414795,307.611511,376.315796,439.293823
10595_28099,ASCUS,0.021795,LSIL,0.99999785,268.896118,30.353157,363.230286,156.050690
51939_40867,HSIL,0.134984,HSIL,0.9998348,464.168182,253.134155,508.869720,301.763367
51331_15331,LSIL,0.997965,LSIL,1.0,464.145935,20.084198,604.406433,182.113235
51331_15331,LSIL,0.202369,LSIL,1.0,163.659607,82.214104,293.631073,199.385834
51331_15331,LSIL,0.084754,LSIL,1.0,141.387207,5.200256,452.746826,206.376617
25187_54243,ASCUS,0.039045,LSIL,1.0,243.437683,301.816223,436.765442,414.335510
16067_17155,ASCUS,0.008882,HSIL,0.99726933,89.379425,404.644318,192.732605,454.545135
24579_25667,ASCUS,0.006979,LSIL,1.0,248.781387,429.180542,324.512878,588.416809
48291_24451,ASCUS,0.036716,LSIL,0.8797477,228.968994,475.485992,420.732666,606.424316
48291_24451,LSIL,0.294910,LSIL,0.9999924,400.087219,109.165131,519.630554,207.321289
36131_22019,ASCUS,0.018154,LSIL,0.9999999,33.021965,147.600952,124.203682,296.496979
47075_25667,LSIL,0.245371,LSIL,1.0,253.058670,1.336388,535.745789,210.410217
39171_8643,ASCUS,0.072261,ASCUS,0.9996338,453.229553,79.396606,582.517395,200.880341
3299_4995,ASCUS,0.031153,LSIL,0.999997,272.204865,100.591530,376.043060,276.626465
24579_30531,HSIL,0.664353,HSIL,0.61167914,358.038757,542.756592,405.447632,599.659668
46467_9251,ASCUS,0.170310,ASCUS,0.99998116,81.007126,44.665474,203.578659,143.690613
30051_17763,ASCUS,0.018264,LSIL,0.88617015,402.977905,71.363129,532.722412,163.486099
8163_54851,LSIL,0.623223,LSIL,1.0,62.945965,108.359100,187.144470,207.822662
8163_54851,LSIL,0.529856,LSIL,0.99999785,2.232269,78.389816,101.727608,187.170761
8163_54851,LSIL,0.357905,LSIL,1.0,45.514954,24.617077,172.264938,114.169693
44643_35395,ASCUS,0.022592,LSIL,0.77212864,518.978271,15.571362,608.000000,122.873245
20931_17155,LSIL,0.922069,LSIL,0.9999989,239.145950,339.746796,378.541138,440.239288
8771_15331,LSIL,0.390636,LSIL,0.44494987,229.981369,279.434113,325.078735,434.574310
43427_29923,LSIL,0.970416,LSIL,0.9988102,493.150360,428.548676,603.931274,526.916382
41603_26883,LSIL,0.337312,LSIL,1.0,117.020416,177.340942,293.800110,296.562042
34915_25059,LSIL,0.777627,LSIL,0.95128566,429.372498,82.547050,525.549255,211.823761
61059_25059,HSIL,0.981786,HSIL,1.0,280.389465,413.887756,335.848755,459.383545
33699_51203,ASCUS,0.017937,LSIL,0.99998784,64.831009,173.496414,202.966568,362.663513
25187_47555,LSIL,0.729149,LSIL,1.0,478.896271,128.557098,586.863464,231.839203
25187_47555,LSIL,0.235827,LSIL,1.0,348.177002,141.786591,477.278564,219.224518
31267_7427,LSIL,0.970996,LSIL,1.0,264.745056,385.640717,464.007141,518.701172
34915_6819,ASCUS,0.006693,LSIL,0.9800715,538.075745,472.734009,608.000000,544.036926
16675_56675,ASCUS,0.046253,LSIL,0.9144058,466.803467,424.823730,608.000000,592.364929
30051_25059,ASCUS,0.013047,LSIL,0.92134,239.945786,14.940708,360.614441,103.977814
45859_28707,LSIL,0.830339,LSIL,1.0,40.817146,8.766296,162.123444,126.802002
22755_48771,LSIL,0.995488,LSIL,1.0,418.615051,274.201233,519.749268,454.992981
26403_4995,LSIL,0.114620,LSIL,0.97514594,201.770721,68.359047,384.435333,229.726044
60451_17155,LSIL,0.994344,LSIL,1.0,129.020020,362.586914,280.837067,542.562073
22755_53027,HSIL,0.276539,HSIL,0.99999714,8.170265,573.296997,63.232826,608.000000
30051_17155,ASCUS,0.021518,LSIL,0.99494535,90.470398,134.656174,156.433487,228.597977
37955_34787,LSIL,0.374012,LSIL,0.99999917,542.523315,505.328186,606.639893,589.047546
55587_42691,LSIL,0.999008,LSIL,1.0,331.490417,95.214622,476.664978,236.501251
52547_42691,HSIL,0.770669,HSIL,0.99383223,359.055847,342.108734,406.038452,404.907684
14851_8643,LSIL,0.182383,LSIL,0.5837366,119.008255,87.863068,323.182190,209.885162
14851_8643,HSIL,0.288737,HSIL,0.99901044,537.246399,364.500488,573.748840,416.834778
35523_46947,LSIL,0.078133,LSIL,1.0,273.050140,505.225372,473.670563,608.000000
19715_23235,LSIL,0.445238,LSIL,0.9999981,470.083740,295.414001,580.934692,386.453430
19715_23235,LSIL,0.068204,LSIL,0.9999964,425.458771,168.412262,608.000000,393.340973
28227_56067,ASCUS,0.109841,ASCUS,0.9832327,420.011963,284.149750,534.767334,463.462128
32483_9251,LSIL,0.058321,LSIL,0.9739812,311.879883,322.843079,482.803894,456.148132
52547_27491,ASCUS,0.005077,LSIL,1.0,193.641861,38.846527,298.305908,162.787003
24579_27491,ASCUS,0.014513,LSIL,0.9999999,161.555954,244.513443,262.845337,356.728821
12419_53635,ASCUS,0.008460,LSIL,0.9981199,5.396873,90.187691,204.027313,314.451813
33091_42083,ASCUS,0.005087,LSIL,1.0,65.586525,44.765831,199.647888,171.316193
25187_14723,ASCUS,0.358004,ASCUS,0.678031,279.228729,111.602798,418.487030,231.994339
25187_14723,LSIL,0.493486,LSIL,0.9155845,265.406616,107.728188,432.482910,236.819946
32483_10467,ASCUS,0.007177,LSIL,1.0,488.922302,89.890045,574.784729,193.452759
48291_45731,ASCUS,0.035065,LSIL,0.997152,270.658783,100.374062,426.893402,261.436584
29443_18979,LSIL,0.169154,LSIL,0.99999785,346.040161,532.922302,463.212830,608.000000
48899_4387,LSIL,0.553109,LSIL,1.0,1.000000,114.940514,218.595734,246.081390
48899_4387,LSIL,0.442635,LSIL,1.0,106.542404,142.931885,223.164169,235.053009
10595_33571,LSIL,0.791631,LSIL,1.0,241.372070,394.294922,361.433594,479.615723
32483_4995,LSIL,0.995954,LSIL,1.0,170.321808,239.960693,319.207062,426.871826
26403_43907,LSIL,0.957371,LSIL,1.0,358.527039,257.085815,580.182556,376.069336
41603_36611,LSIL,0.671379,LSIL,1.0,261.809296,351.393799,435.856049,490.969666
8163_24451,LSIL,0.220034,LSIL,0.7432531,129.969025,46.722389,261.564301,139.929810
4515_44515,ASCUS,0.221396,ASCUS,0.99034846,358.105316,361.041748,595.583740,467.920044
32483_41475,LSIL,0.998066,LSIL,1.0,69.815193,311.184326,230.316315,513.863098
40387_51203,ASCUS,0.040089,LSIL,0.9280562,10.011875,201.133224,96.643051,382.509888
56195_4995,LSIL,0.335097,LSIL,0.9963909,291.029541,340.984314,375.439270,441.192200
38563_23843,LSIL,0.935721,LSIL,0.9528999,316.982208,12.413826,446.253510,127.504646
22755_25667,LSIL,0.112506,LSIL,0.99335974,150.290741,7.076027,229.337006,161.858490
3299_37827,LSIL,0.745339,LSIL,0.99999595,296.148041,433.567322,418.217316,552.356079
19715_49987,ASCUS,0.043007,LSIL,0.9997435,387.664551,49.742069,499.631897,154.735947
8771_33571,LSIL,0.509381,LSIL,1.0,401.404938,28.957870,567.836182,173.190033
53155_20195,ASCUS,0.039619,LSIL,1.0,434.316101,175.518585,548.176147,270.883575
53155_20195,LSIL,0.839703,LSIL,1.0,431.392395,182.134552,551.180359,272.251678
3299_8643,LSIL,0.986713,LSIL,1.0,415.330597,444.588379,603.624023,605.015869
20931_9251,LSIL,0.563534,LSIL,1.0,82.273643,198.476364,218.488708,459.991089
20931_9251,LSIL,0.087707,LSIL,1.0,65.941467,191.357285,169.211258,283.519501
20931_9251,LSIL,0.066503,LSIL,0.9999981,147.302872,275.241821,510.056824,385.945679
19715_33571,LSIL,0.994844,LSIL,1.0,428.120331,448.956085,574.540649,601.057861
45251_6211,ASCUS,0.173654,ASCUS,0.61622685,388.272980,4.902641,585.584106,198.598206
21539_8643,LSIL,0.391279,LSIL,0.99997044,488.039978,268.402008,608.000000,382.411041
56803_25059,LSIL,0.987926,LSIL,1.0,414.450562,473.366913,556.244690,594.866943
11811_27491,LSIL,0.622853,LSIL,0.9995309,53.842640,446.876831,180.857315,539.238281
24579_55459,ASCUS,0.037377,LSIL,0.9966264,41.111046,198.745636,203.870850,391.708588
10595_42691,ASCUS,0.034095,LSIL,0.9999976,359.463074,27.126923,484.186707,139.254944
32483_20195,LSIL,0.277078,LSIL,1.0,5.404594,268.766602,86.885300,396.943726
34915_14723,LSIL,0.962097,LSIL,0.99999785,101.503647,517.046814,258.787720,598.950012
19107_48163,LSIL,0.348680,LSIL,0.8781591,344.376007,101.107773,497.444794,194.900192
14243_28707,LSIL,0.216291,LSIL,0.9863338,173.724030,61.421993,270.416077,157.607544
22755_42083,ASCUS,0.005007,LSIL,0.99997306,21.534664,533.137451,98.274918,608.000000
42211_55459,LSIL,0.691059,LSIL,0.98733646,146.547455,413.130585,265.712860,524.431091
43427_39651,LSIL,0.242505,LSIL,0.99999905,195.081879,179.344589,311.124786,278.558075
43427_39651,LSIL,0.051972,LSIL,1.0,37.851395,99.747620,331.307495,400.219147
