x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
19608_67575,LSIL,0.309559,LSIL,0.5712946,366.720398,56.126625,577.761475,280.434662
45752_66967,ASCUS,0.011373,LSIL,0.9992003,222.972061,162.940430,426.418152,279.238098
45144_25015,ASCUS,0.027624,LSIL,0.9782331,201.828979,297.843933,366.699158,467.074097
49400_53591,ASCUS,0.039404,LSIL,0.9995378,4.466156,427.131409,137.003174,528.475586
56696_34135,ASCUS,0.018034,ASCUS,0.91399187,1.000000,282.538025,493.869751,582.956665
49400_56631,ASCUS,0.007398,LSIL,0.5631259,250.255341,101.956955,496.485992,197.871872
12312_4343,LSIL,0.717001,LSIL,0.99458283,373.619843,1.000000,599.806946,410.067444
12312_4343,LSIL,0.245985,LSIL,0.99999356,244.249268,257.790466,406.341797,407.066223
12312_60279,ASCUS,0.005029,LSIL,1.0,338.835724,6.027435,478.057404,230.859238
34200_42647,ASCUS,0.520872,ASCUS,0.92481464,225.914703,74.739540,390.801971,240.624268
39064_38391,ASCUS,0.005789,LSIL,0.99814534,227.354691,1.000000,342.607574,106.546341
31768_35959,ASCUS,0.200714,LSIL,1.0,385.992615,286.524170,457.463684,363.461975
38456_57239,LSIL,0.280662,LSIL,0.8684779,279.542236,290.604065,436.371033,530.093201
63384_54807,ASCUS,0.008054,LSIL,0.9928173,3.411304,482.266052,87.235718,599.886414
8664_33527,ASCUS,0.007231,LSIL,1.0,401.327362,7.533714,578.471680,206.655365
69464_6775,ASCUS,0.005630,LSIL,0.999962,10.930054,215.685837,168.749146,477.427307
37240_70615,LSIL,0.380319,LSIL,0.9110626,24.430183,208.598770,177.062897,377.846985
25688_62711,LSIL,0.103963,LSIL,0.9995152,155.072815,63.105728,336.527374,203.555801
17176_52983,LSIL,0.059280,LSIL,0.9736771,262.855194,210.596039,435.131805,343.590607
23256_70007,ASCUS,0.010737,LSIL,0.99982387,332.308746,67.516846,476.203827,167.325272
49400_47511,ASCUS,0.073153,ASCUS,0.9155566,81.898422,360.236572,295.421021,496.998169
29336_4951,LSIL,0.444053,LSIL,0.9656126,17.223129,98.701141,138.634186,248.780518
52440_69399,ASCUS,0.019313,LSIL,0.9998197,426.070526,9.463852,606.845398,177.239853
12920_62711,ASCUS,0.527755,ASCUS,0.85223824,29.967369,178.953583,156.089111,310.879944
15352_31095,ASCUS,0.842602,ASCUS,0.777232,272.292236,247.979385,376.357971,386.703796
15352_31095,LSIL,0.436024,LSIL,0.8079905,257.003815,237.462738,379.959076,396.072601
61560_7383,ASCUS,0.021013,LSIL,0.99639696,72.216110,132.127808,192.707626,259.445099
47576_5559,LSIL,0.144033,LSIL,0.8926223,316.018616,275.272278,430.752380,393.114624
40888_46295,ASCUS,0.028840,LSIL,0.7832175,8.667191,459.417725,145.673752,544.311157
54872_38391,ASCUS,0.024232,LSIL,0.9986305,425.920563,558.115173,496.842377,602.655823
65208_51767,LSIL,0.610253,LSIL,1.0,5.602081,218.605164,180.267563,382.766113
36024_43255,ASCUS,0.005220,LSIL,0.99597174,239.127563,1.000000,552.125122,420.293427
36024_43255,ASCUS,0.031953,LSIL,0.9997098,1.000000,1.000000,608.000000,503.189484
19000_59063,ASCUS,0.237147,ASCUS,0.90131897,74.485077,397.206757,206.977448,508.130768
14136_51767,LSIL,0.203254,LSIL,0.69230896,216.476898,384.183655,370.042938,553.474060
14136_51767,LSIL,0.071865,LSIL,1.0,140.769547,247.306168,422.097046,409.502441
23864_7991,LSIL,0.864397,LSIL,0.9999894,161.778412,284.727234,298.408417,442.250000
43928_45687,ASCUS,0.021961,LSIL,0.86162466,17.600235,122.975060,119.066895,302.377319
36024_61495,LSIL,0.158278,LSIL,0.99999774,350.664703,144.596588,524.103638,297.399261
36632_18327,LSIL,0.054078,LSIL,0.98022115,214.261124,140.338318,387.967896,269.701752
3800_35351,LSIL,0.205234,LSIL,0.9810588,308.722931,127.745758,422.059845,400.805695
71896_40823,ASCUS,0.011728,LSIL,0.9995066,415.302216,5.515167,570.422180,181.330673
59128_55415,ASCUS,0.126049,ASCUS,0.99457043,399.049927,137.653992,601.168457,286.568665
70680_28055,ASCUS,0.393526,ASCUS,0.7534676,182.989487,243.359070,321.218628,423.826721
67032_41431,LSIL,0.390742,LSIL,0.8495365,178.788528,49.705460,376.355469,169.425247
51832_14679,LSIL,0.062614,LSIL,0.999998,305.665741,265.108795,482.053986,491.451263
28120_63927,ASCUS,0.363486,ASCUS,0.9864774,265.668579,200.740723,431.598999,385.931335
54872_9815,ASCUS,0.008495,LSIL,0.9753406,144.135345,266.422638,280.670197,365.459381
54872_9815,ASCUS,0.006347,LSIL,0.99999607,63.207409,188.274109,185.257812,318.112610
56696_58455,LSIL,0.262113,LSIL,0.93809295,506.475433,358.196594,606.682678,485.134949
22040_68183,ASCUS,0.032378,LSIL,0.99999976,355.399536,324.811523,548.466919,472.145081
9880_60887,LSIL,0.097324,LSIL,0.5134271,88.910141,81.942894,241.145248,232.012848
23256_12855,LSIL,0.814758,LSIL,1.0,495.968109,55.004692,602.453491,226.496307
23256_12855,LSIL,0.511040,LSIL,0.9524408,3.839901,261.667786,115.402740,388.549744
68856_43863,LSIL,0.186837,LSIL,0.9922012,324.925751,64.524246,501.117279,200.729568
68856_43863,LSIL,0.131200,LSIL,0.99993765,440.708405,15.831726,544.902832,105.561401
65816_28663,ASCUS,0.005935,LSIL,0.9999739,20.895741,400.938507,133.975754,537.371460
31160_17111,ASCUS,0.025609,LSIL,0.8951651,305.010651,148.225601,409.273712,325.583069
