x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
21748_36254,HSIL,0.006735,SCC,0.93246543,252.927658,1.000000,437.055664,212.176468
5332_39902,ASCUS,0.155985,ASCUS,0.7299667,37.645599,1.000000,572.711792,608.000000
10804_14974,HSIL,0.345203,HSIL,0.9999999,132.803345,395.601624,210.673492,448.622375
52756_35646,ASCUS,0.009833,SCC,0.96869266,337.099518,292.047882,411.166046,355.048248
19316_8286,ASCH,0.005489,HSIL,1.0,454.945496,151.601639,547.062866,244.164230
50932_38686,ASCUS,0.959276,ASCUS,0.9992853,366.567627,240.280731,558.328857,410.760834
50932_38686,LSIL,0.196630,LSIL,0.9945629,12.887802,341.497955,251.263565,608.000000
29044_50238,ASCUS,0.016997,LSIL,0.94810665,30.677460,120.122650,210.260712,440.053436
45460_38686,HSIL,0.123573,SCC,0.9992316,554.271118,1.000000,608.000000,42.499016
12628_50846,ASCUS,0.250856,ASCUS,0.7745678,5.383789,1.000000,602.195984,608.000000
31476_15582,SCC,0.232261,SCC,0.99999046,559.108337,138.887680,604.956848,366.762939
43028_18622,HSIL,0.209094,HSIL,0.9286483,153.812393,340.167267,287.876160,453.875763
29044_22878,ASCUS,0.514032,ASCUS,0.99831617,176.309723,86.421669,252.175507,258.447113
21140_27134,ASCUS,0.152827,ASCUS,0.9883377,4.360760,390.968231,102.911362,483.901642
3508_13150,ASCH,0.091935,HSIL,0.58395374,57.928543,113.712524,546.492493,608.000000
39988_5246,LSIL,0.129362,LSIL,0.98109037,430.197906,156.759613,539.122620,255.831909
10196_50846,ASCUS,0.052449,ASCUS,0.99916744,1.000000,1.000000,608.000000,608.000000
34516_16190,ASCUS,0.052844,ASCUS,0.52694243,514.347168,402.417450,599.950806,600.533081
29652_7070,ASCUS,0.085273,ASCUS,0.8702322,349.461029,82.464195,416.179474,217.103455
4724_50238,ASCUS,0.034541,ASCUS,0.5917871,14.179382,1.000000,598.196533,435.664978
15668_53278,ASCUS,0.257440,ASCUS,0.8847722,8.812225,1.000000,605.231323,608.000000
49108_35646,HSIL,0.067602,HSIL,1.0,242.221741,524.043152,314.012878,590.645813
51540_15582,ASCUS,0.009714,LSIL,0.9643409,282.128113,97.605179,599.348633,305.976379
18708_40510,ASCUS,0.005636,SCC,0.99997175,1.000000,362.985596,608.000000,571.556335
31476_7070,ASCH,0.334009,HSIL,0.7812651,1.000000,1.000000,608.000000,429.163544
38164_48414,SCC,0.347483,SCC,0.9984156,520.041748,225.865021,606.484741,280.628510
34516_20446,ASCUS,0.005870,LSIL,0.99926215,252.601318,376.327393,317.929626,451.548645
34516_20446,ASCUS,0.011123,LSIL,0.9819079,248.635681,374.652069,350.896851,516.105347
49716_31998,HSIL,0.954675,HSIL,1.0,166.353027,422.439514,274.465546,502.723450
44244_35646,LSIL,0.094946,LSIL,0.9984586,156.822998,92.145592,349.435486,238.980469
31476_7678,HSIL,0.083694,HSIL,0.9997142,58.735222,332.757935,144.100616,384.079712
31476_7678,HSIL,0.065115,HSIL,0.9849454,1.000000,267.056946,171.040359,383.208130
44244_17406,ASCUS,0.158155,ASCUS,0.6416813,1.637543,370.119507,102.965767,552.026062
25396_11326,LSIL,0.754449,LSIL,0.9540858,422.087158,311.717834,564.105164,479.086365
2900_19838,ASCUS,0.202826,ASCUS,0.6826849,1.000000,16.995209,608.000000,595.545410
23572_7070,HSIL,0.005432,SCC,0.92280394,539.952332,431.693268,574.901917,473.461273
30260_22878,ASCUS,0.166764,ASCUS,0.89421445,399.472534,123.249039,508.798706,270.801880
42420_17406,HSIL,0.005972,HSIL,0.99988616,482.335266,246.091232,596.973083,539.325806
41812_15582,HSIL,0.917238,HSIL,1.0,44.471741,524.835815,108.386047,587.939209
41812_15582,HSIL,0.081386,HSIL,0.9078295,237.346802,242.422256,482.322510,447.965576
45460_38078,HSIL,0.074928,HSIL,0.9593807,557.996704,568.939941,603.890991,608.000000
45460_38078,HSIL,0.067207,HSIL,0.99973434,151.217529,492.950775,210.194763,538.290649
22964_34430,HSIL,0.054428,HSIL,0.9999435,90.660889,490.573608,176.436615,546.242310
54580_46590,ASCUS,0.040251,LSIL,0.47783938,1.848022,11.867096,605.838135,594.068481
45460_13150,ASCUS,0.007794,SCC,0.9217173,141.083618,111.920700,205.256989,170.293137
46068_7070,HSIL,0.119299,HSIL,0.99299204,1.000000,1.000000,608.000000,608.000000
38164_31390,ASCUS,0.005762,HSIL,0.40418324,93.400879,261.916534,267.257690,311.484650
16884_43550,ASCUS,0.017656,LSIL,0.22331882,62.001617,1.000000,433.227448,581.317139
25396_16798,ASCUS,0.007707,HSIL,0.9994405,245.877258,366.312256,320.426514,439.770142
28436_42334,ASCUS,0.006395,LSIL,0.9993236,10.875546,177.070129,111.178558,296.182220
18100_39294,LSIL,0.372241,LSIL,0.21750776,1.000000,1.000000,608.000000,608.000000
45460_40510,LSIL,0.016472,HSIL,0.999974,371.468872,41.548466,434.976318,112.324219
46676_8286,HSIL,0.017091,SCC,0.99728894,1.000000,1.000000,608.000000,608.000000
39988_33822,LSIL,0.020718,SCC,0.9463079,118.738464,69.610596,545.570251,606.748352
38164_27134,ASCUS,0.322525,LSIL,0.99999046,343.708984,6.941452,511.999207,194.716644
38164_27134,LSIL,0.879929,SCC,0.98918855,335.420715,2.881905,514.850647,203.017975
50324_16190,HSIL,0.028932,HSIL,0.57999367,26.321869,214.341599,592.574097,522.290955
22356_37470,LSIL,0.008522,HSIL,0.9980344,1.000000,70.128296,431.232788,595.101257
33908_41726,HSIL,0.162111,HSIL,0.9999931,369.955780,334.613464,488.842316,475.068481
7764_37470,ASCUS,0.070807,ASCUS,0.70687515,45.475647,1.000000,563.372437,608.000000
32692_36254,ASCUS,0.349498,ASCUS,0.83729136,474.248230,367.531403,590.897278,457.476776
30868_52062,ASCUS,0.142092,LSIL,0.97679603,296.663544,302.904999,354.268585,363.219879
30868_52062,ASCUS,0.006249,LSIL,0.7413449,534.680481,132.648071,579.930847,184.860352
34516_45374,HSIL,0.560176,HSIL,0.9988702,136.264267,54.115395,297.390381,282.482758
44244_21662,LSIL,0.487655,LSIL,0.80065477,202.140442,401.393219,275.668274,483.147186
16884_40510,ASCUS,0.015755,LSIL,0.39406887,56.191086,9.744659,557.145630,603.340942
51540_39902,ASCH,0.005512,HSIL,0.67288476,458.842957,1.000000,592.279114,164.414581
29044_46590,ASCH,0.014103,HSIL,0.92119753,1.000000,15.737900,505.473083,466.489685
28436_5246,ASCUS,0.017222,HSIL,0.9999999,240.588379,353.906219,362.613525,438.521576
4724_45982,ASCUS,0.173321,ASCUS,0.39085215,1.000000,1.000000,608.000000,608.000000
24180_24094,ASCUS,0.302435,ASCUS,0.98758054,135.923706,193.377441,292.675232,250.101501
26004_29566,ASCUS,0.011125,HSIL,0.8941398,84.301788,441.369293,147.420425,512.003601
47892_43550,LSIL,0.575135,LSIL,0.9978923,322.048340,292.017365,411.031555,467.703888
13844_10718,LSIL,0.015786,HSIL,0.39308318,361.673950,234.540329,608.000000,455.143372
26004_19838,HSIL,0.230110,HSIL,1.0,185.278702,260.767090,253.719559,336.588074
2900_13150,ASCUS,0.140186,ASCUS,0.9851997,239.479645,1.000000,548.639282,549.384766
29652_9502,SCC,0.951456,SCC,0.99963737,318.736115,437.249512,443.687408,531.739319
16276_21054,ASCUS,0.026882,LSIL,0.9545957,134.223206,504.257294,196.938446,594.565918
10804_53278,ASCUS,0.080553,ASCUS,0.99632084,1.000000,1.000000,608.000000,608.000000
35124_29566,LSIL,0.074656,LSIL,0.99787784,492.535248,323.765289,590.011963,425.035980
42420_24702,ASCUS,0.024179,SCC,0.690846,45.415882,227.183472,124.298523,407.216797
33908_11934,HSIL,0.065341,HSIL,0.8541864,485.180206,407.686798,582.856262,465.008881
33908_11934,HSIL,0.055898,HSIL,0.9999726,364.420227,39.120693,414.862732,117.245911
50932_18622,ASCUS,0.887484,ASCUS,0.99951637,396.530884,269.088501,490.085754,398.464417
50932_18622,ASCUS,0.012335,SCC,0.9986143,104.757973,6.706375,163.044601,52.162918
29044_13758,ASCUS,0.005109,HSIL,0.97807753,83.221451,484.562469,263.270813,549.002441
51540_25918,LSIL,0.895756,LSIL,0.9999671,291.218353,174.159576,389.954193,269.887115
39988_21054,HSIL,0.267916,HSIL,0.99992824,114.163651,178.199661,287.180115,512.743347
52756_29566,ASCUS,0.024277,LSIL,0.9898088,384.788239,22.971542,489.564117,117.040039
50932_27134,ASCUS,0.011344,SCC,0.9718821,147.879211,45.299137,228.911499,171.981369
17492_45374,ASCUS,0.349554,ASCUS,0.37837043,1.000000,1.000000,608.000000,608.000000
36948_11326,ASCUS,0.089563,SCC,0.5316585,74.273628,59.143635,254.838165,174.943787
36948_11326,LSIL,0.005871,SCC,0.789807,74.273628,59.143635,254.838165,174.943787
36948_47806,ASCUS,0.037121,LSIL,0.5438635,27.049164,40.588501,578.391479,564.019470
29652_33214,ASCUS,0.790949,ASCUS,0.99999917,1.000000,356.843964,78.359787,421.084625
42420_35038,ASCUS,0.007173,HSIL,0.7709494,143.563919,143.262894,315.574036,220.116867
45460_42942,ASCUS,0.821660,LSIL,0.55987626,349.272369,445.314453,480.776276,569.907898
45460_42942,LSIL,0.007026,SCC,1.0,16.863388,95.305161,355.659058,213.759293
27828_28958,ASCUS,0.038429,LSIL,0.9503421,104.855667,193.583984,209.805954,310.628937
35124_10718,HSIL,0.648730,HSIL,1.0,328.083313,62.986549,419.190979,125.407814
35124_10718,HSIL,0.378695,HSIL,1.0,262.544891,93.510353,353.387360,144.235565
35124_10718,HSIL,0.019449,SCC,0.99839276,268.032166,51.557964,396.873596,150.046951
35124_10718,SCC,0.969937,SCC,0.99999964,167.267670,404.038757,291.987671,485.613586
5332_41726,ASCUS,0.338772,ASCUS,0.5566228,42.910614,1.000000,564.953369,608.000000
13844_20446,ASCUS,0.057036,ASCUS,0.99807596,420.792725,187.508087,549.501953,257.406982
17492_7678,LSIL,0.066438,HSIL,0.9765976,1.000000,9.084061,608.000000,369.490540
17492_7678,LSIL,0.006587,HSIL,0.84637016,1.000000,181.300369,608.000000,608.000000
46676_33822,HSIL,0.694418,HSIL,0.99986064,288.376404,111.354233,498.690918,389.398071
19924_45374,LSIL,0.285631,LSIL,0.6139573,10.764343,1.000000,594.707642,608.000000
