x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
21341_49073,HSIL,0.592977,HSIL,0.9999999,357.150848,58.068115,424.128387,143.458374
21341_49073,HSIL,0.505526,HSIL,1.0,34.716324,301.409698,103.944199,343.226898
21341_35697,HSIL,0.324598,HSIL,1.0,361.111572,220.143768,608.000000,437.503571
21341_35697,HSIL,0.057474,HSIL,0.9474907,479.336609,565.954224,538.409851,607.359009
9789_35697,ASCUS,0.009867,HSIL,0.99970716,418.801849,158.002930,504.240814,265.795135
6749_29617,ASCUS,0.147750,ASCUS,0.99999785,402.999878,231.017181,468.280518,286.790924
6749_29617,ASCUS,0.073905,ASCUS,0.98715705,168.564667,36.552887,308.145752,148.465790
32893_30225,ASCUS,0.009384,HSIL,0.9998357,497.326721,192.776489,581.608948,284.775818
53565_39345,ASCUS,0.320112,ASCUS,0.868348,168.958435,319.222931,433.371460,429.147247
53565_39345,LSIL,0.907323,LSIL,0.9970975,129.728973,407.928314,345.271606,528.249146
53565_39345,LSIL,0.176156,LSIL,0.54166627,191.943527,187.407730,282.127258,349.212463
18909_8945,ASCUS,0.027739,HSIL,0.9999988,147.144440,234.542328,353.997650,454.397980
32285_30225,HSIL,0.375944,HSIL,0.9816564,373.549408,443.539124,468.338043,543.414978
32285_30225,HSIL,0.154979,HSIL,1.0,416.714111,124.786942,475.992554,176.681900
32285_30225,HSIL,0.080097,HSIL,0.9197663,258.286621,43.305878,345.024841,125.039230
32285_30225,HSIL,0.075423,HSIL,0.9997249,256.141357,39.990456,315.344360,95.160393
34109_44817,ASCUS,0.243573,ASCUS,0.77809423,149.925262,156.832779,261.018127,274.348816
34109_44817,ASCUS,0.050190,ASCUS,0.9484848,3.577068,176.545715,87.472809,328.810455
34109_44817,ASCUS,0.033869,ASCUS,0.9382777,397.659576,11.731277,604.773193,142.137817
34109_44817,LSIL,0.087797,LSIL,0.95133895,3.577068,176.545715,87.472809,328.810455
38365_33873,HSIL,0.070235,HSIL,0.99974257,227.493637,95.504578,309.571136,155.347565
29245_53937,ASCUS,0.063505,ASCUS,0.66173184,217.039368,2.891964,307.203308,69.092529
18909_39345,ASCUS,0.167671,ASCUS,0.99999523,55.895744,512.406616,131.468597,588.519531
18909_39345,ASCUS,0.044082,LSIL,0.62491465,77.950592,106.087494,203.162598,208.078186
18909_39345,LSIL,0.425469,HSIL,0.999966,504.819611,70.071373,591.622803,288.703369
23165_9553,ASCUS,0.148522,ASCUS,0.86389935,352.354187,309.754303,490.624756,420.623260
25597_7121,ASCUS,0.055396,ASCUS,0.98560137,338.846313,41.070076,471.018982,111.343666
10397_31441,ASCH,0.007290,SCC,0.9313262,370.993439,20.814220,502.947235,116.017868
50525_19889,ASCUS,0.018085,HSIL,0.9891199,358.450867,82.235619,465.507080,136.118164
50525_19889,HSIL,0.872109,HSIL,1.0,266.816132,386.130524,322.624176,488.498444
23165_18065,ASCUS,0.022360,HSIL,0.80208766,280.177155,80.744667,384.353607,185.915253
48701_24753,ASCUS,0.014149,HSIL,1.0,301.329071,72.959106,376.541962,147.201782
9181_33873,ASCUS,0.121792,LSIL,0.79605365,172.051666,374.859497,252.456299,545.967529
31677_37521,HSIL,0.089708,HSIL,0.9999931,402.787048,508.244751,519.790710,605.790649
16477_13809,ASCUS,0.321817,ASCUS,0.97294724,318.130951,98.556717,397.551544,217.771408
