x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
21139_32964,ASCH,0.005776,HSIL,1.0,1.000000,59.294449,391.711212,361.881287
50323_29924,ASCH,0.137870,HSIL,1.0,1.000000,73.178894,567.780640,350.792114
50323_29924,HSIL,0.382691,HSIL,1.0,1.000000,35.266541,608.000000,565.702209
12019_23236,HSIL,0.283569,HSIL,0.9999882,403.183716,246.771667,535.204041,356.025085
12019_23236,HSIL,0.249880,HSIL,0.9998522,398.423828,276.077637,456.925232,343.812317
32083_41476,ASCH,0.030138,HSIL,1.0,7.124329,80.313828,207.955368,353.052124
47891_16548,LSIL,0.031924,HSIL,1.0,9.175972,52.190773,135.415771,285.691589
9587_21412,ASCH,0.009709,HSIL,0.99999845,171.616623,1.000000,508.430420,370.865845
9587_21412,HSIL,0.970587,HSIL,0.99999595,205.253799,42.752930,483.719543,331.021301
23571_24452,HSIL,0.570801,HSIL,1.0,365.880707,371.583740,547.976379,605.928528
23571_24452,HSIL,0.358595,HSIL,1.0,13.674149,19.779449,331.804993,457.948700
17491_34180,HSIL,0.286266,HSIL,1.0,350.895325,201.391449,474.065308,336.629913
52147_27492,HSIL,0.311835,HSIL,0.9999981,108.233261,67.884552,189.554886,131.648560
15059_54852,LSIL,0.016162,HSIL,0.9673766,259.166779,58.015045,525.525757,220.067902
15059_54852,HSIL,0.061738,SCC,0.9999901,206.573135,461.861969,395.379578,605.104736
12627_35396,HSIL,0.784827,HSIL,1.0,130.101654,298.258118,303.520233,584.412537
12627_35396,HSIL,0.090755,HSIL,0.9999999,203.677582,323.303253,301.226288,503.079437
20531_11076,HSIL,0.972007,HSIL,1.0,8.410736,1.000000,541.973877,555.766296
20531_11076,HSIL,0.098273,HSIL,1.0,90.591522,15.551178,459.444611,406.855377
53363_33572,LSIL,0.009397,HSIL,1.0,21.879929,1.000000,507.984131,304.894318
15059_50596,HSIL,0.290724,HSIL,0.9999887,336.430908,6.258514,473.296997,100.629211
33907_21412,ASCH,0.014991,HSIL,0.9999926,1.000000,1.000000,558.454712,608.000000
27219_50596,HSIL,0.370042,HSIL,1.0,152.922531,240.502716,196.950943,312.673737
27219_50596,HSIL,0.275975,HSIL,0.57508266,84.274719,141.524628,136.206116,202.698181
