x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
3001_25463,ASCUS,0.018671,SCC,1.0,399.067963,98.157478,606.931274,335.336670
32793_30935,ASCUS,0.027181,LSIL,0.9999988,147.199921,250.755249,200.686249,350.459534
32793_30935,LSIL,0.117954,HSIL,0.9999945,124.571533,87.314911,547.223206,398.701385
52249_30935,LSIL,0.110185,LSIL,0.99836344,44.764572,284.520355,238.558731,413.279205
15161_38839,ASCUS,0.005552,HSIL,1.0,376.751831,17.892632,498.356934,151.003845
47385_12087,ASCUS,0.007575,HSIL,0.99999034,229.359207,1.939095,371.869324,105.830399
26713_8439,ASCUS,0.046358,LSIL,0.999949,1.000000,400.657898,135.755005,502.952942
26713_8439,ASCUS,0.024491,LSIL,1.0,1.000000,259.281830,153.264313,495.704010
20633_6615,HSIL,0.198927,HSIL,0.9999999,401.415863,152.149002,458.380646,197.894791
29145_25463,HSIL,0.078325,HSIL,0.99999857,274.620422,45.580708,343.630981,105.795120
15161_37015,HSIL,0.392141,HSIL,0.9999999,209.431686,352.094391,385.608215,608.000000
53465_28503,HSIL,0.415917,HSIL,0.9999652,183.534332,467.748749,369.740814,608.000000
51033_15127,SCC,0.207613,SCC,0.63001376,480.687744,237.194901,585.521606,298.812378
12729_25463,HSIL,0.052612,HSIL,1.0,26.010925,314.639954,400.910156,606.810120
26713_7831,ASCH,0.007875,HSIL,0.846711,290.561707,347.313782,470.438293,493.828003
7257_31543,HSIL,0.185693,HSIL,1.0,99.854172,1.936581,262.803894,86.802567
7257_31543,HSIL,0.058253,HSIL,1.0,189.188034,17.702940,269.049500,70.765747
43129_11479,ASCUS,0.045177,HSIL,0.5013822,144.638123,304.615692,254.103790,409.537506
11513_38231,HSIL,0.999379,HSIL,0.9999877,312.732788,218.476074,603.696167,472.371277
12729_26071,HSIL,0.066346,HSIL,1.0,34.204029,110.331284,104.318680,154.621078
26713_42487,HSIL,0.878092,HSIL,0.99768114,181.891296,143.923157,324.602112,297.950745
46169_26071,HSIL,0.982353,HSIL,1.0,193.363983,134.193298,496.001312,394.059692
46169_26071,HSIL,0.342866,HSIL,0.5559173,106.754318,431.695312,162.980026,507.334045
46169_26071,HSIL,0.057799,HSIL,0.9998996,39.413712,479.418823,115.718613,534.496887
24281_40055,LSIL,0.006923,HSIL,0.94021493,23.824966,343.671631,112.226089,450.626770
52857_30327,ASCH,0.007970,HSIL,0.99696094,18.239677,176.466522,169.517395,328.444916
52857_30327,HSIL,0.835496,HSIL,1.0,23.851067,181.081650,177.940125,324.206299
15769_24855,SCC,0.530570,SCC,0.9915142,74.589874,1.000000,526.099121,370.561249
54681_31543,HSIL,0.309001,HSIL,0.9999174,154.845276,3.261139,287.340759,134.898819
54681_31543,HSIL,0.096192,HSIL,0.9138621,255.643280,311.880493,376.589447,387.969971
26713_20599,ASCUS,0.878586,ASCUS,0.62569433,201.932648,91.904579,456.529816,315.465057
26713_20599,LSIL,0.106768,LSIL,0.7205588,199.359116,100.770332,460.561218,326.520172
24889_23031,ASCUS,0.628423,ASCUS,0.7765984,136.753082,292.994202,297.158051,527.368835
37657_24855,HSIL,0.480696,HSIL,1.0,289.981445,529.982788,373.720886,587.070557
12121_20599,LSIL,0.019739,SCC,1.0,177.118637,128.983261,497.009033,604.761169
12121_20599,HSIL,0.005502,SCC,1.0,131.281799,84.732727,548.672729,529.220947
27321_18775,HSIL,0.999151,HSIL,1.0,309.533386,257.752655,601.544861,463.196625
12121_10263,HSIL,0.894960,HSIL,1.0,221.414032,1.000000,575.015381,555.417664
12121_10263,HSIL,0.145820,HSIL,0.9999926,103.717957,49.064453,508.106140,608.000000
27929_21207,LSIL,0.061649,LSIL,0.9353265,166.174820,310.022919,306.195679,401.047272
27321_10263,HSIL,0.413860,HSIL,1.0,9.779663,7.823616,296.260590,200.468536
30361_42487,ASCH,0.006733,HSIL,0.9998047,137.436096,137.762573,339.546387,324.695038
55897_23031,HSIL,0.135154,HSIL,0.99999654,395.878113,46.331894,450.008850,92.343369
44345_24855,HSIL,0.648879,HSIL,1.0,529.313354,130.456802,601.855957,262.383667
44345_24855,HSIL,0.089717,HSIL,0.9999993,147.454086,3.920160,198.465286,51.065926
