x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
29144_32305,HSIL,0.569488,HSIL,0.6485234,180.896637,394.098053,225.362640,436.363190
29144_32305,HSIL,0.103396,HSIL,0.9168982,296.329559,257.589874,354.507660,314.854034
38264_18929,HSIL,0.060488,HSIL,0.73192704,165.160919,92.898933,191.543823,143.563065
15160_38993,HSIL,0.386424,HSIL,0.84859025,351.205872,369.421326,410.716675,423.433411
15160_38993,HSIL,0.067722,HSIL,0.91821885,208.846039,1.613779,265.743439,41.879509
19416_34129,HSIL,0.092967,HSIL,0.998254,216.289001,30.490490,304.828918,88.392288
20632_5553,ASCH,0.007529,HSIL,0.4075509,354.508179,17.844879,410.385132,74.301437
19416_53585,HSIL,0.944646,HSIL,0.9803373,408.219543,155.200577,448.666565,193.633865
19416_53585,HSIL,0.112202,HSIL,0.6961298,3.046138,211.623627,34.904339,278.893402
35832_27441,ASCH,0.011969,HSIL,0.95726913,128.934967,408.774231,608.000000,587.769897
35832_27441,HSIL,0.060502,HSIL,0.96884793,406.202118,95.089531,456.603424,141.091537
34616_17105,HSIL,0.145235,HSIL,0.6339478,590.644226,86.507324,607.164246,163.401535
34616_17105,HSIL,0.108484,HSIL,0.9906324,530.447144,143.721008,580.796631,200.130493
34616_17105,HSIL,0.084258,HSIL,0.99992216,386.771606,208.687134,436.391846,266.275208
21240_27441,HSIL,0.315861,HSIL,1.0,209.706223,253.165543,266.374969,295.846191
21240_27441,HSIL,0.284495,HSIL,0.67025346,158.507751,262.624054,221.431854,305.223785
35224_9809,HSIL,0.756892,HSIL,0.92481935,309.729919,237.101517,354.253540,287.378601
16984_26833,HSIL,0.254957,HSIL,0.8826901,381.864227,514.363098,444.605194,584.174255
56504_25009,HSIL,0.113456,HSIL,0.9983754,24.890896,286.008453,77.967651,364.322479
56504_25009,HSIL,0.083805,HSIL,0.9999845,22.286888,242.665253,99.587456,373.518951
56504_25009,HSIL,0.080843,HSIL,0.99994826,39.721066,251.083435,96.632736,304.389954
56504_25009,HSIL,0.056989,HSIL,0.99922705,15.814552,538.535156,56.006416,578.061157
30968_46897,HSIL,0.059600,HSIL,0.8102297,586.473694,223.159821,608.000000,269.552277
37656_28657,HSIL,0.189917,HSIL,0.9905447,9.708006,3.763290,49.891228,39.173061
4824_35953,HSIL,0.111135,HSIL,0.9997832,227.409912,49.326290,260.150085,83.470520
47992_42641,HSIL,0.911291,HSIL,0.72667694,379.094788,318.474213,415.666443,365.062958
47992_42641,HSIL,0.210704,HSIL,0.99947244,191.388336,37.310692,230.306915,87.143837
47992_42641,HSIL,0.063973,HSIL,0.9770691,226.130142,246.852615,327.139587,309.279114
48600_49329,HSIL,0.057665,HSIL,0.99985206,267.366333,268.295349,319.229126,333.227295
47384_18321,HSIL,0.125789,HSIL,0.5012225,370.678467,395.004059,409.226013,435.141754
13944_25617,HSIL,0.380514,HSIL,0.99919194,309.173157,41.382267,374.148438,92.055923
13944_25617,HSIL,0.195025,HSIL,0.95172006,450.529175,114.539581,516.900696,178.417145
21240_56625,HSIL,0.117794,HSIL,0.99990106,64.300400,336.010284,120.234329,381.319061
37656_11025,HSIL,0.607471,HSIL,0.9984748,306.154480,281.514252,376.050720,347.938690
34008_26225,HSIL,0.374627,HSIL,0.99650675,3.399912,181.901611,37.395287,230.042816
34008_26225,HSIL,0.145197,HSIL,0.5801573,68.456665,427.752075,116.571838,490.874084
31576_29265,HSIL,0.304313,HSIL,0.8559905,549.548706,541.044495,608.000000,587.429260
31576_29265,HSIL,0.079128,HSIL,0.999632,227.647430,544.057007,312.681305,598.660278
51032_41425,HSIL,0.364295,HSIL,0.999566,528.457092,103.915024,563.657654,146.414413
15768_25617,HSIL,0.336018,HSIL,0.850498,471.732758,459.709076,516.713501,505.029449
15768_25617,HSIL,0.215865,HSIL,0.7901274,531.598816,433.196808,585.434265,477.049591
37656_30481,HSIL,0.073879,HSIL,0.8962989,80.947174,241.686539,152.589966,292.057129
18200_52977,HSIL,0.125536,HSIL,0.9996105,249.169220,552.433960,321.447479,607.349243
18200_52977,HSIL,0.076094,HSIL,0.99290705,520.735718,328.286926,565.452637,366.014038
32184_18321,HSIL,0.385701,HSIL,0.93512875,55.511051,489.662750,94.533997,532.076721
32184_18321,HSIL,0.050203,HSIL,0.58116865,166.956299,1.000000,227.242188,11.465576
16376_42641,HSIL,0.298458,HSIL,0.99737346,499.350220,19.713116,550.184082,72.883591
26104_31697,HSIL,0.372596,HSIL,0.9783297,234.505768,47.546043,275.556885,88.832924
44344_31697,HSIL,0.051347,HSIL,0.8571901,63.194649,276.617828,109.774773,321.484283
24280_32913,HSIL,0.146857,HSIL,0.99995863,360.650818,572.720947,405.228760,607.899048
24280_32913,HSIL,0.124345,HSIL,0.8405893,489.770508,484.630981,557.373291,536.341309
29752_24401,HSIL,0.159471,HSIL,0.7366345,573.836487,75.825172,604.478088,139.329330
8472_44465,HSIL,0.120270,HSIL,0.96921676,309.930084,27.488010,355.896332,77.305801
8472_44465,HSIL,0.119296,HSIL,0.9932326,278.168610,211.608093,325.551727,263.243744
8472_44465,HSIL,0.100364,HSIL,0.99992645,440.868103,102.465225,482.692810,180.263809
8472_44465,HSIL,0.087143,HSIL,0.95591456,1.781630,103.373863,22.885729,147.258163
8472_44465,HSIL,0.051579,HSIL,0.72874737,3.581567,53.521126,26.190472,102.991890
8472_44465,HSIL,0.051444,HSIL,0.5080697,1.379019,158.887390,10.660810,219.870056
22456_40817,HSIL,0.365224,HSIL,0.97807044,20.954166,256.384308,86.685638,308.850494
25496_8593,HSIL,0.095104,HSIL,0.9340274,5.916231,532.412170,40.583290,584.803406
38264_35953,HSIL,0.859995,HSIL,0.99009234,38.273567,150.296494,83.375450,190.585190
17592_37169,HSIL,0.136739,HSIL,0.61500925,570.882507,140.809906,603.948792,184.457550
17592_37169,HSIL,0.067340,HSIL,0.94986594,497.484558,57.066563,566.434631,115.537003
18808_10417,HSIL,0.065282,HSIL,0.9792179,212.115570,375.409515,246.172180,421.503693
45560_33521,HSIL,0.118980,HSIL,0.7509633,253.555618,255.508316,302.677917,297.788605
23672_19537,HSIL,0.086561,HSIL,0.8764446,413.706116,378.261475,459.501892,429.901489
33400_57233,HSIL,0.056830,HSIL,0.99999964,330.868500,463.045349,366.648529,501.909546
5432_17713,HSIL,0.108852,HSIL,0.98587185,545.953308,79.874069,588.351624,121.372833
16984_36561,HSIL,0.440874,HSIL,0.974225,129.050018,483.820374,186.288391,518.449829
16984_36561,HSIL,0.268572,HSIL,0.8867397,357.351257,302.835083,400.455017,342.950684
16984_36561,HSIL,0.164843,HSIL,0.47582558,483.352814,40.723774,523.055237,82.345657
16984_36561,HSIL,0.133358,HSIL,0.98678255,39.602238,450.238251,128.405304,549.398804
34616_55409,HSIL,0.353727,HSIL,0.99999857,495.981079,264.975922,538.186401,303.283234
4824_31089,ASCH,0.117506,HSIL,0.89971715,79.895477,45.614899,608.000000,498.793304
4824_31089,ASCH,0.005409,HSIL,0.9473774,203.909805,1.000000,604.417358,608.000000
4824_31089,HSIL,0.607639,HSIL,0.99981576,1.000000,1.000000,608.000000,608.000000
4824_31089,HSIL,0.420410,HSIL,0.9999796,79.895477,45.614899,608.000000,498.793304
51640_39601,HSIL,0.165703,HSIL,0.96880406,235.835693,38.681755,274.108765,79.175507
51640_39601,HSIL,0.102438,HSIL,0.9599283,38.322178,166.106430,84.947495,196.267105
32792_21361,HSIL,0.624708,HSIL,0.9954932,59.446110,299.213623,125.818268,348.860596
41304_54193,HSIL,0.191750,HSIL,0.99899083,548.971497,77.712959,600.699036,144.803925
42520_35953,HSIL,0.442535,HSIL,0.66830933,1.000000,520.238281,23.559566,576.502808
26712_59057,HSIL,0.123252,HSIL,1.0,432.110199,214.115143,475.148102,256.376099
46168_52977,HSIL,0.478702,HSIL,0.99995327,257.186951,164.745300,323.713928,216.935486
46168_52977,HSIL,0.062322,HSIL,0.98675483,192.530228,42.688408,234.946030,82.378250
32184_31089,HSIL,0.056147,HSIL,0.9050867,539.225708,571.429016,593.334961,608.000000
35224_9201,HSIL,0.287508,HSIL,0.9811382,248.137756,414.540314,290.566895,463.599701
35224_9201,HSIL,0.052440,HSIL,0.7594669,471.815613,433.427979,508.366272,474.731323
28536_32913,HSIL,0.196245,HSIL,0.9974101,249.299240,397.993286,290.146332,441.527893
28536_32913,HSIL,0.113881,HSIL,0.9923728,553.910522,158.088959,605.958130,220.043182
26104_38993,HSIL,0.099720,HSIL,0.979478,495.088013,481.054688,553.153442,537.403809
43736_52977,HSIL,0.343602,HSIL,0.9999671,537.348694,203.444199,579.622620,240.332596
43736_52977,HSIL,0.050411,HSIL,0.999997,26.357231,80.590302,93.572960,133.439560
35224_7985,HSIL,0.096059,HSIL,0.73622954,46.592476,149.227737,122.208015,194.292007
8472_43249,HSIL,0.629678,HSIL,0.9964064,302.462097,532.383789,359.253845,595.928955
37048_52977,HSIL,0.278070,HSIL,0.9803344,134.096603,1.000000,197.368576,26.650745
47384_12241,HSIL,0.080163,HSIL,0.99255884,376.358887,441.184906,421.169983,481.649139
48600_4945,HSIL,0.364699,HSIL,0.9945531,185.075867,393.807220,253.639954,444.805084
47992_45681,HSIL,0.098579,HSIL,0.69413865,151.839172,1.000000,212.395752,22.568304
33400_41425,HSIL,0.054306,HSIL,0.99734074,309.574829,235.743759,359.737061,301.336487
40088_26225,HSIL,0.372180,HSIL,0.8338672,99.799355,3.913881,135.556412,54.187759
40088_26225,HSIL,0.065359,HSIL,0.9929436,176.357285,15.244204,220.538345,59.965439
40088_26225,HSIL,0.034073,SCC,0.9140073,1.000000,1.807865,57.768326,39.407314
12728_23793,HSIL,0.072543,HSIL,0.8482775,189.321045,85.613602,240.463379,134.237793
46168_13457,HSIL,0.055011,HSIL,0.81816816,432.137024,100.500351,503.944214,163.599472
12120_11025,HSIL,0.308046,HSIL,0.99999607,258.891418,340.485138,330.550293,409.715546
25496_18929,HSIL,0.076707,HSIL,0.9253488,59.494267,40.458843,124.512543,99.602020
54680_20753,HSIL,0.709698,HSIL,0.9765237,305.376129,53.374428,348.041840,113.402214
