x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
23872_21918,HSIL,0.883620,HSIL,0.99998987,4.654408,278.079346,69.127701,355.946350
34208_52318,HSIL,0.949567,HSIL,1.0,3.384724,268.908691,58.437119,349.372742
34208_52318,HSIL,0.632657,HSIL,0.9159397,404.883118,384.934784,482.147339,444.078033
12928_27998,ASCH,0.018481,HSIL,0.995921,310.861511,365.560791,476.575256,608.000000
29344_38942,ASCUS,0.028483,HSIL,0.8752482,140.754608,48.565521,254.596954,200.263275
29344_38942,HSIL,0.150183,HSIL,0.9965559,152.546417,291.057678,230.042084,370.520569
10496_43198,HSIL,0.187989,HSIL,0.9999994,346.416443,39.580376,402.902710,113.891487
10496_43198,HSIL,0.084795,HSIL,0.99999857,92.462814,228.608276,586.994446,608.000000
38464_7934,ASCUS,0.005938,LSIL,0.9999999,573.851562,460.261047,603.436646,523.270996
46368_37726,ASCH,0.007966,HSIL,0.999711,434.084198,389.939117,520.313721,450.876617
36640_38942,HSIL,0.422499,HSIL,1.0,173.647644,487.805725,234.679077,576.676331
19008_34078,HSIL,0.348026,HSIL,0.99974126,278.482635,305.093781,403.108917,394.491241
26304_45630,ASCUS,0.765808,LSIL,0.9335839,288.874146,40.609032,394.213684,129.913818
26304_45630,LSIL,0.228709,LSIL,0.8984872,268.558594,114.193588,380.349976,198.910721
26304_45630,LSIL,0.114603,LSIL,0.99894434,231.029175,50.010128,321.015198,119.863342
52448_39550,ASCUS,0.009450,HSIL,0.77434176,3.009285,319.992249,86.283516,391.446106
52448_47454,HSIL,0.085438,HSIL,0.9885725,494.503937,510.025085,608.000000,603.665710
6848_40766,HSIL,0.506242,HSIL,0.98331165,23.021519,220.180878,98.924500,268.372864
25088_18878,HSIL,0.153310,HSIL,1.0,164.871918,245.638885,229.165894,322.811371
27520_42590,HSIL,0.831995,HSIL,1.0,301.403290,7.823837,362.205109,80.338196
27520_42590,HSIL,0.244418,HSIL,0.9996141,236.532013,15.746475,318.523285,138.058044
27520_42590,HSIL,0.235155,HSIL,0.99830663,429.202606,195.033295,504.753448,274.815948
27520_42590,HSIL,0.209246,HSIL,0.99522334,5.039272,275.231171,81.663269,339.849579
27520_42590,HSIL,0.074297,HSIL,0.9950288,372.983612,94.885498,500.294891,168.761566
28736_13406,HSIL,0.564355,HSIL,0.9277187,260.698914,265.999878,337.517517,333.589172
40288_37726,HSIL,0.054133,HSIL,0.87311363,523.859680,230.980560,590.935852,291.258942
43936_12798,ASCUS,0.006487,LSIL,0.30284134,327.903381,125.183533,481.863953,286.828369
11104_26782,HSIL,0.052170,HSIL,1.0,224.957611,109.192192,285.106140,175.012177
19616_51102,ASCUS,0.024733,HSIL,0.9999962,433.161133,160.512741,535.001404,246.134048
19616_51102,LSIL,0.006995,HSIL,0.8900555,434.867859,150.910324,533.127930,247.586502
37248_12190,HSIL,0.179180,HSIL,0.9998241,112.438293,475.918518,189.951660,544.815918
37248_12190,HSIL,0.093451,HSIL,0.9999864,130.084274,204.049973,184.813675,255.635239
31776_31646,ASCUS,0.005505,HSIL,0.6190768,491.788025,517.176514,590.296204,597.020874
31776_31646,HSIL,0.433170,HSIL,0.9999981,494.086853,523.599731,588.470398,592.083496
8672_44414,HSIL,0.070284,HSIL,0.45265695,1.000000,384.405548,23.150917,443.449982
17792_17662,HSIL,0.716756,HSIL,0.9999989,284.424957,369.811340,399.173126,456.992920
37856_47454,ASCUS,0.039096,HSIL,0.7297307,58.616673,121.263702,174.409912,206.610809
