x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
28535_19536,HSIL,0.918645,HSIL,1.0,226.332458,377.701996,343.877686,495.557220
35831_9200,HSIL,0.992233,HSIL,1.0,210.094543,404.341766,277.045990,467.488678
35831_9200,HSIL,0.457297,HSIL,0.65816545,568.807007,181.268188,605.287354,232.748962
6039_25008,ASCH,0.016090,HSIL,1.0,125.143738,1.000000,598.105042,567.925903
6039_25008,HSIL,0.997331,HSIL,1.0,65.221039,49.254028,607.164917,608.000000
6039_25008,HSIL,0.856806,HSIL,0.9999999,470.841888,499.625366,563.083374,597.570068
6039_25008,HSIL,0.150756,HSIL,0.9999989,489.253723,560.428711,542.076111,598.030884
15159_17104,ASCH,0.010551,HSIL,0.9998671,520.282593,394.816162,596.696777,463.786133
15159_17104,HSIL,0.386452,HSIL,0.99979943,436.793457,485.570862,563.822632,579.768494
15159_17104,HSIL,0.173116,HSIL,0.9998323,520.282593,394.816162,596.696777,463.786133
49815_43856,HSIL,0.476429,HSIL,1.0,511.674835,513.115906,568.259399,585.214417
49815_43856,HSIL,0.259115,HSIL,0.9992872,1.941373,6.073240,25.535835,49.910118
23063_52368,HSIL,0.227580,HSIL,1.0,57.770836,280.186981,177.079163,386.468842
29751_20752,HSIL,0.996366,HSIL,0.99998534,372.942932,242.933151,448.226501,313.984528
29751_20752,HSIL,0.814417,HSIL,1.0,398.543762,398.021057,462.461426,473.157654
29751_20752,HSIL,0.670821,HSIL,1.0,129.332153,33.002998,198.762207,104.391350
29751_20752,HSIL,0.385239,HSIL,0.99996006,469.962769,551.031860,549.342346,608.000000
10903_49328,HSIL,0.887572,HSIL,1.0,106.521652,402.193024,287.286133,535.850464
10903_49328,HSIL,0.060302,HSIL,1.0,18.348583,179.397278,89.013077,227.870544
7863_18928,HSIL,0.101394,HSIL,1.0,2.849380,128.571793,55.553940,186.389816
51639_37168,ASCUS,0.005447,HSIL,1.0,106.304970,32.893349,286.714325,85.932076
51639_37168,HSIL,0.300859,HSIL,0.9955532,4.258997,534.582214,67.504555,595.157166
6647_32912,ASCUS,0.011869,HSIL,1.0,195.571960,237.103668,331.003784,450.843964
30967_43248,HSIL,0.057348,HSIL,1.0,219.216751,347.226074,373.451233,596.492493
30967_43248,HSIL,0.050033,HSIL,0.8344636,587.539856,137.628418,606.922546,208.909698
47383_28656,HSIL,0.974679,HSIL,1.0,74.999420,153.565765,206.082397,274.612854
47383_28656,HSIL,0.808814,HSIL,0.9999436,524.519287,18.903135,569.228638,72.338608
47383_28656,HSIL,0.094869,HSIL,0.9999932,184.629562,115.685303,241.784103,168.725159
37655_52976,HSIL,0.350676,HSIL,1.0,451.109985,509.666962,517.250305,573.187439
37655_52976,HSIL,0.100807,HSIL,0.9805973,209.385773,1.000000,264.456421,26.812584
9079_46288,HSIL,0.143771,HSIL,0.99999666,562.304749,18.871986,602.986267,68.068069
35831_46288,ASCH,0.008058,HSIL,0.9999993,239.613113,4.178123,284.037659,38.487366
37047_52368,HSIL,0.635364,HSIL,1.0,245.303802,27.290245,445.782379,278.385010
37047_52368,HSIL,0.472693,HSIL,1.0,193.251984,565.648193,249.890656,607.617188
10295_51152,HSIL,0.435198,HSIL,0.9999118,219.846039,268.562744,350.015839,397.080200
48599_34736,HSIL,0.269242,HSIL,1.0,57.073215,440.829437,108.244843,484.625458
48599_34736,HSIL,0.174309,HSIL,1.0,6.502644,75.356110,104.810303,419.909271
48599_34736,HSIL,0.095839,HSIL,0.99999857,313.022247,534.445435,370.651337,596.687256
29143_26832,HSIL,0.878203,HSIL,0.99999654,217.031982,351.560028,415.943665,490.603424
29143_26832,HSIL,0.085754,HSIL,0.95770705,529.821533,141.930267,598.186279,202.752899
29143_26832,HSIL,0.074983,HSIL,1.0,237.309250,444.705017,333.935944,491.898987
34615_42032,HSIL,0.358739,HSIL,1.0,83.084778,96.115372,256.524841,337.441284
34615_42032,HSIL,0.160518,HSIL,1.0,187.134232,113.116302,254.922592,200.623169
18807_48112,ASCUS,0.005478,HSIL,1.0,107.720612,208.426422,499.729156,523.232178
18807_48112,LSIL,0.034800,HSIL,1.0,190.523056,235.684448,499.417053,452.908569
25495_30480,HSIL,0.621405,HSIL,1.0,239.936127,158.955490,486.251801,369.735596
25495_30480,HSIL,0.050383,HSIL,0.999995,9.607088,88.527222,66.788963,143.613297
41303_50544,HSIL,0.656158,HSIL,1.0,344.243561,468.609558,450.554657,597.197937
41303_50544,HSIL,0.399265,HSIL,1.0,239.734146,304.315918,314.224091,363.764221
41303_50544,HSIL,0.071634,HSIL,1.0,370.097656,151.565079,439.776062,226.137589
41303_50544,HSIL,0.054176,HSIL,0.99998796,155.239487,568.983582,237.743576,608.000000
49815_20752,HSIL,0.744035,HSIL,1.0,504.794189,303.410828,563.451538,358.886047
49815_20752,HSIL,0.347560,HSIL,0.99992704,346.215424,314.270905,432.206146,364.126068
49815_20752,HSIL,0.251587,HSIL,0.9999963,402.208313,235.117188,504.522400,301.620789
49815_20752,HSIL,0.082266,HSIL,1.0,495.275848,369.830048,554.545227,408.540497
29751_9200,HSIL,0.328168,HSIL,1.0,454.812927,123.897354,529.097229,191.637772
40695_34128,ASCUS,0.007563,HSIL,1.0,67.838211,239.954803,147.963760,311.947723
43735_25616,LSIL,0.263371,LSIL,0.99838257,435.859802,122.954346,515.367737,195.492493
47991_21968,HSIL,0.484918,HSIL,1.0,281.578735,264.068115,349.915649,337.952148
24887_15280,HSIL,0.599859,HSIL,1.0,21.897888,108.701576,222.601898,326.703674
24887_15280,HSIL,0.199946,HSIL,1.0,524.923401,307.518585,574.297791,358.527008
24887_15280,HSIL,0.186436,HSIL,0.97727907,460.294647,314.109772,522.629639,367.248383
24887_15280,HSIL,0.118349,HSIL,1.0,169.411728,256.940491,242.947067,310.568970
24887_15280,HSIL,0.063870,HSIL,0.9999826,571.829407,501.747192,604.830627,565.356689
24887_15280,HSIL,0.053947,HSIL,1.0,94.359406,109.968964,186.490692,206.274597
47991_36560,ASCUS,0.005603,LSIL,0.98743165,339.795898,461.717682,405.775757,540.343628
47991_36560,LSIL,0.237769,HSIL,1.0,339.795898,461.717682,405.775757,540.343628
10295_41424,ASCUS,0.014016,HSIL,0.9999908,1.000000,1.000000,572.831604,608.000000
15159_51152,HSIL,0.181425,HSIL,0.9999784,525.895142,132.721237,605.557739,196.177414
5431_32304,HSIL,0.123805,HSIL,1.0,36.516720,308.524841,101.013641,354.041504
5431_32304,HSIL,0.056040,HSIL,1.0,370.240662,257.959930,606.982788,592.234497
31575_42032,ASCUS,0.010019,HSIL,0.9990339,47.046474,478.778961,121.396118,598.998596
40087_7984,HSIL,0.386684,HSIL,1.0,27.299900,504.955109,77.641800,577.343567
15159_16496,HSIL,0.890952,HSIL,1.0,75.068329,326.720978,176.521637,449.494965
46167_21360,HSIL,0.549577,HSIL,1.0,122.031006,305.019775,205.997681,359.687317
24887_12848,HSIL,0.914892,HSIL,1.0,249.056076,485.692047,304.546204,548.974854
24887_12848,HSIL,0.882229,HSIL,1.0,295.918030,187.283768,356.283020,284.890076
24887_12848,HSIL,0.827276,HSIL,0.9999814,111.915123,170.565018,155.402176,253.323990
24887_12848,HSIL,0.814850,HSIL,1.0,3.001289,363.653687,55.759926,428.683167
24887_12848,HSIL,0.807107,HSIL,1.0,183.049774,485.340179,240.235046,546.213196
24887_12848,HSIL,0.703382,HSIL,0.99999964,290.994751,330.845581,356.358215,399.684753
24887_12848,HSIL,0.684957,HSIL,1.0,394.892426,281.621063,479.394989,332.552155
24887_12848,HSIL,0.571169,HSIL,0.999984,70.166634,224.062302,128.213257,279.258636
24887_12848,HSIL,0.530774,HSIL,1.0,36.931911,83.011566,84.134583,181.737335
24887_12848,HSIL,0.368295,HSIL,1.0,196.312027,235.643799,244.951614,366.529846
24887_12848,HSIL,0.266688,HSIL,1.0,66.155441,16.358475,121.712189,60.988953
24887_12848,HSIL,0.236945,HSIL,0.99994254,300.509216,227.819122,350.286743,277.794220
24887_12848,HSIL,0.076294,HSIL,1.0,197.000320,405.283081,263.589935,484.741272
24887_12848,HSIL,0.057309,HSIL,1.0,67.496262,344.133453,121.245590,418.576202
26711_7376,ASCH,0.005141,HSIL,1.0,257.685242,82.463409,314.653381,136.599030
13943_46288,HSIL,0.564092,HSIL,1.0,531.044250,212.292694,599.370178,279.490906
39479_31088,HSIL,0.987932,HSIL,0.9999256,195.847321,51.202858,244.637848,91.246147
43127_17104,HSIL,0.954689,HSIL,1.0,202.055786,87.066681,303.019623,179.196075
43127_17104,HSIL,0.613159,HSIL,1.0,264.951111,178.196716,591.380310,608.000000
43127_17104,HSIL,0.130104,HSIL,0.9999999,512.661438,44.332878,566.893372,80.954742
43127_17104,HSIL,0.097893,HSIL,1.0,360.154327,200.867874,497.654388,288.642761
43127_17104,HSIL,0.056820,HSIL,1.0,345.066101,75.446732,464.637146,159.282501
17591_30480,HSIL,0.994180,HSIL,1.0,84.332878,66.015701,149.910736,133.575653
17591_30480,HSIL,0.910912,HSIL,1.0,2.722563,35.778812,56.707794,101.522247
24887_25616,HSIL,0.966150,HSIL,1.0,166.026199,206.789841,262.504974,264.870270
24887_25616,HSIL,0.053540,HSIL,0.9999999,270.164307,455.304932,394.309570,530.638794
26103_20752,ASCUS,0.009420,HSIL,0.9986927,212.964523,61.557816,308.935059,123.863770
41911_29872,HSIL,0.910357,HSIL,1.0,465.022430,272.161102,522.077209,317.936798
41911_29872,HSIL,0.739467,HSIL,1.0,494.666901,188.876373,553.473755,269.424683
41911_29872,HSIL,0.535842,HSIL,1.0,533.850769,355.118164,598.965027,423.556580
37655_8592,HSIL,0.977098,HSIL,1.0,53.097179,316.630554,162.500381,459.714966
