x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
13535_36055,HSIL,0.843861,HSIL,1.0,290.178711,322.354706,346.337769,362.823639
13535_36055,HSIL,0.067859,HSIL,0.97121644,423.425568,205.454651,486.425140,256.314301
13535_36055,HSIL,0.057773,HSIL,0.9992907,121.055481,457.251984,162.170868,508.998138
22047_3831,HSIL,0.149727,HSIL,0.99856216,109.901520,117.986221,173.027191,182.051956
23871_21463,ASCUS,0.729084,LSIL,0.6320145,67.213234,291.477478,237.496857,522.290955
25087_46999,LSIL,0.036296,HSIL,0.999972,106.650681,503.404602,193.792496,608.000000
24479_53079,ASCUS,0.106218,ASCUS,0.9888837,6.834488,507.455719,61.872383,573.854980
56095_30583,LSIL,0.716008,LSIL,1.0,133.596664,451.007996,226.617508,549.614563
56095_30583,LSIL,0.098938,LSIL,0.7895527,74.089363,345.752655,191.483276,464.287079
40287_6871,HSIL,0.141564,HSIL,0.97444713,583.955566,500.550323,608.000000,565.403748
32991_49431,ASCUS,0.392222,ASCUS,0.5615095,48.782768,68.807152,102.694725,151.556763
26303_23287,ASCH,0.017766,HSIL,1.0,442.854401,83.087997,506.668976,154.255966
28127_21463,HSIL,0.545678,HSIL,0.98375136,296.467926,282.175171,336.206573,322.547913
28127_21463,HSIL,0.360195,HSIL,0.7458145,294.467499,277.506653,368.938690,327.758728
28127_21463,HSIL,0.197019,HSIL,0.9988979,352.010529,335.019409,396.773773,379.702393
28127_21463,HSIL,0.123962,HSIL,0.9999956,211.003128,28.977615,278.742493,95.368286
28127_21463,HSIL,0.065284,HSIL,0.99733365,205.910614,255.724228,255.523621,300.580200
28127_21463,HSIL,0.053986,HSIL,0.8935256,325.736542,289.242493,367.667694,326.912598
8063_48215,ASCUS,0.139812,ASCUS,0.99751747,372.203613,186.516006,453.977722,259.094299
36031_9911,ASCUS,0.034823,HSIL,1.0,171.925125,29.442131,335.217529,189.275879
34815_31799,HSIL,0.196556,HSIL,0.99871397,353.574158,1.859070,408.655212,58.679054
32383_12343,HSIL,0.060094,HSIL,0.91459286,175.258209,541.038940,238.001770,603.464233
12319_25719,LSIL,0.012258,HSIL,0.9937105,51.833481,9.782333,287.566345,260.696350
24479_51255,ASCUS,0.024860,HSIL,0.51648533,306.139191,222.687393,375.467377,280.038300
49407_13559,ASCUS,0.079543,ASCUS,0.99684405,194.070984,200.568054,294.625305,259.850433
27519_33623,HSIL,0.065107,HSIL,0.9998375,275.527527,71.821518,328.625000,130.180099
42111_22071,HSIL,0.157243,HSIL,0.9988734,59.055618,454.622101,110.683502,517.655823
50015_22071,ASCH,0.224436,HSIL,0.5703535,353.710846,222.759262,406.669342,282.199371
3807_36663,LSIL,0.173608,LSIL,0.5603318,102.299164,351.883972,367.921875,529.201416
42719_14167,HSIL,0.070323,HSIL,0.99998426,184.476944,271.425934,257.892822,312.797882
23871_43351,HSIL,0.065488,HSIL,0.9753125,102.940659,231.773178,162.742630,286.442780
46975_42135,ASCUS,0.128460,ASCUS,0.94131976,157.413940,180.514542,209.209900,290.970459
17791_41527,ASCUS,0.140131,ASCUS,0.9999988,124.132988,452.004395,189.899475,507.168030
15967_39703,HSIL,0.185165,HSIL,0.993651,70.550873,44.974133,126.956680,111.463226
