x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
4616_14570,HSIL,0.202898,HSIL,0.6394608,245.551559,126.682251,608.000000,599.649048
51432_40714,HSIL,0.084024,HSIL,0.9999989,44.627075,235.637863,269.157379,334.562317
25896_27946,HSIL,0.065765,HSIL,0.9999441,338.684845,28.025217,421.390717,91.105354
7048_39498,HSIL,0.063730,HSIL,0.9999999,413.120667,22.004791,604.540344,148.469818
19816_8490,HSIL,0.069652,HSIL,0.99997103,268.442047,227.165146,366.055695,294.578430
58120_34634,HSIL,0.150699,HSIL,1.0,8.657242,1.000000,356.277771,297.216980
17992_53482,HSIL,0.058669,HSIL,0.9796228,451.894745,257.732544,504.075958,295.690247
48392_42538,HSIL,0.135262,HSIL,1.0,306.645142,31.160440,361.177063,88.297890
48392_42538,HSIL,0.066483,HSIL,0.9987079,317.801361,33.233311,393.654388,103.929672
14952_38282,HSIL,0.134956,HSIL,0.9998872,121.850548,51.874603,288.334320,230.837341
21032_35242,HSIL,0.980634,HSIL,1.0,10.753662,1.000000,527.782959,608.000000
21032_35242,HSIL,0.516979,HSIL,1.0,341.826904,42.958557,602.704895,359.148376
21032_35242,HSIL,0.075998,HSIL,1.0,229.108063,67.930099,562.705933,483.110962
33800_48618,HSIL,0.320027,HSIL,0.9999924,496.171875,362.708405,608.000000,608.000000
11912_5450,HSIL,0.936807,HSIL,0.9962255,1.000000,36.316986,573.455444,574.425903
11912_5450,HSIL,0.060594,HSIL,0.6497396,356.949829,427.713501,469.112793,541.825073
15560_36458,HSIL,0.805671,HSIL,1.0,57.797379,248.679184,316.944397,497.816833
15560_36458,HSIL,0.509973,HSIL,1.0,4.359756,119.494858,411.509583,492.597778
36232_32810,HSIL,0.167956,HSIL,0.72746134,387.792480,443.582336,471.124695,494.565918
8872_36458,HSIL,0.620357,HSIL,0.9961981,127.311615,137.201492,249.402252,241.177719
11304_12746,HSIL,0.986733,HSIL,1.0,479.650696,110.737839,588.362000,220.108566
11304_12746,HSIL,0.272479,HSIL,0.99994016,1.313301,413.907654,87.854378,604.396362
16776_23082,HSIL,0.052960,HSIL,0.9993963,62.947117,295.450806,103.654648,336.842041
20424_9706,LSIL,0.015239,HSIL,0.999962,28.761810,1.000000,608.000000,602.534546
20424_9706,ASCH,0.013812,HSIL,0.99999726,24.812592,29.696503,592.415405,608.000000
30760_35242,HSIL,0.100691,HSIL,0.99997425,177.801590,245.921417,295.187256,340.513153
30760_35242,HSIL,0.090831,HSIL,1.0,329.943024,29.173691,519.157288,242.808487
28936_17610,HSIL,0.240982,HSIL,0.99994564,237.187057,159.983032,348.968750,265.679749
34408_32202,HSIL,0.273008,HSIL,0.9999645,202.672546,5.211914,257.620514,53.118374
47784_44362,LSIL,0.018345,HSIL,0.8955484,1.000000,93.759705,571.397827,512.941528
14952_20042,HSIL,0.096847,HSIL,0.9999999,135.947983,380.613800,327.846313,597.568420
50216_24906,HSIL,0.989432,HSIL,1.0,82.459114,247.299927,198.018890,356.418213
51432_45578,HSIL,0.115744,HSIL,0.99999905,408.836853,10.242348,592.763184,143.747314
27112_29162,HSIL,0.116213,HSIL,0.6643744,1.000000,332.153534,157.376343,413.750214
27112_29162,HSIL,0.050439,HSIL,0.9983845,77.438850,435.688354,140.422028,500.562073
38664_3626,HSIL,0.401026,HSIL,1.0,27.474197,1.000000,521.926331,608.000000
45352_3018,ASCH,0.037652,HSIL,0.9999144,26.408005,466.548462,192.500580,600.410278
14952_8490,LSIL,0.178242,LSIL,0.9773612,472.986328,82.340118,579.553467,182.055573
42920_20650,HSIL,0.874530,HSIL,0.7622672,273.393799,247.097092,381.206909,509.053467
30760_15786,HSIL,0.053364,HSIL,0.8958733,335.480957,4.138103,379.478333,69.619888
17992_15786,ASCH,0.012138,HSIL,0.9981337,70.112335,1.000000,481.955902,551.584290
34408_15786,ASCH,0.012078,HSIL,0.9999945,21.723587,407.266235,278.185730,567.111206
25288_51658,HSIL,0.078869,HSIL,0.9710424,288.398682,492.361694,392.702026,606.046997
48392_48010,HSIL,0.177979,HSIL,0.999998,331.738678,8.280220,379.765533,79.144264
36232_32202,HSIL,0.239169,HSIL,0.9989091,276.757690,462.631958,343.046204,539.382446
36232_32202,HSIL,0.188491,HSIL,0.9999677,206.881332,374.074249,281.368530,434.260651
36232_32202,HSIL,0.159412,HSIL,0.99839395,298.740509,460.197723,348.962494,510.993378
47784_34026,HSIL,0.640195,HSIL,0.99999976,35.200302,359.615723,214.277008,497.552124
47784_34026,HSIL,0.261820,HSIL,0.999795,113.122238,224.094330,170.433578,311.112640
47784_34026,HSIL,0.095822,HSIL,0.9982039,116.899437,324.592743,161.101776,374.631317
10088_13354,HSIL,0.023137,SCC,0.9994875,433.119995,197.340073,544.238708,581.991455
