x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
43835_5250,ASCUS,0.079359,ASCUS,0.6073014,42.629639,1.495026,566.765320,605.892822
31067_48418,ASCUS,0.005159,HSIL,0.93371004,56.958244,137.294403,192.570496,225.052307
35323_57538,ASCH,0.006911,HSIL,1.0,1.000000,15.062637,559.408569,412.687439
45659_33218,LSIL,0.008272,HSIL,0.9999995,1.000000,1.000000,532.269653,608.000000
53563_28354,ASCH,0.012070,HSIL,1.0,19.886871,233.243118,395.169281,573.374390
14651_27746,LSIL,0.008185,HSIL,1.0,72.810013,1.000000,541.685120,575.336914
34715_33826,ASCH,0.006589,HSIL,1.0,10.402252,328.846710,608.000000,533.917786
31067_35650,ASCH,0.009000,HSIL,1.0,347.399780,240.893585,480.146118,361.094818
31067_35650,ASCH,0.250039,HSIL,1.0,45.864594,1.000000,558.935425,586.846252
17083_23490,LSIL,0.008201,HSIL,1.0,212.391541,426.709869,343.219360,510.371307
27419_53282,LSIL,0.468092,LSIL,0.99999046,164.108276,166.621475,325.547699,305.025818
15259_42946,ASCH,0.016079,HSIL,1.0,523.626038,323.799194,587.798889,386.058655
23771_44162,LSIL,0.036846,HSIL,0.9734814,1.000000,1.000000,608.000000,608.000000
24987_34434,ASCH,0.005901,HSIL,1.0,25.245468,288.437225,308.689941,494.245453
55995_18626,HSIL,0.301050,HSIL,0.99989104,193.255386,114.012878,377.139099,232.986328
55995_18626,HSIL,0.099670,HSIL,0.9997049,7.101103,46.385593,48.340851,124.171875
55995_18626,HSIL,0.075808,HSIL,0.9999759,193.666153,153.493134,280.878113,222.346130
31067_18626,ASCH,0.089773,ASCH,0.99155736,292.771790,50.221878,359.481506,104.840683
33499_24098,HSIL,0.115044,HSIL,0.9999999,25.743317,35.512909,521.806152,608.000000
17083_19234,HSIL,0.091864,HSIL,0.9998599,4.246822,5.550123,71.560944,49.614746
48091_13762,ASCH,0.042505,HSIL,1.0,1.000000,1.000000,608.000000,379.369263
11611_14978,LSIL,0.006807,HSIL,0.99998736,35.024536,1.000000,608.000000,608.000000
11611_14978,HSIL,0.386558,HSIL,1.0,35.024536,1.000000,608.000000,608.000000
11611_14978,HSIL,0.176167,HSIL,1.0,54.164764,202.661392,117.703629,269.656586
9179_13154,LSIL,0.929682,LSIL,0.6259781,150.847168,249.568832,322.061920,432.515076
26203_47202,LSIL,0.154763,HSIL,0.9999902,117.166245,174.280380,550.097778,546.561401
26203_47202,LSIL,0.502726,HSIL,0.99999547,1.000000,1.000000,562.945251,608.000000
12219_33826,LSIL,0.131220,LSIL,1.0,220.289307,132.461212,381.331238,293.688568
12219_33826,LSIL,0.121794,LSIL,0.9999026,30.879364,1.000000,518.042114,588.906067
13435_38082,HSIL,0.231621,HSIL,1.0,191.529266,253.563461,330.635284,365.258789
34107_21666,HSIL,0.085884,HSIL,0.9990495,102.822693,49.130615,508.010071,574.151306
21947_38690,ASCH,0.007143,HSIL,0.5672864,51.446686,32.333801,552.088745,571.334778
28027_11938,ASCUS,0.005782,HSIL,1.0,17.638000,22.521286,581.773682,451.894775
51131_49026,LSIL,0.492200,HSIL,0.9970042,94.672073,1.000000,518.355835,584.498047
55995_53890,HSIL,0.270722,HSIL,0.57275605,23.295319,68.536499,597.470581,608.000000
40187_21058,HSIL,0.143526,HSIL,0.9997913,378.543793,54.651497,412.621429,94.282829
28027_54498,HSIL,0.054775,HSIL,0.7531878,582.816711,357.948853,608.000000,406.183105
26203_43554,ASCUS,0.009660,HSIL,0.9994771,56.237640,27.034241,608.000000,608.000000
57211_35650,ASCUS,0.005457,HSIL,1.0,1.000000,33.646027,534.885254,565.155151
57211_35650,ASCH,0.036867,HSIL,1.0,1.000000,33.646027,534.885254,565.155151
40187_18626,LSIL,0.017609,HSIL,0.99615663,18.817612,37.786285,468.561035,571.586792
14651_14370,HSIL,0.310901,HSIL,1.0,1.000000,285.844940,171.213379,427.659210
42619_18626,ASCUS,0.008715,HSIL,0.999561,274.545380,100.591660,374.601410,194.722855
44443_46594,HSIL,0.161964,HSIL,0.9999994,106.545837,164.103760,223.290955,294.145966
53563_16802,HSIL,0.104572,HSIL,0.99999917,171.501160,548.333008,219.025116,594.261597
24987_36258,LSIL,0.038671,HSIL,0.9999933,50.421936,57.218536,558.351929,540.030640
34715_36866,ASCUS,0.010261,HSIL,1.0,76.006012,147.810959,403.793304,608.000000
34715_36866,LSIL,0.006235,HSIL,1.0,76.006012,147.810959,403.793304,608.000000
24987_20450,HSIL,0.912941,HSIL,1.0,190.791107,136.496582,346.838593,272.790253
39579_11938,HSIL,0.057938,HSIL,0.9999819,1.000000,176.592987,57.792671,233.602051
51739_45378,LSIL,0.134997,LSIL,0.97327346,1.000000,54.824890,604.310181,559.364746
39579_9506,ASCUS,0.019275,HSIL,0.99999785,100.298027,437.234558,213.354187,579.928223
46875_26530,HSIL,0.068119,HSIL,0.9960861,1.000000,1.000000,540.648987,608.000000
30459_24098,LSIL,0.008034,HSIL,0.9999585,53.209549,107.355316,554.392700,608.000000
