x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
46777_29720,HSIL,0.136858,HSIL,1.0,280.556274,37.970001,571.104126,232.651428
34617_38232,HSIL,0.170523,HSIL,0.99683315,246.707336,297.516052,386.354187,400.222534
45561_44920,HSIL,0.077099,HSIL,0.99417394,116.523582,584.923828,181.828552,608.000000
44345_51000,HSIL,0.440283,HSIL,0.5551676,80.041290,21.073700,535.237549,591.268188
46777_38232,ASCUS,0.091589,ASCUS,0.93287283,505.709930,182.448318,572.062317,247.253159
24889_37016,ASCUS,0.040186,LSIL,0.7609201,431.975586,323.609589,535.746277,424.327362
35225_48568,HSIL,0.167943,HSIL,1.0,290.429901,279.816925,439.200348,434.014313
28537_6008,HSIL,0.247413,HSIL,0.9958443,347.582733,3.255722,463.468781,131.919754
38873_16952,ASCUS,0.015893,LSIL,0.92734355,539.537476,54.027527,604.890381,116.868927
27321_18168,ASCUS,0.056535,LSIL,0.9988034,103.240448,486.759125,163.436829,546.537842
44953_27288,ASCUS,0.005706,HSIL,0.99999976,306.094330,149.963562,420.922516,215.553741
27321_17560,LSIL,0.019159,HSIL,1.0,1.000000,160.511780,122.010651,281.901825
22457_47960,LSIL,0.082633,LSIL,0.996807,36.554802,236.211578,167.780243,317.563629
10297_19384,HSIL,0.044192,SCC,0.7599697,373.030884,576.170654,408.604248,604.973145
20633_7224,ASCUS,0.012445,LSIL,1.0,247.556473,201.537811,325.006531,273.549164
50425_35800,LSIL,0.083474,LSIL,0.99999344,257.107666,330.485413,375.224976,427.158813
10297_54648,HSIL,0.208067,HSIL,1.0,34.106903,18.113983,451.900543,591.417603
30361_55256,LSIL,0.303707,LSIL,0.82345384,273.854919,447.383118,391.255615,542.082214
44953_29720,ASCUS,0.017534,LSIL,1.0,189.106689,483.714111,316.651062,565.140137
3609_24856,ASCH,0.043316,HSIL,0.98064315,105.635727,136.178589,445.047363,474.796631
38265_50392,HSIL,0.011156,HSIL,0.98441523,471.643738,115.906570,534.473633,152.670486
40697_25464,ASCH,0.074819,HSIL,1.0,1.000000,25.309860,589.914429,331.154114
40697_25464,ASCH,0.046017,HSIL,1.0,63.142365,1.000000,607.772949,487.955505
40697_25464,ASCH,0.033910,HSIL,1.0,63.830711,409.054840,108.386055,467.706696
40697_25464,HSIL,0.315726,HSIL,1.0,418.180359,329.712158,475.344055,399.468506
48601_46136,LSIL,0.567922,LSIL,0.99999833,412.359711,277.189941,478.840607,358.665222
13945_26072,LSIL,0.067093,LSIL,0.9893182,1.000000,474.853149,134.946838,556.921143
52857_26072,ASCUS,0.081736,ASCUS,0.9996038,130.458847,231.238724,229.354172,322.951599
52857_26072,LSIL,0.012800,SCC,0.9026477,130.458847,231.238724,229.354172,322.951599
10297_31544,LSIL,0.209489,LSIL,0.57157534,342.081970,224.414719,530.958801,314.182465
28537_29112,ASCUS,0.006133,LSIL,0.9999908,282.540070,51.311214,369.480133,166.452698
31577_15128,ASCUS,0.009088,LSIL,0.9977697,115.835129,454.454590,197.441147,526.675415
46169_9656,HSIL,0.083039,HSIL,0.99989927,70.731651,468.578308,210.711853,565.201477
46169_9656,HSIL,0.059634,HSIL,0.9996295,30.412819,357.415955,211.706268,587.878174
37049_26072,LSIL,0.062849,LSIL,0.98216367,572.058105,163.625153,608.000000,277.765900
7865_34584,ASCUS,0.019122,LSIL,0.9909266,404.771790,331.329559,518.460815,449.859589
38265_23640,LSIL,0.201524,LSIL,0.98944914,357.183289,51.676064,469.008301,134.945160
6041_23032,ASCUS,0.016024,HSIL,0.9999466,421.556946,188.384842,531.104004,285.811401
6041_23032,ASCH,0.008553,HSIL,0.99976486,530.420715,277.919922,596.980530,468.900635
29145_4792,ASCUS,0.009005,LSIL,0.99541074,531.939453,555.633606,598.698608,607.537903
54681_33368,HSIL,0.025074,HSIL,0.9938626,371.561401,21.970917,455.570801,69.878258
43129_33368,LSIL,0.141707,LSIL,0.9986192,4.146152,86.414459,84.742462,196.249908
44953_27896,ASCUS,0.012601,LSIL,0.98298496,174.450500,224.438019,249.449677,313.286102
44953_27896,ASCUS,0.009418,LSIL,0.96065474,554.312134,496.710480,603.679688,586.422607
52249_26680,LSIL,0.020154,HSIL,0.9970595,298.694336,473.305237,336.551941,527.888794
52249_26680,LSIL,0.005552,HSIL,0.99862635,169.464844,484.969604,228.606201,565.479858
52249_26680,HSIL,0.408136,HSIL,1.0,164.961700,117.176575,201.477905,147.728394
28537_54648,ASCH,0.009219,HSIL,0.9995759,221.852341,1.000000,508.994568,179.748718
18809_39448,LSIL,0.738477,LSIL,0.97514117,2.756048,309.638428,58.280327,385.503174
36441_44312,HSIL,0.078332,HSIL,0.5007224,51.396996,481.940674,166.202759,534.883850
41913_26680,ASCUS,0.080980,LSIL,1.0,2.353676,206.297913,85.974579,266.594147
26105_10872,ASCUS,0.043456,LSIL,0.8172391,137.537018,381.928162,224.934967,509.762878
46777_37016,ASCUS,0.112396,HSIL,0.9999988,141.464844,112.650932,189.812469,151.515671
18201_27288,HSIL,0.054618,HSIL,0.9997497,137.547943,300.254547,224.600067,414.027496
29145_52824,LSIL,0.469038,LSIL,0.9967746,132.473007,10.956650,215.092361,110.241470
29145_52824,SCC,0.145186,SCC,0.99999917,534.875671,440.643005,578.642395,577.133240
