x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
16577_25463,ASCH,0.007973,HSIL,1.0,143.105743,244.399231,201.325531,306.386108
54881_32151,LSIL,0.170830,HSIL,1.0,381.968811,429.090210,428.072205,511.153748
54881_32151,HSIL,0.358825,HSIL,0.9999702,116.160637,296.135132,165.867569,338.678223
54881_32151,HSIL,0.339668,HSIL,0.9968209,523.988159,5.123585,605.537842,67.905014
54881_32151,HSIL,0.308033,HSIL,0.9997967,381.968811,429.090210,428.072205,511.153748
54881_32151,HSIL,0.061124,HSIL,0.99978346,32.095661,461.961548,77.807465,508.132080
34817_5399,HSIL,0.962993,HSIL,1.0,40.139198,127.624763,96.461296,181.661438
34817_5399,HSIL,0.388883,HSIL,0.80837125,316.871826,229.206909,461.688110,340.560486
44545_41879,HSIL,0.319087,HSIL,0.9999608,134.815720,438.271637,206.906387,501.930145
44545_41879,HSIL,0.166242,HSIL,0.9999099,4.610575,87.177521,42.262978,134.072235
44545_41879,HSIL,0.083277,HSIL,0.9999999,1.000000,474.139191,112.086487,558.949707
32385_26679,LSIL,0.006415,HSIL,0.9997179,326.595825,469.737335,387.024048,531.199951
32385_26679,ASCH,0.005149,HSIL,0.9999994,76.852928,306.958252,122.874138,361.134399
32385_26679,ASCH,0.011270,HSIL,1.0,423.030518,82.004822,469.652222,135.994843
32385_26679,ASCH,0.007196,HSIL,0.9999995,383.560394,29.092709,428.666412,95.850861
32385_26679,HSIL,0.043493,HSIL,1.0,295.002014,124.333817,459.685730,406.010559
45153_44919,ASCUS,0.018386,HSIL,0.9066171,519.411255,406.978516,579.430542,468.616455
45153_44919,ASCUS,0.029433,HSIL,0.9866723,561.841370,465.589905,602.609558,523.674622
40289_21815,ASCUS,0.006678,HSIL,1.0,18.061499,256.661652,60.052979,328.100616
40289_21815,ASCH,0.031802,HSIL,0.9999305,20.682438,261.501282,64.606476,323.406250
40289_21815,HSIL,0.272583,HSIL,0.9999819,360.373474,37.904343,399.640381,97.232849
40289_21815,HSIL,0.097622,HSIL,0.99990535,460.819000,490.343048,511.033905,538.733765
40289_21815,HSIL,0.071966,HSIL,0.9999858,123.979118,23.105247,172.317459,113.615364
53057_37015,LSIL,0.031796,HSIL,1.0,369.720245,377.429443,439.447418,447.189636
53057_37015,HSIL,0.241644,HSIL,0.9998394,444.210938,518.129517,491.293213,568.142700
53057_37015,HSIL,0.072061,HSIL,0.82041925,146.054871,118.139221,197.046234,196.887604
28129_44311,ASCUS,0.005940,HSIL,1.0,363.057465,388.440308,418.941254,466.823730
