x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
50123_26411,ASCUS,0.794258,ASCUS,0.7920679,223.308258,126.101662,316.841278,219.599915
3915_23979,ASCUS,0.047365,ASCH,0.9922078,1.000000,1.000000,608.000000,529.719849
41611_11819,ASCUS,0.873948,ASCUS,0.99985325,32.743187,396.940430,135.258514,556.224487
6955_31883,ASCUS,0.302189,ASCUS,0.9903875,556.212158,500.107697,603.160278,596.094727
6955_31883,ASCUS,0.094363,ASCUS,0.80807805,189.564972,415.673584,269.136871,586.484619
16075_16683,ASCUS,0.470183,ASCUS,0.99516296,1.936886,129.706619,118.857224,214.789474
16075_16683,ASCUS,0.387964,ASCUS,0.99989355,32.290733,53.757767,153.788940,150.916641
11819_10603,ASCUS,0.069894,ASCUS,0.9683479,463.118713,537.129883,603.365173,607.465820
42827_16683,ASCUS,0.822593,ASCUS,0.97993016,335.833221,16.115467,409.312592,78.104523
42827_16683,ASCUS,0.134231,ASCUS,0.994603,330.373199,183.993484,427.903412,253.661606
42827_16683,ASCUS,0.085728,ASCUS,0.9979797,74.930885,129.900314,204.864380,231.322311
9995_14859,ASCUS,0.015294,ASCUS,0.5932979,106.902573,167.141830,153.976089,211.403183
9995_14859,ASCUS,0.841281,ASCUS,0.9977709,410.851196,168.713867,467.078979,274.226746
9995_14859,ASCUS,0.155645,ASCH,0.9910772,465.094238,501.709229,567.089844,608.000000
31883_9387,ASCUS,0.491045,ASCUS,0.9938763,350.911194,214.485931,441.023560,355.702179
31883_9387,ASCUS,0.117494,ASCUS,0.4069728,363.044647,289.551453,429.040619,360.780151
42827_41003,ASCUS,0.687668,ASCUS,0.7978851,171.810013,210.464447,270.672791,326.345245
13643_14251,ASCUS,0.128413,ASCUS,0.98755985,201.091400,38.806076,275.674866,95.445084
34923_30667,ASCUS,0.078867,ASCUS,0.9939653,455.111694,2.525730,561.520996,68.860413
39179_5739,ASCUS,0.074405,ASCUS,0.95598817,31.155579,305.226257,72.316536,377.518127
26411_4523,ASCUS,0.108919,ASCUS,0.99951863,1.143509,15.423176,72.150421,105.601395
21547_5131,ASCUS,0.294727,ASCUS,0.9644843,131.711517,35.520565,211.546082,118.486023
14251_40395,ASCUS,0.723148,ASCUS,0.9998815,439.050934,9.519562,531.186584,131.906754
27627_48299,ASCUS,0.958310,ASCUS,0.9949911,177.694489,354.184814,248.070343,439.438721
28843_42219,ASCUS,0.055492,ASCUS,0.83253306,131.734619,535.129272,197.863220,594.519287
28843_42219,ASCUS,0.144788,ASCUS,0.99812835,220.732285,502.510529,285.623413,561.905151
18507_21547,ASCUS,0.070363,ASCUS,0.9428106,192.767715,4.566448,265.160706,70.450912
28843_5131,ASCUS,0.024122,ASCUS,0.98942006,428.970764,148.526138,496.480286,202.699539
32491_8779,ASCUS,0.569505,ASCUS,0.99977905,241.786362,239.836212,296.861420,280.758331
32491_8779,ASCUS,0.658623,ASCUS,0.995317,233.510559,204.492157,271.511322,235.437836
32491_8779,ASCUS,0.377145,ASCUS,0.94659483,217.418442,139.289139,255.371017,176.589218
32491_8779,ASCUS,0.099160,ASCUS,0.6118549,204.424606,289.184998,232.885422,344.471436
32491_8779,ASCUS,0.126729,ASCUS,0.907632,239.672623,175.104416,268.967010,201.527023
32491_8779,ASCUS,0.620453,ASCUS,0.9937168,135.925903,215.712646,178.949219,242.925690
32491_8779,ASCUS,0.428174,ASCUS,0.9581388,175.927551,132.492722,218.710083,167.576370
32491_8779,ASCUS,0.034769,ASCUS,0.5127545,159.522797,96.206032,203.332703,140.024429
32491_8779,ASCUS,0.795076,ASCUS,0.97075146,205.357697,230.845642,235.024384,259.181671
32491_8779,ASCUS,0.565126,ASCUS,0.9753132,143.643921,240.754578,173.483063,265.117645
32491_8779,ASCUS,0.007102,ASCUS,0.97320616,191.387558,113.702011,251.105667,153.047043
32491_8779,ASCUS,0.013431,ASCUS,0.5047319,195.390533,129.862854,246.209961,168.559204
32491_8779,ASCUS,0.006780,ASCUS,0.9971486,243.006104,182.264969,264.612915,209.282822
32491_8779,ASCUS,0.854654,ASCUS,0.89527506,183.814575,165.729630,225.866302,198.212967
32491_8779,ASCUS,0.733134,ASCUS,0.95646834,153.523056,163.183044,188.413284,196.277405
33707_4523,ASCUS,0.016956,HSIL,0.9915167,10.448528,92.644470,64.045532,142.990250
38571_8171,ASCUS,0.007473,ASCUS,0.9997534,274.949249,146.246170,359.120148,234.223373
38571_8171,ASCUS,0.089835,HSIL,0.91179866,324.261719,48.766193,424.181274,154.213272
27627_7563,ASCUS,0.103883,ASCUS,0.98519844,491.706604,258.900970,575.728577,326.848175
47083_38571,ASCUS,0.053984,ASCUS,0.99771994,512.585388,13.691685,582.440979,140.182861
19115_9995,ASCUS,0.010628,ASCUS,0.9995363,184.515564,415.804993,322.285614,584.776550
28235_7563,ASCH,0.169999,ASCH,0.76140946,362.701050,160.119659,449.180176,250.848969
48299_17899,HSIL,0.054824,HSIL,0.5436336,451.702240,389.078796,487.711395,432.396851
33707_31275,ASCH,0.220254,ASCH,0.9999994,310.323669,421.017120,572.689209,608.000000
30059_45867,ASCUS,0.110024,ASCUS,0.9413294,283.486420,373.516266,381.827301,465.899017
50731_20939,ASCUS,0.051334,ASCUS,0.4908453,408.971130,20.547615,510.374023,70.943184
15467_28843,ASCUS,0.056804,ASCUS,0.6942487,412.161316,30.362961,496.213684,219.611588
23371_18507,ASCUS,0.148877,ASCUS,0.6815596,9.000183,359.909760,100.647621,429.935822
18507_40395,ASCUS,0.092768,ASCUS,0.5397763,306.494476,504.010864,354.653168,579.517090
6955_18507,ASCUS,0.014623,ASCH,0.5626668,517.778503,260.170898,608.000000,375.384766
37963_10603,ASCUS,0.532813,ASCUS,0.99976975,258.539551,452.149994,358.200134,564.006042
19115_19723,ASCUS,0.850010,ASCUS,0.9999963,498.751526,474.504913,595.981506,594.692993
9995_11819,ASCUS,0.090239,ASCUS,0.98926395,505.728485,120.296005,603.802612,258.475647
9995_11819,ASCH,0.554333,ASCH,0.99405885,271.161011,379.047058,379.123291,460.345459
26411_3307,ASCUS,0.855881,ASCUS,0.99940467,197.612137,348.409851,277.182648,462.072388
28235_41611,ASCUS,0.013949,ASCH,0.80573803,178.775970,499.262695,229.998566,582.862183
28235_12427,ASCUS,0.017604,ASCUS,0.99990356,4.521587,506.207092,37.504047,574.799500
28235_12427,ASCUS,0.060660,ASCH,0.72898173,342.414215,381.365997,437.858917,445.966766
8779_14859,ASCUS,0.078527,ASCUS,0.51929307,391.200256,273.795776,589.993469,481.596069
34923_11819,ASCUS,0.161564,ASCUS,0.94199735,158.538910,252.629669,237.703979,319.846954
34923_11819,ASCUS,0.486690,ASCUS,0.9999635,226.694214,258.258911,360.252197,328.647888
34923_11819,ASCUS,0.546963,ASCUS,0.9999181,135.794830,58.995045,221.695740,156.960571
16683_28235,ASCUS,0.061929,ASCUS,0.9722233,249.990601,237.090698,367.097351,333.284058
33707_41003,ASCUS,0.093972,ASCUS,0.85644865,538.058350,246.759705,608.000000,322.648193
33707_41003,ASCUS,0.060575,ASCUS,0.9843536,539.494324,314.315704,606.419250,401.579437
8171_17899,ASCUS,0.074353,ASCUS,0.9948319,313.594238,545.964172,387.224487,603.639343
8171_17899,ASCH,0.070003,ASCH,0.9974987,5.638067,446.070801,37.746864,492.500488
9387_36139,ASCUS,0.108265,ASCUS,0.89650214,315.606293,539.752808,379.817413,605.784790
45867_14859,ASCUS,0.824211,ASCUS,0.980828,173.254028,140.586853,284.613831,284.896606
44651_15467,HSIL,0.132669,HSIL,0.8015896,168.255844,238.603821,228.042923,329.897461
