x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
35323_47403,ASCUS,0.060084,ASCUS,0.9763842,91.378769,412.884155,209.624405,493.864868
24379_25515,ASCUS,0.357803,ASCUS,0.9238769,47.167099,88.585091,218.267410,240.206573
9179_24907,ASCUS,0.205346,ASCUS,0.9960465,90.933289,26.633255,376.409424,378.287781
51739_22475,ASCUS,0.301435,ASCUS,0.9788472,41.954460,139.201324,160.959991,238.488586
32283_24299,ASCUS,0.806405,ASCUS,0.9999949,391.487274,398.568573,512.876587,492.264435
33499_18219,ASCUS,0.232116,ASCUS,0.9999248,304.682129,41.854240,428.847656,147.659698
32891_24299,ASCUS,0.188257,ASCUS,0.98223096,407.567749,150.635513,602.456299,409.827026
12827_48619,ASCUS,0.242703,ASCUS,0.687703,308.743469,131.608490,482.788513,309.609894
3707_17611,ASCUS,0.021455,LSIL,0.4672546,11.558136,1.000000,594.958618,608.000000
39579_28555,ASCUS,0.299180,ASCUS,0.9987387,277.502136,2.577095,405.284485,102.160454
20123_54699,ASCUS,0.072075,ASCUS,0.99999917,135.010345,87.794785,262.188507,176.052963
40187_12747,ASCUS,0.303557,ASCUS,0.96735716,319.194183,394.985229,530.110229,608.000000
20731_23691,LSIL,0.311570,LSIL,0.6505287,240.589386,46.148544,425.073456,204.989456
33499_25515,ASCUS,0.922762,ASCUS,0.99999964,334.430908,173.067902,398.876953,273.205170
33499_25515,ASCUS,0.636164,ASCUS,0.8835114,365.744293,256.369507,415.815704,348.567688
40795_24907,HSIL,0.192674,HSIL,0.6858466,425.225433,197.934021,560.343872,307.063385
25595_23083,ASCUS,0.043336,LSIL,0.99994695,414.422424,222.171722,489.319092,282.661713
31067_34027,ASCUS,0.444542,ASCUS,0.979234,192.843292,12.232445,376.440948,225.621826
38971_17003,ASCUS,0.011126,ASCUS,0.9801318,296.149506,78.851532,568.686401,471.666046
11003_20651,LSIL,0.040095,LSIL,0.7747185,207.416397,22.052780,554.257385,188.388763
35323_24907,ASCUS,0.014803,LSIL,0.9705432,3.803741,120.768158,135.994217,227.078156
6139_45579,LSIL,0.059279,LSIL,0.9901904,162.955978,175.096954,399.303894,353.318024
21339_25515,HSIL,0.091964,HSIL,0.94141424,14.873428,73.658356,292.555908,266.214417
32283_26123,ASCUS,0.948477,ASCUS,0.9938838,135.047089,300.635620,308.247284,464.208984
42619_49227,ASCUS,0.055683,ASCUS,0.6208987,401.451324,461.208618,537.560120,588.153564
31067_28555,ASCUS,0.102836,ASCUS,0.9980725,453.139404,528.726318,534.967224,602.269287
47483_17003,HSIL,0.052720,HSIL,0.998901,201.451477,279.999634,553.324463,475.732605
48091_12747,HSIL,0.179528,HSIL,0.9843428,26.792969,245.495331,81.623413,312.000702
24987_32811,ASCUS,0.071162,ASCUS,0.9999937,111.899834,498.313599,234.694946,568.133057
37755_21259,ASCUS,0.163587,ASCUS,0.7765697,70.590134,213.912292,226.223404,371.560730
27419_32203,LSIL,0.006785,SCC,0.9362687,370.560150,84.136238,550.552856,149.989655
13435_45579,ASCUS,0.035045,ASCUS,0.9672953,151.330414,95.249695,314.098114,368.800690
7355_29771,ASCUS,0.121795,ASCUS,0.96513814,531.263306,55.358765,597.164429,118.090622
40795_37067,LSIL,0.058411,LSIL,0.5197837,326.873291,101.800972,557.102417,303.037079
27419_20651,LSIL,0.792679,LSIL,0.53063995,84.731544,359.059937,164.030212,497.582275
21947_53483,ASCUS,0.020620,ASCUS,0.7786729,419.902618,489.316925,474.499237,578.170227
3707_51051,ASCUS,0.039203,LSIL,0.99959844,39.599594,62.686661,426.727112,431.398010
9179_33419,ASCUS,0.104290,ASCUS,0.7437692,277.616943,63.938782,572.984009,464.107544
