x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
16684_18455,ASCUS,0.018575,ASCH,0.9881517,165.077255,175.324036,569.021240,447.682556
16684_18455,ASCUS,0.019897,ASCH,0.99857414,46.840332,107.408600,608.000000,508.536774
16684_18455,ASCH,0.762877,ASCH,0.9999888,63.786896,201.874512,487.925201,608.000000
16684_18455,ASCH,0.188058,ASCH,0.9999956,1.000000,14.154205,608.000000,550.643677
16076_34871,ASCUS,0.011018,ASCUS,0.99998474,211.751831,510.062866,262.032867,555.437134
16076_34871,ASCUS,0.021869,ASCUS,0.9997067,185.255096,518.600830,221.282196,563.369385
16076_34871,ASCUS,0.959590,ASCH,0.72879535,286.784149,433.653900,409.881622,520.631714
16076_34871,ASCUS,0.095806,ASCH,0.99999154,235.329910,43.518074,413.464783,157.834290
39180_35479,ASCH,0.102758,ASCH,1.0,143.211456,1.000000,460.393219,462.247375
39180_35479,ASCH,0.082273,ASCH,0.9373092,298.437439,77.637978,416.500000,187.461212
8780_20279,ASCH,0.712043,ASCH,0.99999976,377.933960,14.405128,504.456421,261.599640
34316_5687,ASCUS,0.057278,ASCUS,0.99811965,86.678726,38.226284,196.792007,129.864273
42828_29399,ASCH,0.920360,ASCH,0.9999981,122.880249,21.679108,404.390686,350.982880
42828_29399,ASCH,0.258887,ASCH,0.3899467,360.711609,155.376266,466.839172,207.340652
32492_37911,ASCUS,0.010403,ASCH,0.99999917,31.293482,543.014221,73.774239,607.103455
19116_17847,ASCUS,0.005745,ASCH,0.99999464,320.179932,84.890594,382.212891,148.051712
23980_48247,ASCH,0.082860,ASCH,0.9980805,264.834656,1.000000,608.000000,467.866394
5740_22103,ASCH,0.802573,ASCH,0.99967813,356.999664,27.191406,453.896210,159.255402
8172_33047,ASCUS,0.005457,ASCUS,0.39515397,250.333298,511.635254,288.682983,586.137329
9388_21495,ASCUS,0.065869,ASCUS,0.9977552,323.028168,200.968369,390.686188,270.728516
25804_6903,ASCUS,0.005393,ASCH,0.9976514,568.587097,37.433331,608.000000,81.808197
44044_21495,ASCUS,0.112877,ASCUS,0.9999157,121.793930,450.719238,171.775040,516.438232
45260_26359,ASCUS,0.015809,ASCUS,0.92504984,180.101151,37.962650,247.817032,114.177078
37356_33047,ASCUS,0.014522,ASCH,0.9999944,1.000000,1.000000,370.234924,601.331970
37356_33047,ASCH,0.097616,ASCH,0.8774651,1.000000,10.117950,608.000000,608.000000
37356_33047,ASCH,0.015146,ASCH,1.0,58.085236,48.571350,538.162109,498.646423
24588_42775,ASCUS,0.070782,ASCUS,0.60343903,342.439606,181.455093,420.651947,244.263443
24588_42775,ASCH,0.295705,ASCH,0.93742937,1.000000,148.167480,608.000000,608.000000
4524_21495,ASCUS,0.034349,ASCH,0.9502983,192.134613,106.222321,395.631989,365.742096
4524_21495,ASCH,0.050409,HSIL,0.9847031,166.449921,64.405746,423.267487,380.491760
16076_42167,ASCH,0.576514,ASCH,0.97115976,242.279099,33.246155,608.000000,514.429077
38572_33047,ASCUS,0.020960,ASCH,0.9999864,35.089111,216.246674,608.000000,396.069672
17292_25751,ASCH,0.216871,ASCH,0.70074344,1.000000,14.043243,434.764221,476.966705
41004_27575,ASCH,0.574176,ASCH,0.9954957,238.523499,64.023186,379.578430,200.584167
14860_15415,ASCUS,0.006953,ASCH,0.9997304,502.188721,13.171864,547.912109,92.180344
14252_17847,ASCH,0.118017,ASCH,0.99329376,116.768898,482.424255,245.825928,583.463684
18508_19671,ASCUS,0.011306,ASCUS,0.96759677,1.000000,215.869659,608.000000,516.303955
18508_19671,ASCUS,0.005269,ASCH,0.9999865,148.556870,171.412811,527.458618,608.000000
44044_17847,ASCH,0.009069,ASCH,0.99167037,26.341831,141.436249,143.699844,234.664093
38572_11159,ASCUS,0.009155,ASCH,0.99769044,521.822205,40.597298,577.207581,97.644691
38572_11159,ASCH,0.096284,ASCH,0.9999316,303.899719,16.971893,425.878906,136.722870
38572_11159,ASCH,0.713290,ASCH,0.9999987,189.652512,38.479740,298.633362,132.372559
38572_11159,ASCH,0.281964,ASCH,0.9999913,91.123291,148.468018,608.000000,401.256226
38572_10551,ASCH,0.215869,ASCH,0.9998462,288.507660,424.422974,393.875580,545.462830
18508_12375,ASCUS,0.005351,ASCH,0.99488467,326.893799,204.300385,452.640137,423.150421
25196_27575,ASCUS,0.005012,ASCH,0.99825805,404.337219,245.884735,456.331299,341.114532
14252_36087,ASCUS,0.007774,ASCH,0.9998883,106.074135,482.653748,192.359039,598.965271
14252_36087,ASCH,0.303421,ASCH,0.9998338,14.796768,71.940041,202.594360,258.715790
30060_34871,ASCH,0.122634,ASCH,0.5777438,1.000000,175.622360,505.018951,500.805786
25804_16023,ASCUS,0.023324,ASCUS,0.93578744,141.555511,175.641190,397.931793,608.000000
25804_16023,ASCUS,0.252142,ASCH,0.9996321,123.293388,47.249428,191.594177,104.792274
25804_16023,ASCUS,0.010859,ASCH,0.93063,2.008190,67.388100,68.596100,134.526184
5132_23927,ASCH,0.069167,ASCH,0.9991652,322.154663,109.547226,608.000000,572.430420
46476_24535,ASCUS,0.005951,ASCH,0.91033274,1.000000,71.808334,296.477783,418.461426
46476_24535,ASCUS,0.006759,ASCH,0.98209274,1.000000,1.000000,427.745728,529.100891
17292_14199,ASCUS,0.013329,ASCH,0.5121321,95.479340,147.781921,608.000000,444.221497
37964_12983,ASCUS,0.862084,ASCUS,0.999995,88.140045,4.411423,194.546906,84.077339
38572_22103,ASCUS,0.048533,ASCH,0.56220335,128.806473,223.181122,185.626877,329.247650
34316_10551,ASCUS,0.005541,ASCH,0.98334724,90.071289,515.017517,160.533142,583.018494
22156_37911,ASCUS,0.008386,ASCH,0.9948154,441.876190,104.868736,510.425568,225.966003
12428_33047,ASCUS,0.023568,ASCH,0.93261653,181.659622,133.359467,564.203613,608.000000
28844_28183,ASCUS,0.045017,ASCH,0.69138366,198.156693,568.104126,258.983276,608.000000
26412_8119,ASCUS,0.031723,ASCH,0.9212321,110.919518,229.249573,187.208160,307.960571
12428_17239,ASCH,0.336160,ASCH,0.99999833,472.885406,102.803307,608.000000,306.491913
49516_25143,ASCUS,0.355451,ASCUS,0.7116407,402.324829,381.985901,501.480591,445.351868
34924_25751,ASCUS,0.021666,ASCH,0.9998307,6.580780,121.356598,547.180176,433.052948
34924_25751,ASCH,0.066789,ASCH,0.99997795,10.675323,1.000000,479.197571,608.000000
