x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
31169_15330,ASCH,0.232965,ASCH,0.8056459,179.954300,184.274109,500.918091,549.964844
14753_26274,ASCH,0.104052,ASCH,0.89751846,5.711906,34.419594,202.833344,267.373596
21441_49378,ASCH,0.019810,HSIL,0.9996836,83.182343,57.659576,608.000000,608.000000
21441_49378,HSIL,0.597146,HSIL,0.99997115,270.281189,124.351196,593.432373,608.000000
25089_11682,ASCH,0.942513,ASCH,0.99049675,85.402809,49.824745,228.552277,184.629059
49409_26882,ASCUS,0.399519,ASCUS,0.99952185,50.861946,18.780914,150.664185,167.927612
42113_18370,SCC,0.051021,SCC,0.94071156,230.546936,211.621735,291.023499,275.714081
40897_23842,HSIL,0.151574,HSIL,0.9999958,11.737152,352.213501,201.318451,594.676941
40289_7426,LSIL,0.523510,SCC,0.9994136,227.634628,410.712646,523.377136,604.318726
40289_33570,ASCH,0.663666,ASCH,0.9875122,286.324066,91.083237,524.409546,206.179794
27521_29922,ASCUS,0.007410,HSIL,0.7411369,154.166870,4.150860,225.403442,84.925491
27521_29922,ASCH,0.012933,HSIL,0.6673719,39.415718,322.918213,270.710358,529.539856
5025_25058,HSIL,0.071783,HSIL,0.9360749,6.213501,175.819962,147.027008,346.277344
25697_23842,ASCH,0.033384,HSIL,0.999998,50.287159,66.412613,135.495026,120.470200
23265_29922,ASCH,0.010749,HSIL,0.83286846,30.103554,158.760895,251.458771,298.425446
17793_22018,ASCUS,0.457479,ASCUS,0.6045875,443.368225,267.522919,544.171387,334.320892
17793_22018,ASCUS,0.045228,ASCUS,0.77251416,384.209534,185.599976,537.689026,255.182892
28129_16546,HSIL,0.685906,HSIL,0.9760567,25.573181,2.457184,580.170959,405.275909
36033_27490,ASCH,0.150821,ASCH,0.7147729,1.000000,375.459229,150.999847,601.604431
35425_12898,LSIL,0.159357,LSIL,0.68992704,232.722626,235.884003,334.657867,336.723541
35425_12898,ASCH,0.007273,HSIL,0.99993,241.216156,246.296799,314.785675,325.451050
