x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
3409_25804,ASCUS,0.196317,ASCUS,0.9972325,196.727722,492.990662,290.316620,605.587585
34417_14252,ASCUS,0.351868,ASCUS,0.9997571,371.442993,364.005981,441.647339,450.008057
35025_48908,ASCUS,0.672477,ASCUS,0.7158553,306.443146,118.331436,505.250458,243.068375
35025_48908,ASCUS,0.059575,ASCUS,0.9924338,209.629532,425.569153,374.938538,592.017029
28945_41612,ASCUS,0.865431,ASCUS,0.9464528,116.324203,338.359161,214.560654,503.428558
42321_19724,ASCUS,0.394583,ASCUS,0.688898,268.940308,285.644379,346.230896,377.311310
14961_8780,ASCUS,0.981821,ASCUS,0.94419754,237.911499,269.540344,424.110291,522.894592
40497_34316,ASCUS,0.135213,ASCUS,0.7881131,1.586845,440.611237,167.569916,593.311951
50833_28844,ASCUS,0.283483,ASCUS,0.6144281,1.000000,49.640976,109.952721,151.240738
7057_13036,ASCUS,0.925208,ASCUS,0.96472865,6.913597,444.653992,164.090790,540.585144
42321_27628,ASCUS,0.249987,ASCUS,0.9276848,51.605244,356.614471,136.486755,425.338165
25297_5740,ASCUS,0.142349,ASCUS,0.9996723,102.452843,337.015198,275.766479,457.548584
11313_26412,ASCUS,0.072041,ASCUS,0.9999254,416.706085,322.978241,487.708344,407.885590
41713_41612,ASCUS,0.073270,ASCUS,0.6152961,366.769867,181.276031,539.289368,325.376923
24081_42828,ASCUS,0.890974,ASCUS,0.5380423,318.043823,93.255577,506.819702,252.737457
19825_5132,LSIL,0.371555,LSIL,0.80332947,337.448700,93.558571,508.839081,288.235870
7665_38572,ASCUS,0.279070,ASCUS,0.999137,386.044067,1.000000,501.946289,130.038452
21041_28236,ASCUS,0.180350,ASCUS,0.9087841,444.442200,107.970772,608.000000,223.425659
14961_37964,ASCUS,0.076050,ASCUS,0.9837631,102.518860,426.303101,306.614746,529.117310
46577_17900,ASCUS,0.095512,ASCUS,0.9999702,118.405716,343.904724,273.507874,420.107605
46577_17900,ASCUS,0.062550,ASCUS,0.9684079,149.073792,47.642181,352.325928,259.001099
19825_39180,ASCUS,0.464494,ASCUS,0.95949876,13.264160,295.620056,156.868362,448.556458
19825_39180,ASCUS,0.926059,ASCUS,0.9925614,29.225037,1.000000,216.168915,213.129059
36241_41004,ASCUS,0.663079,ASCUS,0.99798226,245.453644,286.751282,435.062836,410.450806
12529_42220,ASCUS,0.203272,ASCUS,0.99987555,45.355221,178.284576,143.537552,296.252228
12529_42220,ASCUS,0.126670,ASCUS,0.8103469,347.409637,206.283585,540.640198,345.974426
31985_34316,ASCUS,0.075361,ASCUS,0.7340662,62.166359,459.496796,220.628387,607.108032
30161_40396,ASCUS,0.066390,ASCUS,0.7526244,98.136887,2.405079,199.142441,70.529861
36241_33100,ASCUS,0.221167,ASCUS,0.99996376,466.411316,11.471806,520.687134,93.020493
37457_16684,ASCUS,0.539451,ASCUS,0.9822305,37.658554,242.172943,330.463684,418.579376
21041_44652,ASCUS,0.397048,ASCUS,0.9983328,413.135590,215.046448,511.026520,317.910095
11313_12428,ASCUS,0.277977,ASCUS,0.85201514,393.471375,202.329407,592.094116,303.206238
39281_33100,ASCUS,0.023781,LSIL,0.9913344,114.731087,103.774811,184.030518,160.965302
31377_45260,ASCUS,0.491045,ASCUS,0.8302252,217.148010,59.060013,384.782532,189.828171
10705_41004,ASCUS,0.024214,ASCUS,0.99224675,426.566681,158.123703,558.497070,407.218750
47185_23980,ASCUS,0.074390,ASCUS,0.9321271,469.980286,487.649078,598.180969,559.524170
31985_39788,ASCUS,0.116867,ASCUS,0.38222855,336.605103,383.610199,395.200500,442.122528
19217_46476,ASCUS,0.228333,ASCUS,0.9405715,344.319275,96.023293,565.456909,302.745300
30769_8172,ASCUS,0.232505,ASCUS,0.8883781,101.703194,15.536812,275.022217,155.608490
33809_8780,LSIL,0.008876,HSIL,0.9102495,74.508011,469.120605,154.569244,537.287415
22257_9996,ASCUS,0.053853,ASCUS,0.99715436,206.211197,293.046570,363.535461,372.492737
27729_30060,ASCUS,0.064780,ASCUS,0.99065524,244.671539,180.071625,436.773407,358.622406
26513_35532,ASCUS,0.283105,ASCUS,0.9947154,385.761719,115.736931,550.918396,277.392517
22257_11212,ASCUS,0.095113,ASCUS,0.9920208,76.469337,291.841797,233.539886,560.641785
45969_27628,ASCUS,0.334208,ASCUS,0.7716424,381.366852,208.183105,489.474457,341.000916
19825_36140,ASCUS,0.324090,ASCUS,0.9999876,329.935059,168.969635,398.467651,353.415497
21041_30060,ASCUS,0.068856,ASCUS,0.97999656,433.074707,125.223068,535.930969,299.354431
45969_28844,ASCUS,0.763139,ASCUS,0.99772197,133.203491,306.737518,214.201080,421.423615
45361_31276,ASCUS,0.262969,ASCUS,0.57192814,258.117554,1.000000,375.405273,156.974304
26513_23372,ASCUS,0.305530,ASCUS,0.91612977,267.441162,353.194641,458.909973,561.014343
16785_31276,ASCUS,0.533889,ASCUS,0.9997069,18.202133,37.318680,252.012009,237.612289
22257_3308,ASCUS,0.106687,ASCUS,0.789885,181.224472,268.118774,350.300964,483.785767
22257_3308,ASCH,0.076770,ASCH,0.83649963,200.691315,255.684784,337.992706,458.636688
42321_25804,ASCUS,0.413064,ASCUS,0.66957074,184.787628,408.949524,468.873199,544.825378
19825_7564,ASCUS,0.113339,ASCUS,0.7633578,81.270340,25.095062,184.531448,159.767990
25297_42828,ASCUS,0.332905,ASCUS,0.7457956,321.105042,264.669495,471.624329,522.647949
25297_42828,ASCUS,0.090875,ASCUS,0.99996984,248.463547,504.315552,384.539734,608.000000
33201_16076,ASCUS,0.943908,ASCUS,0.9990706,62.817497,329.640839,267.390747,495.927216
14353_24588,ASCUS,0.993947,ASCUS,0.99368435,129.649353,36.203262,249.278534,165.702911
14353_24588,ASCUS,0.075785,ASCUS,0.99943477,240.081055,151.929367,377.860962,275.175964
27729_27020,ASCUS,0.736913,ASCUS,0.87310004,399.731842,280.090027,544.846802,506.358093
27729_27020,LSIL,0.177986,LSIL,0.5034585,401.350708,289.023438,543.327576,521.388000
35633_38572,ASCUS,0.096276,ASCUS,0.48789915,425.811554,131.598206,590.953064,295.228119
8881_32492,ASCUS,0.910221,ASCUS,0.77702487,148.926971,103.866341,322.865143,337.087006
8881_32492,ASCUS,0.784314,ASCUS,0.9999913,230.113953,333.531128,321.275513,477.048889
14353_17900,ASCUS,0.061807,ASCUS,0.76128566,262.463867,61.106529,404.865234,235.941772
22865_35532,ASCUS,0.776839,ASCUS,0.6610997,354.470428,211.314072,518.346985,391.294678
8273_16684,ASCUS,0.085080,ASCUS,0.99999094,298.609528,465.268677,371.748260,555.439697
10705_21548,ASCUS,0.091833,ASCUS,0.8445304,488.447021,352.664795,593.010498,474.231628
44145_41004,ASCUS,0.204565,ASCUS,0.98743224,105.038574,328.528046,241.681641,401.948456
37457_39180,ASCUS,0.510251,ASCUS,0.90511286,336.954285,164.631104,505.521912,310.855591
50225_23980,ASCUS,0.986511,ASCUS,0.99994254,1.067009,387.188690,118.277008,515.448669
18001_23372,ASCUS,0.952602,ASCUS,0.9918256,443.576782,126.678825,603.821899,282.753418
22865_39180,ASCUS,0.074497,ASCUS,0.9350651,278.351532,55.045944,383.568634,224.522079
39281_45868,ASCUS,0.375671,ASCUS,0.84846467,89.063980,13.920166,517.546997,402.048401
39281_45868,ASCUS,0.509346,ASCUS,0.7907207,1.000000,1.000000,608.000000,450.854065
21041_48908,ASCUS,0.719568,ASCUS,0.9688385,208.578278,221.917343,328.016876,471.522156
21041_48908,ASCUS,0.187103,ASCUS,0.99996185,87.505127,175.023438,257.324066,298.356934
11921_32492,ASCUS,0.740332,ASCUS,0.9999198,3.386520,231.566177,246.400421,338.321259
33201_40396,ASCUS,0.840305,ASCUS,0.982711,72.888748,179.366547,255.848679,296.554504
4625_31276,ASCUS,0.954600,ASCUS,0.75761324,515.739075,221.147400,599.468201,411.515503
33201_29452,ASCUS,0.891072,ASCUS,0.974021,202.657440,97.443291,382.937347,263.765167
33201_29452,ASCUS,0.542358,ASCUS,0.99993575,24.304276,170.964294,211.001999,319.794189
5233_22156,ASCUS,0.353492,ASCUS,0.9759547,114.746284,298.724426,322.472778,515.475403
7057_26412,ASCUS,0.918789,ASCUS,0.48540214,76.926353,333.944946,268.942322,508.693970
16785_44044,ASCUS,0.663348,ASCUS,0.7991982,230.273010,13.196518,450.329285,140.457077
10097_17292,ASCUS,0.742216,ASCUS,0.91879517,238.512100,152.257904,442.305359,305.265778
10097_17292,ASCUS,0.081286,ASCUS,0.8832989,292.269806,386.570343,419.022186,520.563477
10097_44044,ASCUS,0.579758,ASCUS,0.8244108,406.680298,506.079590,499.179443,575.386719
26513_24588,ASCUS,0.566408,ASCUS,0.9893233,96.411125,198.134338,200.106812,289.018768
33809_49516,ASCUS,0.670396,ASCUS,0.99995494,97.811775,244.509262,216.190735,324.670105
26513_36140,ASCUS,0.943284,ASCUS,0.98979294,89.756897,114.367157,221.663788,294.969482
31985_50124,ASCUS,0.502579,ASCUS,0.995082,269.015198,456.137512,477.338623,559.547729
5233_34316,ASCUS,0.760184,ASCUS,0.9443452,224.791397,22.477249,402.933105,246.850662
31377_50732,ASCUS,0.760220,ASCUS,0.9897009,364.530701,159.309631,574.288269,297.881775
18609_37964,ASCUS,0.019558,ASCUS,0.97653174,115.760033,246.051315,351.360168,441.796753
38673_46476,ASCUS,0.075742,ASCUS,0.82603765,33.606644,324.098450,88.215256,402.929810
18001_31884,LSIL,0.120764,LSIL,0.9984244,1.000000,329.711487,528.379517,586.627808
25297_6956,ASCUS,0.141947,ASCUS,0.9553021,15.512939,136.504272,201.019379,287.466309
16177_48908,ASCUS,0.405843,ASCUS,0.77847487,495.090973,83.564041,601.734680,212.835892
13745_14252,ASCUS,0.078707,ASCUS,0.9993166,241.703308,113.525803,313.362854,182.345840
4625_31884,ASCUS,0.890846,ASCUS,0.9994209,41.810101,244.284241,146.114899,326.227112
42321_40396,ASCUS,0.081851,ASCUS,0.8623178,272.008728,304.093475,395.487244,390.148529
38065_45260,ASCUS,0.183780,ASCUS,0.4060362,263.524902,53.608047,457.838623,247.873428
16177_34924,ASCUS,0.562743,ASCUS,0.8840563,306.480286,380.513672,438.421570,477.281372
10097_20940,ASCUS,0.074636,ASCUS,0.9993874,295.735535,243.711426,483.146118,358.030884
25297_50124,ASCUS,0.101574,ASCUS,0.9723999,310.790558,345.481598,468.704071,511.963043
15569_7564,ASCUS,0.261422,ASCUS,0.85003436,175.940475,270.897461,352.476135,486.742554
2801_27020,ASCUS,0.821197,ASCUS,0.7714081,8.685211,172.810944,138.160141,420.004791
20433_32492,ASCUS,0.877193,ASCUS,0.99990416,174.639252,109.573441,363.009186,251.261581
38673_38572,ASCUS,0.753499,ASCUS,0.9933767,1.000000,199.602112,174.250381,353.995239
41713_41004,ASCUS,0.057686,ASCUS,0.91750944,6.862335,56.693947,172.414017,278.624664
21041_45868,ASCUS,0.419296,ASCUS,0.9998228,220.161392,193.705673,317.481171,312.195129
5233_18508,ASCUS,0.127640,ASCUS,0.999974,115.955566,122.435143,229.532257,222.809967
5233_18508,ASCUS,0.096073,ASCUS,0.99494934,128.627136,31.777748,269.067627,240.127502
37457_24588,ASCUS,0.603052,ASCUS,0.9970891,209.328522,439.602295,440.643280,579.210144
33809_22764,ASCUS,0.928542,ASCUS,0.9999993,225.534439,167.909027,330.563171,323.280212
10097_38572,ASCUS,0.983802,ASCUS,0.97762555,459.198975,217.975098,605.398193,337.642517
9489_12428,ASCUS,0.783915,ASCUS,0.92603034,1.000000,87.520294,608.000000,581.393188
9489_12428,ASCUS,0.067987,ASCUS,0.9991177,62.845459,215.553223,594.318848,411.913330
9489_12428,ASCUS,0.591893,ASCUS,0.5895573,14.412430,135.677856,484.706055,487.389954
7057_34316,ASCUS,0.633446,ASCUS,0.9992706,378.001038,306.580322,559.458618,488.416748
10705_30668,ASCUS,0.124182,ASCUS,0.6137479,61.545280,10.603111,252.288116,159.470520
50225_33708,ASCUS,0.303664,ASCUS,0.5326956,163.464600,95.714485,311.971313,249.818604
14961_30060,ASCUS,0.193648,ASCUS,0.99993443,457.139343,126.857574,594.993835,251.223785
6449_19116,ASCUS,0.214650,ASCUS,0.9954196,17.185722,13.696728,185.349701,139.933548
42929_42828,ASCUS,0.261190,ASCUS,0.41892144,455.200806,65.928970,595.388794,248.960403
42929_41612,ASCUS,0.182001,ASCUS,0.98553604,290.681854,264.473145,421.483307,387.297180
45969_15468,ASCUS,0.076604,ASCUS,0.99219406,324.833618,484.547241,437.093811,608.000000
19825_41612,ASCUS,0.067409,ASCUS,0.9972535,72.864777,248.348526,177.221954,385.606995
12529_32492,ASCUS,0.259297,ASCUS,0.9999989,214.440598,303.820923,304.862854,410.521851
12529_32492,ASCUS,0.145238,ASCUS,0.7843926,159.472626,43.572052,371.737885,293.319763
21041_45260,ASCUS,0.974088,ASCUS,0.94138455,148.324249,94.031715,341.905212,268.153778
45361_30060,ASCUS,0.422217,ASCUS,0.998569,9.998405,62.171906,145.426270,204.149780
27729_4524,ASCUS,0.241501,ASCUS,0.9999567,522.226379,329.645111,593.437927,463.876312
41105_37356,ASCUS,0.958986,ASCUS,0.9993992,469.126373,233.106689,608.000000,370.694702
31377_23372,LSIL,0.278449,LSIL,0.76534855,1.000000,1.000000,608.000000,411.877502
28337_10604,ASCUS,0.244804,ASCUS,0.99829763,119.146706,229.382263,283.735107,464.152344
43537_27628,ASCUS,0.312164,ASCUS,0.999982,407.181000,29.064640,469.538055,126.497925
40497_40396,ASCUS,0.990412,ASCUS,0.9999714,12.668861,348.044067,174.805756,446.181030
45361_20940,ASCUS,0.876062,ASCUS,0.86854947,273.933624,352.806335,472.292572,521.027527
19825_22764,ASCUS,0.092846,ASCUS,0.99997365,454.109711,424.103577,596.390259,593.559021
30161_44044,ASCUS,0.276203,ASCUS,0.9997913,125.743118,214.691803,219.688919,404.776520
7057_14860,ASCUS,0.100150,ASCUS,0.9925504,56.288544,356.639648,258.422333,500.322327
38065_36748,ASCUS,0.079730,ASCUS,0.61740315,34.297852,220.470123,208.279816,436.009491
43537_11212,ASCUS,0.144918,ASCUS,0.99701476,50.537464,402.862640,137.160110,533.246887
10097_34316,ASCUS,0.998898,ASCUS,0.9993655,113.070923,205.593048,310.918915,364.026886
9489_22764,ASCUS,0.662473,ASCUS,0.9535569,165.359512,251.840164,324.054138,333.354858
43537_32492,ASCUS,0.231204,ASCUS,0.7323511,137.281982,51.749245,458.256836,220.701752
32593_27628,ASCUS,0.744612,ASCUS,0.98006296,62.856125,69.618950,250.859665,209.795044
39889_37356,ASCUS,0.826106,ASCUS,0.94904816,229.286774,221.236237,435.947968,395.190216
25905_20940,ASCUS,0.080631,ASCUS,0.9970431,270.256836,7.159966,412.167480,180.233368
30161_33100,ASCUS,0.369687,ASCUS,0.95762247,58.956497,63.816612,254.371964,234.198181
30161_33100,ASCUS,0.168992,ASCUS,0.99861825,203.553574,538.065857,332.827148,608.000000
9489_31884,ASCUS,0.115634,ASCUS,0.99964845,374.411469,331.819275,528.899231,477.582031
14353_14860,ASCUS,0.008898,LSIL,0.51654553,321.320953,215.206726,439.607819,324.573181
17393_47084,ASCUS,0.331623,ASCUS,0.513265,190.363632,217.483704,378.696533,321.440308
40497_9388,ASCUS,0.057471,ASCUS,0.9823706,373.909149,510.634430,500.880402,552.041077
44753_20940,ASCUS,0.889473,ASCUS,0.98093593,319.886108,302.045959,507.196289,493.997009
18001_16076,ASCUS,0.027854,ASCUS,0.9904907,196.723206,1.000000,427.273376,552.062256
47793_32492,ASCUS,0.989139,ASCUS,0.9992318,245.852478,325.662781,388.081543,437.736206
37457_48300,ASCUS,0.915200,ASCUS,0.98017144,132.738007,152.710571,263.260956,351.946381
37457_48300,ASCUS,0.533683,ASCUS,0.6329922,440.888245,451.228027,544.209900,549.087463
36849_27628,ASCUS,0.313170,ASCUS,0.98483175,27.269196,226.362564,145.429138,340.779755
30161_3916,ASCUS,0.514543,ASCUS,0.99985313,211.231689,256.051270,291.769531,426.519470
20433_37356,ASCUS,0.249977,ASCUS,0.9973053,85.232941,146.521454,196.510010,279.871246
46577_26412,ASCUS,0.991967,ASCUS,0.99999964,228.279144,245.941757,372.618744,338.338928
7665_35532,ASCUS,0.111122,ASCUS,0.9586024,225.407074,104.474686,401.475311,329.546204
41713_36748,ASCUS,0.631699,ASCUS,0.9991417,118.840630,340.978333,229.306641,487.320251
41713_36748,ASCUS,0.348709,ASCUS,0.985647,27.529121,202.123184,175.902405,317.390076
27121_10604,ASCUS,0.109906,ASCUS,0.73044026,321.486816,343.491882,521.840942,465.276245
44145_19724,ASCUS,0.164325,ASCUS,0.6581852,330.538757,108.515190,495.080322,270.659149
41105_45260,ASCUS,0.117444,ASCUS,0.60120803,318.607666,385.010468,459.285339,473.415436
35633_37964,ASCUS,0.231225,ASCUS,0.9999114,66.738045,441.744232,153.758301,608.000000
42321_21548,ASCUS,0.144209,ASCUS,0.9996896,383.247620,24.395050,528.710754,307.175873
42321_16684,ASCUS,0.839082,ASCUS,0.9993788,110.078354,47.073341,267.929871,201.745819
39889_22764,ASCUS,0.050960,ASCUS,0.48720998,260.901520,167.893402,435.618683,305.247528
23473_43436,ASCUS,0.957983,ASCUS,0.9998778,22.730507,154.661545,115.090614,305.153625
27121_48908,ASCUS,0.998726,ASCUS,0.9895063,336.737823,358.326782,484.723602,589.955322
27121_48908,ASCUS,0.396997,ASCUS,0.6541807,414.609680,374.213623,586.737305,531.415100
11921_33100,ASCUS,0.006165,ASCUS,0.83287454,373.811920,196.385788,605.393799,587.665527
10705_23980,ASCUS,0.731336,ASCUS,0.8617747,277.349579,25.379807,435.569855,207.712067
41713_25804,ASCUS,0.052705,ASCUS,0.9999713,549.067017,286.898315,608.000000,364.338318
7057_32492,ASCUS,0.975824,ASCUS,0.99727744,148.898041,196.734390,292.029572,294.064941
31377_32492,ASCUS,0.082834,ASCUS,0.9679124,141.654999,47.838791,300.160095,234.145218
44753_13036,ASCUS,0.160453,ASCUS,0.98948866,210.178894,1.000000,298.398987,122.230087
47185_26412,ASCUS,0.255774,ASCUS,0.92657244,69.946587,435.014496,227.080200,566.406860
21649_48300,ASCUS,0.051215,ASCUS,0.8381493,197.374954,197.704193,324.536591,404.746124
4017_20332,ASCUS,0.132142,ASCUS,0.96293044,322.634613,389.519043,464.813629,587.581238
7057_17292,ASCUS,0.349243,ASCUS,0.7839945,342.679840,331.000275,403.419281,414.190094
7057_17292,ASCUS,0.145043,ASCUS,0.8470831,283.337250,313.121002,399.115631,416.735016
12529_39180,ASCUS,0.770568,ASCUS,0.99965835,309.283875,87.821434,416.045105,223.014191
34417_5740,ASCUS,0.370198,ASCUS,0.47100502,261.612885,42.630905,420.217560,207.401550
19217_34924,ASCUS,0.106006,ASCUS,0.9589186,350.407806,344.443024,441.225494,515.096252
28337_9996,ASCUS,0.996078,ASCUS,0.90315664,376.878021,64.553375,510.511322,247.159302
24081_31884,ASCUS,0.156848,ASCUS,0.9999893,2.339157,166.823303,91.475616,263.068726
10705_40396,ASCUS,0.190569,ASCUS,0.9960074,253.740585,417.665039,412.586548,552.902100
19825_26412,ASCUS,0.980033,ASCUS,0.8266151,347.146759,38.285240,543.511230,195.669006
27121_37356,ASCUS,0.667750,ASCUS,0.9999993,278.847748,442.212219,384.108612,574.622925
25905_40396,ASCUS,0.786278,ASCUS,0.8149107,1.000000,81.898544,138.507233,264.161438
47793_23372,ASCUS,0.123567,ASCUS,0.9083865,416.627502,2.096874,570.508362,89.498245
25905_16684,ASCUS,0.149259,ASCUS,0.7044186,334.117432,241.817719,461.985168,423.806793
33201_37356,ASCUS,0.648912,ASCUS,0.9175002,168.493591,28.630981,294.640625,242.991730
16177_37356,ASCUS,0.569877,ASCUS,0.9996433,401.000763,273.921478,502.234833,426.366058
39281_37964,ASCUS,0.095629,ASCUS,0.9925527,99.419861,231.963470,216.899170,301.765289
35025_25804,ASCUS,0.493089,ASCUS,0.9960622,289.551331,62.066330,408.856873,205.168655
21649_13644,ASCUS,0.006739,LSIL,0.9476729,419.120361,420.053894,552.042603,598.810730
48401_30668,ASCUS,0.116797,ASCUS,0.99652344,83.428604,392.648560,310.733826,497.299072
