x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
39789_9387,ASCUS,0.077650,ASCUS,0.9695295,539.622742,150.626587,608.000000,307.197205
31277_6955,ASCUS,0.487205,ASCUS,0.8976386,379.975983,185.237122,462.730865,260.765717
31277_6955,ASCH,0.006103,HSIL,0.99992394,402.026550,488.002869,470.594116,545.650085
41613_23371,ASCUS,0.742017,ASCUS,0.86119956,77.358681,538.182373,152.266632,604.725098
26413_14251,LSIL,0.089327,LSIL,0.92455536,121.398239,77.074898,239.850632,186.720886
28845_33099,HSIL,0.572991,HSIL,1.0,183.780624,539.885254,243.493393,592.815186
28845_33099,HSIL,0.105319,HSIL,0.9999999,73.691254,547.964905,131.861435,601.321716
8173_37355,ASCUS,0.842904,ASCUS,0.7731787,64.847061,466.734375,154.796616,599.957031
8173_37355,LSIL,0.161989,LSIL,0.58083063,66.784409,462.252075,153.062347,592.812744
13037_11211,ASCH,0.034889,HSIL,1.0,1.000000,69.988663,558.041870,535.134521
13037_11211,HSIL,0.473594,HSIL,1.0,41.560226,96.751038,495.187561,461.331177
33101_7563,HSIL,0.087953,HSIL,0.99995744,229.529175,582.782593,307.553040,608.000000
8173_16683,ASCUS,0.005169,LSIL,0.8858259,3.853569,521.681274,51.911564,608.000000
15469_31883,ASCUS,0.880991,ASCUS,0.9999726,245.058319,94.679588,308.549896,264.929657
20333_40395,HSIL,0.256369,HSIL,0.9996829,180.344666,537.192566,214.388947,559.006775
20333_40395,HSIL,0.094724,HSIL,0.99979144,55.741119,447.250092,97.146744,492.786163
41005_31275,ASCH,0.009366,HSIL,0.9999701,504.430695,517.059692,549.209778,567.234009
3309_27019,HSIL,0.067737,HSIL,1.0,394.270050,557.796021,443.655853,606.075562
7565_34923,ASCUS,0.141442,ASCUS,0.76048225,219.906403,564.185791,367.478973,608.000000
32493_16683,ASCUS,0.967385,ASCUS,0.99585766,398.817169,250.827087,473.093414,336.363953
20333_5131,HSIL,0.088067,HSIL,0.996799,532.427124,332.422882,579.070435,377.981781
