x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
22865_48349,ASCUS,0.452240,ASCUS,0.98423684,139.696457,368.893890,301.962708,522.709351
11313_28285,ASCUS,0.604670,ASCUS,0.9555984,354.740295,515.135437,452.495544,608.000000
35633_5789,ASCUS,0.065704,ASCUS,0.9908257,305.667358,85.280685,377.607910,161.956268
17393_37405,ASCH,0.128209,ASCH,0.9998498,80.443802,1.000000,201.420181,97.144348
44753_38013,ASCUS,0.059917,ASCUS,0.58682483,312.470947,143.360657,368.300049,249.375671
22257_46525,ASCUS,0.021594,ASCH,0.99916124,554.430176,192.373566,607.814819,264.872589
19825_24637,ASCUS,0.659162,ASCUS,0.50817806,44.047722,363.304535,188.046967,526.888916
28945_41661,ASCUS,0.076085,ASCUS,0.9023218,1.000000,71.692398,282.942657,268.724609
46577_25853,ASCH,0.067121,ASCH,0.7171485,237.773407,305.296722,330.959076,423.232025
38065_7613,ASCUS,0.058507,ASCUS,0.99577576,15.545282,15.459511,73.233337,121.813713
23473_38621,ASCUS,0.065640,ASCUS,0.9809214,217.753464,78.593025,306.351685,172.246277
14353_27677,ASCUS,0.439474,ASCUS,0.87669915,200.616547,292.489777,306.289429,357.916107
10097_25245,ASCUS,0.115693,ASCUS,0.9802557,343.473969,1.000000,449.827911,42.684212
11313_25853,ASCUS,0.068010,ASCUS,0.99679726,227.233887,347.879578,326.895691,461.384155
40497_23421,ASCH,0.130627,ASCH,0.3376497,384.564178,452.047516,537.346436,608.000000
41713_19165,ASCH,0.215988,ASCH,0.9683971,214.366943,467.677246,307.438171,598.994873
18001_11869,ASCUS,0.005377,ASCUS,0.64023465,121.731773,398.209595,224.159790,489.811401
18001_11869,ASCUS,0.162113,ASCH,0.9994937,51.808147,475.106232,150.713165,539.600952
17393_31933,ASCUS,0.896624,ASCUS,0.9432044,158.330231,126.198044,234.452026,303.024658
30161_38013,ASCUS,0.980240,ASCUS,0.7853353,141.713760,234.013275,299.200806,517.083130
13137_45309,ASCUS,0.022354,HSIL,0.5259089,313.797119,1.000000,400.400513,28.811413
44145_15517,ASCUS,0.077278,ASCUS,0.9984256,222.873657,402.023193,314.145813,472.484070
8273_36189,ASCUS,0.636550,ASCUS,0.9981152,223.332794,447.521423,316.402557,602.964539
18609_11869,ASCUS,0.093448,ASCUS,0.9973188,479.559296,189.897217,587.220032,283.221252
7665_40445,ASCUS,0.024006,HSIL,0.9493799,423.495819,315.495209,478.373749,383.497406
27729_38013,ASCUS,0.057809,ASCUS,0.98324627,449.379150,214.811447,601.065430,273.027954
16177_47133,ASCUS,0.015705,ASCUS,0.9999491,120.718124,468.394775,239.642654,594.985229
16177_47133,ASCUS,0.071568,ASCH,0.9058209,260.861023,432.322418,338.243958,570.311646
16177_47133,ASCUS,0.027051,HSIL,0.8914154,169.381073,141.208405,242.788116,218.499725
20433_14301,ASCUS,0.097937,ASCUS,0.9847284,354.637146,203.812958,406.389160,285.554291
20433_14301,ASCUS,0.092209,ASCUS,0.9689311,395.701477,267.364746,508.355164,353.641174
7057_29501,ASCUS,0.151373,ASCUS,0.84689146,434.839691,151.010071,585.729492,225.333588
28337_4573,ASCUS,0.031771,ASCH,0.99899536,551.035583,333.873749,599.425110,411.865265
16177_14301,ASCUS,0.407253,ASCUS,0.9978738,8.609749,370.299530,78.941673,453.720551
16177_14301,ASCUS,0.651099,ASCUS,0.95586747,67.310684,340.201752,121.621063,422.387299
37457_35581,ASCUS,0.964162,ASCUS,0.97725576,190.888107,50.318222,263.967224,231.283127
4017_19165,ASCUS,0.036340,HSIL,0.9851597,201.648056,362.523743,305.238281,477.085022
52049_26461,HSIL,0.089531,HSIL,0.9015316,322.179596,237.099609,392.229828,284.815186
8273_23421,ASCUS,0.236131,ASCUS,0.9944792,576.491211,391.099030,608.000000,481.287140
25297_44093,ASCUS,0.020377,HSIL,0.78100485,364.097778,541.936523,416.599426,606.292480
14961_5789,HSIL,0.215236,HSIL,0.9880195,173.102020,4.246685,223.906006,69.017761
27121_36189,ASCH,0.090290,ASCH,0.7505499,461.500793,348.002686,540.457214,412.882080
18609_18557,ASCUS,0.376481,ASCUS,0.9794893,164.313293,457.338135,261.131989,608.000000
38065_27677,ASCUS,0.329916,ASCUS,0.9952825,78.091843,243.098434,169.138245,309.173950
38065_27677,ASCUS,0.200965,ASCUS,0.9996848,130.914948,267.786377,231.938080,333.238770
38065_47133,ASCUS,0.010562,ASCUS,0.99939454,390.907806,346.660034,554.079468,567.963013
38065_47133,ASCUS,0.322114,ASCH,0.60639155,413.456116,89.347641,575.359314,163.246536
27121_27677,ASCUS,0.027619,ASCUS,0.9988398,118.061462,272.518036,178.127716,327.344391
27121_27677,ASCUS,0.131898,ASCH,0.9810394,120.802002,313.081451,179.701996,372.023285
28337_38013,ASCUS,0.468556,ASCUS,0.5638211,356.670837,3.102570,485.203918,120.040749
28337_38013,ASCH,0.259703,ASCH,0.45327917,197.791992,393.180847,339.782227,513.557190
15569_36189,ASCUS,0.986843,ASCUS,0.5520637,128.149628,191.440262,274.114594,429.303162
14353_13693,ASCUS,0.978857,ASCUS,0.97574836,419.955109,356.029297,514.360901,484.155212
41105_41661,ASCUS,0.124800,ASCUS,0.96579915,388.434814,301.618286,468.970764,476.895996
16177_22205,ASCUS,0.079261,ASCUS,0.645035,556.782288,63.825890,608.000000,122.476738
36849_47133,ASCUS,0.023382,ASCUS,0.86835384,291.960754,374.726959,390.970520,468.050262
36849_47133,ASCUS,0.310659,ASCH,0.9980804,363.194672,296.558014,427.825897,367.435211
32593_27069,ASCUS,0.061016,ASCUS,0.9077125,41.081116,351.363464,131.594681,441.778015
33201_33149,ASCUS,0.006450,ASCH,0.6644704,359.911011,1.000000,466.440918,41.809547
21649_24029,ASCUS,0.167107,ASCH,0.9999981,176.659882,305.516052,320.638580,538.257629
21649_28893,HSIL,0.105966,HSIL,0.5589009,254.477646,228.918304,314.700684,274.899414
28337_45309,ASCUS,0.200581,ASCUS,0.9977824,296.592621,260.796783,371.855560,340.860809
28337_20381,HSIL,0.371119,HSIL,0.95878035,449.669800,293.293457,501.218628,355.879028
49617_30717,ASCUS,0.021894,ASCUS,0.99866176,464.633789,245.381638,541.078308,309.223511
3409_30717,ASCUS,0.063937,ASCUS,0.99884796,463.864441,323.312744,568.251038,387.356079
14961_14909,ASCUS,0.077589,ASCUS,0.995106,429.940948,413.814941,493.779999,493.059448
11921_31933,ASCUS,0.078939,ASCUS,0.9985275,54.583149,485.262421,132.821259,560.327271
11921_31933,ASCUS,0.005817,ASCH,0.9997081,166.728104,316.472229,293.372772,429.208862
45361_34973,ASCUS,0.037118,HSIL,0.9974349,327.284912,430.866089,449.859619,508.965759
39889_46525,ASCH,0.006483,HSIL,0.99166894,429.486633,240.583389,472.146729,286.026398
45361_38013,ASCUS,0.898434,ASCUS,0.9977309,130.405670,349.843719,234.220184,446.177765
10705_30717,ASCUS,0.399882,ASCUS,0.5456209,481.247040,192.731812,565.843689,331.702271
40497_14301,ASCUS,0.134845,ASCUS,0.998609,523.140137,291.930725,608.000000,407.845886
45361_25245,ASCH,0.054087,ASCH,0.99997985,129.734634,335.417328,543.461060,608.000000
36241_34365,ASCUS,0.787966,ASCUS,0.9985562,392.103912,45.273312,486.143585,152.303589
36241_13085,ASCUS,0.118148,ASCUS,0.9988398,281.000580,266.840698,366.399750,366.101807
10097_24637,ASCUS,0.762148,ASCUS,0.98304635,16.385540,321.601624,89.311279,489.119202
42929_27069,ASCUS,0.881362,ASCUS,0.9992256,15.862022,357.924072,121.984901,453.172424
42929_27069,ASCUS,0.179705,ASCUS,0.50024587,379.822357,77.916656,462.462311,221.876923
16785_10045,ASCUS,0.020554,ASCUS,0.9682426,32.675735,1.000000,378.350159,484.511322
16785_10045,ASCUS,0.124071,ASCH,0.9843498,402.931549,16.224754,467.838959,184.512299
21649_31325,ASCUS,0.846305,ASCUS,0.95299715,353.493408,414.590790,457.547546,505.623993
41105_19165,ASCH,0.186788,ASCH,0.6882294,1.000000,1.000000,608.000000,447.935089
41105_19165,ASCH,0.958564,ASCH,0.9999845,2.977295,16.945793,608.000000,270.395203
41105_19165,ASCH,0.136822,ASCH,0.95540154,6.196594,76.297554,500.269440,236.322571
31985_43485,ASCUS,0.293350,ASCUS,0.988598,1.088551,451.233002,90.993301,549.016357
33809_45917,ASCUS,0.011584,ASCH,0.97091776,112.577309,337.446503,286.898956,579.614136
46577_27677,ASCH,0.010497,HSIL,0.53584063,118.709106,363.263031,184.213959,419.016876
37457_16733,ASCH,0.024549,ASCH,0.33410823,9.162409,542.988953,49.013695,576.133606
37457_16733,ASCH,0.122688,HSIL,0.83477306,308.194611,487.025452,355.298981,547.223328
45361_22205,ASCUS,0.046770,ASCH,0.99999785,442.551758,168.258667,559.718628,242.946716
22865_46525,ASCUS,0.158866,ASCUS,0.94113815,400.300232,478.252533,472.257629,605.622681
22865_46525,ASCUS,0.009043,ASCH,0.98718065,1.000000,175.711182,42.390404,268.613800
17393_11869,ASCUS,0.142098,ASCUS,0.88403964,20.581734,102.893425,132.588470,209.543121
21649_26461,ASCUS,0.370589,ASCUS,0.9997073,108.208046,203.830780,239.672668,332.979462
33201_45917,ASCUS,0.517981,ASCUS,0.9999474,287.448975,137.946198,393.967224,225.430481
27121_34973,ASCUS,0.048453,ASCH,0.9991047,272.867432,254.093307,359.567932,332.106750
44753_24637,ASCUS,0.268056,ASCUS,0.99540675,303.183929,121.536369,409.455719,190.518555
32593_20989,ASCUS,0.568319,ASCUS,0.99997973,306.775391,86.741196,406.456238,208.685837
21041_5181,ASCUS,0.198961,ASCUS,0.9999155,351.958679,391.060425,424.855225,485.953857
24689_27677,ASCUS,0.399317,ASCUS,0.99367803,417.776337,448.368622,519.140625,602.243286
24689_27677,ASCUS,0.055706,ASCUS,0.99782205,413.332428,520.206238,508.852264,593.682678
35633_23421,ASCH,0.061481,ASCH,0.93815565,365.334839,365.172882,491.905640,507.595062
37457_10045,ASCUS,0.247112,ASCUS,0.4984899,385.469452,139.677277,456.902802,224.251251
18001_14301,ASCUS,0.018155,LSIL,0.99986315,442.282166,132.301956,592.229553,231.650101
