x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
25197_47031,ASCUS,0.796471,ASCUS,0.7159954,271.699463,122.507782,440.688721,285.577209
25197_47031,ASCUS,0.301694,ASCUS,0.9232173,362.476562,172.810287,542.938660,315.415649
24589_11767,ASCUS,0.055847,ASCUS,0.9805101,561.018799,91.339897,600.786865,177.894348
31277_16023,ASCUS,0.906767,ASCUS,0.5038583,362.827576,417.660797,607.472717,586.977417
9997_21495,ASCUS,0.235926,ASCUS,0.99999666,498.198669,162.616119,598.409241,227.654510
28845_26967,ASCUS,0.096636,ASCUS,0.8547979,86.837624,294.127197,281.183563,583.054626
36749_18455,ASCUS,0.113502,ASCUS,0.9542504,444.923370,393.812317,573.458618,526.085327
27021_4471,ASCUS,0.664495,ASCUS,0.9999877,261.972076,37.762882,373.694000,132.340759
5133_16631,ASCUS,0.055630,ASCUS,0.77686036,196.012207,486.291260,309.889648,578.808594
15469_37303,ASCUS,0.970428,ASCUS,0.5933645,372.574463,175.124329,486.029114,330.777496
25805_12983,ASCUS,0.077823,ASCUS,0.71922433,117.269974,307.508118,260.081787,387.567749
25805_12983,ASCUS,0.093873,ASCUS,0.9566945,258.993103,106.315552,439.935791,239.387970
25805_12983,ASCUS,0.098652,ASCUS,0.9809987,273.801422,269.203766,346.700287,350.244843
11821_26967,ASCUS,0.031708,ASCUS,0.999747,86.898407,307.457336,403.112335,477.456238
41613_9943,ASCUS,0.989517,ASCUS,0.75355065,361.515961,3.728882,479.807159,117.761169
5741_35479,ASCUS,0.465974,ASCUS,0.816574,242.080780,56.272991,441.255035,178.155212
26413_5687,ASCUS,0.997718,ASCUS,0.9578075,25.112404,171.633087,246.016571,486.844025
39181_17847,ASCUS,0.930663,ASCUS,0.96989554,68.705688,179.225128,608.000000,548.964722
39181_17847,LSIL,0.023526,ASCH,0.80976224,162.320206,74.603821,578.532593,483.188416
19117_43383,ASCUS,0.223067,ASCUS,0.9726098,354.675842,335.148743,501.837524,478.005127
25805_49463,ASCUS,0.064249,ASCUS,0.9535167,293.740509,283.244965,373.160004,460.792694
45261_28791,ASCUS,0.984401,ASCUS,0.99911135,135.368835,454.333893,257.428467,595.105347
9389_30007,ASCUS,0.988486,ASCUS,0.82179296,59.026680,205.168076,254.352173,381.344360
16685_20279,ASCUS,0.944269,ASCUS,0.5917547,109.491508,11.474373,261.907623,222.675140
5741_17847,ASCUS,0.264611,ASCUS,0.72187424,383.618103,359.278015,521.323181,545.705994
11213_23927,ASCUS,0.763719,ASCUS,0.98810846,274.972534,113.094604,374.972961,278.983490
48301_35479,ASCUS,0.054331,ASCUS,0.6311392,263.091919,21.823318,355.816040,179.514481
6349_18455,ASCUS,0.834986,ASCUS,0.9984138,266.088989,185.322937,400.423340,353.504944
5741_30007,ASCUS,0.978228,ASCUS,0.84616184,12.509705,327.719330,170.268356,483.990875
14861_24535,ASCUS,0.288855,ASCUS,0.9971392,534.247925,72.776062,597.509521,132.013794
48909_17239,LSIL,0.058680,LSIL,0.33626208,581.900513,30.362564,608.000000,139.580704
37357_30615,ASCUS,0.731958,ASCUS,0.54461795,65.153374,236.404449,247.703857,383.183685
24589_16631,ASCUS,0.997759,ASCUS,0.98894566,125.363037,146.855362,287.138763,341.768005
8173_39127,ASCUS,0.234601,ASCUS,0.9134752,284.583740,359.354675,477.541809,497.900208
11821_27575,ASCUS,0.132806,ASCUS,0.9985108,364.959625,71.629639,476.875641,179.359497
30669_16631,ASCUS,0.321609,ASCUS,0.80899847,39.454971,87.895477,114.711838,159.926804
30669_16631,ASCUS,0.764937,ASCUS,0.9539165,141.954163,126.736588,363.635925,267.313721
34317_23319,ASCUS,0.704497,ASCUS,0.9972179,143.926956,331.121338,249.633652,449.588440
20941_33655,ASCUS,0.056464,ASCUS,0.7113935,62.790531,125.279282,154.033890,237.373825
31885_27575,ASCUS,0.999348,ASCUS,0.965398,69.674675,232.528488,242.970917,337.191620
31885_27575,LSIL,0.730458,LSIL,0.95432645,424.295074,372.054474,527.412476,491.563507
7565_30615,ASCUS,0.929135,ASCUS,0.8121022,401.410004,222.419525,556.141357,311.799469
44653_28183,ASCUS,0.748758,ASCUS,0.9964701,257.502777,439.775299,489.248993,547.785461
8173_14199,ASCUS,0.111714,ASCUS,0.6378332,105.981453,281.367157,262.580200,568.585815
35533_39735,ASCUS,0.989800,ASCUS,0.99944943,333.133209,492.872314,463.342010,605.235474
5741_19063,ASCUS,0.058289,ASCUS,0.9987049,218.316589,341.531250,384.415588,485.988281
22765_43383,ASCUS,0.535879,ASCUS,0.6026778,348.286224,363.375336,460.137726,475.511444
23373_37303,ASCUS,0.138915,ASCUS,0.87368876,192.893524,367.828613,364.985443,606.288818
6957_23319,ASCUS,0.340155,ASCUS,0.99978024,78.689789,222.915878,202.514740,344.995972
18509_6903,ASCUS,0.971031,ASCUS,0.9098756,240.896393,308.447754,393.534760,467.034302
16077_42167,ASCUS,0.054548,ASCUS,0.9999378,376.362000,441.242126,497.971252,548.415100
18509_34263,ASCUS,0.696184,ASCUS,0.9928571,79.763741,286.869385,184.560669,442.296997
34925_5079,ASCUS,0.019347,HSIL,0.87520355,2.162682,152.124298,120.991013,306.605743
16685_35479,ASCUS,0.103019,ASCUS,0.992638,419.338318,128.302994,536.719788,232.427383
16077_23927,ASCUS,0.994674,ASCUS,0.9993586,218.602722,505.051025,319.867126,547.954590
3917_30615,ASCUS,0.979856,ASCUS,0.89686394,201.723755,306.858521,334.650635,473.851807
13037_30615,ASCUS,0.056793,ASCUS,0.99469346,327.948090,115.086601,608.000000,199.786774
13037_30615,LSIL,0.408098,LSIL,0.6508458,31.757687,280.344604,107.076080,403.365845
14861_38519,ASCH,0.053183,ASCH,0.99998856,513.117432,293.665314,583.686890,341.272614
16077_43383,ASCH,0.128853,ASCH,0.8759633,397.522186,350.005768,445.026459,394.258148
16077_43383,ASCH,0.076316,ASCH,0.9994854,390.181122,330.106140,465.337494,399.159119
6957_18455,ASCUS,0.071256,ASCUS,0.99511176,358.017181,251.464508,547.129639,382.344513
45869_25143,ASCUS,0.830544,ASCUS,0.77880734,105.547119,198.882980,319.971497,354.996948
13645_31223,ASCH,0.056856,ASCH,0.99973935,16.091282,447.758606,72.090363,509.590027
41005_23319,ASCUS,0.994228,ASCUS,0.52964985,240.205475,103.290024,409.584564,290.529419
18509_20279,ASCUS,0.574008,ASCUS,0.6344831,248.521530,316.821289,446.676086,478.004883
31885_40951,ASCUS,0.227884,ASCUS,0.99999523,328.335236,8.902122,452.430450,113.950165
40397_15415,HSIL,0.055668,HSIL,0.9082281,582.289368,541.676453,607.269958,603.737366
