x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
44044_30667,ASCUS,0.022452,SCC,0.99983335,6.754372,494.722778,82.334129,603.161133
5740_30059,ASCUS,0.999259,ASCUS,0.99977607,287.104279,114.097748,424.937958,250.402802
5740_34315,ASCUS,0.999661,ASCUS,0.99977666,150.147781,264.002472,256.740173,356.182892
40396_38571,ASCUS,0.006026,LSIL,0.9553852,123.262489,466.757202,194.058716,549.044556
25804_41003,ASCUS,0.435725,ASCUS,0.94646794,469.051758,1.000000,548.448120,62.243824
12428_42219,ASCUS,0.989988,ASCUS,0.9902947,163.953705,68.190575,311.846893,196.556519
12428_21547,ASCUS,0.874999,ASCUS,0.99567896,393.661194,70.338837,465.635010,148.572250
12428_21547,ASCUS,0.280987,ASCUS,0.9639564,107.422874,1.000000,224.398132,91.862297
17292_21547,ASCUS,0.746334,ASCUS,0.9987196,247.819077,281.270935,309.782104,351.440918
17292_21547,ASCUS,0.563525,ASCUS,0.9999826,60.016735,387.569702,137.870132,482.497131
28236_30667,ASCUS,0.323135,ASCUS,0.9410801,286.946045,122.560158,411.412903,255.363922
30668_18507,ASCH,0.118184,ASCH,0.5082753,485.138733,460.333618,553.781311,538.651550
45868_16683,ASCUS,0.102076,ASCUS,0.6653026,198.688385,2.930073,307.072601,41.536022
21548_7563,ASCUS,0.988997,ASCUS,0.9993863,317.656586,118.422318,464.220367,224.295517
47084_19723,ASCUS,0.798254,ASCUS,0.99745923,352.157349,143.922440,459.913879,203.310745
24588_33707,ASCUS,0.092300,ASCUS,0.999622,378.355438,136.451538,445.102997,206.870697
42828_37963,ASCUS,0.202795,ASCUS,0.91868746,47.021080,482.356232,186.893921,583.862000
42828_37963,ASCUS,0.952406,ASCUS,0.99350053,186.495285,256.973389,289.142822,344.989746
27628_14859,ASCUS,0.997325,ASCUS,0.99997437,260.147552,299.061890,372.415863,396.586792
15468_45867,ASCUS,0.294993,ASCUS,0.99456066,13.046925,473.672424,139.093613,545.381287
24588_7563,ASCUS,0.116879,ASCUS,0.67071927,379.496765,370.493042,425.953064,418.515869
16684_21547,ASCUS,0.141230,ASCUS,0.9976019,222.337402,125.275185,346.489075,217.890564
21548_5739,ASCUS,0.187418,ASCUS,0.9450639,113.730453,378.585327,218.273605,543.577148
39788_16683,ASCUS,0.981060,ASCUS,0.8586415,286.190033,171.267059,378.696320,335.319214
39788_16683,ASCUS,0.217167,ASCUS,0.99664503,244.492554,202.735367,309.258301,289.501282
22764_17291,ASCUS,0.927928,ASCUS,0.999699,483.035248,56.693115,584.035095,175.241150
27020_48299,ASCUS,0.260139,ASCUS,0.9999522,477.883606,217.568390,557.409607,288.616730
16076_14251,ASCUS,0.962281,ASCUS,0.78629524,437.270386,396.718018,546.973145,557.018799
9388_39179,ASCUS,0.170562,ASCUS,0.99692327,251.894516,361.058838,446.096191,479.806152
37356_16075,ASCUS,0.049119,ASCUS,0.99991584,1.000000,1.000000,532.977051,608.000000
8172_14859,ASCUS,0.304753,ASCUS,0.99975866,101.334152,378.118195,161.508408,480.496002
