x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
35633_34973,ASCH,0.411102,ASCH,0.9999578,74.920090,1.000000,411.940857,488.016174
35633_34973,ASCH,0.075846,ASCH,0.9999999,178.553497,228.898895,310.950012,341.277985
42929_27069,ASCUS,0.007405,ASCH,0.99999106,567.887573,532.404907,608.000000,596.898071
28945_50781,HSIL,0.055135,HSIL,0.9993187,43.493973,506.601166,108.742050,562.150818
19217_23421,ASCH,0.051058,HSIL,0.99067885,120.560089,257.424957,491.656952,540.231689
13745_39837,ASCH,0.667815,ASCH,0.58236825,18.693695,39.693359,519.371094,375.853729
13745_39837,ASCH,0.264758,ASCH,0.5496635,134.528900,1.000000,424.488861,479.160004
11921_16733,ASCUS,0.043145,ASCH,0.9999498,20.796494,105.295731,250.247147,608.000000
9489_29501,ASCH,0.072330,ASCH,0.9999981,1.000000,1.000000,608.000000,309.749969
45361_27069,ASCH,0.710201,ASCH,0.9198753,53.643570,70.081116,188.329254,331.411133
29553_16125,ASCH,0.411600,ASCH,0.9659204,471.476166,24.974007,606.131714,279.536804
25905_13085,ASCUS,0.012050,ASCH,0.46692318,1.000000,1.000000,608.000000,608.000000
25905_13085,ASCH,0.765953,HSIL,0.7526111,1.000000,295.942108,564.039246,512.254150
25905_13085,ASCH,0.258311,HSIL,0.58283377,1.000000,110.067734,608.000000,584.872375
15569_30109,ASCH,0.206678,ASCH,0.9999981,1.000000,31.762711,608.000000,515.972168
15569_30109,ASCH,0.111462,ASCH,0.99996495,14.454468,23.050095,453.960388,470.641663
31985_4573,LSIL,0.061848,LSIL,0.99938154,10.756157,310.940247,143.108582,387.727600
17393_34365,HSIL,0.450028,HSIL,0.99919385,89.572487,257.770630,288.699005,394.389587
45361_28893,ASCUS,0.005507,ASCH,0.9998752,81.835968,1.302490,403.388275,485.429199
45361_28893,ASCUS,0.011430,ASCH,0.99657166,371.249084,241.355240,408.463318,313.434265
45361_28893,ASCUS,0.008140,ASCH,0.9999999,397.461395,233.912659,446.482819,318.729065
28337_32541,ASCH,0.241232,ASCH,0.36489144,26.647400,193.584961,243.996643,404.909912
31985_35581,HSIL,0.007276,SCC,0.86702913,239.485596,152.244659,396.453552,209.149719
25297_25245,ASCH,0.795023,ASCH,0.9197118,322.898865,1.000000,460.543152,420.684723
21041_4573,ASCH,0.674885,ASCH,0.9628333,7.195301,399.369476,99.695114,506.869415
23473_27069,ASCUS,0.014692,ASCH,0.99117106,151.026581,105.169510,574.216187,447.792236
23473_27069,ASCH,0.577116,ASCH,0.9024683,39.890198,79.167572,608.000000,532.800171
23473_27069,ASCH,0.692292,ASCH,0.9993629,111.563507,133.307343,497.153656,367.811798
30769_24637,ASCH,0.841425,ASCH,0.9930912,1.000000,199.812195,435.099701,462.528870
30769_24637,ASCH,0.077054,ASCH,0.950558,282.653992,1.000000,608.000000,135.747604
25905_24029,ASCH,0.758597,ASCH,0.9996542,1.000000,119.912476,608.000000,608.000000
25905_24029,ASCH,0.206306,ASCH,0.9999944,145.259079,1.000000,510.076538,608.000000
25905_24029,ASCH,0.942271,ASCH,0.9957015,92.139771,204.054718,451.282104,589.833008
29553_18557,ASCH,0.417891,ASCH,0.99977916,18.566803,169.291077,322.251617,608.000000
25297_44093,ASCH,0.314020,ASCH,0.95962226,201.261078,162.597107,590.256714,608.000000
