x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
6348_33099,ASCUS,0.102588,ASCUS,0.98111856,373.139221,339.168549,533.175415,402.898834
7564_28843,ASCUS,0.094635,ASCUS,0.7373582,50.619667,155.860306,150.635376,285.181824
34316_37963,ASCUS,0.186565,ASCUS,0.99952805,221.641403,337.584473,349.027618,442.597839
17900_48907,ASCUS,0.585187,ASCUS,0.7883156,178.310974,119.000023,382.153809,349.232758
34924_22763,ASCUS,0.010979,ASCH,0.960528,307.474792,330.607269,422.979492,432.034271
8172_13035,ASCUS,0.303233,ASCUS,0.5375273,466.962616,81.285049,565.972534,249.424606
11820_40395,ASCUS,0.929811,ASCUS,0.99888366,229.010910,147.660904,297.136475,232.594498
27628_26411,ASCUS,0.267148,ASCUS,0.93584496,15.288658,150.498566,172.651886,291.461945
25196_19723,ASCUS,0.064876,ASCUS,0.6071042,126.578186,4.158012,252.509338,86.946724
5132_24587,ASCUS,0.896438,ASCUS,0.89092976,367.295349,81.334503,456.256287,280.075653
12428_33099,ASCUS,0.005269,ASCUS,0.69921654,148.945969,495.013611,215.669113,585.793152
46476_22155,ASCUS,0.156710,ASCUS,0.99834263,172.758774,191.768082,285.627747,281.504883
30668_27627,ASCUS,0.252151,ASCUS,0.9360462,292.948303,79.355957,502.384460,203.086060
13644_25195,ASCUS,0.838192,ASCUS,0.99910444,229.777954,137.273483,339.238586,289.233887
44044_14859,ASCUS,0.993906,ASCUS,0.9371848,284.054993,408.526825,412.779846,544.614319
28236_7563,ASCUS,0.990915,ASCUS,0.63335305,180.121582,101.603775,359.210266,181.669907
31884_25195,ASCUS,0.076545,ASCUS,0.837626,316.335693,191.360214,493.620789,299.753296
10604_11211,ASCUS,0.075185,ASCUS,0.96666014,97.178024,17.596684,217.074203,104.232574
31276_18507,ASCUS,0.108417,ASCUS,0.40426818,399.807831,366.112549,457.057343,441.904175
30668_11211,ASCUS,0.857367,ASCUS,0.99279284,431.940094,306.399017,523.648682,438.557098
47084_34923,ASCUS,0.536411,ASCUS,0.54474556,260.677032,147.239441,436.444794,262.592438
42220_15467,ASCUS,0.365294,ASCUS,0.9999434,323.652893,346.759583,435.614624,418.737732
36140_27019,ASCUS,0.011585,ASCH,0.5836929,246.086121,268.256378,306.889709,348.955292
