x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
36636_9604,HSIL,0.278930,HSIL,0.98168623,213.217010,312.948730,310.013947,464.174561
36636_9604,HSIL,0.152935,HSIL,0.9853079,218.954071,389.714386,302.038361,468.152985
29340_44260,ASCUS,0.005042,HSIL,0.9877713,548.593323,536.508667,596.351501,590.789917
41500_48516,ASCUS,0.005476,ASCUS,0.80646485,37.752373,59.035290,230.996704,178.856949
41500_48516,ASCUS,0.902410,ASCUS,0.94155,248.785095,158.418152,402.026550,253.322937
41500_48516,LSIL,0.007902,HSIL,0.9999999,269.659912,81.248367,412.392822,185.060898
20828_13860,ASCUS,0.057308,ASCUS,0.43208602,329.588562,383.086639,448.819336,492.694550
29340_45476,ASCUS,0.149618,ASCUS,0.4859187,385.812286,4.203449,489.293915,69.981308
58524_18116,ASCUS,0.010697,LSIL,0.7582693,24.456329,1.000000,581.964478,608.000000
45148_49124,HSIL,0.623446,HSIL,0.9977697,403.097198,553.580139,472.903839,607.831238
48796_16292,ASCH,0.664373,ASCH,0.4432194,327.943268,207.735443,436.116547,346.738434
48796_16292,ASCH,0.019825,HSIL,0.898941,332.198578,159.600876,444.813629,465.143921
31164_6564,ASCUS,0.022055,HSIL,0.6611124,424.264526,338.403107,466.651978,390.037201
32380_8388,ASCUS,0.095443,ASCUS,0.93809974,155.498535,1.000000,240.001495,56.507774
23260_43044,HSIL,0.969952,HSIL,0.9998356,27.116756,366.646851,126.569382,506.509888
23260_43044,HSIL,0.556382,HSIL,0.88334304,407.528656,125.791916,496.726105,190.109634
34204_9604,HSIL,0.126657,HSIL,0.8723573,235.436279,61.282074,608.000000,608.000000
32380_21764,ASCUS,0.213333,ASCUS,0.33859867,204.867157,204.436905,318.968903,317.311951
30556_6564,ASCUS,0.197108,ASCUS,0.96040636,180.770752,202.312256,308.987610,305.009888
43932_49124,ASCUS,0.937724,ASCUS,0.99985075,458.461792,197.887726,546.296997,260.295166
42716_13252,HSIL,0.468197,HSIL,0.99183756,75.521912,60.969971,228.484528,342.293152
39676_10820,ASCUS,0.798641,ASCUS,0.99790454,55.402306,21.110237,131.099030,181.775970
51836_16900,HSIL,0.058163,HSIL,0.8621085,21.506260,369.849304,66.576004,442.394470
36636_23588,ASCUS,0.329694,ASCUS,0.6526806,391.674622,177.837067,514.810730,313.026703
36636_23588,ASCUS,0.781730,ASCUS,0.98769623,320.929932,346.329468,457.454773,560.955444
36636_23588,ASCUS,0.051106,ASCUS,0.54325026,339.253082,257.069427,424.990326,377.298248
34204_8996,ASCH,0.007973,HSIL,0.45485663,451.740112,389.230377,598.490234,581.106079
51836_49732,LSIL,0.939460,LSIL,0.6147541,8.191345,31.055359,592.901611,579.824402
30556_46084,LSIL,0.396010,LSIL,0.98709536,225.252075,82.688560,430.682373,319.850891
21436_19332,ASCUS,0.140913,ASCUS,0.8577911,339.656494,421.583374,440.399048,533.230591
13532_13252,ASCUS,0.098436,ASCUS,0.22668053,145.174194,151.258850,249.424683,259.039734
45756_50340,ASCH,0.977973,ASCH,0.5970291,138.693329,67.642082,325.917145,310.180084
45756_50340,HSIL,0.061584,HSIL,0.89644617,126.408531,77.817657,318.059296,322.579773
22652_43044,ASCUS,0.006558,LSIL,0.41758767,587.007019,384.089020,608.000000,522.115845
38460_47300,HSIL,0.203201,HSIL,1.0,338.615143,343.407593,576.864502,603.296936
43324_49124,ASCUS,0.206476,ASCUS,0.9970331,127.773300,6.758919,265.153442,129.097382
31772_6564,ASCUS,0.272614,ASCUS,0.99625325,57.240143,271.015961,146.196152,376.454987
46972_50948,ASCUS,0.783431,ASCUS,0.9517197,105.664658,121.128204,209.416153,238.930573
29340_5348,HSIL,0.475506,HSIL,0.99307644,354.919403,389.087280,424.458649,438.880432
50620_16900,ASCUS,0.989641,ASCUS,0.89730316,238.693420,325.529297,364.078186,417.559204
28732_5956,ASCUS,0.013609,LSIL,0.953611,423.600006,134.757050,545.829590,227.628326
53052_18724,ASCUS,0.056900,ASCUS,0.41241753,193.311798,487.799866,282.033875,592.927673
11100_6564,ASCUS,0.007687,LSIL,0.99999857,1.000000,70.214722,608.000000,533.058350
51228_16900,ASCUS,0.611099,ASCUS,0.91985404,417.829468,457.986664,491.048218,548.203247
3804_10212,ASCUS,0.024090,LSIL,0.71328276,220.641632,1.000000,510.067780,608.000000
41500_26020,ASCUS,0.208017,ASCUS,0.888132,145.242554,335.960083,250.174164,490.331116
48188_16292,ASCUS,0.238531,ASCUS,0.94679654,150.379272,4.767162,292.563232,84.509979
26908_43652,ASCUS,0.140325,ASCUS,0.9922611,314.844086,349.478760,511.071930,459.667786
54876_50340,ASCUS,0.046703,LSIL,0.53518647,47.738373,1.000000,549.518433,608.000000
31164_5956,ASCUS,0.011958,LSIL,0.99999523,379.557159,411.187347,493.745514,510.036774
31164_5956,LSIL,0.316381,LSIL,0.81207305,73.380005,159.388016,536.314453,579.434021
22652_21156,LSIL,0.079880,LSIL,1.0,1.000000,1.000000,540.316895,608.000000
28124_19332,ASCUS,0.076553,ASCUS,0.5724688,220.494858,366.898621,301.781097,429.157776
44540_49732,LSIL,0.170612,LSIL,0.66510594,250.435059,92.139259,373.959900,193.355194
43932_48516,ASCUS,0.205509,ASCUS,0.9860453,350.988647,25.036907,554.916199,145.276871
41500_46692,ASCUS,0.493184,ASCUS,0.9578313,247.815933,422.869568,370.536926,547.797607
37852_10820,ASCUS,0.022497,ASCH,0.8915154,10.537050,360.053284,64.434311,450.181030
25692_41828,ASCUS,0.171931,ASCUS,0.9325162,149.093689,442.542664,277.252533,526.145386
25692_41828,ASCUS,0.076711,ASCUS,0.99935156,154.354980,479.184570,367.094238,603.239746
45756_13860,LSIL,0.489728,LSIL,0.6281723,10.329659,145.514130,158.050507,328.657440
36636_10212,ASCUS,0.448438,ASCUS,0.9936067,150.805573,28.412476,307.958710,205.627625
47580_16900,ASCUS,0.056707,ASCUS,0.99911934,474.115906,315.158173,607.785095,396.777435
28732_44260,LSIL,0.206611,LSIL,0.99952734,422.049347,351.312561,564.474487,506.410156
45148_49732,ASCUS,0.262838,ASCUS,0.96675515,286.639008,85.137932,490.367950,214.161896
45148_49732,LSIL,0.013795,HSIL,0.9973942,289.415222,93.067497,487.840210,219.471741
7452_10212,LSIL,0.051920,LSIL,0.94172835,58.171341,1.000000,556.899536,608.000000
37852_48516,ASCUS,0.583345,ASCUS,0.99904794,299.723267,1.000000,413.671875,143.154175
20828_41828,ASCUS,0.247644,ASCUS,0.9981073,310.746552,232.023376,417.671051,370.204407
20828_41828,LSIL,0.020709,HSIL,0.82290524,517.968384,196.665634,608.000000,341.199707
47580_49732,LSIL,0.011895,HSIL,0.9987987,164.646683,454.332031,357.255493,579.966431
47580_49732,ASCH,0.968035,HSIL,0.99937135,47.925385,82.382156,202.642776,248.590988
32988_7172,ASCUS,0.353584,ASCUS,0.616019,258.537476,122.954330,423.300415,286.371155
51228_17508,ASCUS,0.863860,ASCUS,0.98561686,31.804413,4.486824,212.219879,236.552032
51228_17508,ASCUS,0.007701,HSIL,0.981143,57.816055,41.168694,191.092712,176.963135
23260_42436,ASCH,0.035962,HSIL,0.96919686,506.763702,346.941956,606.075867,478.871765
43324_48516,ASCUS,0.832622,ASCUS,0.99865425,75.767143,3.421082,255.725830,234.346542
43324_48516,LSIL,0.219884,HSIL,0.9990019,53.840111,1.000000,256.479797,238.594482
40892_12036,ASCUS,0.005473,LSIL,0.81084424,224.581116,270.937073,313.780396,332.811584
38460_11428,HSIL,0.294399,HSIL,0.9330373,381.551208,50.226334,510.731934,247.599106
28124_44868,ASCUS,0.015542,HSIL,0.6281556,7.945223,18.145004,67.532372,103.967140
56092_51556,LSIL,0.021396,SCC,0.3033726,272.893921,1.000000,568.979065,608.000000
26300_44260,ASCUS,0.278014,ASCUS,0.99198735,352.057922,377.203430,537.602356,546.274292
26300_43652,ASCUS,0.361613,ASCUS,0.99440986,223.605438,349.696655,442.239655,477.070312
26300_20548,HSIL,0.136928,HSIL,0.5404248,470.263397,53.855003,534.383850,116.046867
26908_44868,ASCUS,0.909542,ASCUS,0.9745413,120.984024,31.673553,307.450989,154.880753
36636_47300,ASCUS,0.018291,ASCUS,0.9949621,406.597717,343.297363,565.276917,502.292725
39068_10820,ASCUS,0.300462,ASCUS,0.9403986,541.074463,198.915756,605.823486,289.039124
41500_12036,ASCUS,0.093609,ASCUS,0.6828056,258.490143,404.512329,374.536346,533.608459
34812_46692,ASCUS,0.246681,ASCUS,0.9996056,95.031754,100.246872,205.130386,274.316589
35420_24804,HSIL,0.194064,HSIL,0.9915685,244.756989,381.586456,312.057037,427.061737
39068_47300,HSIL,0.932096,HSIL,0.99941754,25.167656,223.090164,257.592773,349.911499
37244_47300,ASCH,0.232307,HSIL,0.9744803,177.917725,150.442688,251.641937,209.649658
29948_45476,ASCH,0.075587,ASCH,0.9861837,120.191200,66.373596,248.821350,304.519531
29948_45476,ASCH,0.037452,HSIL,0.84180224,175.311340,123.757431,232.768250,206.285446
45756_15076,ASCUS,0.072389,ASCUS,0.9997845,312.509338,270.848358,512.870300,396.501007
38460_46084,ASCUS,0.200481,ASCUS,0.9999721,186.545288,218.029800,286.508575,286.868256
42108_12644,HSIL,0.591403,HSIL,0.9878399,318.342773,428.074707,571.274719,561.270386
34812_8388,HSIL,0.059562,HSIL,0.9988111,319.928955,437.331787,391.018921,502.276123
42108_48516,ASCH,0.011040,HSIL,0.99966836,308.319183,261.932312,483.240021,556.237122
21436_40004,ASCUS,0.006373,LSIL,0.9995616,1.000000,1.000000,608.000000,608.000000
36028_47300,ASCH,0.014718,HSIL,0.8916077,333.769043,160.949829,583.221619,368.709473
21436_42436,HSIL,0.052445,HSIL,0.531691,186.483841,206.525879,382.513977,332.827087
46364_15684,ASCUS,0.433762,ASCUS,0.96646446,229.113983,47.037560,403.993439,186.386383
15964_12644,ASCUS,0.018587,LSIL,0.9774935,1.000000,1.000000,535.883789,608.000000
15964_12036,ASCUS,0.067854,ASCUS,0.25061452,140.082596,312.489807,223.250778,385.334900
34812_45476,ASCUS,0.051206,ASCUS,0.9995536,122.735558,270.313110,205.429108,347.164001
32988_23588,ASCUS,0.041689,HSIL,0.9612949,1.000000,1.000000,572.427307,608.000000
35420_8996,HSIL,0.094025,HSIL,0.96382064,180.882797,31.119675,260.037872,92.186775
28124_5348,ASCUS,0.650644,ASCUS,0.97765666,170.359070,287.428741,253.395782,410.609711
8668_49124,ASCUS,0.035209,LSIL,0.49533024,1.000000,1.000000,608.000000,608.000000
36028_10212,HSIL,0.165057,HSIL,0.9213845,206.201248,82.040558,548.776917,604.168701
37244_9604,ASCUS,0.185142,ASCUS,0.90465254,110.543060,312.825989,184.744263,387.508118
31164_7172,HSIL,0.803079,HSIL,0.98764926,44.479523,193.893906,360.582184,551.107056
32988_8388,HSIL,0.741447,HSIL,0.8447206,256.993195,11.489124,311.501801,80.631866
21436_15076,ASCUS,0.008313,LSIL,0.9944975,29.111938,1.000000,576.047119,583.264709
