x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
46166_31191,ASCH,0.943899,ASCH,0.89367545,151.980972,236.860641,582.472961,502.190552
43126_21463,HSIL,0.971459,HSIL,0.9958289,261.905853,342.987488,323.987518,405.106140
43734_15991,HSIL,0.056954,HSIL,0.9997658,267.423920,200.867996,332.726471,238.456558
7254_22679,ASCUS,0.054777,ASCUS,0.62541175,31.102051,89.273529,573.639832,510.479462
16374_50647,ASCH,0.050806,ASCH,0.812827,1.000000,472.231323,545.541748,608.000000
54678_47607,LSIL,0.010435,SCC,0.9813623,94.172241,271.334595,402.691010,415.258301
40694_26935,ASCH,0.637168,ASCH,0.9996463,170.045853,161.259201,524.185425,364.541321
6646_36055,LSIL,0.124581,LSIL,0.9127427,1.000000,1.000000,549.728210,608.000000
44342_27543,ASCH,0.224868,ASCH,0.9754464,12.762741,369.265411,142.010361,488.482269
24886_18423,ASCUS,0.066149,ASCUS,0.99940276,533.808411,98.343193,599.005920,182.608032
18198_54903,ASCH,0.106437,ASCH,0.9997212,400.999512,129.086639,608.000000,339.345886
40086_29975,ASCH,0.791519,ASCH,0.97650063,330.786346,372.584839,495.433502,547.406616
29142_45175,ASCUS,0.009048,HSIL,0.99989367,23.985104,188.092560,97.502167,256.238770
49206_21463,ASCH,0.029467,HSIL,0.999998,15.548645,77.259048,608.000000,535.449463
45558_14775,HSIL,0.566542,HSIL,0.9999863,11.159054,130.889191,78.297821,180.115082
7862_23287,ASCUS,0.008162,LSIL,0.95715624,68.198792,1.000000,608.000000,608.000000
33398_29975,ASCUS,0.008307,LSIL,1.0,53.530853,162.345520,411.586456,518.770691
30358_39703,ASCH,0.138325,ASCH,0.97816855,223.476456,207.157990,538.920044,489.315826
43126_34839,LSIL,0.945875,LSIL,1.0,28.102432,329.476379,218.376282,492.859497
30358_27543,ASCUS,0.011087,ASCH,0.99888235,235.831650,66.048759,416.736511,229.583679
43126_35447,ASCUS,0.025554,LSIL,0.9999914,278.329498,42.850731,452.289032,207.638641
10294_20855,LSIL,0.653884,LSIL,0.5136214,29.994171,1.000000,567.183228,608.000000
44950_34839,ASCUS,0.005217,ASCH,0.978737,5.381134,323.710022,118.044617,438.108826
51030_40919,ASCH,0.904909,ASCH,1.0,179.551514,1.000000,414.703003,206.580841
36438_22679,ASCH,0.765293,ASCH,0.940161,423.391174,298.092896,608.000000,481.154968
32182_24503,ASCUS,0.008439,ASCH,0.999997,253.624344,25.624268,538.578979,306.908813
47382_42743,ASCH,0.706744,ASCH,0.8702436,334.914978,15.961861,580.496033,227.722809
49206_27543,ASCUS,0.102150,ASCUS,0.7088144,257.247650,1.026222,393.952606,108.637794
44342_50039,ASCUS,0.876618,ASCUS,0.6161297,257.531738,229.939453,375.632874,352.874329
44342_50039,LSIL,0.141487,LSIL,0.6072549,256.300751,227.985596,377.555939,346.485779
34614_27543,ASCUS,0.018820,LSIL,0.98638433,113.706207,468.106079,215.194580,598.743530
34614_27543,LSIL,0.211220,ASCH,0.9998517,113.706207,468.106079,215.194580,598.743530
13334_37271,ASCUS,0.009810,LSIL,0.89925796,207.548492,56.049240,608.000000,550.544556
21238_40919,ASCH,0.067533,ASCH,0.99907875,18.448986,26.617523,99.047302,131.972290
9686_24503,ASCUS,0.015002,LSIL,0.9863819,1.000000,1.000000,608.000000,607.003601
44950_39703,ASCUS,0.006184,ASCH,0.99999964,174.385529,313.493225,573.399048,608.000000
36438_23895,ASCH,0.021036,HSIL,0.99080384,36.761429,331.515564,491.331543,585.959656
36438_23895,ASCH,0.007056,HSIL,0.5995671,82.026031,1.000000,326.845673,608.000000
36438_23895,HSIL,0.006603,HSIL,0.9989819,121.151985,32.672272,314.895203,566.308594
36438_23895,HSIL,0.780778,HSIL,0.83638334,34.096115,200.149872,401.820862,597.613647
51030_17815,LSIL,0.271368,LSIL,0.9793513,201.676849,104.660385,316.977631,204.999100
38262_40311,ASCUS,0.011968,LSIL,0.9997793,272.243286,302.847137,490.308777,546.196472
15158_50647,ASCUS,0.008229,HSIL,0.8455604,1.000000,1.000000,600.474854,608.000000
15158_50647,LSIL,0.011958,HSIL,0.40537196,1.000000,1.000000,608.000000,554.119019
15158_50647,ASCH,0.043898,HSIL,0.62398344,1.000000,1.000000,562.636658,463.945251
48598_34839,ASCUS,0.354734,ASCUS,0.7788409,517.188721,487.438995,565.942505,565.196533
12118_35447,ASCUS,0.009231,LSIL,0.9166416,12.030975,98.966507,531.452148,505.877991
12118_35447,LSIL,0.368475,LSIL,0.97836614,12.030975,98.966507,531.452148,505.877991
36438_34231,ASCH,0.315035,ASCH,0.5776496,237.228149,356.913788,380.280334,483.773712
38262_35447,ASCUS,0.023859,ASCH,0.99893814,273.177155,22.898949,359.328217,130.661438
38262_35447,ASCH,0.550549,ASCH,0.9768778,273.042358,27.559082,476.899292,310.222168
26710_22679,LSIL,0.547447,LSIL,0.99999976,139.635681,49.381561,334.966919,199.245453
41302_54295,ASCUS,0.018087,LSIL,0.6398835,550.091003,135.977631,608.000000,583.788208
52246_29367,ASCH,0.105835,ASCH,0.86948663,521.246033,291.945251,607.698059,422.010193
15766_23895,LSIL,0.125988,LSIL,0.98210907,92.998238,236.685425,344.859070,580.912109
47382_43959,ASCUS,0.013457,LSIL,0.99993694,374.797699,532.053467,468.281769,601.121338
38870_36663,LSIL,0.054148,LSIL,0.75755286,254.287582,185.703552,503.205078,400.300476
31574_17207,ASCH,0.093900,ASCH,0.72482073,194.572754,202.007172,327.200012,334.690887
31574_17207,ASCH,0.345931,HSIL,0.9997168,152.258911,199.295120,442.713623,608.000000
31574_17207,HSIL,0.370729,HSIL,0.7823163,162.795242,301.520386,200.901260,352.911865
42518_42135,ASCUS,0.186310,ASCH,0.99169767,387.995117,214.213959,437.643982,290.727692
42518_42135,ASCUS,0.016629,ASCH,0.82209706,390.373566,297.193481,468.370209,417.965698
37046_37271,ASCH,0.942730,ASCH,0.9953193,386.347290,8.976044,608.000000,369.008728
6646_40311,LSIL,0.091354,LSIL,0.87485605,1.000000,1.000000,608.000000,448.083771
45558_57943,ASCUS,0.022134,LSIL,0.9997495,9.035416,349.402740,130.173508,508.099884
39478_14775,ASCUS,0.028908,LSIL,1.0,1.000000,274.016632,441.580933,581.519653
18198_25719,ASCUS,0.030324,LSIL,1.0,1.000000,13.819443,533.681641,470.477173
42518_21463,LSIL,0.943367,LSIL,0.99998975,124.483139,207.534485,268.392273,347.100708
23670_18423,ASCH,0.137425,ASCH,0.6880981,5.459717,174.106537,173.565247,417.846832
32790_23895,ASCH,0.370675,ASCH,0.5636134,1.000000,152.087814,482.095215,502.805847
36438_22071,ASCH,0.904698,ASCH,0.69605494,279.701477,231.234116,570.110535,431.188232
8470_43351,ASCUS,0.022652,LSIL,0.9393007,63.499115,1.000000,601.276611,479.179199
25494_56119,ASCH,0.131108,ASCH,0.99922895,11.377121,60.328770,127.593918,174.944901
44950_57335,ASCUS,0.046977,LSIL,0.52043164,4.541340,369.671051,52.056866,487.192352
53462_25719,ASCUS,0.013241,ASCUS,0.97310793,43.178848,195.591278,97.843781,405.292572
35222_48215,ASCUS,0.048400,LSIL,0.9953992,134.162476,246.198639,212.043579,322.332855
43126_42135,ASCH,0.333700,ASCH,0.9411323,152.687042,90.141754,503.793671,250.223297
30358_23287,ASCUS,0.017537,ASCH,0.7176701,341.519897,166.023254,402.603516,229.426392
36438_40311,ASCH,0.665381,ASCH,0.9999989,313.536316,409.873230,602.701416,600.964417
15158_17815,ASCUS,0.012620,LSIL,0.91478765,1.000000,44.341766,608.000000,508.555573
25494_20855,ASCUS,0.007065,ASCH,0.9604571,429.394196,385.490540,606.702393,608.000000
44342_53079,ASCUS,0.010227,LSIL,0.8593329,425.206757,13.963642,513.607727,123.754059
8470_45783,LSIL,0.374319,LSIL,0.98118836,1.000000,15.478088,602.576355,412.445496
8470_45783,LSIL,0.591318,LSIL,0.9800085,1.000000,1.000000,608.000000,608.000000
50422_34231,ASCH,0.935966,ASCH,0.9999994,345.553894,231.607971,527.405396,386.837769
34006_40311,ASCH,0.652300,ASCH,0.9994217,128.710236,17.230385,434.761749,189.576935
10294_40919,ASCUS,0.013640,LSIL,0.9632897,1.000000,22.038910,608.000000,584.911743
35830_31191,ASCUS,0.023589,LSIL,0.9007775,46.630402,315.635315,497.851227,567.710510
9078_20855,ASCUS,0.009067,LSIL,0.88388735,1.000000,1.000000,608.000000,608.000000
18806_28759,ASCUS,0.008854,LSIL,0.99737525,165.063965,1.000000,582.926086,608.000000
44342_28759,ASCH,0.573660,ASCH,0.99995685,387.147095,270.583801,582.523193,411.487854
35830_12343,ASCH,0.158626,ASCH,0.9677022,221.106232,353.536224,333.528412,471.407135
42518_39095,ASCUS,0.007595,ASCH,0.9958417,3.119133,202.439392,117.485001,459.979309
51030_40311,ASCUS,0.021762,ASCH,0.7366963,166.028717,187.005737,339.946198,319.112396
43734_36663,LSIL,0.623144,LSIL,0.99990404,68.148987,122.805099,215.147644,288.320496
36438_13559,ASCH,0.987091,ASCH,0.99007344,287.582153,57.403061,491.523682,287.325867
36438_13559,ASCH,0.110955,ASCH,0.95887196,167.867340,64.193222,594.989746,251.889236
48598_23895,ASCH,0.268059,ASCH,0.99880874,291.935913,430.615295,438.005554,602.742126
20022_26327,LSIL,0.198546,LSIL,0.9202703,482.930695,123.759262,608.000000,438.782471
13942_23287,LSIL,0.549659,LSIL,0.99921775,1.000000,22.186218,557.400269,584.432251
44342_37879,HSIL,0.090616,HSIL,0.95192754,425.239136,1.868247,466.746338,22.587631
48598_25719,HSIL,0.939396,HSIL,0.842325,1.000000,17.279587,584.193604,466.703918
35222_40311,ASCUS,0.022662,LSIL,0.9986104,134.968872,331.596405,290.179626,511.992950
44950_12343,ASCUS,0.202046,ASCUS,0.99871933,293.863037,428.086975,340.869690,509.386108
26710_25719,ASCH,0.011166,HSIL,0.84363186,282.801636,70.445435,508.312561,468.659424
46166_33623,ASCH,0.024882,HSIL,0.54890406,490.027924,82.848999,542.759216,122.805923
10294_36663,LSIL,0.422552,LSIL,0.9991357,3.745850,65.277191,598.206970,608.000000
49814_40311,ASCUS,0.033594,SCC,0.99395895,490.847778,266.408630,588.133301,608.000000
