x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
29853_48567,LSIL,0.117992,LSIL,0.93362653,227.800049,2.460354,326.689575,54.484928
46269_50999,ASCH,0.009219,HSIL,0.9255101,457.613800,65.276611,530.497253,138.111588
49309_32151,HSIL,0.137980,HSIL,0.9906743,78.298111,448.502472,218.764420,554.815186
32893_4791,HSIL,0.038475,SCC,0.9704861,335.988495,424.888428,391.338348,484.281250
28029_7223,HSIL,0.053383,HSIL,0.9986111,367.473114,319.997528,423.708344,363.954742
45053_25463,ASCUS,0.006999,LSIL,0.48814705,6.029449,528.481079,85.300278,587.055176
44445_37015,ASCUS,0.046738,LSIL,0.8603437,2.888618,333.521301,88.069115,524.323853
38973_37623,LSIL,0.475749,HSIL,0.7781141,452.071167,430.802460,499.652222,476.445221
41405_9655,ASCUS,0.007571,LSIL,0.999438,383.396423,77.916855,455.404785,141.620651
38365_48567,ASCUS,0.021790,ASCH,0.97651064,541.256104,163.666550,603.982300,232.240891
35325_16951,ASCUS,0.033911,HSIL,0.96091175,368.036652,246.536514,489.724152,342.332733
35933_12695,HSIL,0.020548,SCC,0.9999937,188.571533,10.876564,239.059784,77.035393
24989_19383,ASCUS,0.036426,LSIL,0.99999285,361.718781,186.603821,466.080719,285.524567
27421_46135,HSIL,0.536915,HSIL,0.9851326,111.948288,175.503662,189.605026,230.337402
27421_46135,HSIL,0.054090,HSIL,0.5419366,496.791565,454.711517,568.934265,500.624176
38365_13303,ASCH,0.900812,ASCH,0.99993634,90.308960,57.817169,272.265472,241.042297
40189_50999,LSIL,0.593146,LSIL,0.95739853,374.427551,327.070190,499.669800,432.589844
8573_32151,ASCH,0.036522,HSIL,0.89420855,40.519539,506.420532,94.209908,560.339966
16477_19383,ASCUS,0.010710,LSIL,0.9997049,386.410706,128.480270,489.704773,217.915298
37149_44919,ASCH,0.188431,HSIL,0.99342513,32.046268,117.106689,107.518585,178.382050
37149_44919,HSIL,0.298734,HSIL,0.5567846,458.292053,200.959579,509.953430,288.958557
31677_28503,ASCUS,0.005263,LSIL,0.96038526,415.096954,54.266655,523.354980,192.631653
35325_24855,ASCUS,0.440943,ASCUS,0.7521713,416.342651,184.201904,554.096497,254.486542
18301_40663,ASCUS,0.020057,LSIL,0.99998367,122.238953,245.649414,191.011536,323.168884
43837_38839,LSIL,0.093001,LSIL,0.90158516,2.527412,71.203278,134.417450,148.437439
31069_21207,HSIL,0.698517,HSIL,0.85858184,204.294922,236.006134,284.224762,304.235382
51133_43095,ASCH,0.077167,ASCH,0.9898335,88.557419,162.761612,142.125778,229.933060
51133_43095,HSIL,0.619260,HSIL,0.9977102,209.464737,451.562622,267.388245,516.618469
30461_4183,HSIL,0.231199,HSIL,0.9963283,200.838257,193.875458,274.201691,259.862000
18909_19991,ASCUS,0.006312,HSIL,0.9866737,258.166382,570.304993,310.240540,607.187195
24989_54647,HSIL,0.830817,HSIL,0.9998764,17.102081,182.804138,288.827393,444.328796
40189_50391,ASCUS,0.019247,LSIL,0.85403675,86.169281,389.393433,243.922302,564.343079
48701_18775,ASCH,0.355378,ASCH,0.74249244,1.000000,50.076744,190.449310,255.571320
37149_40055,HSIL,0.608841,HSIL,0.9998041,1.000000,104.604187,258.355591,519.218811
57213_29719,HSIL,0.050616,HSIL,0.76600677,174.972168,405.046234,232.306793,498.696259
51741_45527,HSIL,0.052553,HSIL,0.52151054,154.313477,446.967926,221.112823,494.456940
29245_6007,ASCUS,0.047223,LSIL,0.9999901,410.954376,5.375305,543.089050,133.571228
27421_10871,LSIL,0.616828,LSIL,0.8600106,266.303589,472.425049,431.595886,608.000000
48093_47959,HSIL,0.187385,HSIL,0.80379105,525.680725,357.147461,569.450623,407.467163
48093_47959,HSIL,0.152328,HSIL,0.9800403,524.267334,182.076111,586.925171,246.224640
52957_18167,ASCUS,0.006835,SCC,0.9998369,32.818035,96.765152,104.845123,166.783585
30461_27895,HSIL,0.301976,HSIL,0.9930923,330.356842,235.440948,446.986298,348.850006
55389_33367,ASCH,0.019495,ASCH,0.60368764,11.391755,459.214966,41.216843,498.595703
55389_33367,HSIL,0.447687,HSIL,0.61558515,28.786140,385.670502,240.036804,587.895569
41405_23031,HSIL,0.058973,HSIL,0.8459031,57.265518,381.864014,160.241318,509.030518
35325_37015,LSIL,0.148539,HSIL,0.99996793,94.247772,17.212433,383.662994,520.906738
41405_35799,ASCUS,0.048412,LSIL,0.9250991,239.289398,354.237305,348.857635,502.839661
48701_45527,ASCUS,0.748515,ASCUS,0.81868815,284.362671,323.072662,381.460022,438.033173
28029_36407,HSIL,0.941885,HSIL,0.999835,469.725464,369.520630,535.072266,441.703430
16477_7223,SCC,0.907811,SCC,0.95554954,308.837585,281.200684,582.098511,368.709656
11613_19383,ASCUS,0.007074,LSIL,0.9988689,183.835892,208.334717,241.661880,281.489838
51133_27287,ASCH,0.017280,HSIL,0.9644262,487.683746,154.082230,543.330261,206.392868
34717_18167,ASCUS,0.014388,LSIL,0.9742813,88.055977,29.232346,150.313522,107.792877
15869_30327,ASCUS,0.007227,LSIL,0.99959356,490.172363,384.346741,608.000000,473.799316
36541_55255,HSIL,0.116899,HSIL,0.9068304,159.221466,531.531494,219.034271,581.413086
34109_43703,ASCH,0.005233,HSIL,0.99604297,111.891632,204.003632,172.572968,266.828735
12829_38839,HSIL,0.089786,HSIL,0.99999976,42.849640,198.318497,92.590637,260.131775
16477_13303,HSIL,0.102195,HSIL,0.9985668,489.364624,312.193298,562.813110,375.272888
11613_23639,ASCH,0.005866,HSIL,0.986482,13.932648,223.114960,80.393951,264.580414
11613_23639,HSIL,0.455214,HSIL,0.83455026,311.466492,292.264740,372.836975,361.123322
56605_36407,ASCUS,0.007672,HSIL,0.9114964,328.133362,117.019829,435.905945,241.846497
18909_8439,ASCUS,0.014036,LSIL,0.9959817,174.319534,84.872620,347.804871,197.991333
35933_12087,LSIL,0.021077,HSIL,0.61339283,102.363823,177.470642,328.752441,385.435608
29245_41879,ASCH,0.005899,ASCH,0.9930044,21.268219,558.983704,100.671883,604.824890
44445_13911,ASCUS,0.092738,ASCUS,0.94745517,430.093536,333.801270,586.999512,492.790771
44445_13911,LSIL,0.101289,LSIL,0.93736094,432.441681,339.529053,584.800171,502.128418
44445_13911,LSIL,0.072731,ASCH,0.96120024,515.246521,449.745239,596.755676,517.566711
39581_55255,LSIL,0.083953,LSIL,0.8547581,40.228210,330.853882,145.138840,410.834290
46877_35191,ASCUS,0.007819,HSIL,0.9980888,104.887100,1.000000,225.613510,25.727211
40189_27287,ASCUS,0.023374,HSIL,0.99927276,8.967705,520.007080,84.283524,595.879761
32893_32759,ASCUS,0.007090,HSIL,0.9590238,322.138031,86.400185,373.128510,146.930466
27421_12087,HSIL,0.060918,HSIL,0.9988483,90.751984,185.104462,160.942993,257.846466
22557_38231,HSIL,0.855083,HSIL,0.9999987,145.921356,261.777466,246.326935,356.250427
14045_27287,ASCUS,0.041720,LSIL,0.9990865,11.810295,175.401093,140.944214,265.288361
22557_26679,HSIL,0.365861,HSIL,0.91630405,388.769012,103.279686,485.582550,165.773773
12829_9655,LSIL,0.011537,SCC,0.99999654,540.132080,291.765991,585.495728,499.668335
16477_18775,LSIL,0.120715,LSIL,0.9999827,433.725525,84.470116,537.196411,213.443268
22557_36407,LSIL,0.007691,HSIL,0.5690758,373.461304,255.058105,502.041260,346.675537
37149_11479,ASCUS,0.008289,LSIL,0.58780706,321.590515,250.093292,496.560974,473.931976
33501_27287,ASCH,0.112646,HSIL,0.8032937,461.963928,90.604492,507.145813,145.191742
46877_34583,HSIL,0.230956,HSIL,0.99915683,167.984283,46.149757,225.344879,136.368317
28029_24855,HSIL,0.822366,HSIL,0.99999917,350.440979,338.568054,444.383423,438.880737
15261_44311,HSIL,0.515860,HSIL,0.9999567,227.977081,182.988220,307.388641,241.288025
12221_24855,ASCUS,0.053351,LSIL,0.9995809,520.596375,7.844143,578.102478,53.427242
9789_38839,ASCUS,0.041757,LSIL,0.96926683,119.152390,315.436707,164.810074,382.889526
9789_38839,ASCUS,0.023035,HSIL,0.9254126,114.426376,270.343140,199.073959,332.453491
12829_28503,HSIL,0.406716,HSIL,1.0,429.348816,269.409454,488.030823,330.234711
20733_35799,HSIL,0.110257,HSIL,0.9941338,177.080276,284.365967,228.576920,353.617981
19517_49783,HSIL,0.070539,HSIL,0.9986958,374.351471,134.023575,433.150665,183.179214
45661_16343,ASCUS,0.694971,ASCUS,0.8979176,189.404129,39.088402,342.736511,256.657684
49309_15735,HSIL,0.681771,HSIL,0.80831164,198.928436,132.567459,371.607086,278.295471
11005_42487,HSIL,0.088515,HSIL,0.93740034,338.584839,110.655090,388.995911,170.689026
40189_21207,HSIL,0.406960,HSIL,0.99699485,469.466461,245.029114,595.775940,373.944092
40189_21207,HSIL,0.062267,HSIL,0.99296725,465.765015,293.391724,538.881531,371.504517
17693_9655,HSIL,0.610017,HSIL,0.9999579,97.167603,299.017090,170.357452,369.081970
14653_47959,LSIL,0.588146,LSIL,0.98003906,65.946335,177.292816,139.150024,248.128052
28637_4791,HSIL,0.044982,HSIL,0.9999527,109.678635,122.832687,203.905258,223.796585
17085_41271,HSIL,0.202065,HSIL,0.67005676,374.536957,422.319702,432.607513,483.255005
46269_36407,ASCUS,0.011254,ASCUS,0.8364605,438.500092,103.387947,515.029846,160.016693
40189_16951,ASCUS,0.015506,SCC,0.64408684,371.770294,325.470886,483.819244,390.315613
17085_26071,ASCH,0.096006,HSIL,0.9976211,415.454987,65.911697,472.983673,103.521820
35933_22423,LSIL,0.221553,LSIL,0.9766947,359.779114,283.592896,464.852844,384.946777
12829_14519,LSIL,0.278956,LSIL,0.9729542,146.285004,314.593079,383.563141,571.800537
14045_44311,HSIL,0.253983,HSIL,0.7364668,104.840714,386.722229,173.768784,457.037415
30461_52823,HSIL,0.102750,HSIL,0.99995553,140.281113,1.000000,252.996140,91.552124
24381_8439,ASCUS,0.008923,HSIL,0.5325896,72.276093,13.483486,192.938141,125.278763
24381_8439,ASCUS,0.008428,HSIL,0.99963653,117.319504,1.000000,212.381973,24.606401
30461_6007,HSIL,0.329257,HSIL,0.99278426,367.811890,192.691574,459.322083,298.451965
34717_15127,LSIL,0.062823,LSIL,0.99987495,311.083221,57.218834,476.229218,279.560028
36541_52215,HSIL,0.052882,HSIL,0.9961921,220.555130,393.320312,272.023834,449.113159
54781_30935,ASCUS,0.044677,ASCUS,0.936264,289.565491,87.058182,347.735779,190.879318
31069_41271,ASCUS,0.006856,SCC,1.0,79.524452,413.433289,295.371216,476.678711
35933_26071,HSIL,0.051258,HSIL,0.99037397,163.696854,437.345673,211.365372,500.014069
3101_28503,LSIL,0.306779,LSIL,0.99976844,390.874420,175.211563,514.841797,268.478210
