x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
42929_41002,LSIL,0.308324,LSIL,0.9999875,464.939636,140.570145,608.000000,392.385864
21041_6346,ASCUS,0.030954,LSIL,0.9963928,1.294285,59.569633,57.818508,239.642853
32593_11210,ASCUS,0.281932,ASCUS,0.6018103,26.251759,379.549042,129.270981,510.471588
5841_17290,ASCUS,0.973462,ASCUS,0.7548398,159.654190,50.646980,282.471497,182.488190
11313_9386,ASCUS,0.955285,ASCUS,0.70285255,46.586769,299.914856,201.581818,398.944153
35633_39786,LSIL,0.619115,LSIL,0.99541926,333.076202,150.220535,555.052002,580.413147
4017_28234,LSIL,0.267674,LSIL,0.8833317,50.198669,342.730804,182.932358,466.287567
29553_29450,ASCUS,0.647136,ASCUS,0.6828103,453.418732,125.345764,531.234619,202.629303
29553_29450,ASCUS,0.527039,ASCUS,0.5552717,132.003510,223.434402,229.782684,379.137390
5841_22154,ASCUS,0.008739,LSIL,1.0,166.044724,29.117783,337.361511,212.099655
28945_49514,LSIL,0.398331,LSIL,1.0,282.234863,59.881035,566.539551,280.405243
50833_30058,ASCUS,0.005223,LSIL,0.55470806,357.604553,1.000000,608.000000,608.000000
6449_36746,ASCUS,0.634226,ASCUS,0.5450389,298.005066,191.073563,498.842712,345.388916
40497_45866,LSIL,0.326517,LSIL,1.0,362.370392,217.362823,479.737274,321.631378
40497_45866,LSIL,0.068554,LSIL,1.0,325.090210,130.392441,592.835510,337.540466
21041_19114,LSIL,0.783927,LSIL,0.99994695,44.323074,404.798462,157.270950,550.248230
34417_33098,ASCUS,0.655630,ASCUS,0.73061943,54.192013,394.472717,180.130951,544.066345
34417_33098,LSIL,0.537009,LSIL,0.5254745,40.781227,382.289581,180.469879,556.778442
26513_44650,ASCUS,0.009216,LSIL,0.85700244,99.970543,349.535187,229.513580,475.464813
24689_9994,ASCUS,0.032139,LSIL,0.999992,1.000000,330.358459,223.456711,431.178284
27121_39178,LSIL,0.116975,LSIL,0.9827064,270.557678,263.773743,363.053528,373.034058
8881_40394,ASCUS,0.477514,ASCUS,0.7045938,233.831085,265.081238,330.100067,516.556946
7665_39786,ASCUS,0.146442,ASCUS,0.7111632,566.937866,64.030342,608.000000,201.878601
40497_9386,LSIL,0.414429,LSIL,0.99998105,256.257172,467.693787,459.114594,585.714661
10097_20330,ASCUS,0.866743,LSIL,0.99605966,189.585739,17.784454,268.055542,247.944153
10097_20330,LSIL,0.520638,LSIL,0.9984268,176.750000,15.299149,268.166199,254.910782
19217_28234,ASCUS,0.992604,ASCUS,0.6586227,69.939339,123.876617,225.010040,238.464172
19217_28234,LSIL,0.061323,LSIL,0.6833177,46.693527,123.414841,224.456802,250.544266
39281_33706,ASCUS,0.040383,ASCUS,0.9755602,207.608307,81.512894,355.295990,412.841309
24689_25802,ASCUS,0.633907,ASCUS,0.97174895,18.415428,138.198929,216.317444,286.468506
47793_16074,ASCUS,0.705927,ASCUS,0.9845487,306.427216,49.903549,568.477783,260.089417
13137_24586,ASCUS,0.079134,ASCUS,0.944463,61.018623,244.314407,200.874847,355.188538
15569_34922,ASCUS,0.059746,ASCUS,0.69040865,421.640106,289.691589,589.090271,594.157166
35633_19722,ASCUS,0.601739,ASCUS,0.99700934,456.742432,466.279175,592.735107,583.978271
42321_17898,LSIL,0.829436,LSIL,0.82479864,91.873192,210.124817,312.911346,446.860413
15569_46474,LSIL,0.778862,LSIL,0.9999579,40.260635,477.751373,159.437073,592.425049
41105_21546,LSIL,0.951514,LSIL,0.9999808,4.263794,118.076447,413.091400,536.335327
38673_31274,ASCUS,0.486891,ASCUS,0.9813225,472.065277,352.242828,608.000000,538.359802
38673_31274,LSIL,0.077641,LSIL,0.9969078,20.452087,1.000000,190.255249,240.378220
38673_31274,LSIL,0.063732,LSIL,0.9993026,113.620262,112.815529,248.421967,296.565247
41105_8170,LSIL,0.836605,LSIL,0.9116027,447.879944,160.174774,586.884949,344.933838
50225_32490,ASCUS,0.023673,LSIL,0.55904925,423.905792,312.285522,592.824951,390.527832
6449_16074,ASCUS,0.043517,LSIL,0.99957174,39.542290,180.989197,129.025635,307.692291
6449_16074,ASCUS,0.036395,LSIL,0.9999994,5.792377,226.668060,116.389664,343.455719
22865_41002,ASCUS,0.013171,LSIL,0.9973158,35.977127,171.219299,212.616425,334.539337
19217_30058,ASCUS,0.005824,LSIL,1.0,368.031921,475.125488,538.773438,606.794312
28945_18506,ASCUS,0.007632,LSIL,0.94494325,122.722260,42.764931,277.478943,290.496674
28945_18506,LSIL,0.713234,LSIL,0.99997556,93.476944,141.571045,203.784958,285.543152
28945_18506,LSIL,0.320686,LSIL,0.72207516,122.722260,42.764931,277.478943,290.496674
30769_33098,ASCUS,0.894430,ASCUS,0.61711705,384.616608,431.452209,506.610138,582.999084
30769_33098,ASCUS,0.118299,LSIL,0.8191328,256.427948,1.955269,364.568451,137.402466
28337_15466,LSIL,0.226568,LSIL,0.84900194,67.931053,38.444073,181.734344,163.566635
