x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
39182_12984,ASCUS,0.673171,ASCUS,0.939152,224.786194,331.247498,344.237549,429.502808
39182_12984,ASCUS,0.391771,ASCUS,0.9719702,209.874191,437.256195,328.192627,518.070984
20942_5080,ASCUS,0.010999,ASCH,0.99830174,247.356720,44.981064,307.958832,108.317917
22766_42776,ASCUS,0.007298,ASCUS,0.9999852,534.111877,543.803040,594.075378,601.015076
22766_42776,ASCUS,0.105555,ASCH,0.999711,407.774414,281.752930,512.173645,365.974304
22766_42776,ASCH,0.008470,HSIL,0.6730941,29.004807,314.215515,127.533417,386.744507
6350_22104,ASCUS,0.101178,ASCUS,0.6979783,62.994003,452.758392,136.055969,566.479309
6350_22104,ASCUS,0.065694,ASCUS,0.99385023,226.940613,5.753708,328.972534,131.795456
6350_22104,ASCUS,0.065409,ASCUS,0.51449025,397.276031,28.464172,476.165680,109.581802
28238_17240,ASCUS,0.007314,ASCH,0.6266752,18.989487,225.941833,286.247131,529.605286
17902_39128,ASCUS,0.274866,ASCUS,0.9849954,20.438858,10.628540,131.037445,161.279221
17902_39128,ASCUS,0.006717,ASCH,1.0,221.449265,487.309082,296.853577,598.337036
11214_33656,ASCUS,0.012653,ASCH,0.9990395,66.927170,138.554306,471.640259,412.864258
8782_20888,ASCUS,0.005865,ASCH,0.66109437,508.759033,46.072227,603.684448,140.484131
19726_18456,ASCUS,0.052856,ASCUS,0.9999416,345.115143,217.395081,496.998566,317.702332
3918_20888,ASCUS,0.025666,ASCH,0.99999785,242.042023,235.944580,342.059540,413.748230
47694_32440,ASCUS,0.095502,ASCUS,0.99912196,195.971954,480.993530,325.903046,569.626953
48302_35480,ASCUS,0.073431,ASCUS,0.99997437,157.741562,3.869286,234.981735,116.736153
7566_22712,ASCUS,0.994688,ASCUS,0.810236,392.339630,389.806763,498.533417,579.092834
31278_19672,ASCUS,0.701950,ASCUS,0.9969392,479.349640,324.945038,590.281433,432.763519
31278_19672,ASCH,0.082438,ASCH,0.9967301,10.357529,9.757179,234.317612,225.742157
31886_12376,ASCUS,0.007986,ASCUS,0.7707559,410.195831,457.256195,463.516937,510.560944
10606_37912,ASCUS,0.069384,ASCUS,0.999967,199.671112,279.767120,277.925995,341.562347
29454_31224,ASCUS,0.158442,ASCUS,0.99898976,218.291168,205.378998,336.260773,316.301605
30062_20280,ASCUS,0.944532,ASCUS,0.9849694,277.564697,354.393005,369.344971,475.273682
7566_32440,ASCUS,0.005902,ASCH,0.99996674,43.967445,131.183807,225.684906,340.056946
7566_32440,ASCUS,0.015475,ASCH,1.0,444.648499,293.639771,588.735046,484.890259
2702_23320,ASCUS,0.084696,ASCUS,0.99972504,310.885895,250.273697,404.372833,385.213196
33710_3256,ASCH,0.750725,ASCH,0.99985564,226.924316,287.348999,398.091858,530.756104
7566_30616,ASCUS,0.633786,ASCUS,0.99758875,168.402023,233.584656,223.706467,335.203674
23374_12376,ASCUS,0.008670,ASCH,0.9981743,587.202942,308.672028,608.000000,389.714447
23374_12376,ASCUS,0.006323,ASCH,0.7724915,596.962769,304.390015,608.000000,377.702148
