x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
33101_21495,HSIL,0.062600,HSIL,0.9946837,453.111847,541.755005,500.714508,576.637573
44045_26359,ASCUS,0.740907,ASCUS,0.9319051,85.070404,67.859558,250.165924,302.663757
44045_26359,LSIL,0.005750,HSIL,0.5580915,88.876251,64.468658,246.784119,278.779724
19725_31831,ASCUS,0.005044,ASCH,0.9884819,332.316162,353.801025,379.616272,420.796082
19725_31831,ASCH,0.085490,HSIL,0.5733478,332.316162,353.801025,379.616272,420.796082
20333_16631,HSIL,0.221091,HSIL,0.9957203,4.691486,55.188030,35.506908,99.290649
19725_3863,HSIL,0.202078,HSIL,0.99996054,154.813309,555.676331,241.299057,605.073669
16685_9335,ASCUS,0.005374,HSIL,0.9757794,442.220093,28.741264,560.838623,123.660744
39181_6903,ASCH,0.009288,ASCH,0.97366583,3.577395,516.756897,33.051624,562.209778
19725_6903,HSIL,0.251103,HSIL,0.99952435,287.287750,6.846270,346.484833,56.168015
31885_5079,HSIL,0.369521,HSIL,0.9436179,470.569153,584.955139,530.462524,607.931580
8781_42167,ASCUS,0.165747,ASCUS,0.36287352,250.611847,154.696289,448.321686,288.521973
36141_40951,HSIL,0.751669,HSIL,0.99952257,24.622128,53.150738,83.015396,114.260757
17901_36087,ASCUS,0.014354,ASCH,0.99794775,157.109390,339.830872,219.970901,389.641357
13037_24535,ASCH,0.040846,HSIL,0.9665082,390.173218,499.295868,433.279297,534.934448
13037_24535,ASCH,0.025524,HSIL,0.9919537,429.440796,480.396027,491.951172,517.073730
13037_24535,HSIL,0.405615,HSIL,0.99115515,390.173218,499.295868,433.279297,534.934448
36749_32439,HSIL,0.082417,HSIL,0.9787779,343.695435,272.974274,386.951538,327.089813
30669_34263,ASCH,0.008034,HSIL,0.9981325,335.149048,373.431091,395.986633,421.458374
9997_11159,ASCUS,0.008096,HSIL,0.97889084,516.234131,475.407349,555.424805,545.008118
8781_17847,HSIL,0.099393,HSIL,0.97479725,574.595398,229.471680,605.644836,289.881775
46477_31831,ASCH,0.033171,HSIL,0.9845548,339.544495,207.087891,387.328796,265.768921
46477_31831,ASCH,0.008670,HSIL,0.6244939,292.263977,155.954132,390.785095,272.282196
31885_32439,ASCH,0.143794,HSIL,0.99782735,469.268036,552.227478,512.471497,607.033875
31885_30007,HSIL,0.054231,HSIL,0.96723515,109.473701,23.650749,144.582062,64.669456
21549_42775,ASCUS,0.007192,ASCH,0.43853614,155.823883,161.904602,286.528412,467.071960
41005_33047,ASCH,0.069850,HSIL,0.9969894,240.950043,149.281067,300.040680,197.109802
9997_33655,ASCUS,0.531958,ASCUS,0.949693,87.502502,16.594368,165.267426,170.655121
42221_45815,HSIL,0.153322,HSIL,0.9898644,502.874725,538.876221,549.526794,572.377197
6349_29399,ASCUS,0.886805,ASCUS,0.99544585,276.455902,314.134888,372.165924,396.187256
6349_29399,ASCH,0.009591,HSIL,0.9987956,280.529388,310.082031,367.557587,393.775757
10605_22711,ASCH,0.030621,HSIL,0.9755494,509.024139,418.443604,551.230957,487.167786
30061_40951,ASCUS,0.396817,ASCH,0.920383,73.177307,468.667358,145.158569,534.081421
30061_40951,ASCH,0.322231,ASCH,0.9816675,484.219391,392.939392,532.639893,466.249268
