x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
36141_48907,ASCUS,0.367556,ASCUS,0.99935466,107.723549,338.693481,349.976562,440.309509
13645_42219,LSIL,0.135009,LSIL,0.9999944,367.947083,449.406708,541.244629,597.562927
42221_23371,LSIL,0.187856,LSIL,0.9755697,81.937775,12.051277,296.799103,143.208649
5133_17899,ASCUS,0.558457,ASCUS,0.9535798,173.599792,450.722931,298.799438,581.410889
13645_44043,ASCUS,0.642516,ASCUS,0.5461279,290.524750,187.760345,456.069855,400.078888
35533_23371,ASCUS,0.059714,ASCUS,0.5737779,538.295837,191.074921,608.000000,347.241364
35533_23371,ASCUS,0.009913,LSIL,0.40368265,567.266968,213.060181,607.889038,324.609741
25805_39787,ASCUS,0.181204,ASCUS,0.9219664,357.606720,313.408417,454.224335,447.645050
25805_39787,LSIL,0.050399,LSIL,0.96532816,17.125107,1.000000,199.729477,125.741608
48301_20331,HSIL,0.248459,HSIL,0.98665094,533.337402,277.459106,561.571655,322.539978
14861_17899,ASCUS,0.915937,ASCUS,0.9985386,452.159271,260.321899,548.348694,356.326050
44653_42827,HSIL,0.338664,HSIL,0.99999845,403.786896,69.626373,435.550995,96.432861
48909_19115,HSIL,0.109599,HSIL,0.6174739,186.089386,2.969206,224.304352,37.010231
23373_45259,ASCUS,0.037623,ASCUS,0.9182627,207.394943,460.514771,330.354462,572.739014
7565_22763,ASCUS,0.080209,ASCUS,0.8006971,511.526825,379.169312,602.532898,525.963257
45261_32491,ASCUS,0.005100,LSIL,0.9384583,262.681915,415.973511,405.459442,537.247253
28237_34315,LSIL,0.150994,LSIL,0.5993252,79.633873,144.670517,281.243469,250.708908
15469_27019,ASCUS,0.121100,ASCUS,0.4024973,281.149017,179.462463,495.825836,310.042847
19725_40395,LSIL,0.007048,HSIL,0.9969138,136.061691,4.979279,239.213608,269.454071
5133_29451,LSIL,0.199764,LSIL,0.8017228,216.574951,141.593094,417.386169,285.679382
19725_48907,ASCUS,0.656869,ASCUS,0.9433893,29.248940,250.441101,272.754608,436.660522
18509_24587,HSIL,0.682881,HSIL,0.44869065,436.289612,520.734009,488.048889,578.277344
18509_33707,ASCUS,0.492149,ASCUS,0.9986099,74.496796,259.799469,225.280457,341.620392
44045_43435,ASCUS,0.798404,ASCUS,0.97553277,87.022835,233.139954,323.864624,367.250122
44045_43435,LSIL,0.059210,LSIL,0.9128664,292.997681,566.924133,405.412964,608.000000
30669_24587,ASCUS,0.190058,ASCUS,0.49328038,356.118927,198.197479,519.020386,357.068146
36141_14859,ASCUS,0.985147,ASCUS,0.87569654,51.771172,12.034706,280.442780,201.875488
47693_31275,ASCUS,0.761439,ASCUS,0.994409,47.574242,245.825684,124.032448,372.448120
34925_14859,ASCUS,0.992376,ASCUS,0.99936193,355.521820,67.250092,504.761322,167.835938
11821_42219,HSIL,0.154881,HSIL,0.6987518,411.916412,6.372049,475.565704,49.308670
29453_23979,ASCUS,0.837205,ASCUS,0.5297668,98.494835,34.174454,310.358215,165.785355
25197_14251,ASCUS,0.995914,ASCUS,0.99887234,217.372086,236.668930,499.773499,449.852234
29453_50731,ASCUS,0.007907,HSIL,0.6673725,330.773804,24.327602,434.733948,145.632629
25197_33099,ASCUS,0.896584,ASCUS,0.9529057,382.282166,419.373627,570.671326,532.536804
10605_14251,ASCUS,0.989744,ASCUS,0.52502507,280.368042,25.894379,415.283386,208.954895
27021_41003,LSIL,0.093422,LSIL,0.99986434,248.933624,100.602821,376.750763,340.654694
37357_43435,ASCUS,0.027273,LSIL,0.9398513,154.923828,316.505066,317.962708,461.176331
29453_8171,ASCUS,0.057210,ASCUS,0.9778927,212.535477,323.306580,437.659790,438.997131
24589_15467,ASCUS,0.598819,ASCUS,0.9272341,13.424545,367.071838,170.903564,524.504211
24589_15467,LSIL,0.016830,HSIL,0.44957417,233.100784,1.000000,274.335327,58.246078
33101_45867,LSIL,0.369027,LSIL,0.9999765,134.904251,79.843498,259.550842,266.019226
33101_45867,LSIL,0.152780,LSIL,0.72238016,239.181549,52.622620,426.009613,212.488007
20941_44043,ASCUS,0.987926,ASCUS,0.9998172,409.080963,242.046661,545.702881,328.612640
6349_30059,ASCUS,0.062401,ASCUS,0.90620995,17.594406,432.999725,167.691849,586.688110
46477_41003,LSIL,0.074903,LSIL,0.5120452,404.730194,430.611633,564.203857,603.539490
9389_37963,ASCUS,0.122255,ASCUS,0.96456325,164.399536,148.485687,340.931213,293.566895
13037_47083,ASCUS,0.751326,ASCUS,0.7839068,153.304779,272.554901,256.657166,424.880341
5741_20331,HSIL,0.103161,HSIL,0.9997439,474.403198,246.437851,527.643494,305.197693
37357_37963,ASCUS,0.052024,ASCUS,0.5634922,245.115601,187.234985,405.816467,334.942627
6349_29451,ASCUS,0.097936,ASCUS,0.765566,100.911095,158.351349,297.781128,371.191986
3917_16683,LSIL,0.009680,HSIL,0.64608335,301.450989,198.283981,481.249878,456.038147
36141_39179,ASCUS,0.190369,HSIL,0.7089608,254.920441,4.440300,379.260529,196.458710
42221_22155,ASCUS,0.088773,ASCUS,0.9250383,271.972351,4.457855,457.867737,151.295624
46477_36747,ASCUS,0.036389,LSIL,0.98092425,13.472633,205.292908,172.054626,349.721741
6957_40395,ASCUS,0.025395,LSIL,0.9698359,12.132935,67.891937,530.921509,354.889893
37965_8779,ASCUS,0.032413,HSIL,0.41588375,242.880630,66.973495,296.669647,114.397461
48909_30059,ASCUS,0.663529,ASCUS,0.50618047,442.517151,62.242760,575.066711,235.819458
10605_18507,ASCUS,0.026256,LSIL,0.78754646,160.993759,94.899445,343.137207,286.567505
19725_41003,LSIL,0.158637,LSIL,0.85669506,175.388229,205.672852,348.590210,365.151001
34925_7563,ASCUS,0.187877,ASCUS,0.97265744,504.264832,381.919189,595.032410,479.370789
48301_28843,ASCUS,0.776270,ASCUS,0.9108954,32.947201,20.341156,138.047745,70.725540
48301_28843,ASCUS,0.701717,ASCUS,0.99879116,2.577484,42.640720,71.030907,108.470139
30061_8171,ASCH,0.180183,ASCH,0.999997,296.808655,80.585014,464.327637,266.633362
24589_20939,ASCUS,0.165976,ASCUS,0.6038456,1.000000,209.151031,90.366074,312.276215
3917_28235,ASCUS,0.078331,ASCUS,0.49866384,253.350250,186.047791,428.927338,368.594971
31277_47083,ASCUS,0.587205,ASCUS,0.92826176,130.883179,115.216774,248.024445,245.679718
27629_28843,ASCUS,0.013360,LSIL,0.99304223,520.097717,280.700531,608.000000,432.173004
28237_6955,ASCUS,0.355141,ASCUS,0.9033843,195.497528,407.972748,325.434662,530.855652
24589_36747,LSIL,0.430552,LSIL,0.9994435,25.948486,13.253345,176.041687,95.512604
48909_27627,ASCUS,0.030604,LSIL,0.9961888,331.147186,310.492950,581.252808,501.485565
18509_31275,ASCUS,0.070715,ASCUS,0.9086242,3.846821,486.089661,88.660782,597.675598
43437_19115,ASCUS,0.081224,ASCUS,0.8428442,220.236786,496.898956,349.504364,585.390381
23981_30667,HSIL,0.557077,HSIL,0.5785858,538.343872,170.478073,593.269653,222.011246
8173_17899,ASCUS,0.029923,LSIL,0.6174077,291.566284,277.071106,454.510742,435.339905
37965_20939,LSIL,0.243118,LSIL,0.5242874,412.804352,92.584183,540.323486,173.813583
28845_7563,LSIL,0.185353,LSIL,0.9995223,388.424866,391.272552,535.218811,547.401978
33709_11819,ASCUS,0.787161,ASCUS,0.7789992,273.290405,212.731323,363.476440,327.498657
15469_11819,ASCUS,0.323103,ASCUS,0.93248874,9.718452,351.739746,128.739441,472.631897
50125_27627,ASCUS,0.958949,ASCUS,0.90386903,125.600273,139.075775,300.587463,273.156311
25197_6347,ASCUS,0.195249,ASCUS,0.9897855,21.800808,1.000000,103.937302,120.354706
27629_44651,LSIL,0.058346,LSIL,0.41121247,407.602234,317.544495,596.311035,444.834351
32493_18507,ASCUS,0.150566,ASCUS,0.5807752,46.193810,487.633026,186.238861,577.779358
37357_29451,ASCUS,0.564941,ASCUS,0.8884208,174.057663,375.357605,419.777466,570.653564
46477_23371,ASCUS,0.692657,ASCUS,0.73813003,403.523376,293.780884,550.751953,451.877930
31885_17291,LSIL,0.121232,LSIL,0.92702943,252.641632,388.081848,410.724884,549.469299
9389_11211,ASCUS,0.906830,ASCUS,0.9727312,369.870575,330.725494,605.736206,518.068604
18509_25195,LSIL,0.459018,LSIL,0.79022455,193.498993,189.326263,439.219574,374.829926
14253_47083,ASCUS,0.091401,ASCUS,0.9811695,3.798965,322.105011,117.605782,440.874237
42221_28843,ASCUS,0.068495,ASCUS,0.887299,265.604095,97.388290,384.556610,183.988022
20941_21547,LSIL,0.303358,LSIL,0.979521,225.450928,126.720901,264.722046,250.215866
39789_30667,ASCUS,0.067324,ASCUS,0.80248475,157.886612,383.306183,346.346375,590.959351
39789_30667,ASCUS,0.300332,ASCUS,0.9287587,9.600761,429.807983,208.728455,572.034668
8173_26411,ASCUS,0.014696,LSIL,0.86028975,11.358994,132.099380,171.674683,429.511597
9389_42219,ASCUS,0.749753,ASCUS,0.6652553,310.073700,179.816803,464.997162,357.585419
9389_42219,ASCUS,0.040071,LSIL,0.5228746,394.553253,202.251556,608.000000,368.562958
48301_25803,ASCUS,0.940982,ASCUS,0.9982133,434.247345,89.559776,583.977539,193.812225
