x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
47085_16683,ASCH,0.039250,HSIL,0.82851195,1.000000,1.000000,608.000000,608.000000
47085_16683,HSIL,0.028018,HSIL,0.6891388,291.447601,198.700592,326.381866,239.887848
47085_16683,HSIL,0.256700,HSIL,0.9790852,142.054123,165.674683,176.830215,199.342896
47085_16683,HSIL,0.924247,SCC,0.501024,55.346603,341.977051,96.769119,376.854858
29453_26411,HSIL,0.052897,HSIL,0.99784076,408.250397,405.032440,465.856232,440.195892
28237_27019,LSIL,0.007590,HSIL,0.9996898,451.120178,70.638847,549.852600,194.516357
28237_27019,HSIL,0.461379,HSIL,0.99235183,353.134216,251.941711,411.749084,315.193176
30061_38571,ASCH,0.006190,HSIL,0.9995316,98.770576,54.667175,247.441315,195.499924
30061_38571,HSIL,0.045056,HSIL,0.995424,510.062561,361.216644,571.924866,419.056549
30061_38571,HSIL,0.668788,HSIL,0.890415,98.770576,54.667175,247.441315,195.499924
9389_37963,HSIL,0.136851,HSIL,0.9862666,282.223572,358.537994,367.226807,468.979218
8781_16683,ASCH,0.048161,HSIL,0.49677333,86.730591,72.437729,608.000000,335.955200
17901_39179,ASCUS,0.030443,HSIL,0.9992836,1.000000,1.000000,608.000000,608.000000
17901_39179,ASCH,0.013058,HSIL,0.8850987,1.000000,16.127075,561.357727,608.000000
17901_39179,ASCH,0.005791,HSIL,0.9996722,1.000000,1.000000,608.000000,608.000000
19117_16075,ASCUS,0.030986,HSIL,0.42141888,94.276146,428.443359,172.155914,497.119324
19117_16075,HSIL,0.009298,HSIL,0.8646071,62.666988,349.625580,120.619659,427.992523
14253_32491,ASCH,0.045682,HSIL,0.8415318,1.000000,42.242371,608.000000,521.486816
48909_27627,ASCUS,0.016111,HSIL,0.64187926,1.000000,1.000000,608.000000,608.000000
48909_27627,ASCUS,0.014004,HSIL,0.99944013,187.739899,1.000000,493.689301,608.000000
19725_42827,LSIL,0.005640,HSIL,0.9998635,1.000000,52.197220,584.245300,559.609314
9997_13035,ASCH,0.015191,HSIL,0.888088,322.483124,77.923279,363.946014,126.661743
9997_13035,HSIL,0.279090,HSIL,0.9993568,322.483124,77.923279,363.946014,126.661743
9997_13035,HSIL,0.052668,HSIL,0.9922631,218.592300,510.191071,271.160828,588.048340
9997_13035,HSIL,0.926187,HSIL,0.9999808,23.948000,476.817413,79.541428,554.832275
9997_13035,HSIL,0.733341,HSIL,0.9715707,518.869446,407.516541,566.073914,451.930481
9997_13035,HSIL,0.505702,HSIL,0.966942,457.781921,418.361145,501.352478,468.503235
