x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
16684_15466,ASCH,0.015756,HSIL,0.9492885,472.018066,219.399719,508.020874,265.115265
17292_10602,HSIL,0.587920,HSIL,0.9710231,4.138481,323.273682,40.670067,393.034546
17292_10602,HSIL,0.270287,HSIL,0.8458674,68.837105,406.833435,133.652191,499.613647
46476_46474,ASCH,0.010418,HSIL,0.9934128,6.206577,491.395355,69.566650,539.034119
26412_3306,ASCUS,0.570146,ASCUS,0.98481476,342.465607,77.963562,451.686188,204.243561
22156_33098,ASCUS,0.013676,HSIL,0.99373066,442.595947,527.607910,511.279480,602.211060
27020_16682,HSIL,0.115746,HSIL,0.60812604,444.229248,233.475189,506.801758,276.366638
11820_17290,HSIL,0.848861,HSIL,0.99978155,353.531372,72.946953,388.632385,118.279427
11820_17290,HSIL,0.298976,HSIL,0.9999355,101.713104,179.853958,163.386139,209.535080
30060_8170,ASCH,0.010933,HSIL,0.9999013,258.198059,166.880188,331.410828,226.112427
21548_16682,HSIL,0.508281,HSIL,0.9978809,2.142168,190.538239,28.704145,237.274475
20332_4522,HSIL,0.080923,HSIL,0.95794547,266.883728,280.884796,322.046387,335.874908
20332_4522,HSIL,0.054956,HSIL,0.58890516,263.421783,282.517456,402.387604,398.841187
42220_29450,HSIL,0.937424,HSIL,0.9999049,29.325386,398.532776,78.305840,457.976990
42220_29450,HSIL,0.171464,HSIL,0.98081857,413.946503,22.505701,443.309052,52.643364
25196_44042,ASCUS,0.027839,HSIL,0.7729988,444.491119,456.693054,558.077637,578.712952
33708_32490,ASCUS,0.005643,HSIL,0.9999852,167.606140,358.111267,243.668640,499.544617
13644_37962,HSIL,0.465856,HSIL,0.9962113,544.748169,450.564575,580.932739,506.996155
42828_28234,HSIL,0.128538,HSIL,0.9991761,553.251160,485.725861,589.170959,514.139526
42828_28234,HSIL,0.076907,HSIL,0.94782686,576.692871,371.913971,604.068970,422.907562
11820_9994,HSIL,0.898520,HSIL,0.9990274,7.020992,89.304611,54.770504,179.113480
28844_16074,HSIL,0.906755,HSIL,0.99999714,537.500732,106.195679,605.846313,172.314484
27020_21546,ASCUS,0.179259,ASCUS,0.93089336,211.516388,466.778229,298.323669,608.000000
40396_31882,ASCUS,0.006593,HSIL,0.98362523,10.539482,63.276852,110.985626,156.105331
22156_8170,ASCUS,0.089818,ASCUS,0.99945396,274.867737,275.103088,471.154968,390.213501
41004_19114,ASCUS,0.007823,ASCUS,0.6039786,185.761536,354.379700,252.915741,407.303711
41004_19114,ASCUS,0.375956,ASCUS,0.94059,172.773285,50.467236,241.553864,123.987305
8780_35530,HSIL,0.220118,HSIL,0.76452583,281.081207,365.611633,336.374603,445.717712
8780_35530,HSIL,0.052819,HSIL,0.9679165,345.301636,114.577286,397.889709,166.821609
39788_8170,HSIL,0.714873,HSIL,0.9996954,550.209839,22.387512,591.408936,67.409065
34316_8170,ASCUS,0.679368,LSIL,0.9995419,366.632843,481.958923,474.818634,565.474670
31884_23370,ASCUS,0.169136,ASCUS,0.9834313,486.080231,71.117378,561.072632,148.407776
6956_37354,ASCUS,0.997410,ASCUS,0.96988535,13.065712,293.890961,158.175720,404.115326
37356_24586,HSIL,0.075599,HSIL,0.9970233,536.819092,172.352615,572.732178,209.983932
30668_22154,ASCUS,0.217753,ASCUS,0.9991696,501.912964,92.537323,582.725952,204.030853
33100_33098,HSIL,0.874819,HSIL,0.9999546,45.939232,551.232971,104.516182,608.000000
33100_33098,HSIL,0.671035,HSIL,0.99304235,545.327759,307.248657,602.317383,354.018188
32492_8778,ASCUS,0.117230,ASCUS,0.8778502,175.821320,25.911476,279.368683,191.682556
36748_11818,HSIL,0.395788,HSIL,0.63219464,3.119717,401.907562,39.518738,454.415924
12428_10602,LSIL,0.231904,LSIL,0.9995166,382.731262,131.278854,502.646179,241.276596
35532_17898,HSIL,0.060018,HSIL,0.9999999,319.895203,169.026123,408.363770,237.883728
42828_23370,ASCUS,0.011296,HSIL,1.0,212.664917,137.320679,340.131897,209.669403
42828_23370,ASCUS,0.008185,HSIL,0.9619823,200.742706,24.094765,289.620209,113.010674
28844_16682,ASCUS,0.009168,ASCUS,0.95103747,66.010086,427.366516,150.545273,591.477966
