x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
19824_5181,ASCUS,0.111557,ASCH,0.9992155,370.521667,124.224060,535.155457,271.933594
19824_5181,ASCH,0.091119,ASCH,0.99998736,1.000000,22.162842,608.000000,523.435852
11920_14301,ASCUS,0.036989,ASCH,1.0,256.232971,1.000000,528.117249,387.919189
11920_14301,ASCUS,0.012094,ASCH,1.0,349.565277,509.633972,476.265656,589.947205
43536_13085,ASCH,0.995502,ASCH,0.9359121,286.985352,243.184662,491.248718,392.993317
25296_14909,ASCUS,0.887932,ASCUS,0.9998528,449.647217,401.427429,583.993164,522.491516
30768_26461,ASCUS,0.297954,ASCH,0.99993265,96.838562,1.000000,608.000000,518.896912
30768_26461,ASCH,0.732311,ASCH,0.9999498,56.477715,391.424866,290.301086,500.310425
28944_41053,ASCUS,0.012369,ASCH,0.9741765,332.868347,21.180634,583.314087,315.711334
10704_27069,ASCUS,0.267739,ASCUS,0.6521052,442.859253,256.637604,526.777283,310.029694
10704_27069,ASCUS,0.402121,ASCUS,0.61511034,463.611786,295.990662,538.912598,352.555542
10704_27069,ASCUS,0.033324,ASCUS,0.9669352,530.414185,191.344757,608.000000,315.363647
10704_27069,ASCUS,0.008981,ASCH,0.9992508,415.645660,244.712402,540.469482,324.572327
10704_27069,ASCUS,0.768035,ASCH,0.99908733,388.021484,308.087616,503.355591,390.824738
17392_9437,ASCUS,0.009182,ASCH,0.9999995,89.622849,70.720917,513.231812,536.731934
16176_33149,ASCUS,0.747481,ASCUS,0.32962915,128.472473,448.840942,233.089783,552.570557
16176_33149,ASCUS,0.006183,LSIL,0.9344265,140.412628,507.665894,255.449341,591.258667
16176_33149,LSIL,0.121863,LSIL,0.55798876,169.566742,526.026794,241.164490,585.240540
41104_41053,ASCH,0.999333,ASCH,1.0,256.327026,258.723450,415.112610,429.823425
27728_44701,ASCH,0.999557,ASCH,0.99912816,362.500488,367.950928,591.367737,472.655640
22256_27677,ASCUS,0.867379,ASCUS,0.7706127,249.221771,70.631287,351.735321,133.814926
22256_27677,ASCUS,0.885834,ASCUS,0.9998105,242.682922,23.436604,342.714783,85.466980
10704_36189,ASCUS,0.007390,ASCH,0.9983754,458.373779,478.204803,589.985718,553.979370
10704_36189,ASCH,0.109765,ASCH,0.99968386,188.841980,336.259766,337.142517,584.353577
28336_34365,ASCUS,0.467419,ASCUS,0.9998908,248.430969,134.164185,300.836304,214.441254
28336_34365,ASCUS,0.735485,ASCUS,0.99946433,239.502792,210.898041,287.087433,281.106354
28336_34365,ASCUS,0.059288,ASCH,0.9975695,294.755951,239.532700,436.689728,332.466064
45360_11869,ASCH,0.373115,ASCH,0.9999939,124.685287,132.584000,407.572998,429.687744
45968_28893,ASCUS,0.005106,ASCH,0.9914898,502.293030,463.761108,565.290466,539.338440
17392_8829,ASCUS,0.032354,ASCH,1.0,315.493866,18.369602,369.472076,119.835159
26512_27677,ASCUS,0.882887,ASCUS,0.94918686,507.131104,268.974609,607.496948,460.574280
26512_27677,ASCH,0.176821,ASCH,0.9999975,1.000000,274.002869,212.466232,509.404297
7664_39229,ASCUS,0.460291,ASCUS,0.98918074,55.432178,91.083061,149.276428,192.683990
7664_39229,LSIL,0.006811,ASCH,0.9999653,55.432178,91.083061,149.276428,192.683990
