x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
9997_14199,ASCUS,0.068805,ASCUS,0.82720953,306.674347,148.167664,392.175079,247.332153
45261_39735,ASCUS,0.101049,ASCUS,0.966736,363.730530,446.300354,558.706909,571.067810
8781_17847,ASCUS,0.007766,ASCH,0.9960394,392.865448,521.145874,450.861237,593.439209
6349_21495,HSIL,0.757901,HSIL,0.99997234,437.986420,227.661987,518.895691,294.986084
16077_26359,ASCUS,0.115533,ASCUS,0.97476226,94.177979,181.008911,235.421997,388.668030
27629_28791,ASCUS,0.231582,ASCUS,0.99785656,364.454315,125.796211,510.137604,284.048187
37965_30007,ASCUS,0.207774,ASCUS,0.8698088,217.953339,130.060699,352.663239,247.813995
37965_30007,HSIL,0.120544,HSIL,0.9977404,58.146385,7.672014,129.286194,64.041794
9997_39735,ASCUS,0.169228,ASCUS,0.94161606,2.343811,32.627617,216.462296,152.405457
5741_33655,ASCUS,0.095526,ASCUS,0.99653095,262.332916,81.441055,524.658447,381.446228
28845_39127,ASCUS,0.026532,ASCH,0.99958605,73.149963,1.000000,608.000000,543.671631
28845_39127,ASCUS,0.005069,ASCH,0.99999976,272.235352,1.000000,544.837524,608.000000
39181_23927,ASCUS,0.185228,ASCUS,0.7297324,108.307930,460.936829,317.710571,605.600647
17901_28791,ASCUS,0.884452,ASCUS,0.99732155,95.469383,202.705154,264.319122,351.163757
9997_22103,ASCUS,0.978303,ASCUS,0.9999821,116.558418,104.829956,276.010101,240.773834
42829_27575,ASCUS,0.833217,ASCUS,0.9060052,382.664948,478.880249,478.041229,573.279419
39789_37911,ASCUS,0.080147,ASCUS,0.9963182,255.329498,108.427757,410.931732,253.152496
32493_36087,ASCUS,0.072553,ASCUS,0.42355725,60.810226,460.482300,237.591476,589.409180
32493_36087,ASCUS,0.010029,LSIL,0.59937763,548.527039,30.729118,608.000000,220.117493
47085_37303,ASCH,0.009388,HSIL,0.9998771,553.931641,448.275726,607.215454,537.522705
12429_22711,ASCUS,0.027544,HSIL,0.9988042,117.003410,147.501282,293.074249,291.715698
39789_38519,ASCUS,0.032549,ASCH,0.9539059,345.772491,300.747681,496.768646,381.037231
37357_40343,ASCUS,0.020631,ASCUS,0.997463,353.388733,367.787567,411.943237,412.841583
37357_40343,ASCUS,0.811220,ASCUS,0.9350678,183.460510,170.836716,271.874786,271.183777
37357_40343,ASCUS,0.307515,ASCUS,0.904579,309.004639,255.895325,402.971313,327.486816
37357_40343,ASCUS,0.139656,ASCUS,0.9568881,230.732544,168.251434,451.683289,258.845367
13037_14807,ASCUS,0.823680,ASCUS,0.6444255,92.724579,146.130066,159.746338,233.603088
13037_14807,ASCUS,0.774193,ASCUS,0.9645725,140.033569,29.556099,238.495300,138.697845
13037_14807,ASCUS,0.229075,ASCUS,0.6742892,136.515808,8.619743,305.059601,160.430542
