x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
36140_36138,ASCUS,0.996491,ASCUS,0.74083775,309.642090,318.243896,468.688965,442.619202
33100_27018,HSIL,0.051461,HSIL,0.58734,5.889485,557.648010,22.526497,589.524353
36140_41610,HSIL,0.107813,HSIL,1.0,536.805969,74.844040,576.435852,113.778854
22156_34922,HSIL,0.091567,HSIL,0.9924306,348.010956,346.008667,382.965240,386.411255
33708_35530,HSIL,0.070373,HSIL,0.9505314,6.854740,531.667480,23.459053,569.437256
42828_31882,ASCUS,0.019894,HSIL,0.9944113,476.499695,380.437012,591.351379,597.943909
42220_11818,HSIL,0.088913,HSIL,0.9968579,156.978516,54.731846,192.079651,98.828278
35532_35530,ASCUS,0.921570,ASCUS,0.9057808,514.161621,244.900085,598.364502,359.083435
22764_22762,ASCUS,0.294489,ASCUS,0.9789868,208.835114,312.832367,313.652496,466.849945
16076_41002,ASCUS,0.058455,ASCUS,0.6303342,36.285263,385.921295,203.417969,589.570251
15468_27626,ASCUS,0.998927,ASCUS,0.6885514,341.627716,366.314819,440.739777,461.447144
36748_47082,ASCUS,0.966069,ASCUS,0.6120983,247.337555,73.856201,450.621552,160.056000
39788_22154,ASCUS,0.077462,ASCUS,0.8304364,528.097473,113.806465,608.000000,282.344971
45260_19722,ASCUS,0.999594,ASCUS,0.48444936,354.804504,66.832413,504.629089,308.267883
47084_29450,ASCUS,0.744803,ASCUS,0.9348432,326.657166,400.937469,516.048401,552.158936
36140_20330,ASCUS,0.935314,HSIL,0.9986834,281.900879,369.578339,381.617310,520.086365
46476_27018,HSIL,0.222996,HSIL,0.59097517,1.000000,1.000000,608.000000,608.000000
46476_27018,HSIL,0.703691,HSIL,0.9927739,16.591614,1.000000,594.896179,607.658569
12428_26410,HSIL,0.096724,HSIL,0.994055,31.861528,238.370911,77.328918,280.263794
41612_40394,ASCUS,0.281957,ASCUS,0.9331416,411.797211,194.651001,511.748749,279.992401
33708_23978,ASCH,0.703655,HSIL,0.9988518,354.895203,54.232895,405.936218,126.699036
19116_35530,HSIL,0.062731,HSIL,0.7344801,278.461182,440.683441,342.247314,497.992279
38572_26410,ASCUS,0.076763,ASCUS,0.81086427,510.287201,388.890869,599.981873,535.287170
47084_17898,ASCH,0.011064,HSIL,0.82286334,4.131490,291.504913,27.366661,325.428864
18508_23370,ASCH,0.006948,HSIL,0.99913245,443.451813,19.662663,481.867279,55.410412
35532_5130,ASCH,0.759881,ASCH,0.8193009,354.355804,544.382629,410.322113,601.042053
30668_16682,ASCUS,0.865556,ASCUS,0.91435677,426.870850,110.005852,559.099609,298.440063
25196_44042,ASCUS,0.984930,ASCUS,0.58874416,61.527542,446.549255,202.465958,606.104919
19724_22154,HSIL,0.744212,HSIL,0.80100477,258.279938,437.832153,292.888641,487.490845
30060_37962,ASCUS,0.337433,ASCUS,0.9258237,301.010864,13.147575,461.158203,142.582886
30060_37962,ASCUS,0.085241,ASCUS,0.9177381,317.943115,279.025177,446.395813,401.298248
5132_16682,ASCUS,0.172042,ASCUS,0.88240314,14.323311,231.464035,186.926636,354.594208
22156_3914,ASCUS,0.182167,ASCUS,0.96394455,60.408775,208.028580,170.768524,330.764069
34316_46474,HSIL,0.536774,HSIL,0.97640955,55.211216,159.750305,96.418259,216.915588
41612_33098,ASCUS,0.072066,ASCUS,0.8956105,462.758087,63.197083,572.755493,186.637558
49516_30058,ASCUS,0.657597,ASCUS,0.72189283,332.354187,314.663086,446.253174,463.269836
23980_15466,ASCUS,0.998467,ASCUS,0.9963362,266.943298,331.802551,394.258667,447.813599
22156_22762,HSIL,0.237390,HSIL,0.9975719,204.273178,582.561523,241.950729,608.000000
34316_30666,ASCH,0.012172,HSIL,0.75512636,271.588867,429.171936,548.216187,582.022217
14860_22762,ASCUS,0.230442,ASCUS,0.9523021,47.564213,296.721405,172.499359,365.505524
30668_8170,ASCUS,0.048407,HSIL,0.99818015,245.548767,375.034058,453.037415,601.311584
20332_10602,HSIL,0.275757,HSIL,0.7242134,450.123352,582.681641,488.142761,608.000000
14860_8778,ASCUS,0.686541,ASCUS,0.7457718,524.831787,72.139801,600.744751,145.013214
12428_25802,HSIL,0.170916,HSIL,0.98974496,487.743439,9.147846,546.892334,47.454292
30668_19114,ASCUS,0.387659,ASCUS,0.57825494,331.786255,424.364502,444.244690,529.636719
14860_27018,ASCUS,0.844498,ASCUS,0.8107418,510.401794,328.489227,607.526306,446.189667
45868_30666,ASCUS,0.069533,ASCUS,0.71209836,554.901306,376.188782,608.000000,484.674622
44044_35530,ASCUS,0.908635,ASCUS,0.9950741,187.966705,471.472260,282.186615,608.000000
20940_19114,ASCH,0.013196,HSIL,0.9045275,545.889648,178.298691,571.588745,262.735687
17292_40394,ASCUS,0.278251,ASCUS,0.8180769,451.104370,540.202271,580.699341,606.123657
9996_38570,ASCUS,0.554258,ASCUS,0.5363636,228.713379,211.617188,374.236023,358.228821
14860_32490,ASCUS,0.060122,ASCUS,0.79496944,183.902100,201.028625,289.874268,288.517883
30060_18506,HSIL,0.059251,HSIL,0.9378587,408.207428,101.906082,462.057953,182.450943
27628_36138,ASCUS,0.841679,ASCUS,0.99110657,392.594788,481.388306,483.524170,608.000000
13036_28842,ASCUS,0.175811,ASCUS,0.7680264,428.472198,149.223129,543.556335,292.118103
32492_28842,HSIL,0.005676,HSIL,0.9049329,131.673706,225.915527,150.257111,264.434265
27628_37962,ASCUS,0.306498,ASCUS,0.9431384,72.645241,441.096985,193.664520,559.153381
29452_29450,ASCUS,0.822761,ASCUS,0.49556634,41.152950,25.404228,157.940308,176.097748
11212_15466,ASCUS,0.049654,HSIL,0.9990101,414.271423,119.866547,507.500549,223.789856
44044_42826,ASCUS,0.027040,HSIL,0.7348274,38.859161,82.802368,201.521179,380.379486
25196_9994,HSIL,0.322207,HSIL,0.9951191,143.706573,460.179077,181.387421,496.657043
42828_20330,ASCH,0.071375,HSIL,0.63394535,292.584778,485.092133,421.168335,581.100037
17292_21546,ASCUS,0.999371,ASCUS,0.9794993,233.978561,330.707581,354.434509,442.802429
22764_31274,HSIL,0.180039,HSIL,0.999148,582.518921,305.749390,607.395264,341.984558
22156_42218,ASCUS,0.295706,ASCUS,0.62484103,185.764130,290.975891,288.868347,470.040405
22156_42218,ASCUS,0.258255,ASCUS,0.84160614,383.605225,1.000000,522.742004,83.247665
40396_46474,ASCUS,0.976532,ASCUS,0.9770701,2.921547,299.086639,122.149048,463.978058
17900_47082,ASCUS,0.373194,ASCUS,0.93731105,336.094025,310.564026,472.829865,418.271667
46476_27626,ASCH,0.050013,HSIL,0.9968214,419.689209,115.583389,449.053223,147.840408
46476_27626,ASCH,0.057382,HSIL,0.8853569,432.939514,153.098999,456.278320,175.358429
18508_6346,ASCUS,0.539522,ASCUS,0.9696499,16.597103,507.211792,136.133652,603.861572
20940_17898,HSIL,0.128655,HSIL,0.81240773,16.483952,139.097382,59.797520,175.255310
25804_34314,ASCUS,0.009458,HSIL,0.6103949,504.399109,451.819275,608.000000,567.726501
28844_20330,HSIL,0.061046,HSIL,0.99156255,150.697510,216.817657,229.456665,291.335815
36140_31274,HSIL,0.101080,HSIL,0.9958294,457.121918,542.652039,484.766205,572.304382
20940_28842,HSIL,0.171052,HSIL,0.9981553,68.247963,427.387146,134.808228,478.348938
45868_35530,ASCUS,0.767749,ASCUS,0.9925851,226.967682,193.500687,315.404633,297.132935
31276_12426,HSIL,0.066103,HSIL,0.9583528,275.285736,574.460571,341.266510,605.947144
10604_35530,ASCUS,0.775230,ASCUS,0.92464775,115.476852,146.439392,233.211563,251.839417
17900_11818,ASCUS,0.098128,ASCUS,0.5857994,294.719940,67.926285,373.545746,131.454071
20332_11818,HSIL,0.069283,HSIL,0.9667888,589.426636,289.537506,607.689331,332.199127
37356_31274,ASCH,0.055310,ASCH,0.71700084,239.536530,193.102875,326.451996,251.222107
43436_20938,ASCUS,0.945145,ASCUS,0.98249453,449.529022,526.473267,523.328491,598.978149
43436_20938,ASCUS,0.205113,ASCUS,0.6274503,542.939758,103.234756,605.099426,258.930664
47692_33706,ASCUS,0.293558,ASCUS,0.8188295,342.580811,404.208221,499.136230,565.851685
39788_8778,HSIL,0.075053,HSIL,0.6115063,463.489258,176.278976,538.087341,249.438614
23372_31274,ASCH,0.008800,HSIL,0.6585561,445.151093,537.720215,492.204193,572.973633
23372_31274,HSIL,0.913161,HSIL,0.9884863,130.493637,42.713211,166.097122,79.992645
32492_8170,ASCH,0.014389,HSIL,0.9886608,217.360413,381.212189,351.906555,476.582428
11820_30666,ASCH,0.009059,HSIL,0.5358913,194.039368,260.215454,248.313843,303.895386
35532_25802,LSIL,0.056936,LSIL,0.99997044,371.261261,479.083832,491.457611,560.995850
21548_16682,HSIL,0.170290,HSIL,0.8391246,553.766296,586.080383,580.894958,606.369446
24588_36138,LSIL,0.010155,HSIL,0.99376124,459.023895,386.294312,537.304932,532.528259
24588_36138,HSIL,0.096813,HSIL,0.9662625,535.114929,560.746094,567.202332,590.176270
20332_45258,HSIL,0.095645,HSIL,0.9992901,399.090485,486.899536,439.577240,517.212158
6956_39786,ASCUS,0.065448,ASCUS,0.9621486,195.314301,479.651367,311.733246,602.590942
9388_13034,HSIL,0.156339,HSIL,0.8862077,25.035698,57.175140,62.550514,101.189972
41004_11818,ASCH,0.010291,HSIL,0.5608663,300.873962,56.604172,330.877197,85.489090
41004_11818,HSIL,0.507393,HSIL,0.94257414,289.822937,28.160137,322.870972,56.795124
23372_18506,HSIL,0.056019,HSIL,0.94455796,199.380310,431.104858,245.652466,461.847412
8172_39178,ASCUS,0.350319,ASCUS,0.99876285,131.847061,224.363983,260.787231,341.607697
50732_23370,HSIL,0.052103,HSIL,0.99806446,53.083187,363.828217,115.490143,413.729645
37964_40394,ASCUS,0.506018,ASCUS,0.98869073,235.720245,27.712440,337.748993,120.741158
33100_28842,ASCUS,0.999062,ASCUS,0.9015723,434.964142,297.267578,583.334351,433.043091
31884_47690,ASCH,0.018717,HSIL,0.9986192,427.689636,84.172607,478.072693,121.353149
13644_14250,ASCUS,0.180697,ASCUS,0.98191017,97.860107,468.136139,198.324127,580.262268
13644_14250,ASCUS,0.013702,HSIL,0.9908399,374.263489,224.556656,454.404419,311.546204
36140_15466,ASCUS,0.999565,ASCUS,0.9982974,67.927414,250.399597,186.243469,364.656128
13644_36138,ASCUS,0.338213,ASCUS,0.9750803,79.747940,87.842934,155.270950,162.343475
20332_19722,ASCUS,0.285954,ASCUS,0.8526115,382.573120,52.311340,455.877441,216.531189
20332_19722,HSIL,0.055083,HSIL,0.99864036,586.358276,250.557587,605.246216,286.598969
18508_22154,ASCUS,0.441505,ASCUS,0.9953999,370.906281,63.512077,457.621613,170.176056
30668_31274,ASCUS,0.005569,HSIL,0.99801093,1.000000,238.462723,406.305237,349.800293
41612_20330,ASCUS,0.952575,ASCUS,0.58454174,235.577316,444.412048,383.343445,526.282166
34924_9386,ASCUS,0.025998,SCC,0.7808815,12.305054,223.677612,171.774765,296.591125
28844_44042,ASCH,0.024643,HSIL,0.99631244,115.300835,1.000000,305.082306,250.312653
20332_36138,HSIL,0.408602,HSIL,0.9878731,576.897766,37.431232,602.856750,102.582748
20940_25802,HSIL,0.066147,HSIL,0.9657758,229.534286,113.966255,263.114136,147.361954
39788_28842,ASCUS,0.036352,HSIL,0.99712676,412.633789,128.104874,555.946899,230.735764
25196_9386,ASCUS,0.005420,HSIL,0.8877575,401.327393,277.543274,608.000000,515.672302
37964_35530,ASCUS,0.035318,HSIL,0.9971072,518.926392,470.134674,594.754395,562.033142
14252_16074,HSIL,0.227677,HSIL,0.8390508,19.643667,41.812317,52.009712,76.032478
19116_16074,ASCUS,0.009000,HSIL,0.9946479,184.880829,6.849094,289.410492,47.634659
9388_16682,ASCH,0.086435,HSIL,0.91767436,553.537781,523.978455,594.213562,587.094177
36140_45866,ASCUS,0.428194,ASCUS,0.97659165,497.050720,412.958252,601.420715,589.232056
17292_8778,ASCH,0.433796,HSIL,0.97237295,1.000000,69.180740,608.000000,555.023254
36748_33706,HSIL,0.510635,HSIL,0.99068916,297.188751,461.472839,332.851593,491.884216
41612_31882,ASCUS,0.925094,ASCUS,0.72827345,362.330200,529.385498,449.419434,604.199951
21548_23370,ASCUS,0.005725,HSIL,0.9377912,84.756821,64.283463,454.853821,345.186096
46476_39786,ASCUS,0.042298,HSIL,0.99940646,113.825401,111.671036,328.477509,203.305008
36140_32490,ASCH,0.051438,ASCH,0.99803764,87.176491,485.230469,144.064117,548.972412
13036_45258,ASCUS,0.490952,ASCUS,0.9704901,178.589111,500.847595,244.845520,578.143738
38572_31882,HSIL,0.103467,HSIL,0.84375787,369.999054,504.488007,403.931549,541.777039
38572_31882,HSIL,0.079218,HSIL,0.8223538,495.137024,248.672592,534.447693,292.362946
38572_31882,HSIL,0.069458,HSIL,0.99849343,46.015839,268.100769,79.629990,306.224792
25804_9386,HSIL,0.129684,HSIL,0.85601807,552.537720,502.052948,581.647217,536.167969
