x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
28336_39837,ASCH,0.019909,HSIL,0.9991922,134.960281,507.371704,196.479477,560.834595
41104_33149,ASCUS,0.055177,ASCUS,0.83878386,68.076111,22.864817,165.808136,79.945358
16176_23421,ASCUS,0.145743,ASCUS,0.964216,78.049896,507.415375,169.528244,575.426025
18000_12477,LSIL,0.033533,HSIL,0.99815637,123.690552,24.368347,192.520203,99.813095
31984_40445,ASCUS,0.857787,ASCUS,0.8574571,19.489670,417.102173,138.287979,539.006775
31984_40445,LSIL,0.212278,LSIL,0.8031162,16.064735,405.462341,152.466614,549.355347
14352_38621,HSIL,0.208003,HSIL,0.9955088,11.335039,5.987293,58.633354,55.761013
36848_22205,ASCUS,0.089441,ASCUS,0.98214644,117.545151,506.743286,196.101730,577.620483
20432_25245,ASCH,0.078724,ASCH,1.0,100.644012,83.853531,363.051239,254.028915
42928_16125,ASCUS,0.994309,ASCUS,0.99667585,369.318665,369.858643,471.036255,474.133118
27120_16733,ASCUS,0.877363,ASCUS,0.7601231,44.002277,337.796570,157.246918,455.701843
27120_16733,ASCUS,0.296168,ASCUS,0.65198845,5.284134,293.729309,118.818893,358.234070
45360_23421,HSIL,0.638594,HSIL,0.9885465,515.601929,321.188446,602.035645,426.782501
18000_42877,ASCUS,0.124755,ASCUS,0.9377252,23.148006,50.550529,113.067261,132.985321
29552_50781,ASCUS,0.009663,ASCH,1.0,445.538788,566.803894,558.004822,608.000000
16176_47741,ASCUS,0.058070,ASCUS,0.88588274,436.434479,435.624084,533.116211,518.280823
44144_14301,ASCUS,0.101934,ASCUS,0.96849656,383.313477,7.827011,477.395447,112.146881
40496_42877,HSIL,0.239437,HSIL,0.6099258,540.852112,42.814613,604.898865,97.524834
19824_20989,ASCUS,0.006893,ASCH,0.9922315,1.000000,234.760254,336.816040,394.200562
7056_23421,ASCUS,0.005375,LSIL,0.8528026,1.000000,491.767975,61.608620,559.616028
18000_10653,ASCUS,0.020912,ASCH,1.0,1.000000,92.790085,608.000000,575.359680
18000_10653,ASCUS,0.007000,ASCH,1.0,1.000000,235.881882,447.292053,433.796814
18000_10653,ASCUS,0.036619,ASCH,1.0,91.919678,114.870987,404.338715,511.697327
18000_10653,ASCUS,0.005374,ASCH,0.9999999,7.597286,269.380951,111.502396,363.881500
16784_42269,ASCUS,0.013762,HSIL,0.74048334,244.988876,18.231705,322.869049,101.927879
26512_47133,HSIL,0.051774,HSIL,0.9903464,347.174683,84.524422,397.334778,147.169601
12528_13085,HSIL,0.033551,SCC,0.7766126,22.074738,430.531342,146.284729,573.456299
49008_30717,ASCUS,0.030683,LSIL,0.9201241,17.395260,4.455219,121.491516,68.720032
15568_41661,ASCUS,0.071781,ASCUS,0.9983499,482.953217,233.427246,565.380737,303.599792
