x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
27119_31998,ASCUS,0.096173,ASCUS,0.80885714,79.357895,75.298134,203.870743,192.723846
3407_31998,ASCUS,0.675575,ASCUS,0.8977271,249.809906,116.183243,440.663971,351.976135
3407_31998,ASCUS,0.883015,ASCUS,0.9768884,396.415222,406.520477,557.459045,563.199646
16175_22270,ASCUS,0.840047,ASCUS,0.98130864,431.957428,197.511368,600.571533,341.361328
16175_22270,ASCUS,0.966971,ASCUS,0.99866414,154.941940,219.729126,383.433228,383.213928
32591_39294,ASCUS,0.235773,ASCUS,0.9999063,135.360474,157.406540,275.338837,233.953079
12527_27134,ASCUS,0.812348,ASCUS,0.8687819,24.494904,79.683838,208.088547,234.178833
16175_23486,ASCUS,0.996003,ASCUS,0.9990771,195.260651,177.797012,326.310394,343.356018
27727_38686,ASCUS,0.078068,ASCUS,0.9963928,445.900696,194.186752,603.283020,328.223938
4015_28350,ASCUS,0.969134,ASCUS,0.9886946,309.333252,66.519844,484.968933,232.266724
4015_28350,ASCUS,0.109271,ASCUS,0.85801786,289.800659,1.000000,488.560791,97.030579
22255_43550,ASCUS,0.201352,ASCUS,0.97551155,140.199905,216.587585,334.066895,352.967468
24687_40510,ASCUS,0.994494,ASCUS,0.9993025,324.456604,263.865479,467.617859,418.993530
48399_28350,ASCUS,0.813706,ASCUS,0.9629465,275.088135,347.999268,405.860352,448.314270
21039_49630,ASCUS,0.546580,ASCUS,0.9603341,11.144989,81.856232,143.083725,280.443481
38671_30174,ASCUS,0.364400,ASCUS,0.99994016,114.306046,447.054993,264.504517,538.535522
38671_26526,ASCUS,0.701162,ASCUS,0.9532372,444.672791,78.544014,602.745911,218.794800
23471_15582,ASCUS,0.130469,ASCUS,0.9996106,101.675720,325.137695,211.272614,436.378967
23471_15582,ASCUS,0.067334,ASCUS,0.99657637,13.423233,229.235687,188.169968,356.641876
27119_47198,ASCUS,0.059173,ASCUS,0.9058719,17.240063,363.818726,121.720917,480.596619
39887_44158,ASCUS,0.087838,ASCUS,0.98675936,431.900208,478.560272,586.416687,554.230408
24687_36254,ASCUS,0.055228,ASCUS,0.99764484,78.530914,7.300179,185.686279,130.900146
49007_4030,ASCUS,0.282448,ASCUS,0.5774421,17.546539,1.000000,584.437866,608.000000
15567_49630,LSIL,0.089773,LSIL,0.9641907,445.225128,336.880646,602.737549,470.218536
31983_11934,ASCUS,0.891260,ASCUS,0.9831269,406.874451,383.297760,548.960510,541.196289
24687_43550,ASCUS,0.240404,ASCUS,0.5540769,223.084778,387.071228,427.019104,517.974854
5839_24094,ASCUS,0.679115,ASCUS,0.99569136,347.642151,287.580139,527.350464,426.633667
40495_32606,ASCUS,0.008018,ASCUS,0.81636983,408.410461,44.692558,561.763611,221.253265
44751_27134,ASCUS,0.647850,ASCUS,0.98786163,481.971588,437.732513,601.158447,549.012573
45967_20446,ASCUS,0.127235,ASCUS,0.71381813,327.930298,371.982361,448.617065,455.539795
45967_20446,ASCUS,0.103343,ASCUS,0.9643859,54.650551,2.857803,243.569946,149.589325
13743_26526,ASCUS,0.147369,ASCUS,0.97444123,420.371429,271.471008,564.977051,412.190491
13743_26526,ASCUS,0.118541,ASCUS,0.9938951,339.589661,316.123413,436.332458,461.223267
28335_44766,ASCUS,0.223722,ASCUS,0.9997651,76.604836,355.616425,205.094147,438.987396
7055_18014,ASCUS,0.959646,ASCUS,0.99803776,382.966003,175.825165,571.260864,312.230499
31983_10110,ASCUS,0.063562,ASCUS,0.99995613,290.015839,466.674072,376.064423,600.567993
19215_50846,ASCUS,0.469686,ASCUS,0.9648614,457.563385,43.731285,580.095764,287.218842
19215_50846,ASCUS,0.062463,ASCUS,0.9871542,519.742981,41.926498,579.606750,129.132584
19215_50846,ASCUS,0.321223,ASCUS,0.98226523,506.290375,191.105408,578.485535,282.309998
36239_26526,ASCUS,0.094997,ASCUS,0.99741435,452.362366,353.880554,598.048767,519.334229
31983_31998,ASCUS,0.052293,ASCUS,0.50745547,1.000000,172.094681,608.000000,435.886475
31983_31998,ASCUS,0.016635,ASCUS,0.9935416,119.681519,194.181488,496.873047,369.690826
31983_31998,ASCUS,0.955906,ASCUS,0.97963756,2.907318,103.792221,149.226120,333.591187
47183_27742,ASCUS,0.375067,ASCUS,0.70939714,61.137634,283.026093,237.047302,399.052521
16783_20446,ASCUS,0.124046,ASCUS,0.9866197,227.974930,275.363434,374.518921,439.810699
16783_20446,ASCUS,0.067621,ASCUS,0.63658816,174.510788,351.169647,264.771301,522.083130
12527_25310,ASCUS,0.077952,ASCUS,0.9375666,424.673218,329.399414,608.000000,553.300659
36847_39294,ASCUS,0.996672,ASCUS,0.87479573,290.212372,301.098083,438.523956,430.393982
23471_17406,ASCUS,0.121789,ASCUS,0.8423995,424.703857,249.485504,608.000000,384.810577
23471_17406,ASCUS,0.088456,ASCUS,0.95462364,419.819702,150.825745,565.987183,307.136017
25903_22270,ASCUS,0.251902,ASCUS,0.99941695,126.732559,129.184036,204.596786,249.499100
45359_31998,ASCUS,0.971261,ASCUS,0.99998474,316.171753,56.903374,430.512756,208.437836
35631_49022,ASCUS,0.062813,ASCUS,0.837161,571.858521,264.306427,608.000000,417.405792
35631_18014,ASCUS,0.879199,ASCUS,0.9985506,196.138107,85.009048,310.594910,196.989334
5231_31998,ASCUS,0.339381,ASCUS,0.79981214,38.752701,59.506874,179.824356,223.933533
28943_45982,ASCUS,0.767346,ASCUS,0.9895912,301.601318,315.582916,444.008545,495.488434
29551_33214,ASCUS,0.101114,ASCUS,0.9973035,192.580566,49.465572,328.667114,168.361359
39279_13758,ASCUS,0.162263,ASCUS,0.9713585,40.956039,308.077484,497.861572,502.320770
39279_13758,ASCUS,0.209698,ASCUS,0.9719722,8.648476,2.002651,144.697662,72.931610
39279_13758,ASCUS,0.169746,ASCUS,0.96967155,345.805786,164.701172,448.687500,293.539642
39279_13758,ASCUS,0.100399,ASCUS,0.9991316,453.055634,121.074127,530.515320,241.631165
49007_24094,ASCUS,0.711078,ASCUS,0.9475166,80.923889,196.880096,201.022034,340.754669
16783_22878,ASCUS,0.416002,ASCUS,0.9965049,40.848114,145.159088,163.171280,296.823883
30159_31390,ASCUS,0.985354,ASCUS,0.9999013,95.251068,309.427979,218.700439,438.234192
43535_22270,ASCUS,0.089183,ASCUS,0.73495036,1.000000,289.448608,249.715530,393.244751
20431_31998,ASCUS,0.076862,ASCUS,0.9999192,208.212921,143.466858,314.673004,301.543884
32591_30174,ASCUS,0.998430,ASCUS,0.99644107,33.316933,350.454407,185.680481,461.484863
27727_25310,ASCUS,0.103186,ASCUS,0.999816,171.257416,326.346558,383.138458,467.745178
18607_25918,ASCUS,0.069639,ASCUS,0.82404625,161.940643,303.936584,248.450653,475.156006
15567_24702,ASCUS,0.982298,ASCUS,0.9991035,249.200226,281.180573,406.418427,509.467255
21647_27742,ASCUS,0.157320,ASCUS,0.9985337,350.086548,17.144714,461.369568,153.468048
21647_27742,ASCUS,0.142420,ASCUS,0.99957615,7.724438,155.886536,129.684265,255.426697
33199_14974,ASCUS,0.126277,ASCUS,0.99912804,354.459534,491.083191,503.671082,559.983826
39887_33822,ASCUS,0.998868,ASCUS,0.99988234,42.079697,378.449951,286.760803,568.274048
19215_35646,ASCUS,0.965620,ASCUS,0.88357556,45.822197,105.689247,173.284180,324.928802
19215_35646,ASCUS,0.294380,ASCUS,0.99561214,295.164032,49.049194,385.334442,200.944763
