x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
23673_52113,ASCUS,0.969908,ASCUS,0.96608645,476.649139,138.595398,599.144348,391.706909
44345_40561,ASCUS,0.956587,ASCUS,0.9830276,286.232727,249.546844,462.427856,474.311920
44345_40561,ASCUS,0.180773,ASCUS,0.998005,191.916580,253.398743,296.367981,396.027893
16985_39953,ASCUS,0.123164,ASCUS,0.99963987,336.480957,346.446411,456.291077,478.561279
16985_39953,ASCUS,0.062769,ASCUS,0.99882597,419.839783,448.150482,551.259827,539.450439
26105_14417,ASCUS,0.199901,ASCUS,0.99970204,320.364441,304.945190,474.028687,391.927063
9081_14417,ASCUS,0.962901,ASCUS,0.99858826,312.873474,144.977982,434.249695,235.485428
26713_36305,ASCUS,0.373304,ASCUS,0.99911386,203.176758,310.605835,286.328796,452.763672
21241_44209,ASCUS,0.292809,ASCUS,0.94238216,2.522110,259.238647,121.596779,390.080688
41305_22929,ASCUS,0.343983,ASCUS,0.59445125,320.006805,369.660278,474.201569,504.853271
52249_36305,ASCUS,0.094035,ASCUS,0.96541625,84.267059,268.779053,246.342804,413.991516
10905_24753,ASCUS,0.951387,ASCUS,0.947564,384.744812,80.417450,568.344116,202.075287
22457_15025,ASCUS,0.527615,ASCUS,0.99999833,67.832596,217.822128,148.279404,337.346863
25497_18673,ASCUS,0.168609,ASCUS,0.99999857,413.205566,395.177795,558.278442,496.479126
25497_18673,ASCUS,0.070068,ASCUS,0.98865885,122.265099,486.622070,174.312088,547.665161
30969_22929,ASCUS,0.982632,ASCUS,0.98823404,106.863297,215.908325,253.111740,337.146851
39481_33873,ASCUS,0.310988,ASCUS,0.99436283,30.425343,306.457794,139.218811,440.060638
13945_47249,ASCUS,0.924911,ASCUS,0.61543506,311.017181,130.663544,451.846771,294.209412
13945_47249,LSIL,0.134089,LSIL,0.9452675,194.919556,51.840210,362.255920,234.240295
38265_24145,ASCUS,0.758215,ASCUS,0.9995443,351.580048,322.374298,438.710358,420.992828
38265_24145,ASCUS,0.300942,ASCUS,0.9998921,5.277262,38.138664,56.921242,116.027626
13945_13201,ASCUS,0.898214,ASCUS,0.999814,203.291962,37.956345,517.952515,231.866257
13945_13201,ASCUS,0.765039,ASCUS,0.99999857,275.153442,21.455025,415.284973,246.574799
13945_13201,ASCUS,0.113419,ASCUS,0.5576797,43.382019,90.808731,189.134583,307.577820
46777_40561,ASCUS,0.332470,ASCUS,0.99666,513.455505,138.924042,603.045593,236.036896
27929_50289,ASCUS,0.006156,ASCUS,0.9954242,56.957748,236.811295,100.624954,299.346680
7865_42993,ASCUS,0.984820,ASCUS,0.89236647,350.533600,49.714493,507.213348,198.394272
41913_26577,ASCUS,0.329006,ASCUS,0.93451774,385.829773,355.609741,506.497437,503.439636
32185_12593,ASCUS,0.349362,ASCUS,0.9878441,277.616119,162.796432,374.757904,281.382568
36441_52113,ASCUS,0.162662,ASCUS,0.8536548,175.312485,18.791565,451.239319,220.513458
23065_35089,ASCUS,0.152564,ASCUS,0.62553155,361.020874,448.747925,480.528320,601.985840
20633_41169,ASCUS,0.486911,ASCUS,0.966599,194.500946,368.234985,344.288544,471.026978
26105_47857,ASCUS,0.558422,ASCUS,0.985524,28.312851,392.489471,171.765671,547.310852
26105_47857,ASCUS,0.132529,ASCUS,0.9985411,20.109001,167.932358,89.141983,258.844635
15161_33265,ASCUS,0.012538,ASCUS,0.9479377,190.790115,349.910522,469.436340,592.588745
38265_14417,ASCUS,0.206784,ASCUS,0.9997521,114.530029,199.437637,297.251404,275.782410
38265_14417,ASCUS,0.073915,ASCUS,0.9994199,424.713043,143.064804,594.758179,300.175049
32185_36913,ASCUS,0.999296,ASCUS,0.91965246,434.788391,230.283203,534.565125,372.195129
40697_35697,ASCUS,0.942257,ASCUS,0.9154031,353.533386,32.928047,520.514099,169.462463
32185_32049,ASCUS,0.104206,ASCUS,0.99999964,167.329407,361.216064,229.453461,464.661011
20633_29009,ASCUS,0.980630,ASCUS,0.77021694,239.288818,500.603394,475.898438,597.359741
20633_29009,ASCUS,0.065086,ASCUS,0.9997727,73.009407,306.216675,127.427528,376.072021
11513_34481,ASCUS,0.998975,ASCUS,0.4004634,140.197464,167.019836,300.829102,321.506714
11513_34481,ASCUS,0.939383,ASCUS,0.7200559,461.244720,60.889626,590.662842,253.852783
9689_27185,ASCUS,0.178099,ASCUS,0.999982,292.032867,67.184158,390.873627,150.231445
9689_27185,ASCUS,0.081003,ASCUS,0.99997485,26.973892,1.000000,126.468704,92.540398
29145_22321,ASCUS,0.954139,ASCUS,0.9152055,119.766037,39.547546,288.740173,297.094574
10905_38129,ASCUS,0.490725,ASCUS,0.9979481,70.317566,33.598541,260.341797,197.481461
12729_26577,ASCUS,0.997883,ASCUS,0.9997627,352.470245,264.050934,536.239990,398.165924
42521_29009,ASCUS,0.073896,ASCUS,0.94262147,57.976627,358.672302,144.974487,436.711609
40697_41777,ASCUS,0.018334,ASCUS,0.99992585,370.900696,7.102097,534.734314,161.711960
38265_5297,ASCUS,0.204818,ASCUS,0.99994385,157.240540,279.379211,297.755920,466.539185
38265_5297,ASCUS,0.111674,LSIL,0.50646037,46.286503,21.940060,156.348419,147.445892
40697_43601,ASCUS,0.967172,ASCUS,0.9496772,276.213562,300.556702,486.048279,460.664856
26713_11377,ASCUS,0.968182,ASCUS,0.9999398,244.648987,35.483810,328.497192,182.120483
37657_38129,ASCUS,0.177037,ASCUS,0.97282016,73.493561,432.404602,208.819366,539.009827
37657_38129,ASCUS,0.057638,ASCUS,0.9946784,277.553802,217.501434,469.328033,336.981415
3609_28401,ASCUS,0.858383,ASCUS,0.99996567,129.053177,524.608276,264.401062,602.223267
17593_48465,ASCUS,0.691248,ASCUS,0.999003,43.218018,154.743698,126.483246,287.613037
14553_19889,ASCUS,0.852079,ASCUS,0.99322164,537.281494,294.379822,608.000000,468.465332
35833_50897,ASCUS,0.961424,ASCUS,0.98669577,287.672363,340.927460,376.527039,435.119049
35833_50897,ASCUS,0.461273,ASCUS,0.9800322,378.194000,224.687195,496.611542,361.732605
34617_25361,ASCUS,0.972690,ASCUS,0.77240735,449.457977,142.230850,536.866455,267.545227
27929_8337,ASCUS,0.872926,ASCUS,0.9999496,23.660854,495.041290,100.721237,567.048523
25497_40561,ASCUS,0.353055,ASCUS,0.9503015,385.558167,46.775963,568.798767,170.978729
25497_40561,ASCUS,0.235347,ASCUS,0.9999981,491.511505,102.848389,605.291626,211.949707
25497_40561,ASCUS,0.175342,ASCUS,0.99993205,391.049927,158.756683,530.721497,251.522675
25497_40561,ASCUS,0.121019,ASCUS,0.99220204,170.750763,13.873795,256.284363,88.917931
25497_40561,ASCUS,0.085030,ASCUS,0.8647158,49.956161,222.993530,216.745926,379.304138
25497_40561,ASCUS,0.077042,ASCUS,0.99997056,390.848389,111.208565,595.228088,250.901001
25497_40561,ASCUS,0.076152,ASCUS,0.70850396,142.687149,166.303589,233.961594,274.758820
26105_49073,ASCUS,0.945028,ASCUS,0.9932636,485.571014,195.184830,592.442444,358.844055
35225_29009,ASCUS,0.084640,ASCUS,0.93339986,244.709717,49.907738,390.657776,216.373779
15769_9553,ASCUS,0.053533,ASCUS,0.99992764,55.512997,3.020073,178.198502,137.131165
16985_35089,ASCUS,0.374848,ASCUS,0.9419562,364.921722,542.156006,525.540100,606.238281
9689_12593,ASCUS,0.934016,ASCUS,0.99201584,253.370560,350.845917,364.561340,474.677460
13945_21713,ASCUS,0.057084,ASCUS,0.99877805,458.018555,530.259399,527.191223,600.205566
29145_40561,ASCUS,0.240379,ASCUS,0.9979849,125.102562,89.904686,269.882660,272.408997
29145_40561,ASCUS,0.998815,ASCUS,0.8462166,398.088654,265.996124,521.755493,415.091400
30361_7729,ASCUS,0.123909,ASCUS,0.9999883,382.441467,178.453171,475.711182,281.174164
24889_39953,ASCUS,0.697076,ASCUS,0.9915081,73.353882,305.685974,193.084473,389.894165
55289_18065,LSIL,0.789747,LSIL,0.9974915,147.449188,263.346558,323.372528,493.772888
38265_41169,ASCUS,0.112761,ASCUS,0.9312986,7.134487,414.250183,130.142258,588.906555
13337_18065,ASCUS,0.066614,ASCUS,0.97632706,94.363556,17.569832,185.919434,184.743439
27929_22321,ASCUS,0.994662,ASCUS,0.6707914,101.121223,171.796234,274.630859,318.473541
27929_22321,ASCUS,0.136963,ASCUS,0.9147809,328.615173,453.032471,496.405151,598.618774
34009_21713,ASCUS,0.796615,ASCUS,0.9999944,450.996552,306.999603,534.634399,403.398529
34009_21713,ASCUS,0.191866,ASCUS,0.98743016,5.790108,341.633484,180.466553,468.082092
25497_27185,ASCUS,0.278736,ASCUS,0.99764806,398.712128,218.002319,587.223755,336.212341
17593_7121,ASCUS,0.192974,ASCUS,0.99986446,218.180908,461.646881,415.740112,604.043091
17593_7121,ASCUS,0.143811,ASCUS,0.99848443,279.021790,16.596786,388.232422,169.830460
40089_33265,ASCUS,0.049088,ASCUS,0.9998534,154.175766,11.583122,221.246475,106.860222
40089_33265,ASCUS,0.047510,ASCUS,0.9743671,193.354370,520.816833,329.088440,606.606995
23673_41777,ASCUS,0.344035,ASCUS,0.9986939,2.896320,101.282623,122.245834,261.133514
23673_41777,ASCUS,0.140141,ASCUS,0.9995283,325.578156,500.761292,437.611908,608.000000
39481_24753,ASCUS,0.244642,ASCUS,0.84698474,27.081123,103.574127,238.275024,244.684540
39481_24753,ASCUS,0.180923,ASCUS,0.9364586,305.081146,319.656219,457.789886,409.720490
41913_37521,ASCUS,0.106918,ASCUS,0.7362585,285.976562,18.725645,362.630676,71.668274
41913_37521,ASCUS,0.925050,ASCUS,0.7408858,173.786453,296.703278,333.390320,465.560883
34009_39345,ASCUS,0.600673,ASCUS,0.9994388,428.936310,304.142334,541.034119,458.450500
34009_39345,ASCUS,0.120837,ASCUS,0.9221297,429.053894,123.234596,574.184265,208.814636
46777_24145,ASCUS,0.780211,ASCUS,0.8272628,221.694489,427.522247,444.413849,557.768860
46777_24145,ASCUS,0.786745,ASCUS,0.88049674,170.392746,308.832794,319.444641,468.800018
37049_35697,ASCUS,0.859352,ASCUS,0.97241807,469.708282,20.429695,561.627502,165.637604
46777_29009,ASCUS,0.645316,ASCUS,0.9990613,181.742645,445.179504,276.838318,525.315918
20633_34481,ASCUS,0.724055,ASCUS,0.9985648,476.105927,252.061401,561.147339,395.988220
8473_42385,ASCUS,0.056755,ASCUS,0.74169695,212.605408,293.665253,373.641968,453.122345
12121_26577,ASCUS,0.053684,ASCUS,0.99846613,195.583755,337.702087,296.120605,471.922668
30361_31441,ASCUS,0.102158,ASCUS,0.99830866,381.401886,307.275452,508.483673,406.621277
34617_13809,ASCUS,0.930294,ASCUS,0.9938508,286.746918,13.333496,411.962738,125.058701
34617_13809,ASCUS,0.796805,ASCUS,0.99554175,310.222839,87.415054,435.355042,210.247879
34617_13809,ASCUS,0.050166,ASCUS,0.89075416,257.908203,90.021950,359.845337,161.640167
23065_14417,ASCUS,0.982127,ASCUS,0.99802905,394.403320,172.031616,527.144470,334.477753
23065_14417,ASCUS,0.051807,ASCUS,0.70757055,349.441650,120.888702,566.080078,348.791687
26105_47249,ASCUS,0.164065,ASCUS,0.98277193,191.063034,142.968109,300.132477,282.697723
14553_14417,ASCUS,0.943501,ASCUS,0.8049805,296.741730,314.245850,387.633820,362.144714
14553_14417,ASCUS,0.815617,ASCUS,0.9999857,330.221710,452.415344,418.583344,608.000000
14553_14417,ASCUS,0.483718,ASCUS,0.999995,16.458683,492.935486,117.567673,561.676453
16985_47249,ASCUS,0.433851,ASCUS,0.99053687,552.645508,218.965851,606.558350,417.372406
24889_26577,ASCUS,0.615699,ASCUS,0.5914581,198.610260,345.749634,340.152252,512.922852
24889_26577,ASCUS,0.155186,ASCUS,0.99867946,72.253227,410.031891,211.481781,492.464508
34009_50897,ASCUS,0.085606,ASCUS,0.99936944,409.102356,485.217896,593.085876,596.456177
34009_50897,ASCUS,0.055867,ASCUS,0.9193498,179.579834,106.117950,295.203979,256.970306
34617_46641,ASCUS,0.826807,ASCUS,0.98524207,309.271454,384.386536,467.958588,553.176392
26713_32049,ASCUS,0.231254,ASCUS,0.9996393,432.102264,460.368103,569.239502,557.498962
32185_7121,ASCUS,0.969656,ASCUS,0.9978915,85.589844,122.152618,182.630280,257.219116
32185_7121,ASCUS,0.065135,ASCUS,0.9903391,526.228333,405.014221,605.242737,517.398254
34617_37521,ASCUS,0.634093,ASCUS,0.9983814,115.258011,469.626160,229.955215,578.942444
46169_28401,ASCUS,0.041411,ASCUS,0.9082136,186.458466,205.443039,553.596802,461.602600
44345_43601,ASCUS,0.262882,ASCUS,0.9665316,358.887146,62.759964,547.952820,220.150101
21241_14417,ASCUS,0.105576,ASCUS,0.97689795,168.040222,275.404297,242.174042,389.108521
