x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
44752_41675,ASCUS,0.280037,ASCUS,0.53361005,192.372162,511.612457,264.578552,601.493469
5840_26475,ASCUS,0.424263,ASCUS,0.5669385,352.746918,279.382202,535.616882,434.739624
40496_27691,ASCUS,0.173910,ASCUS,0.993082,1.000000,118.669144,91.940392,228.211075
15568_7019,ASCUS,0.977419,ASCUS,0.9999894,213.210236,286.061066,308.962189,443.797882
15568_7019,ASCUS,0.602010,ASCUS,0.99920005,109.628204,423.072510,205.827667,608.000000
15568_7019,ASCUS,0.137341,ASCUS,0.99941325,489.933411,76.860603,595.174133,221.981018
15568_7019,ASCUS,0.075571,ASCUS,0.802645,551.313354,187.895874,608.000000,350.491028
31984_37419,ASCUS,0.738086,ASCUS,0.99972266,203.009979,160.040222,415.205353,267.482941
22864_50187,ASCUS,0.348411,ASCUS,0.995849,392.760986,348.490784,511.819519,475.769775
9488_26475,ASCUS,0.134980,ASCUS,0.99967146,343.829559,311.091095,406.081818,389.240509
47792_16139,ASCUS,0.262642,ASCUS,0.9897759,49.854008,351.860229,132.183578,537.990601
47792_16139,ASCUS,0.073784,ASCUS,0.9752534,319.068390,3.499390,522.713989,118.561462
47184_31947,ASCUS,0.846849,ASCUS,0.9999168,450.972900,10.419144,608.000000,177.231873
18608_22827,ASCUS,0.225632,ASCUS,0.98768336,259.660889,97.917725,536.885742,337.946960
18608_22827,ASCUS,0.117371,ASCUS,0.9143455,156.409027,156.571808,608.000000,313.057495
28944_28907,ASCUS,0.989566,ASCUS,0.99933654,187.639175,173.838470,250.160690,253.296509
28944_28907,ASCUS,0.616373,ASCUS,0.6399362,116.531693,464.449921,293.314941,585.178223
9488_30731,ASCUS,0.787369,ASCUS,0.99685764,468.327972,468.053406,598.279724,597.059509
21040_26475,ASCUS,0.760832,ASCUS,0.9999049,118.440369,341.353912,292.986725,485.372467
21648_22219,ASCUS,0.971545,ASCUS,0.9999982,364.461548,469.061432,458.193481,580.418518
21648_22219,ASCUS,0.056352,ASCUS,0.9999782,70.082062,3.530933,147.941055,87.389130
39888_14923,ASCUS,0.989827,ASCUS,0.99428624,140.858490,58.757118,316.075623,224.144989
