x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
12529_43550,ASCUS,0.501253,ASCUS,0.99976176,461.255554,479.633545,570.753967,569.545776
12529_43550,ASCUS,0.007600,HSIL,0.96688753,134.211288,199.579407,425.676575,425.597412
23473_38078,HSIL,0.095945,HSIL,0.94972634,437.259918,509.916321,482.361725,551.992737
19825_16190,ASCUS,0.173476,ASCUS,0.4628252,387.682434,3.857948,453.963928,71.029305
40497_25918,HSIL,0.191738,HSIL,0.99997985,342.780182,273.818298,404.099152,346.852173
30161_6462,ASCUS,0.913897,ASCUS,0.914899,242.933075,51.265999,324.984406,121.521599
38065_27742,ASCH,0.208777,HSIL,0.99975353,85.413811,136.484161,259.967896,305.005402
34417_14974,ASCUS,0.005803,ASCUS,0.49952343,89.337006,70.138046,161.531006,115.137970
39281_36862,ASCUS,0.966542,ASCUS,0.99997485,58.197460,178.250381,176.130432,296.560974
13745_31390,ASCUS,0.108346,ASCUS,0.49761662,243.733871,499.987579,313.094849,566.081604
13745_31390,ASCUS,0.451932,ASCUS,0.7406316,300.659485,507.819092,362.521973,589.047241
33201_27134,ASCUS,0.766018,ASCUS,0.99934536,211.278366,9.979389,440.963257,128.661102
33201_27134,ASCH,0.066315,HSIL,0.9902686,86.975159,533.912659,180.720551,594.993469
22865_35038,ASCUS,0.992906,ASCUS,0.98446333,243.090942,398.352295,439.632446,573.774170
42321_35646,ASCUS,0.206967,ASCUS,0.9840984,483.372803,446.376617,569.062866,508.099701
44145_13150,ASCUS,0.564142,ASCUS,0.99995756,458.263763,386.678040,561.969177,470.880554
44145_13150,HSIL,0.395186,HSIL,0.651566,519.407959,567.423950,562.400024,605.370117
27729_13758,ASCUS,0.029079,HSIL,0.9894684,27.208511,180.691376,93.901123,277.778320
27729_13758,HSIL,0.185204,HSIL,0.99928975,464.979706,84.663544,507.447601,121.089767
32593_43550,ASCUS,0.085453,ASCUS,0.7179164,532.364685,9.043213,597.667297,79.188210
32593_43550,ASCUS,0.013068,HSIL,0.9991491,363.892273,456.085846,447.615356,518.616882
39889_31390,ASCUS,0.269165,ASCUS,0.98498744,537.280884,70.449715,607.558105,259.921417
39889_31390,ASCUS,0.107658,ASCUS,0.9997664,295.997070,149.717377,400.327209,292.110870
13137_31390,ASCUS,0.909708,ASCUS,0.99984765,438.064209,406.926514,578.298767,594.981567
13745_27742,ASCUS,0.998609,ASCUS,0.9999993,516.157288,322.605255,608.000000,436.300873
38065_38686,HSIL,0.149905,HSIL,0.66457784,587.731689,158.765564,608.000000,236.495941
44145_31998,ASCUS,0.137552,ASCUS,0.9999951,1.000000,424.943726,156.089081,593.243774
21649_30174,ASCUS,0.500188,ASCUS,0.99936134,188.788910,413.409637,315.718231,541.608765
43537_41726,ASCUS,0.243371,ASCUS,0.91067827,446.239594,503.325195,494.190094,593.189087
47185_23486,HSIL,0.253308,HSIL,0.8368651,539.070618,511.127930,575.117004,550.747437
38065_44766,ASCUS,0.953841,ASCUS,0.982488,284.869629,79.676949,479.332275,248.891724
38065_44766,ASCUS,0.722912,ASCUS,0.9935116,272.320068,166.801544,363.201294,307.033478
38065_44766,ASCUS,0.131814,ASCUS,0.99898726,163.890076,35.665432,249.750885,104.877441
31985_5246,ASCUS,0.012810,HSIL,0.65167075,387.514221,431.858215,487.039978,520.534668
24081_47198,ASCUS,0.129594,ASCUS,0.9958331,45.155388,318.275177,204.336426,460.178436
14353_45982,ASCUS,0.979080,ASCUS,0.99982136,525.696106,59.071327,601.081726,147.353302
5233_32606,ASCUS,0.985977,ASCUS,0.9969928,306.783264,42.528851,422.835083,124.647263
45969_25918,HSIL,0.129145,HSIL,0.9844327,256.601074,271.730103,294.610107,315.841797
52049_33214,ASCUS,0.997873,ASCUS,0.9995221,202.924927,171.195206,319.926331,383.933533
52049_33214,LSIL,0.025821,HSIL,0.8526491,198.745468,144.131912,312.175964,415.412109
15569_28350,ASCUS,0.335126,ASCUS,0.88646936,204.669891,229.856155,303.245636,326.935760
44145_27742,ASCUS,0.289990,ASCUS,0.92539513,284.984314,228.609665,334.586182,291.038940
44145_27742,ASCUS,0.200694,ASCUS,0.8349341,301.472290,110.239532,366.463318,188.271667
44145_27742,ASCUS,0.021085,HSIL,0.9989999,289.921997,108.580681,407.169006,205.253510
27729_28958,ASCUS,0.012014,ASCUS,0.9999368,344.786804,33.299080,399.859436,75.146111
27729_28958,ASCUS,0.658182,ASCUS,0.94576186,289.357391,134.297073,358.314789,210.240891
49009_26526,HSIL,0.058006,HSIL,0.98228663,460.122955,239.470047,492.353912,277.821014
18609_41726,ASCUS,0.951167,ASCUS,0.9996897,87.446548,31.738800,257.480408,167.690323
44145_22270,HSIL,0.142519,HSIL,0.999073,378.583832,491.473053,428.615753,530.294434
44145_22270,HSIL,0.072137,HSIL,0.6743031,73.237350,141.469025,114.897446,203.901001
20433_14974,ASCUS,0.067947,ASCUS,0.8963101,235.495605,8.450869,331.628357,64.432304
25905_27134,ASCUS,0.815219,ASCUS,0.99984634,29.852509,200.995132,174.005859,355.721924
25905_27134,ASCUS,0.016573,HSIL,0.99982303,239.749191,14.779013,297.272827,77.045135
19825_31998,HSIL,0.228382,HSIL,0.99943703,571.091980,541.251526,605.211731,607.047546
14961_19838,HSIL,0.183465,HSIL,0.99936324,30.269550,128.834717,123.039795,231.073914
41713_41726,HSIL,0.364938,HSIL,0.99995637,502.648376,208.698196,580.931702,282.886597
39889_16798,ASCUS,0.996001,ASCUS,0.98736364,191.983200,359.883789,268.179626,431.437622
39889_16798,ASCUS,0.259771,ASCUS,0.93972737,535.122925,425.038818,594.338135,498.811462
21041_35646,ASCH,0.046585,HSIL,0.89971644,230.688538,555.234680,277.242096,607.993225
21041_35646,ASCH,0.017528,HSIL,0.99612457,175.952515,552.796814,231.423981,607.566345
8273_24094,ASCUS,0.365128,ASCUS,0.99877447,166.493958,277.189880,224.452026,470.788147
8273_24094,ASCUS,0.185189,ASCUS,0.7101728,121.242470,248.485748,191.217224,337.523956
8273_24094,ASCUS,0.149607,ASCUS,0.9988865,55.234474,391.779480,131.264130,482.501526
16177_49022,ASCUS,0.146336,ASCUS,0.9916836,208.858139,305.946625,311.514893,455.906769
26513_16190,ASCUS,0.927169,ASCUS,0.787059,90.667953,23.609718,255.745438,209.214661
26513_16190,LSIL,0.378624,LSIL,0.6850354,90.087372,1.000000,270.664215,237.527374
31377_18014,ASCUS,0.348533,ASCUS,0.8217722,508.225983,346.718231,608.000000,496.803619
31377_18014,ASCUS,0.657107,ASCUS,0.71285725,150.518677,202.241531,307.389465,305.157654
10097_21662,ASCUS,0.276936,ASCUS,0.9826653,163.300659,395.503601,263.753357,495.781982
