x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
30159_19229,ASCUS,0.930683,ASCUS,0.98516613,155.078491,266.634796,287.654785,494.351532
36239_23485,ASCUS,0.066210,ASCUS,0.73591864,454.452179,22.963562,580.727783,162.464951
36239_23485,ASCUS,0.866310,ASCUS,0.99605995,15.906044,340.862335,134.829437,486.275848
36239_23485,HSIL,0.201098,HSIL,0.69913524,500.075500,566.749756,537.153015,606.914917
10095_16189,ASCUS,0.210142,ASCUS,0.9762565,322.845490,569.921753,423.811188,608.000000
44751_16189,ASCUS,0.853284,ASCUS,0.9998252,357.174500,199.507736,484.060059,292.384827
31983_52669,ASCUS,0.077352,ASCUS,0.58036876,5.958496,1.000000,608.000000,575.367371
50831_51453,ASCUS,0.076214,ASCUS,0.8200303,1.000000,1.000000,608.000000,608.000000
25295_25917,ASCUS,0.943634,ASCUS,0.91513693,386.651611,192.940384,531.874268,345.365295
18607_52061,ASCUS,0.078998,ASCUS,0.92659706,30.107910,17.583710,608.000000,588.125366
22255_52669,ASCUS,0.100669,ASCUS,0.6207784,1.000000,164.821823,608.000000,567.671875
23471_18013,ASCUS,0.115127,ASCUS,0.98144746,299.834808,429.714630,385.108185,570.784424
46575_51453,ASCUS,0.239902,ASCUS,0.935808,1.000000,31.676880,608.000000,574.875305
21647_35645,ASCUS,0.174461,ASCUS,0.9332209,565.721130,71.761124,608.000000,147.607620
21647_35645,HSIL,0.051932,HSIL,0.9505708,83.480507,546.462891,118.225914,587.919312
48399_31997,ASCUS,0.722937,ASCUS,0.9997415,161.981354,190.160645,359.937469,299.333496
48399_31997,ASCUS,0.155238,ASCUS,0.84607553,448.623871,6.780678,585.222778,98.081032
33199_14973,ASCUS,0.298039,ASCUS,0.9989925,37.871414,251.811295,118.779312,400.948853
13135_21053,ASCUS,0.146576,ASCUS,0.78666633,456.847046,174.192657,608.000000,447.426788
26511_29565,ASCUS,0.143737,ASCUS,0.59283966,69.574158,284.939484,162.378448,427.196869
39279_48413,HSIL,0.050791,HSIL,0.9737708,526.737244,29.222469,575.293640,72.773346
18607_37469,ASCUS,0.012899,ASCUS,0.99918944,7.672992,435.483398,31.258041,470.481812
18607_37469,ASCUS,0.997152,ASCUS,0.9718238,6.498524,304.508667,87.576767,380.592346
18607_37469,ASCUS,0.723623,ASCUS,0.69483346,53.947586,371.504364,116.167526,418.605743
50831_21053,ASCUS,0.897097,ASCUS,0.99850404,500.567749,344.319946,568.750488,414.521729
19215_24701,ASCUS,0.542570,ASCUS,0.99996066,292.536194,71.545738,404.263428,240.640381
22255_39293,ASCUS,0.956546,ASCUS,0.998314,303.871368,218.500305,504.938690,385.082031
16783_18013,ASCUS,0.751317,ASCUS,0.9193393,2.836624,87.824425,134.170197,259.388824
16783_18013,ASCUS,0.217836,ASCUS,0.79053307,1.000000,44.238205,170.186249,296.392212
16783_18013,ASCUS,0.058337,ASCUS,0.9789611,371.842255,1.000000,451.989838,71.848427
44751_45373,ASCUS,0.126596,ASCUS,0.9999335,349.358398,361.451721,440.611389,463.786377
36239_20445,ASCUS,0.999770,ASCUS,0.99946254,180.537766,170.191010,310.082520,320.594116
45359_52061,ASCUS,0.064825,ASCUS,0.9174754,1.000000,1.000000,589.784241,608.000000
41103_38685,ASCUS,0.049236,SCC,0.935289,38.659935,418.330383,151.357880,491.842224
7663_26525,ASCUS,0.879731,ASCUS,0.9944646,181.758713,476.109314,277.226990,577.162781
7663_26525,ASCUS,0.385154,ASCUS,0.99985063,224.417206,534.872498,296.796478,591.714783
51439_25917,ASCUS,0.229581,ASCUS,0.99979395,112.589073,78.422836,249.860535,186.596909
13743_31997,ASCUS,0.294106,ASCUS,0.9994048,305.960785,489.765747,437.788239,605.335571
30159_31997,ASCUS,0.050603,ASCUS,0.7331466,343.089111,79.100395,499.000305,281.500366
30767_19229,ASCUS,0.168556,ASCUS,0.99492705,470.091980,122.920135,593.608215,238.294342
10095_31997,ASCUS,0.335835,ASCUS,0.9974892,163.251221,456.094147,261.802734,546.126404
34415_36253,ASCUS,0.053177,ASCUS,0.9999846,8.504959,41.182076,113.089241,110.831078
38671_24093,ASCUS,0.705177,ASCUS,0.9748786,89.717155,305.823181,226.628448,426.046692
51439_31997,ASCUS,0.999348,ASCUS,0.9997546,351.802429,159.285156,438.649475,267.262512
29551_37469,ASCUS,0.984286,ASCUS,0.9864547,125.810211,141.104614,265.948700,252.869080
42927_25917,ASCUS,0.999667,ASCUS,0.99569017,440.346069,299.170563,540.976807,432.781036
36239_24701,ASCUS,0.261587,ASCUS,0.99775726,7.430061,18.327408,101.095802,88.767700
36239_24701,ASCUS,0.005167,LSIL,0.7997636,538.075684,65.411285,608.000000,202.355743
41711_15581,LSIL,0.105477,LSIL,0.43672943,3.189983,167.839203,54.403889,243.519653
41711_15581,ASCH,0.053573,HSIL,0.9648203,421.378448,506.343628,532.258179,590.615356
46575_33213,ASCUS,0.948926,ASCUS,0.99607533,107.580078,379.450043,240.531647,512.719727
30767_44765,ASCUS,0.105530,ASCUS,0.794938,184.323975,461.610413,321.067230,554.718018
19215_45981,ASCUS,0.957597,ASCUS,0.96234465,171.023300,320.914948,272.073639,475.203217
31375_7677,ASCUS,0.133778,ASCUS,0.99999917,371.220490,488.796997,439.511322,579.475220
43535_28957,ASCUS,0.998405,ASCUS,0.99864763,22.557594,84.076279,161.355896,230.789993
5231_52061,ASCUS,0.250681,ASCUS,0.9604511,1.000000,19.115326,608.000000,590.450073
44751_39293,ASCH,0.017693,HSIL,0.995839,317.463013,112.492294,397.369934,201.795303
52655_17405,LSIL,0.055958,LSIL,0.58613205,1.000000,49.906708,608.000000,561.344971
35631_11325,ASCUS,0.160041,ASCUS,0.9511866,315.876709,322.044312,467.942505,530.084167
49615_42941,ASCUS,0.080916,ASCUS,0.9995061,31.491089,31.736969,578.234436,577.501343
16783_22877,ASCUS,0.365710,ASCUS,0.99893814,503.913330,148.671661,608.000000,259.854767
37455_11325,ASCUS,0.415411,ASCUS,0.9999913,82.179031,271.513977,201.706284,360.555664
37455_11325,ASCUS,0.055384,ASCUS,0.99951065,486.689362,443.999390,608.000000,522.466675
4623_33213,ASCUS,0.869373,ASCUS,0.9935967,191.026291,343.767639,278.476318,470.490723
18607_24701,ASCUS,0.984451,ASCUS,0.9856134,4.291061,328.834961,105.477997,451.925903
19823_35645,ASCUS,0.080230,ASCUS,0.6203442,142.046005,77.439072,202.289749,160.285309
34415_28349,ASCUS,0.141268,ASCUS,0.99717367,284.662994,181.418228,367.165985,341.107788
34415_5245,ASCUS,0.516961,ASCUS,0.99894625,488.488007,285.177643,559.537781,383.309906
41711_18621,ASCUS,0.183386,ASCUS,0.99574184,276.654144,431.814514,421.053986,602.955872
10095_44157,ASCUS,0.893124,ASCUS,0.88731915,1.000000,229.765823,153.336548,490.733398
44143_42333,ASCUS,0.012697,LSIL,0.84037197,205.503265,276.616821,396.483734,438.135864
24687_22877,ASCUS,0.151103,ASCUS,0.99693835,94.010345,1.352945,220.444672,56.872841
28335_28349,ASCUS,0.970440,ASCUS,0.94904095,407.007233,393.672821,529.663635,592.379395
17391_14365,ASCUS,0.395842,ASCUS,0.99997294,218.485626,515.395935,291.735992,595.082581
17391_14365,ASCUS,0.169745,ASCUS,0.9993293,380.904663,302.994934,555.728577,426.083374
17391_14365,ASCUS,0.138567,ASCUS,0.999509,275.090088,517.696960,354.919739,608.000000
41103_10717,ASCUS,0.084973,ASCUS,0.95498335,93.145836,316.530701,222.301056,413.449463
25295_38077,ASCUS,0.545275,ASCUS,0.9931738,132.992844,198.897980,247.155472,338.980133
25295_38077,ASCUS,0.083230,ASCUS,0.892152,130.230804,427.259888,215.708221,494.151489
29551_34429,ASCUS,0.037963,ASCUS,0.99997294,221.812119,346.031036,364.025024,529.480408
13743_8285,ASCUS,0.120382,ASCUS,0.705248,92.361267,194.774445,220.233215,312.852173
13743_8285,LSIL,0.908651,LSIL,0.874528,93.280121,193.482269,206.127930,314.652191
47183_21661,ASCUS,0.999082,ASCUS,0.9999453,233.855042,441.014893,323.561829,561.133179
44143_12541,ASCUS,0.228593,ASCUS,0.9998728,512.076416,353.954712,604.996460,473.519531
44143_12541,ASCH,0.062606,ASCH,0.9316195,426.114502,320.213470,512.135254,425.036224
46575_36861,ASCUS,0.305888,ASCUS,0.9995388,526.854431,460.751648,602.263123,571.179871
11311_18621,ASCUS,0.826212,ASCUS,0.9991054,413.038666,112.307098,524.853027,280.726624
31983_19229,ASCUS,0.990366,ASCUS,0.9969708,157.024307,264.327393,283.109070,382.418335
15567_36253,ASCUS,0.306669,ASCUS,0.99635565,203.035065,504.514465,302.931458,608.000000
16783_38685,ASCUS,0.105825,ASCUS,0.7654276,174.941040,320.390686,332.352600,459.313721
5231_44765,ASCUS,0.063666,ASCUS,0.504063,96.684204,18.381470,573.136414,588.633667
50831_49021,ASCUS,0.244395,ASCUS,0.73873544,4.179535,1.000000,599.094727,608.000000
11919_51453,ASCUS,0.339986,ASCUS,0.9668246,44.126770,1.000000,608.000000,608.000000
7663_45373,ASCUS,0.122594,ASCUS,0.998353,60.590271,1.000000,552.033142,608.000000
7055_21053,ASCUS,0.485309,ASCUS,0.9993999,92.898392,428.130066,187.119827,524.805542
45359_33213,ASCUS,0.077612,ASCUS,0.51315784,132.558701,2.612804,212.974899,57.091656
