x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
44751_30123,ASCUS,0.914571,ASCUS,0.9999325,319.790527,144.939072,442.075684,246.214127
36847_15531,ASCUS,0.537499,ASCUS,0.99240935,128.741364,536.440369,190.865753,605.928284
42319_39243,ASCUS,0.480043,ASCUS,0.9998522,249.104980,1.000000,402.724304,88.404678
22863_4587,ASCUS,0.981046,ASCUS,0.9994423,267.995697,103.876999,413.347748,208.008957
22863_4587,ASCUS,0.266328,ASCUS,0.9651972,199.268799,238.040497,305.603058,397.270782
38671_16747,ASCUS,0.047261,ASCUS,0.99932575,488.560944,478.756714,596.663269,603.764893
38671_16747,ASCUS,0.996672,ASCUS,0.9999099,175.028763,421.345520,280.997375,596.433167
21647_4587,ASCUS,0.927182,ASCUS,0.9158376,280.542419,306.510040,400.586060,470.773895
8271_30731,ASCUS,0.010106,ASCUS,0.8182145,59.053879,184.056534,255.616562,339.874695
8271_30731,ASCUS,0.977490,ASCUS,0.9997789,192.163864,4.528748,295.194702,101.142609
8271_30731,ASCUS,0.619981,ASCUS,0.99999785,264.695099,381.704041,418.174042,526.730042
23471_45323,ASCUS,0.995657,ASCUS,0.9999788,486.873505,1.000000,596.493164,158.479584
23471_45323,ASCUS,0.991721,ASCUS,0.99997497,258.381378,273.315979,374.889679,408.881226
23471_45323,ASCUS,0.989527,ASCUS,0.99678963,134.151733,332.445251,262.225952,461.956482
21039_21611,ASCUS,0.462504,ASCUS,0.99592763,108.174385,129.444214,204.332214,281.565887
21039_21611,ASCUS,0.111229,ASCUS,0.9569393,66.414940,314.073029,246.924469,446.750946
21039_21611,ASCUS,0.064738,ASCUS,0.99590504,263.642273,137.641113,354.775513,321.477631
45359_22219,ASCUS,0.997616,ASCUS,0.99999774,388.680573,331.755981,596.765686,410.706055
45359_22219,ASCUS,0.728940,ASCUS,0.9696408,221.137817,245.905258,282.741669,327.054260
45359_22219,ASCUS,0.613691,ASCUS,0.99948895,110.380280,141.548126,205.768677,285.807953
41103_28907,ASCUS,0.136137,ASCUS,0.9994911,168.585480,1.000000,274.228271,126.582352
41103_28907,ASCUS,0.055113,ASCUS,0.9936166,81.417633,241.217819,186.472321,378.434753
45967_29515,ASCUS,0.855877,ASCUS,0.99993825,72.656067,172.928864,192.071350,282.314789
31375_27691,ASCUS,0.921273,ASCUS,0.9966372,254.928894,428.143555,326.437622,522.292175
50223_26475,ASCUS,0.293935,ASCUS,0.99826556,160.159393,36.261990,280.292969,147.731384
50223_26475,ASCUS,0.846815,ASCUS,0.9937888,114.309151,431.194946,343.596008,569.820190
50223_26475,ASCUS,0.997983,ASCUS,0.99981886,448.118164,33.362213,566.016785,170.585175
9487_18571,ASCUS,0.842926,ASCUS,0.9998926,54.974022,192.596069,165.986481,328.782532
9487_18571,ASCUS,0.072089,ASCUS,0.97344184,456.386810,485.145569,578.719177,566.579773
30159_16139,ASCUS,0.398683,ASCUS,0.99960274,263.691895,68.128639,371.475159,178.546722
30159_16139,ASCUS,0.280796,ASCUS,0.92007345,96.698090,351.521912,313.199860,473.252930
4015_31947,ASCUS,0.814885,ASCUS,0.9999999,141.083115,338.236572,223.584793,454.086853
4015_31947,ASCUS,0.270895,ASCUS,0.9999132,7.592239,204.156677,242.754776,333.113342
27727_13707,ASCUS,0.634626,ASCUS,0.9853028,522.401550,331.434082,608.000000,510.851135
27727_13707,ASCUS,0.063536,ASCUS,0.94903666,38.473389,439.222321,211.044418,595.959961
11311_45931,ASCUS,0.151404,ASCUS,0.8599571,192.178436,441.323730,362.838898,594.567017
19215_28907,ASCUS,0.889703,ASCUS,0.9994049,199.526031,119.811981,355.400787,210.088470
39887_18571,ASCUS,0.016270,ASCUS,0.999948,1.000000,14.793762,582.246582,335.857178
39887_18571,ASCUS,0.197966,ASCUS,0.994001,416.962067,351.809753,521.229736,459.496094
39887_18571,ASCUS,0.205155,ASCUS,0.9953686,1.000000,187.426987,91.989578,286.186829
27119_34379,ASCUS,0.762841,ASCUS,0.99993753,498.935669,495.190247,581.175537,589.401794
27119_34379,ASCUS,0.687849,ASCUS,0.9459906,316.276672,265.612274,430.474365,367.452301
27119_34379,ASCUS,0.639831,ASCUS,0.99999154,296.458099,276.198853,357.779755,343.389526
27119_34379,ASCUS,0.606331,ASCUS,0.9781536,529.595642,400.435791,602.142151,487.290527
27119_34379,ASCUS,0.373626,ASCUS,1.0,394.445221,103.655884,459.146393,208.049500
25903_15531,ASCUS,0.639504,ASCUS,0.72590846,392.451141,223.062500,462.246002,318.322815
25903_15531,ASCUS,0.102031,ASCUS,0.9939083,430.620941,346.536224,496.380463,404.627228
