x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
22863_47755,ASCUS,0.133632,ASCUS,0.938647,425.331848,44.822136,608.000000,188.475159
13135_27691,LSIL,0.073792,LSIL,0.71173424,310.476288,287.320343,419.901520,395.287933
37455_28299,ASCUS,0.052426,ASCUS,0.7733786,212.775558,1.000000,571.347412,130.659454
19215_11275,ASCUS,0.902286,ASCUS,0.7408411,146.251587,66.214203,232.272705,230.474976
21039_36811,ASCUS,0.951205,ASCUS,0.9905573,258.311920,259.996216,356.518524,420.495300
21039_36811,ASCUS,0.098430,ASCUS,0.68459696,352.348663,271.202454,456.583710,427.713562
30767_26475,ASCUS,0.978978,ASCUS,0.97106355,8.561913,176.381424,111.665756,279.427887
5231_37419,ASCUS,0.128408,ASCUS,0.9516586,6.330818,6.928429,97.817566,80.178947
20431_21611,ASCUS,0.824972,ASCUS,0.42418495,69.392342,187.391617,210.176025,350.950989
20431_21611,ASCUS,0.447707,ASCUS,0.99448735,63.353447,418.688934,201.535950,533.085693
14351_11275,ASCUS,0.172304,ASCUS,0.9096102,302.535370,380.047363,394.918427,526.739197
50223_17963,ASCUS,0.068167,ASCUS,0.6208465,50.107937,530.112915,133.834564,601.288818
39887_19179,ASCUS,0.981599,ASCUS,0.6663579,400.301849,232.196472,535.846924,419.750732
39887_19179,ASCUS,0.585478,ASCUS,0.91532946,229.446655,78.306725,372.851257,188.017242
39887_19179,LSIL,0.058903,LSIL,0.6128051,380.293579,224.555710,540.619873,431.170837
36239_19787,ASCUS,0.426934,ASCUS,0.9314794,14.269226,120.743538,172.245895,256.260162
36239_19787,ASCUS,0.150070,ASCUS,0.9983279,39.793224,227.184265,164.287094,323.623352
22255_38635,ASCUS,0.372388,ASCUS,0.9745138,1.000000,233.538879,608.000000,563.198669
22255_38635,ASCH,0.179089,ASCH,0.9212807,1.000000,1.000000,565.698975,608.000000
22255_38635,ASCH,0.889123,ASCH,0.8380542,1.000000,1.000000,608.000000,524.972534
17391_46539,ASCUS,0.498339,ASCUS,0.70596266,250.287796,496.212341,382.827148,600.794495
5839_31947,ASCUS,0.330125,ASCUS,0.8016979,453.787140,170.864197,596.185181,334.764221
22863_27083,ASCUS,0.880721,ASCUS,0.9871127,294.792267,87.296585,399.785004,224.720230
22863_27083,ASCUS,0.128215,ASCUS,0.9983255,199.920593,250.123230,307.402191,384.991760
43535_34987,ASCUS,0.283010,ASCUS,0.9071983,119.780136,26.207314,274.263489,192.635925
41711_30731,ASCUS,0.017054,LSIL,0.99876547,101.927498,264.736328,276.568512,432.731873
17999_14923,ASCUS,0.998286,ASCUS,0.64524823,291.847961,476.107056,503.251221,604.287598
22255_41067,ASCUS,0.068373,ASCUS,0.72649574,251.160980,166.413925,401.469147,427.045837
22255_41067,ASCUS,0.137049,ASCUS,0.999987,378.464111,432.754791,460.426086,537.023254
19215_50187,ASCUS,0.265650,ASCUS,0.9966882,42.812012,4.451973,141.317307,135.141541
41711_21003,ASCUS,0.984328,ASCUS,0.9550675,39.671448,414.342133,178.980103,603.211609
20431_25259,ASCUS,0.997008,ASCUS,0.99901557,237.969940,363.318146,512.320190,589.106567
20431_25259,ASCUS,0.874750,ASCUS,0.5828873,366.358459,148.492554,456.908813,257.772491
24687_4587,ASCUS,0.502194,ASCUS,0.9915168,54.579063,313.974792,195.353821,431.624084
36847_16139,ASCUS,0.639848,ASCUS,0.5130545,263.507507,217.802856,387.253357,337.636841
36847_16139,LSIL,0.271157,LSIL,0.6994059,262.346588,218.638031,388.366608,349.206818
38671_18571,ASCUS,0.970389,ASCUS,0.9932556,516.330566,140.975494,597.849609,271.493164
