x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
44243_13758,ASCUS,0.759315,ASCUS,0.9951055,142.332001,61.218544,323.999481,280.903442
39379_8286,ASCUS,0.048771,ASCH,0.48208356,293.425690,37.778580,438.039948,234.474808
8371_20446,ASCUS,0.999666,ASCUS,1.0,375.078461,159.608459,455.024506,331.844940
36339_27742,ASCUS,0.612645,ASCUS,0.99936587,11.301445,422.164856,237.849243,563.944031
25395_13758,ASCUS,0.404722,ASCUS,0.9975752,193.537888,358.625122,328.575195,546.823975
24179_22878,ASCUS,0.425382,ASCUS,0.9999994,256.522217,11.492912,410.417603,173.379517
19923_8286,ASCUS,0.128079,ASCUS,0.9998983,485.468933,181.347961,594.112366,339.568787
19923_8286,ASCUS,0.057919,ASCUS,0.9859784,305.438873,117.982491,472.205780,259.488312
46675_31390,ASCUS,0.329291,ASCUS,0.9997446,107.454895,1.000000,223.785736,137.529053
48499_33214,ASCUS,0.754467,ASCUS,0.99999714,535.447815,70.173218,583.841736,134.305008
26611_47806,ASCUS,0.996097,ASCUS,0.993676,168.022232,144.213776,287.644714,484.354095
18099_18622,ASCUS,0.789436,ASCUS,0.9175661,404.470703,293.601593,533.545410,468.750336
46067_12542,ASCUS,0.063373,ASCUS,0.99984884,193.550095,488.970367,441.278870,608.000000
33299_8894,ASCUS,0.766924,ASCUS,0.9996853,185.601196,108.124275,432.635010,240.168884
27219_19838,ASCUS,0.582392,ASCUS,1.0,429.843994,389.969086,554.593079,464.998566
48499_32606,ASCUS,0.051918,ASCUS,0.9893058,322.515686,9.330170,608.000000,552.345093
26003_11934,ASCUS,0.176912,ASCUS,0.9960217,308.614594,306.285583,485.081879,503.477234
32083_42942,ASCUS,0.735068,ASCUS,0.99988616,351.154144,127.134628,538.449890,283.124268
32083_42942,ASCUS,0.053087,ASCUS,0.99981314,355.522522,149.950470,457.450134,292.887634
33299_45982,ASCUS,0.519167,ASCUS,0.9999969,55.409718,325.985657,126.578461,483.216980
30867_42942,ASCUS,0.372394,ASCUS,0.9999912,305.933868,14.171562,394.064850,110.809532
36339_33822,LSIL,0.010160,HSIL,0.99999833,39.666046,142.721268,268.278717,515.814880
48499_39902,ASCUS,0.951263,ASCUS,0.99971265,87.937386,170.663971,258.269775,290.509003
44851_14974,ASCUS,0.999669,ASCUS,0.9987226,269.903137,385.945953,408.930847,473.268219
25395_50846,ASCUS,0.155435,ASCUS,0.949087,523.372314,382.771698,607.939941,586.648193
32083_13150,ASCUS,0.932332,ASCUS,0.9998419,410.855804,370.252197,590.136108,519.338379
27827_29566,ASCUS,0.829593,ASCUS,0.99995697,92.437698,153.433289,374.719299,342.584259
35731_33214,ASCUS,0.108138,ASCUS,0.99574465,156.438965,138.890884,405.755066,327.858337
36947_43550,ASCUS,0.788758,ASCUS,0.9997234,203.423462,265.248138,353.390686,379.910065
32083_49022,ASCUS,0.468374,ASCUS,0.9999999,525.625244,256.490570,603.860840,425.679352
32083_47806,ASCUS,0.159610,ASCUS,0.96600205,406.615479,176.790588,540.285095,409.450439
27219_31998,ASCUS,0.944663,ASCUS,0.99475175,338.625885,160.412811,543.039917,405.530426
14451_40510,ASCUS,0.825505,ASCUS,0.8618948,90.332169,483.533295,174.164230,599.750427
14451_40510,ASCUS,0.132570,ASCUS,0.9990074,60.165291,331.246643,190.581848,446.231506
14451_40510,ASCUS,0.054616,ASCUS,0.9998442,14.213932,397.132416,140.084137,492.376984
36339_9502,ASCUS,0.812803,ASCUS,0.7537618,1.000000,260.369385,207.242432,405.906128
36339_9502,ASCUS,0.557478,ASCUS,0.9999875,63.673401,412.257385,283.059998,510.196838
36339_9502,ASCUS,0.545691,ASCUS,0.99999726,424.251831,216.201904,591.630005,302.575378
36339_9502,ASCUS,0.193877,ASCUS,0.9998272,221.097305,145.779617,308.097046,411.804565
21747_29566,ASCUS,0.708832,ASCUS,0.6974988,62.825165,295.736755,245.762756,529.165527
21747_29566,ASCUS,0.187835,ASCUS,0.99977976,173.683167,69.774986,271.714111,261.168243
48499_21662,ASCUS,0.309051,ASCUS,0.9864277,465.235535,1.000000,567.462708,177.676941
48499_21662,ASCUS,0.062092,ASCUS,0.9880874,367.513672,211.649780,539.380493,372.543884
28435_33822,ASCUS,0.987726,ASCUS,0.9998789,360.395508,11.276505,434.610901,161.308105
28435_33822,ASCUS,0.794144,ASCUS,0.9987612,120.417839,389.084045,289.989594,532.290588
30259_16190,ASCUS,0.996534,ASCUS,0.9992601,120.678833,139.684036,214.079071,240.227097
30259_16190,ASCUS,0.333492,ASCUS,0.9999987,205.844299,215.645126,318.688538,304.511475
46067_37470,ASCUS,0.098691,ASCUS,0.99836713,454.088654,366.897766,587.343018,603.965149
19315_7070,ASCUS,0.976751,ASCUS,0.99997723,207.339691,13.449669,279.648651,87.885941
42419_28958,ASCUS,0.589138,ASCUS,0.9977041,147.485229,325.063934,390.278503,420.202972
42419_28958,ASCUS,0.175682,ASCUS,0.9988954,482.567566,390.769135,570.562073,593.524048
41811_41118,ASCUS,0.660912,ASCUS,0.99872965,15.658928,342.995392,202.288269,497.340485
31475_13150,ASCUS,0.801382,ASCUS,0.99998045,462.492920,483.592285,603.946289,600.711304
33299_22270,ASCUS,0.308804,ASCUS,0.997163,7.227432,450.549591,161.317520,599.150879
20531_38686,ASCUS,0.961248,ASCUS,0.96755856,451.173218,294.456909,535.956726,450.655762
20531_38686,ASCUS,0.945702,ASCUS,0.9590646,509.300415,266.299744,603.163330,384.693481
20531_38686,ASCUS,0.923068,ASCUS,0.88809377,512.684692,412.668701,602.341919,540.569397
20531_38686,ASCUS,0.479066,ASCUS,0.9999993,216.097137,373.460175,300.555878,480.331757
20531_38686,ASCUS,0.473183,ASCUS,0.81219554,528.754028,359.266785,601.675537,482.672058
33907_32606,ASCUS,0.990003,ASCUS,0.99996793,383.099670,528.633118,507.247375,604.463928
33907_32606,ASCUS,0.952466,ASCUS,0.99998987,335.610535,456.375183,427.335815,548.508606
33907_32606,ASCUS,0.929521,ASCUS,0.99999905,147.066360,246.604767,259.210327,405.403046
20531_12542,ASCUS,0.988751,ASCUS,0.9764242,335.618927,254.963715,484.818451,495.502899
33907_24094,ASCUS,0.185069,ASCUS,0.9998386,5.517864,68.977127,116.238327,164.316391
26003_10718,ASCUS,0.643200,ASCUS,0.9999968,153.628784,76.020554,274.880219,482.786255
26003_10718,ASCUS,0.078498,ASCUS,0.99987316,260.356934,396.193329,404.280884,574.396179
42419_27742,ASCUS,0.926347,ASCUS,1.0,384.189911,509.089233,454.723663,587.358032
4115_25310,ASCUS,0.109350,ASCUS,0.9836283,452.643036,166.796326,593.328308,431.665344
40595_29566,ASCUS,0.013010,ASCUS,0.9635146,513.327148,194.147690,550.651489,245.438919
45459_36862,ASCUS,0.433451,ASCUS,0.98961186,335.697327,401.815399,442.290649,518.742615
45459_36862,ASCUS,0.119714,ASCUS,0.9999759,518.385315,29.910679,608.000000,125.296509
36947_35646,ASCUS,0.009854,ASCUS,0.9997986,186.810043,68.711288,236.614822,114.297165
29651_10110,ASCUS,0.972495,ASCUS,0.99999774,125.069458,370.280701,212.415070,573.034546
29651_10110,ASCUS,0.990090,ASCUS,0.9559175,260.842529,66.550468,405.835999,260.476807
6547_25310,ASCUS,0.674288,ASCUS,0.9999497,210.753052,6.155426,423.509583,149.487595
13235_18622,ASCUS,0.360092,ASCUS,0.9995573,154.999359,381.581787,238.016144,510.214722
39987_23486,ASCUS,0.998695,ASCUS,0.99999976,72.391235,101.114113,191.326324,246.765289
4115_25918,ASCUS,0.974056,ASCUS,0.7129063,164.697174,180.242645,291.562531,304.986237
4115_25918,ASCUS,0.023530,LSIL,0.54616106,464.408417,476.754578,600.208496,589.760437
33907_23486,ASCUS,0.071929,ASCUS,0.99999535,162.150848,344.059875,297.156067,514.986206
22963_22878,ASCUS,0.052953,ASCUS,0.84741706,246.878845,397.617737,322.947449,605.261047
40595_39294,ASCUS,0.447958,ASCUS,0.7760575,360.023315,307.523621,498.792114,436.082092
23571_19838,ASCUS,0.888481,ASCUS,1.0,328.167145,332.402527,430.201385,550.295105
23571_19838,ASCUS,0.122228,ASCUS,0.9987575,7.075096,339.313507,96.478424,470.500214
27827_47806,ASCUS,0.367700,ASCUS,0.976388,7.838238,515.799072,128.822754,600.311646
35123_33822,ASCUS,0.607068,ASCUS,0.9961777,84.331100,27.361343,185.435074,279.374512
27827_21054,ASCUS,0.836236,ASCUS,0.76810277,306.495239,49.100555,413.987061,352.128235
35731_17406,ASCUS,0.009341,ASCUS,0.9999963,286.883484,496.177612,362.645020,553.571899
32691_5854,ASCUS,0.114894,ASCUS,0.97345257,446.430786,157.838196,602.452026,317.099976
19923_17406,ASCUS,0.058002,ASCUS,0.886596,265.372345,151.528015,449.190216,337.584564
43027_45374,ASCUS,0.022509,ASCUS,0.99999356,231.024734,1.000000,493.906799,530.423889
14451_33214,ASCUS,0.696905,ASCUS,0.9903418,112.376511,484.879486,326.529846,598.863342
6547_24702,ASCUS,0.911099,ASCUS,0.9957837,337.156616,358.470123,551.306763,500.806549
6547_24702,ASCUS,0.063535,ASCUS,0.9700809,310.661316,335.091797,533.485168,444.444641
29651_28958,ASCUS,0.423558,ASCUS,0.9998722,41.972527,258.306671,207.557678,408.072357
29651_28958,ASCUS,0.179206,ASCUS,0.9979151,154.713516,273.127167,205.236343,393.128815
29651_28958,ASCUS,0.076070,ASCUS,0.9970594,222.691299,278.619202,315.618805,352.457397
26003_38078,ASCUS,0.096104,ASCUS,0.9997788,225.973572,358.409393,336.622437,590.859619
26611_28350,ASCUS,0.197103,ASCUS,0.997244,339.329681,122.624779,581.417480,207.031403
36339_26526,ASCUS,0.983674,ASCUS,0.9909305,420.988586,245.872055,579.537659,371.993500
36339_26526,ASCUS,0.218884,ASCUS,0.9880333,132.530121,6.036461,272.955017,241.505676
36339_26526,ASCUS,0.073561,ASCUS,0.9743963,390.961761,360.152496,578.286133,499.059479
27827_7678,ASCUS,0.334291,ASCUS,0.9987006,401.022339,36.331398,516.475464,273.127106
23571_49022,ASCUS,0.138839,ASCUS,0.9980567,251.480545,229.786469,536.956848,367.974579
19923_47806,ASCUS,0.999478,ASCUS,0.99995565,217.208969,6.555355,321.948944,134.531769
33299_35646,ASCUS,0.130794,ASCUS,0.71899706,143.493958,351.690308,233.241302,488.916565
33299_35646,ASCUS,0.980530,ASCUS,0.9988011,226.543869,361.752441,405.187012,497.926697
33299_35646,ASCUS,0.456934,ASCUS,0.993382,100.480652,85.601204,262.088989,229.633575
24179_46590,ASCUS,0.878232,ASCUS,0.97182524,288.498291,125.669945,488.845520,298.370026
24179_46590,ASCUS,0.227870,ASCUS,0.7779804,100.161057,418.613403,395.580566,591.642639
24179_46590,ASCUS,0.055313,ASCUS,0.99795973,314.433044,227.421570,496.617188,374.312500
34515_44766,ASCUS,0.183760,ASCUS,0.9807772,379.912537,330.063934,595.009216,551.616760
10803_36254,ASCUS,0.920573,ASCUS,0.99984825,43.497025,469.720581,108.420975,564.113770
7155_28958,ASCUS,0.066781,ASCUS,0.9999776,464.830536,3.969727,541.651794,82.579407
35123_49630,ASCUS,0.067449,ASCUS,0.98667854,93.235916,118.688362,370.274536,346.175537
32083_39902,ASCUS,0.998021,ASCUS,0.9999995,481.471191,321.932526,602.582153,424.439545
18707_27134,ASCUS,0.901332,ASCUS,0.99920577,231.802017,74.236801,416.083252,194.771408
12627_8894,ASCUS,0.853409,ASCUS,0.9998178,25.473381,472.856842,226.116882,591.234375
5939_21054,ASCUS,0.969143,ASCUS,0.9892435,209.199585,414.903839,378.920471,588.807251
5939_21054,ASCUS,0.052542,ASCUS,0.94123447,120.616592,72.627602,209.370834,226.205841
30867_4030,ASCUS,0.885496,ASCUS,0.9639982,325.941467,157.619400,591.616882,404.894409
30867_4030,ASCUS,0.159045,ASCUS,0.77363646,346.744598,147.180756,590.836792,280.013611
35123_9502,ASCUS,0.154041,ASCUS,0.9925552,9.509377,7.992067,161.014496,49.794136
47891_42942,ASCUS,0.176157,ASCUS,0.762221,61.749817,204.540344,608.000000,456.941101
41811_10718,ASCUS,0.993320,ASCUS,0.97118586,104.695412,341.478119,236.242828,568.687134
41811_10718,ASCUS,0.115124,ASCUS,0.9750742,362.956573,212.720184,482.081512,507.992401
51539_30782,ASCUS,0.528526,ASCUS,0.83465457,310.978302,151.319138,608.000000,590.702087
51539_30782,ASCUS,0.596728,ASCUS,0.9630515,4.148075,408.214966,102.599045,578.836426
46675_32606,ASCUS,0.946447,ASCUS,0.9999341,162.840607,246.438629,231.255341,451.694733
46675_32606,ASCUS,0.893000,ASCUS,0.99990845,240.967407,260.899078,325.915833,388.853729
46675_32606,ASCUS,0.329099,ASCUS,0.9999995,211.967346,298.961334,277.521667,448.187836
46675_32606,ASCUS,0.211806,ASCUS,0.9979693,161.189484,87.824158,241.644470,542.053162
46675_32606,ASCUS,0.084427,ASCUS,0.99957174,222.015442,178.360199,286.129517,279.591827
10803_41118,ASCUS,0.995659,ASCUS,0.9993622,403.809601,100.331818,505.690094,260.121948
10803_41118,ASCUS,0.819480,ASCUS,0.98063654,314.067932,122.421799,468.574585,377.839355
10803_41118,ASCUS,0.675850,ASCUS,0.9944047,398.486084,302.529785,554.204834,444.803223
10803_41118,ASCUS,0.309383,ASCUS,0.9997008,147.586060,367.946198,343.298859,522.470337
10803_41118,ASCUS,0.066288,ASCUS,0.9941702,392.691315,298.495667,498.914215,400.615295
16883_49022,ASCUS,0.390412,ASCUS,0.61971295,424.878998,216.365692,498.924408,354.589142
44851_36254,ASCUS,0.976346,ASCUS,0.9656453,339.841003,89.266785,506.561829,309.698761
35731_21054,ASCUS,0.528418,ASCUS,0.68805456,231.911560,259.851929,385.128418,471.246399
46675_34430,ASCUS,0.568322,ASCUS,0.99762005,21.378601,296.697083,131.677811,435.173523
15667_31390,ASCUS,0.991766,ASCUS,0.99354184,231.507874,134.027863,366.781555,324.232941
15667_31390,ASCUS,0.343725,ASCUS,0.99989414,55.453667,467.391907,257.741699,608.000000
50323_28350,ASCUS,0.120482,ASCUS,0.95889443,274.636841,178.724152,471.859802,311.427704
8979_33822,ASCUS,0.188200,ASCUS,0.9581269,13.054085,371.960022,158.381439,608.000000
8979_33822,ASCUS,0.117895,ASCUS,0.9959785,49.146164,275.759430,255.546127,506.899628
32083_41118,ASCUS,0.265953,ASCUS,0.96549916,341.074097,77.055336,604.446960,255.206665
30867_16798,ASCUS,0.179257,ASCUS,0.94801927,114.276695,146.191681,265.371063,328.001923
30867_16798,ASCUS,0.033164,ASCH,0.99614173,172.949310,555.228882,236.568604,608.000000
29043_25310,ASCUS,0.984413,ASCUS,0.98349285,116.754311,20.554863,249.987366,228.234283
29043_25310,ASCUS,0.234205,ASCUS,0.59610397,424.655365,227.645996,594.113892,405.034546
40595_13150,ASCUS,0.645695,ASCUS,0.99993134,235.931824,312.529236,383.100525,403.572815
7763_18622,ASCUS,0.701939,ASCUS,0.9984018,44.051010,369.366669,284.949463,503.846161
7763_18622,ASCUS,0.134811,ASCUS,0.99967825,242.957382,95.503738,454.697876,187.112350
10803_15582,ASCUS,0.154614,ASCUS,0.9999808,55.008125,454.037842,144.026062,545.279053
10803_15582,ASCUS,0.054049,ASCUS,0.5966279,342.380493,80.902878,468.489441,169.841904
37555_13758,ASCUS,0.073209,ASCUS,0.999841,218.774933,295.445190,319.350311,403.967285
43635_36254,ASCUS,0.170441,ASCUS,0.9999993,179.153641,305.824860,276.252380,393.795807
43635_36254,ASCUS,0.113371,ASCUS,0.67110205,237.395203,323.287720,398.319519,470.614319
24787_41118,ASCUS,0.927130,ASCUS,0.99782974,214.010880,118.959137,338.430328,509.421844
12019_11934,ASCUS,0.065267,ASCUS,1.0,470.314575,51.581535,566.385498,195.328094
20531_17406,ASCUS,0.141447,ASCUS,0.99953306,127.814209,179.087250,608.000000,424.949982
19923_42942,ASCUS,0.232495,ASCUS,0.99987066,489.902405,393.399109,588.333801,528.957764
19923_42942,ASCUS,0.050873,ASCUS,0.9061124,129.124573,47.973938,302.877441,322.430969
21139_38686,ASCUS,0.854050,ASCUS,0.99999833,110.476974,1.000000,219.725296,61.786903
21139_38686,ASCUS,0.099327,ASCUS,0.8187188,121.123878,425.009979,222.038879,559.543518
15059_13758,ASCUS,0.904130,ASCUS,0.99999976,65.434120,3.708229,201.127441,120.297775
44851_44766,ASCUS,0.149980,ASCUS,0.9764922,390.271606,431.015991,499.445435,521.987854
44851_44766,ASCUS,0.094126,ASCUS,0.9668419,423.190002,442.543823,578.612183,590.877563
34515_27134,ASCUS,0.763921,ASCUS,0.99997497,106.661324,329.860046,241.334320,434.250916
34515_27134,ASCUS,0.117270,ASCUS,0.9997652,124.536736,416.251678,221.297791,489.623932
38163_35038,ASCUS,0.380369,ASCUS,0.99994326,8.256870,416.675781,112.328491,569.562012
21139_18014,ASCUS,0.263695,ASCUS,0.9968471,35.748360,310.988373,166.316071,419.114594
18099_36254,ASCUS,0.017506,ASCUS,0.9998934,563.923706,476.932129,600.985596,556.573364
50931_22270,ASCUS,0.607684,ASCUS,0.8246817,312.158997,22.419899,514.468384,179.585571
15667_45982,ASCUS,0.921196,ASCUS,0.9999771,158.803970,226.790802,247.062943,439.220367
15667_45982,ASCUS,0.394303,ASCUS,0.9988564,339.612732,258.864197,550.233704,375.755127
14451_28350,ASCUS,0.733934,ASCUS,0.9999784,330.552979,67.384422,431.794617,230.278412
47891_13758,ASCUS,0.021057,LSIL,0.99936277,349.921509,1.000000,563.498962,246.091492
21747_47198,ASCUS,0.942434,ASCUS,0.9999392,442.716461,135.447906,608.000000,291.191895
21747_47198,ASCUS,0.302058,ASCUS,1.0,382.462982,5.232834,457.649017,211.778244
19923_49022,ASCUS,0.314937,ASCUS,0.9526016,395.157715,26.869247,561.077759,188.849838
37555_5854,ASCUS,0.945887,ASCUS,0.9999876,396.857056,362.239868,478.213257,560.012695
45459_19230,ASCUS,0.992853,ASCUS,0.9999999,123.783524,291.137024,201.709549,377.834656
22963_43550,ASCUS,0.062950,ASCUS,0.8354767,246.334381,329.667999,411.701752,580.986572
14451_42334,ASCUS,0.398184,ASCUS,0.68124217,106.079071,13.118896,260.085815,293.496429
14451_42334,ASCUS,0.050915,ASCUS,0.656423,184.735184,316.838470,414.027527,566.787231
29651_48414,ASCUS,0.057883,ASCUS,0.52346945,280.759979,262.799805,448.738007,418.778931
13843_27742,LSIL,0.230024,LSIL,0.5619876,16.397865,13.745377,213.973511,155.799088
38163_32606,ASCUS,0.878968,ASCUS,0.9993389,242.833069,415.877960,405.997192,554.455688
48499_24702,ASCUS,0.768606,ASCUS,0.9990717,28.514343,288.185974,126.053406,393.624268
12627_46590,ASCUS,0.414607,ASCUS,0.54404414,98.379013,50.116566,201.245346,153.296524
12627_46590,ASCUS,0.082711,ASCUS,0.9969946,85.747025,5.276470,198.464401,85.959579
46067_40510,ASCUS,0.074495,ASCUS,0.9766159,35.496883,420.573059,117.328384,597.679199
8371_14366,ASCUS,0.050897,ASCUS,0.8661991,67.478889,420.265259,269.871216,608.000000
41811_22878,ASCUS,0.968415,ASCUS,0.99006945,395.716248,232.975327,557.462402,386.525269
41811_22878,ASCUS,0.081713,ASCUS,0.9999012,298.555481,49.802834,478.315308,201.830200
14451_14974,ASCUS,0.055146,ASCUS,0.99978954,323.836517,302.248474,376.798798,361.750305
14451_14974,ASCUS,0.009721,ASCUS,0.92843163,321.455963,374.624298,372.712616,434.596527
15667_30174,ASCUS,0.123623,ASCUS,0.5057441,180.879089,192.976608,342.105896,377.958008
12019_14974,ASCUS,0.689984,ASCUS,0.99932575,29.797668,19.154293,283.754944,117.646667
12019_14974,ASCUS,0.156997,ASCUS,0.9985898,70.162766,384.111420,179.063919,489.313019
13235_15582,ASCUS,0.979682,ASCUS,0.9909114,351.626953,77.785400,537.766052,153.139908
30867_31390,ASCUS,0.954469,ASCUS,0.9998004,167.815704,192.420319,257.255646,299.794922
30867_31390,LSIL,0.007522,HSIL,0.865938,161.819305,200.485092,262.861969,299.623718
42419_28350,ASCUS,0.818272,ASCUS,0.99996984,190.036636,34.933167,299.973297,121.801712
42419_28350,ASCUS,0.968109,ASCUS,0.98211205,235.392105,116.278107,333.687531,212.533844
33907_18622,ASCUS,0.687798,ASCUS,0.9998104,237.159882,2.716980,445.848419,136.503906
16275_18622,ASCUS,0.593416,ASCUS,0.9999995,407.202454,166.039200,479.737915,291.628906
