x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
50624_26276,LSIL,0.493620,LSIL,0.993871,252.370697,430.557343,379.615875,557.502075
3808_22020,LSIL,0.101208,HSIL,0.99576,441.424042,178.630783,513.475159,246.752151
23264_43300,HSIL,0.136391,HSIL,0.616126,112.300774,213.834549,203.355347,276.797943
51232_22020,LSIL,0.839428,LSIL,0.828884,36.058258,61.728020,197.291229,220.638214
47584_50596,HSIL,0.513965,HSIL,0.57831,209.299332,546.977722,262.664398,586.989319
9280_36612,HSIL,0.507880,HSIL,0.811448,483.283905,378.541962,536.924988,431.041901
9280_36612,HSIL,0.126495,HSIL,0.99435,2.347254,90.126892,41.488907,142.318375
17792_34788,ASCH,0.051325,HSIL,0.999996,68.954208,39.215393,486.082886,337.203888
17792_34788,HSIL,0.896508,HSIL,0.999978,12.920593,40.652145,536.942749,417.694275
19616_17156,LSIL,0.011704,HSIL,0.999208,202.531219,210.483795,273.452454,264.664520
36640_20804,LSIL,0.689638,HSIL,0.887714,32.902435,52.744293,525.582153,608.000000
53664_40260,ASCUS,0.007075,LSIL,0.766605,283.626526,137.483185,462.464355,288.601837
45152_53636,HSIL,0.306452,HSIL,0.997762,192.817596,286.778564,297.360260,410.833252
17184_15940,HSIL,0.093083,HSIL,0.934514,105.685486,316.698425,507.296021,608.000000
25088_42692,ASCUS,0.006511,ASCUS,0.579259,374.591431,323.597260,578.745361,422.133392
8064_29316,ASCUS,0.179392,ASCUS,0.999037,297.016418,73.204414,465.313232,160.526367
8064_29316,ASCH,0.122430,HSIL,0.999338,85.215164,284.823486,376.119568,594.822449
39072_44516,LSIL,0.162800,HSIL,0.458522,526.525574,64.775192,590.206360,135.949997
39072_44516,LSIL,0.006334,HSIL,0.937317,511.507355,57.754272,603.229980,176.112411
29952_14724,LSIL,0.007084,HSIL,0.999605,362.726990,243.480530,554.672729,452.180664
15360_37220,HSIL,0.138369,HSIL,0.98189,240.351639,166.978882,283.504181,207.530243
31168_14724,LSIL,0.022730,HSIL,0.989062,48.824890,315.020569,169.487717,430.812622
35424_40260,ASCUS,0.485122,ASCUS,0.728878,403.717621,183.786835,520.034302,276.845398
32384_43300,HSIL,0.649799,HSIL,0.99959,126.871490,26.715458,186.278961,96.984879
22656_34788,HSIL,0.051823,HSIL,0.646785,493.620239,417.028259,521.789368,469.732849
34208_12900,HSIL,0.559895,HSIL,0.958172,273.803589,407.161438,327.080017,466.188171
34816_36004,LSIL,0.891425,HSIL,0.634858,32.644447,98.340416,267.766632,308.741119
12928_25060,ASCUS,0.207164,ASCUS,0.808343,425.583221,208.883850,559.651794,296.936523
12928_25060,LSIL,0.197099,LSIL,0.623707,380.917603,305.850830,492.222412,408.178589
25696_29924,ASCUS,0.191027,ASCUS,0.91479,337.779785,236.468353,503.016724,397.972443
56096_28100,ASCUS,0.005089,HSIL,0.801544,440.100220,241.866821,561.646484,327.402405
50624_34788,ASCH,0.574646,HSIL,0.999315,153.110718,154.447250,441.106384,374.086670
18400_42692,ASCUS,0.159533,ASCUS,0.990357,1.922737,56.565044,59.410206,129.809464
11712_45732,LSIL,0.024603,HSIL,0.999804,31.052673,1.000000,569.564026,526.682007
36640_12292,LSIL,0.085212,LSIL,0.995593,121.569794,2.912956,375.752106,241.192261
36640_12292,LSIL,0.072951,LSIL,0.962232,155.946075,23.284729,254.109528,130.688629
29344_13508,LSIL,0.033516,HSIL,0.733645,262.776855,56.078415,434.255615,195.827072
15968_19588,LSIL,0.063756,ASCH,0.30337,11.876190,14.503334,190.003891,187.674866
15968_19588,LSIL,0.035504,HSIL,0.464206,78.722183,62.800697,186.634750,187.503204
19008_42692,HSIL,0.282929,HSIL,0.673316,408.601868,145.173523,465.160583,198.173706
29952_36004,HSIL,0.082996,HSIL,0.8205,587.549438,209.676239,608.000000,262.919800
31776_14116,ASCH,0.010774,HSIL,0.980719,264.010071,133.749161,498.218628,260.353760
10496_32964,ASCUS,0.061605,ASCUS,0.881792,144.565216,21.772411,281.014587,131.897278
20224_41476,ASCUS,0.005961,HSIL,0.888661,204.571320,317.295105,334.018707,411.358521
27520_26276,HSIL,0.124815,HSIL,0.976012,436.290649,165.709885,576.696045,456.500549
14752_42692,HSIL,0.363740,HSIL,0.993584,235.972458,130.517181,270.161224,215.768219
22656_13508,LSIL,0.121061,LSIL,0.72594,263.029449,207.384491,450.722626,332.155243
