x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
18101_16241,LSIL,0.233488,LSIL,0.682465,226.892258,249.593506,308.466339,385.093262
33909_17457,HSIL,0.656782,HSIL,1.0,345.296326,203.607468,400.160645,257.717896
16277_13809,HSIL,0.448550,HSIL,0.999999,488.187622,308.592438,546.836670,354.049774
9589_12593,HSIL,0.875234,HSIL,1.0,490.360077,365.993835,573.480225,429.211426
20533_21105,ASCUS,0.006567,LSIL,1.0,35.617584,23.414932,378.444794,524.658997
30869_39345,ASCUS,0.007297,LSIL,0.843955,306.781464,483.567291,406.181915,595.416748
13237_42385,ASCUS,0.349328,ASCUS,0.907645,246.760437,151.533234,309.392517,307.583893
18101_30225,ASCH,0.006634,HSIL,0.994498,319.384064,278.087891,363.542206,324.260986
18101_30225,HSIL,0.796264,HSIL,0.999987,319.384064,278.087891,363.542206,324.260986
18101_30225,HSIL,0.537724,HSIL,1.0,276.066376,307.559723,326.995026,360.539398
20533_5905,HSIL,0.057749,HSIL,0.693876,88.759087,115.294067,130.901337,233.572693
21141_49681,ASCUS,0.020884,LSIL,0.966536,569.886230,501.816559,607.576416,563.420288
21141_49681,ASCUS,0.007228,HSIL,0.999078,308.340149,259.270264,419.534851,359.261841
17493_39953,HSIL,0.054467,HSIL,0.975344,327.081451,393.220673,515.556091,511.568329
17493_39953,HSIL,0.052201,HSIL,0.435942,338.005127,382.786652,423.866821,507.154083
26613_52113,ASCH,0.069122,HSIL,1.0,58.839352,316.878265,129.140808,366.660248
26613_52113,HSIL,0.465901,HSIL,0.989522,97.260330,274.260590,154.889587,315.735565
18709_17457,HSIL,0.946847,HSIL,0.999925,412.926147,347.642822,494.422668,461.122559
18709_17457,HSIL,0.157860,HSIL,0.99999,69.968231,446.302673,127.903107,508.694519
24181_22929,ASCUS,0.006746,LSIL,0.994027,5.660782,362.649658,115.192528,480.639648
17493_25969,HSIL,0.435130,HSIL,0.999876,244.591446,132.090439,292.192566,178.552505
16885_37521,LSIL,0.052087,LSIL,0.999475,358.801849,269.590454,448.875946,333.911682
35733_22929,LSIL,0.206325,LSIL,0.981342,208.175659,406.880829,279.197876,478.870758
45461_29617,HSIL,0.710674,HSIL,0.999468,408.030579,118.154541,513.022461,211.716797
50933_27185,ASCUS,0.005064,LSIL,1.0,198.605072,209.612640,273.741425,280.454498
23573_11377,LSIL,0.201228,LSIL,0.872709,267.080750,184.168869,432.099426,319.869812
32085_18065,HSIL,0.543996,HSIL,0.999997,454.301056,90.970627,532.633667,156.129074
44245_39953,ASCUS,0.005232,HSIL,0.999868,397.482056,457.269806,465.756592,510.326324
10805_47249,ASCUS,0.574184,ASCUS,0.794259,214.324036,283.658203,307.846680,442.968140
43637_44817,ASCH,0.015263,HSIL,0.997649,293.235657,307.089661,352.430298,354.985474
43637_11985,HSIL,0.084853,HSIL,0.710246,30.898785,296.240662,105.278503,354.575256
29045_50897,HSIL,0.056166,HSIL,1.0,556.905945,381.606140,604.354187,462.362976
11413_53937,ASCUS,0.081265,ASCUS,0.794737,555.681030,357.090424,604.103638,454.330658
16277_30225,HSIL,0.090955,HSIL,0.999783,4.804747,464.513611,39.646019,506.936829
16277_30225,HSIL,0.051514,HSIL,0.995801,269.443695,184.198624,330.546478,243.136154
47893_16241,HSIL,0.768892,HSIL,0.9999,68.783264,38.820057,148.153015,118.696915
43637_25969,ASCUS,0.010549,HSIL,1.0,235.423950,265.397644,351.492188,350.037720
50325_25361,HSIL,0.849820,HSIL,0.993212,157.397903,406.923523,224.774277,465.941467
27221_22321,ASCUS,0.280478,ASCUS,0.94075,400.372101,406.454865,455.421906,503.415985
14453_31441,ASCUS,0.008407,LSIL,0.954544,437.468994,211.092575,502.110168,280.718750
7765_15633,LSIL,0.537344,LSIL,0.999606,364.050598,276.959717,608.000000,472.434448
41813_37521,LSIL,0.362343,LSIL,0.990507,11.866379,346.906342,189.788284,463.127411
34517_48465,LSIL,0.017200,HSIL,1.0,119.682739,49.734924,488.313293,608.000000
4725_24145,LSIL,0.580826,LSIL,0.99997,474.393250,438.915100,528.906982,497.163452
30261_52721,LSIL,0.014936,HSIL,0.999692,1.000000,299.466492,356.501892,511.041931
