x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
24072_46845,ASCUS,0.933354,ASCUS,0.999701,22.111122,222.930344,161.806335,345.324219
11304_13405,ASCUS,0.005427,LSIL,0.999997,467.596039,84.984161,582.022095,210.961212
31976_41373,ASCUS,0.034895,LSIL,0.862721,63.401314,527.841736,119.131966,583.568787
31976_41373,ASCUS,0.027297,HSIL,0.790783,485.853058,53.361549,579.233398,195.687561
58120_32861,ASCUS,0.523450,ASCUS,0.693996,534.149658,445.750458,608.000000,588.844055
58120_32861,LSIL,0.591950,LSIL,0.999993,217.506943,440.717957,319.867157,545.853577
58120_32861,LSIL,0.078839,LSIL,0.954487,233.478943,428.933563,319.587463,494.469940
44744_52317,ASCUS,0.088256,ASCUS,0.503466,276.118683,11.803844,388.442108,123.056198
31368_48669,ASCUS,0.119573,LSIL,0.996221,132.808777,490.429749,324.885132,607.270325
5224_30429,ASCUS,0.041964,LSIL,0.995916,483.343506,367.973328,598.974854,506.526855
31976_5501,ASCH,0.025500,HSIL,0.906743,77.287033,17.928463,129.733948,69.417542
19816_43805,ASCUS,0.959977,ASCUS,0.581206,237.482361,183.974396,397.000793,351.014923
19816_43805,ASCUS,0.013461,LSIL,0.971938,2.285027,527.194397,71.152893,602.994812
19816_43805,LSIL,0.161453,LSIL,0.893833,226.877380,169.059143,406.566833,360.581421
39272_55357,ASCUS,0.191226,ASCUS,0.953849,263.156464,285.587372,358.179718,378.091278
39272_55357,ASCUS,0.006086,LSIL,0.994148,30.187035,16.400028,108.990898,118.828232
8264_20701,LSIL,0.856965,LSIL,0.974845,422.100708,124.363983,550.568115,239.717407
16776_17661,ASCUS,0.007779,LSIL,0.991556,241.162674,153.558578,407.363953,317.659607
16776_17661,LSIL,0.983933,LSIL,0.974466,233.038513,148.821732,402.085022,308.666321
16776_17661,LSIL,0.119114,HSIL,0.940705,95.195442,491.856781,219.442627,607.563843
35624_19485,LSIL,0.005134,LSIL,0.791312,312.942444,79.013458,385.148315,155.888031
57512_49885,LSIL,0.013836,HSIL,0.518401,62.578430,81.000847,203.851898,183.254822
58728_44413,HSIL,0.396657,HSIL,0.999106,260.579834,271.892517,388.871155,379.098022
58728_44413,HSIL,0.115711,HSIL,0.924566,203.372284,176.217834,390.819916,384.687134
62984_43805,ASCUS,0.005005,LSIL,0.998844,137.287827,241.762619,302.878662,392.550964
61768_41373,LSIL,0.024262,HSIL,0.970474,220.873322,238.564407,381.845001,395.792847
50824_15229,ASCUS,0.032702,LSIL,0.982202,122.511948,162.987457,252.360672,279.707001
50824_15229,LSIL,0.402760,LSIL,0.969987,556.141968,326.083496,608.000000,418.388062
31976_10365,ASCUS,0.039097,ASCUS,0.706219,386.007263,178.558594,518.819031,247.995911
7048_20701,ASCUS,0.021705,ASCUS,0.98383,130.595551,195.140991,197.158356,242.320251
32584_55965,ASCUS,0.021191,LSIL,0.956109,9.163242,203.648224,94.832260,320.190582
43528_41981,ASCUS,0.177947,ASCUS,0.765244,445.914337,335.277924,556.251282,476.672028
43528_41981,ASCUS,0.311856,ASCUS,0.523116,219.184494,111.762131,350.090393,216.714157
38056_12797,LSIL,0.007189,HSIL,0.999664,97.409721,429.939636,214.611633,554.794189
37448_12189,LSIL,0.928838,LSIL,0.973169,301.274292,136.498749,426.452271,350.844910
23464_43197,ASCUS,0.005149,LSIL,0.777144,376.758270,57.502174,495.893280,192.602875
23464_43197,LSIL,0.640275,LSIL,0.677576,80.470886,313.604828,173.773819,437.513885
11912_21917,ASCUS,0.020961,LSIL,0.566834,467.739929,139.150848,596.380066,255.875397
