x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
37248_25111,ASCH,0.031889,HSIL,1.0,498.619080,179.449371,553.897156,242.865295
37248_25111,HSIL,0.334928,HSIL,0.999965,186.707245,218.148712,225.994019,254.948578
37248_25111,HSIL,0.229009,HSIL,0.979905,210.488800,254.350906,247.867676,284.920349
11104_42743,ASCH,0.010536,HSIL,1.0,441.029419,43.581726,495.004578,97.253632
11104_42743,HSIL,0.973797,HSIL,0.999424,46.032791,499.653381,104.280777,554.868225
11104_42743,HSIL,0.828126,HSIL,0.999285,372.011047,325.548218,455.545898,434.740356
11104_42743,HSIL,0.088683,HSIL,0.999645,376.248352,323.601135,435.120117,391.681763
19008_12951,ASCH,0.012260,HSIL,0.999873,308.208618,116.685287,358.801331,180.256332
19008_12951,HSIL,0.603399,HSIL,1.0,166.280457,389.698120,323.250671,532.089966
19616_52471,ASCUS,0.027990,LSIL,0.984347,266.881134,175.566696,350.251740,297.995270
19616_52471,LSIL,0.092220,HSIL,1.0,266.881134,175.566696,350.251740,297.995270
11712_45175,ASCUS,0.024240,HSIL,1.0,474.463623,9.608303,526.067444,80.092560
23872_38487,HSIL,0.116922,HSIL,1.0,236.861237,156.439240,272.472076,203.822754
23872_38487,HSIL,0.060428,HSIL,0.998676,215.131958,194.933762,260.099518,245.731522
23872_18423,HSIL,0.645707,HSIL,0.993676,162.231796,363.271606,229.344681,447.683838
23872_18423,HSIL,0.482342,HSIL,1.0,547.641357,369.073303,596.954468,422.137878
23872_18423,HSIL,0.060926,HSIL,0.999989,238.400574,370.068085,268.829193,403.091400
60352_35447,LSIL,0.010195,HSIL,0.999999,569.883789,177.385651,608.000000,296.413361
40896_54295,ASCH,0.021253,HSIL,0.999999,210.722610,16.047150,414.416382,355.914886
19008_33015,HSIL,0.205044,HSIL,0.992651,174.198700,503.194366,236.750153,548.418701
18400_33623,ASCH,0.270820,ASCH,0.967744,112.924774,378.938751,352.462311,598.668335
25088_34839,HSIL,0.095344,HSIL,0.999989,229.091705,184.151245,276.645325,290.392883
17184_19639,ASCH,0.847230,ASCH,0.880094,195.687057,86.534592,326.779907,226.631912
18400_10519,ASCH,0.032113,HSIL,1.0,16.433029,187.943253,132.826691,469.872437
18400_10519,HSIL,0.880706,HSIL,0.997114,16.433029,187.943253,132.826691,469.872437
18400_10519,HSIL,0.303452,HSIL,0.999892,395.964172,437.635223,460.850159,498.269318
18400_10519,HSIL,0.157976,HSIL,0.999999,508.934845,279.673096,557.864990,319.841492
18400_10519,HSIL,0.128252,HSIL,0.99995,72.542259,473.149658,101.493874,511.921387
29952_26935,ASCUS,0.006445,HSIL,0.999956,218.755707,566.990112,318.984772,606.647217
29952_26935,LSIL,0.012291,HSIL,1.0,208.904770,562.118591,315.382080,604.310242
25088_15991,ASCH,0.046401,HSIL,0.999997,1.785690,1.969604,206.543076,241.502777
25088_15991,ASCH,0.026395,HSIL,0.997979,1.000000,317.262939,108.023743,413.111023
36640_42135,ASCH,0.005368,HSIL,0.999993,222.462402,54.548805,428.885315,200.155243
47584_49431,HSIL,0.154774,HSIL,0.999926,377.710938,511.662292,464.818970,572.881531
47584_49431,HSIL,0.152762,HSIL,0.999998,468.771393,95.696846,535.969421,135.844879
9280_24503,HSIL,0.144919,HSIL,0.999945,180.353973,319.075500,352.573761,562.066467
9280_24503,HSIL,0.116732,HSIL,1.0,281.449036,486.341187,338.174011,548.196289
9280_24503,HSIL,0.113148,HSIL,0.90032,254.524719,344.794800,316.523926,404.301331
14752_32407,ASCH,0.198268,HSIL,0.999882,174.421906,274.004517,514.039185,446.544250
14752_32407,HSIL,0.483594,HSIL,0.998629,244.578644,283.288025,292.633026,337.289856
14752_32407,HSIL,0.153650,HSIL,0.999975,212.467484,253.001465,260.649323,301.051331
14752_32407,HSIL,0.118299,HSIL,0.871903,90.192947,239.548691,511.494080,438.067383
3808_34231,ASCH,0.794926,HSIL,0.835527,52.505936,1.000000,494.238586,603.684326
23872_31799,ASCUS,0.009922,HSIL,0.99999,364.286163,174.458313,431.665192,251.424438
9280_39095,ASCH,0.006722,HSIL,0.997879,542.404175,118.083214,605.236572,182.601135
56096_45175,ASCH,0.012076,HSIL,0.999967,25.749458,8.926702,82.893143,49.503761
56096_45175,HSIL,0.386582,HSIL,0.99992,383.983337,503.064758,442.904724,565.859558
49408_34231,ASCH,0.065988,HSIL,0.99823,272.719788,11.228775,451.910400,332.388245
49408_34231,HSIL,0.830339,HSIL,0.998545,252.468445,8.209381,472.476929,357.487305
21440_11127,LSIL,0.059089,HSIL,0.998929,140.551178,57.818184,390.289764,247.687897
36640_59159,HSIL,0.265049,HSIL,0.99986,346.852295,127.874718,387.539734,170.199158
36640_59159,HSIL,0.181518,HSIL,0.580958,333.778442,351.688965,375.473511,398.957520
18400_11735,LSIL,0.285390,LSIL,0.976538,25.546913,88.748222,224.370056,226.185272
41504_48215,HSIL,0.083355,HSIL,1.0,440.201599,545.926270,500.158752,602.134277
19616_36663,HSIL,0.360734,HSIL,1.0,391.456421,132.578995,449.888184,196.367661
19616_36663,HSIL,0.140808,HSIL,0.999844,424.236267,146.701614,608.000000,280.010376
19616_10519,ASCUS,0.008266,HSIL,0.865845,381.744446,422.469574,443.440552,497.653595
