x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
21849_25009,ASCUS,0.114703,ASCUS,0.56438,25.867188,1.000000,238.902435,94.387817
21241_34737,LSIL,0.007909,HSIL,0.810416,52.432014,302.525696,220.458923,555.717041
37657_26833,ASCH,0.022932,HSIL,0.998923,486.337433,63.977772,558.650208,134.524506
39481_10417,ASCH,0.074337,HSIL,0.997766,26.905050,556.500793,78.950363,602.755798
39481_10417,ASCH,0.015326,HSIL,0.976475,54.085991,441.030762,118.600822,513.937988
23065_43249,ASCUS,0.518880,ASCUS,0.997191,215.865417,232.372665,276.670685,384.895874
23065_43249,ASCH,0.014520,HSIL,0.981456,215.865417,232.372665,276.670685,384.895874
23065_43249,HSIL,0.047911,HSIL,0.99337,215.865417,232.372665,276.670685,384.895874
38265_31089,ASCUS,0.035878,HSIL,0.995818,63.097504,271.249207,204.774139,441.919189
38265_31089,HSIL,0.967366,HSIL,0.996643,407.629456,8.212528,496.958069,114.096512
18201_23185,ASCH,0.050189,HSIL,0.998997,77.264023,120.142883,174.696091,180.537231
16985_21361,HSIL,0.731311,HSIL,0.934563,321.167358,136.024323,408.274597,242.463593
24889_52369,HSIL,0.188427,HSIL,0.904581,583.487732,512.078247,608.000000,584.312134
42521_36561,ASCUS,0.811209,ASCUS,0.908805,305.010590,387.791473,472.493134,519.024597
44953_40817,LSIL,0.818655,LSIL,0.726507,478.239838,16.370483,603.892700,322.273071
42521_37777,ASCUS,0.026425,HSIL,1.0,423.647797,443.313934,501.215729,511.499908
43129_26833,HSIL,0.226530,HSIL,0.995059,270.718597,1.059502,313.509796,59.920189
43129_26833,HSIL,0.057454,HSIL,0.999973,195.683548,292.025360,310.490356,390.878754
19417_38385,HSIL,0.161446,HSIL,1.0,2.896704,127.528000,55.119728,187.923660
6649_28657,HSIL,0.913376,HSIL,0.999995,325.611145,138.753616,389.229553,204.898514
25497_17105,ASCUS,0.006891,ASCH,0.982659,413.134338,482.655212,492.669006,533.035156
25497_17105,ASCH,0.033617,HSIL,0.998716,493.448212,496.971069,607.564087,551.416260
25497_17105,ASCH,0.419535,HSIL,0.989942,413.134338,482.655212,492.669006,533.035156
7257_45681,ASCUS,0.006165,HSIL,1.0,389.801208,395.760590,437.252563,479.232513
41913_38385,HSIL,0.115422,HSIL,0.999991,275.817780,288.342712,327.647980,342.271301
12121_13457,HSIL,0.214210,HSIL,0.999998,411.686401,26.614517,480.988892,97.556389
18809_50545,ASCUS,0.119724,ASCUS,0.928973,288.059296,242.675446,375.827728,407.014069
46777_29873,HSIL,0.582878,HSIL,0.6229,52.558548,258.581970,195.503220,421.238586
20633_3729,HSIL,0.863675,HSIL,1.0,113.296722,255.715164,233.056824,378.733368
8473_42641,ASCUS,0.018368,HSIL,1.0,139.389923,45.144779,235.748199,105.082123
28537_49937,ASCUS,0.010973,HSIL,1.0,145.554611,63.346779,199.889511,135.944122
6649_25009,ASCUS,0.189795,ASCUS,0.874702,410.523956,178.314758,495.012054,297.582458
27929_52977,HSIL,0.081136,HSIL,0.999945,28.578602,56.315178,80.082962,111.768013
13337_35345,HSIL,0.555182,HSIL,0.999768,389.932800,331.609436,483.683411,443.191223
31577_17105,ASCUS,0.028068,HSIL,0.99977,447.400726,4.669220,539.110046,69.895012
11513_30481,HSIL,0.947370,HSIL,0.999917,79.771492,211.080307,167.451050,325.066681
11513_30481,HSIL,0.062209,HSIL,0.997947,90.607414,204.858047,143.597595,268.455750
38265_37169,HSIL,0.979598,HSIL,1.0,15.393806,335.972900,254.152893,578.788574
50425_31697,ASCUS,0.928904,ASCUS,0.931355,219.339874,311.974518,288.821106,402.257172
50425_31697,ASCUS,0.382864,ASCUS,0.967138,167.739716,323.249817,221.414154,376.099365
28537_28049,ASCUS,0.153358,ASCUS,0.999891,543.023743,423.761047,604.436218,479.062439
16377_46289,ASCUS,0.009782,LSIL,0.864572,279.982849,480.552521,385.293579,599.842590
47993_38993,ASCUS,0.170261,ASCUS,0.981757,43.759140,443.473633,129.047714,524.474915
15161_26225,ASCUS,0.041908,LSIL,0.862698,301.775513,416.162872,444.246826,504.737213
10297_45681,HSIL,0.846573,HSIL,1.0,124.828674,320.810120,203.400269,379.749451
10297_45681,HSIL,0.166611,HSIL,1.0,416.577515,538.669312,487.524353,593.852417
22457_27441,ASCUS,0.333233,ASCUS,0.980223,451.023193,135.136826,550.860291,210.171585
22457_27441,ASCUS,0.605095,ASCUS,0.69476,137.156403,203.583832,337.065643,333.592072
22457_9809,ASCUS,0.970391,ASCUS,0.961709,94.868690,39.509911,190.824585,193.391968
22457_9809,LSIL,0.050886,HSIL,1.0,92.037857,23.886024,192.953751,208.804596
22457_9809,HSIL,0.280277,HSIL,1.0,535.526672,303.565552,592.481384,412.047729
22457_9809,HSIL,0.120749,HSIL,0.999916,534.714966,324.353882,608.000000,517.483826
39481_20145,LSIL,0.008653,ASCH,0.98079,355.003906,1.000000,488.034790,106.194351
37657_52977,ASCUS,0.178297,ASCUS,0.760234,287.540955,222.628662,442.243774,361.653137
18809_52977,LSIL,0.110622,LSIL,0.998813,282.966064,1.000000,416.059326,109.992355
41913_29265,ASCUS,0.008158,HSIL,0.994727,344.461761,52.704376,403.076141,213.745758
13337_22577,LSIL,0.314714,LSIL,0.563721,313.669556,296.747070,448.065430,384.271790
13337_22577,HSIL,0.112336,HSIL,0.987531,323.164154,298.395477,373.751373,367.045013
20025_10417,ASCUS,0.141804,ASCUS,0.907442,88.164680,312.394165,161.580475,498.568909
37657_42033,LSIL,0.100737,LSIL,0.979398,245.075256,225.931152,357.303589,376.290100
20025_50545,HSIL,0.220197,HSIL,1.0,229.271927,342.724274,277.236176,420.474091
29145_13457,ASCUS,0.028812,ASCH,0.966233,187.583038,249.972992,441.475433,474.841949
29145_13457,ASCH,0.384609,HSIL,0.979144,14.818052,22.044067,78.307770,96.320671
