x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
18308_23826,ASCUS,0.043888,HSIL,0.509381,61.428986,348.151459,267.871979,463.109161
18308_45714,ASCUS,0.006180,LSIL,1.0,320.101685,366.203125,505.375305,493.588562
24996_39026,LSIL,0.989601,LSIL,0.999998,230.166382,133.202209,372.019043,292.263336
14052_12274,LSIL,0.949238,LSIL,0.999999,170.147781,33.427963,368.266663,216.358124
20132_12274,ASCUS,0.026047,HSIL,0.916194,434.224884,63.106888,535.563049,201.345779
14660_20178,ASCUS,0.008611,HSIL,0.826875,59.727154,231.369675,123.844940,308.298218
14660_20178,LSIL,0.005801,HSIL,1.0,59.727154,231.369675,123.844940,308.298218
45060_40850,HSIL,0.185299,HSIL,0.99624,263.612793,289.059906,323.221313,342.051361
32900_42674,ASCUS,0.038143,HSIL,0.993838,344.038513,68.655792,608.000000,429.398102
32292_21394,HSIL,0.131673,SCC,0.900233,544.199280,487.630890,591.420959,547.360229
31076_15314,ASCUS,0.012087,LSIL,0.999949,34.803284,335.551056,304.909607,516.222534
31076_15314,ASCUS,0.410361,LSIL,0.99501,109.439972,104.988098,207.020447,192.893188
23172_44498,ASCUS,0.009228,LSIL,0.999997,247.416992,212.339172,565.584961,417.302979
30468_6194,ASCUS,0.035280,LSIL,1.0,464.356171,98.889297,549.932129,180.307693
30468_6194,LSIL,0.205357,LSIL,0.963766,64.632172,357.089935,336.646454,523.525146
6148_27474,ASCUS,0.007329,LSIL,1.0,164.499969,473.810211,357.732086,608.000000
17092_22002,LSIL,0.345391,LSIL,0.999823,18.944725,7.653267,213.541565,162.193420
29860_19570,ASCUS,0.006158,LSIL,0.99988,185.980286,19.873405,335.856689,199.147797
29860_19570,ASCUS,0.168176,LSIL,1.0,376.165192,543.504822,436.148773,600.980042
12836_36594,LSIL,0.063408,LSIL,0.99372,113.297081,167.521484,345.450500,307.774506
34116_33554,ASCUS,0.007367,HSIL,0.966949,53.800941,267.929138,102.763756,330.901733
23172_17746,ASCUS,0.054905,ASCUS,0.674321,427.523468,311.996429,590.367432,450.534454
23172_17746,LSIL,0.440396,LSIL,0.623024,27.690926,350.196655,220.325378,557.311768
23172_17746,LSIL,0.258956,LSIL,0.99879,261.047363,41.083595,418.435913,207.306122
35940_19570,LSIL,0.479277,LSIL,0.999997,369.997528,334.880493,551.839600,493.273926
16484_43890,ASCUS,0.009169,LSIL,1.0,214.509674,441.981049,290.996521,512.595947
16484_43890,LSIL,0.052425,HSIL,0.412246,189.414993,401.278717,284.188721,502.132416
20132_22610,ASCUS,0.010683,LSIL,0.938317,274.252930,455.699127,391.563599,577.971436
12228_38418,LSIL,0.209600,LSIL,0.999477,423.777679,313.015137,548.574463,533.186157
16484_44498,HSIL,0.436513,HSIL,0.953604,305.285645,576.732361,349.127319,605.646545
11620_14706,ASCUS,0.106290,LSIL,0.998118,319.805206,311.505371,396.893768,399.719116
11620_14706,ASCH,0.314276,SCC,0.788605,264.493774,270.722076,318.855835,328.270233
14660_42674,LSIL,0.026503,HSIL,0.999992,268.196411,261.979065,382.171936,372.022339
46884_27474,ASCUS,0.040477,SCC,0.698497,220.030853,248.608459,304.286835,386.904480
20132_4978,ASCUS,0.012425,LSIL,0.988735,536.557495,328.163269,608.000000,514.252075
46884_28690,HSIL,0.009951,SCC,0.999978,512.663086,376.678528,602.365234,432.918274
7972_29906,HSIL,0.248329,HSIL,0.719841,342.766083,126.545212,399.927277,184.459793
27428_9842,ASCUS,0.967180,LSIL,0.998362,247.258545,364.289215,389.414490,475.927948
27428_9842,LSIL,0.136075,LSIL,0.999626,247.122864,358.021118,401.001160,471.120972
17700_45714,ASCUS,0.098908,LSIL,0.99927,338.862701,12.792122,480.132416,223.434113
29252_15314,ASCUS,0.013809,HSIL,0.999991,171.413803,515.605835,238.750687,578.273560
7364_35378,ASCUS,0.486360,ASCUS,0.972493,205.774811,1.979164,455.639008,210.518372
11012_15922,LSIL,0.307560,LSIL,0.999809,459.559418,541.028076,523.107910,605.609741
11012_15922,LSIL,0.281087,LSIL,1.0,285.439209,68.152626,460.541504,197.371887
31076_34770,LSIL,0.135917,LSIL,0.999584,222.557190,474.387146,411.661438,607.241028
39588_12882,ASCUS,0.760869,LSIL,0.95221,421.459045,22.986034,516.727112,115.025772
26820_4370,ASCUS,0.419520,ASCUS,0.664897,31.346745,51.931931,135.363647,215.624954
34116_48146,LSIL,0.894375,LSIL,0.999892,84.860008,75.625824,149.830414,267.248566
11620_39026,ASCUS,0.161010,LSIL,0.999711,204.631348,71.098892,314.174500,241.677231
31076_7410,ASCUS,0.052104,LSIL,0.999658,54.062302,141.805908,149.387360,283.479309
31076_7410,ASCUS,0.016914,LSIL,0.984333,45.834007,149.198212,123.207481,226.564636
7972_25650,ASCUS,0.011552,HSIL,0.866,436.918396,168.559113,581.618103,336.972168
45668_25650,LSIL,0.094585,LSIL,0.999505,1.000000,29.331383,202.449585,123.670479
8580_26866,ASCUS,0.021041,LSIL,0.999425,123.273041,417.278748,302.385803,584.991272
44452_34162,LSIL,0.598287,LSIL,0.901209,20.751328,23.959137,213.379135,277.480438
28036_4370,LSIL,0.948705,LSIL,1.0,43.645077,20.629318,156.033142,163.962997
28036_4370,LSIL,0.060748,LSIL,0.999888,150.632416,265.471313,408.078766,551.279968
38980_42674,ASCUS,0.016561,LSIL,0.9982,357.392517,300.346680,500.983765,412.460571
12836_22610,ASCUS,0.010182,LSIL,0.999713,93.280151,82.465607,284.648651,137.561310
29252_34770,ASCUS,0.048362,HSIL,0.667907,26.208591,210.282654,127.355499,280.014313
40804_16530,LSIL,0.014567,HSIL,0.793274,455.982300,277.271118,593.624512,453.426514
5540_25650,HSIL,0.689513,HSIL,0.895324,333.238556,373.950806,376.087433,417.960938
47492_26866,ASCUS,0.013232,LSIL,0.999945,71.457748,1.000000,266.657166,235.175476
12228_42066,LSIL,0.031498,LSIL,1.0,473.964294,203.596985,529.521240,431.189697
45060_19570,LSIL,0.058551,LSIL,0.993815,232.454956,83.358856,417.763245,231.304871
29860_3762,ASCUS,0.882570,ASCUS,0.757571,321.237244,211.556992,424.993164,311.562561
21348_12274,ASCUS,0.013446,LSIL,0.999999,504.061249,499.330200,562.816650,584.944824
