x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
43636_29213,ASCUS,0.028357,ASCH,0.928229,462.513733,267.582275,521.850586,363.479858
33908_52317,HSIL,0.123178,HSIL,1.0,118.318710,68.426331,212.644241,195.905701
21748_14621,LSIL,0.033716,HSIL,1.0,107.191574,12.915459,223.734299,123.718025
21748_14621,LSIL,0.005600,HSIL,0.954214,314.416992,241.393433,416.185242,330.101135
15060_28605,ASCUS,0.022782,LSIL,0.909986,306.220398,273.996246,471.265808,409.032440
13844_9757,LSIL,0.584826,LSIL,1.0,101.121994,175.330078,399.930481,544.131104
44244_46845,ASCUS,0.016973,LSIL,0.999567,8.272413,264.550964,69.961914,352.578674
44244_46845,LSIL,0.498515,LSIL,0.999983,10.305759,264.908722,75.543488,351.752350
39988_23741,HSIL,0.836429,HSIL,0.999993,61.420002,115.771873,109.000839,167.040527
36340_48669,ASCUS,0.588701,ASCUS,0.645087,198.576263,148.431091,279.623352,291.020996
36340_48669,HSIL,0.961203,HSIL,0.995375,12.145229,526.983765,66.463333,587.110718
37556_21917,HSIL,0.370794,HSIL,0.999602,1.000000,1.000000,372.621857,276.751648
8980_12189,ASCH,0.036271,HSIL,0.977252,438.127869,16.565994,549.150452,138.685226
30868_6717,HSIL,0.702537,HSIL,0.999993,323.780273,393.441284,455.847107,513.086914
41204_12189,HSIL,0.367565,HSIL,0.984435,333.443390,297.592651,426.473724,353.809570
8980_31037,LSIL,0.028137,HSIL,0.708254,121.535233,335.027710,242.497299,578.718079
18100_45629,ASCUS,0.011856,HSIL,1.0,8.757084,88.662979,67.199829,190.852859
18100_45629,HSIL,0.123293,SCC,0.994065,449.244904,441.961975,485.265900,484.154541
32084_52925,ASCUS,0.011395,HSIL,1.0,479.117249,404.030396,602.321960,533.120300
22964_20093,ASCUS,0.199548,ASCUS,0.577632,171.864166,342.633575,237.485199,420.234528
22964_20093,ASCUS,0.017668,LSIL,0.999574,160.704163,446.379211,218.042847,526.148315
35124_27997,LSIL,0.822747,LSIL,0.999599,228.655869,211.047485,340.371826,326.953613
35124_27997,LSIL,0.013323,HSIL,0.999992,274.947052,95.191452,327.446930,139.096527
35124_27997,HSIL,0.006084,SCC,0.945895,402.772095,495.489685,519.694153,600.094177
35124_27997,HSIL,0.053968,SCC,0.986091,439.547455,250.315674,497.968597,301.408813
5940_21309,LSIL,0.015571,HSIL,1.0,542.839355,168.680573,605.319824,225.823883
5940_21309,LSIL,0.008838,HSIL,0.999991,537.602905,112.095695,608.000000,233.300507
33908_25565,LSIL,0.820060,LSIL,0.693254,171.233002,249.018417,256.269928,353.983124
23572_28605,ASCUS,0.011119,HSIL,0.910818,5.652115,79.736320,147.637207,150.755737
23572_28605,LSIL,0.031575,HSIL,0.850534,5.652115,79.736320,147.637207,150.755737
34516_48061,ASCUS,0.020025,LSIL,0.816926,52.997246,393.881531,211.113403,527.965027
53364_34077,ASCH,0.258216,HSIL,1.0,1.000000,57.310493,537.575317,299.738159
53364_34077,HSIL,0.800135,HSIL,0.999999,1.000000,1.000000,599.983765,356.345581
11412_37725,LSIL,0.155322,LSIL,0.702172,357.014679,526.316589,420.570770,600.663757
11412_37725,LSIL,0.006707,HSIL,0.999987,406.274200,579.675598,449.847870,602.808411
11412_37725,HSIL,0.950002,HSIL,0.999491,92.032578,74.660362,192.323441,159.302887
53972_15229,ASCH,0.005051,HSIL,0.999302,37.154198,490.026917,86.613083,544.076111
22964_19485,HSIL,0.107739,HSIL,0.99973,189.653671,332.440979,238.651505,399.283447
39988_15229,ASCUS,0.010493,LSIL,0.6218,394.737946,517.894592,479.882660,595.882874
39988_15229,ASCUS,0.040694,LSIL,0.975546,544.139038,541.177490,600.687378,603.888184
39988_30429,ASCUS,0.008370,HSIL,0.995313,8.182037,222.298706,540.897949,446.496094
39988_30429,LSIL,0.008659,HSIL,0.999963,47.196991,210.851776,550.077393,456.505341
18708_10365,ASCUS,0.010687,HSIL,0.999999,31.461632,64.783577,218.015808,199.830780
18708_10365,LSIL,0.480715,HSIL,0.999981,97.208008,358.775055,365.761688,595.427734
38772_39549,ASCUS,0.025203,LSIL,0.937468,3.464821,473.306000,120.046608,577.634644
38772_29821,LSIL,0.021839,HSIL,0.99917,379.497742,139.000229,511.364258,254.125015
35124_48669,HSIL,0.097296,HSIL,0.99993,437.448730,270.362396,514.407776,319.058380
35124_48669,HSIL,0.307750,HSIL,0.999995,503.455872,298.404388,549.607605,336.493073
35124_48669,HSIL,0.058915,HSIL,0.896033,424.175354,375.330750,593.888977,451.192261
16276_40157,ASCUS,0.054410,LSIL,0.999573,69.183914,394.141571,162.107681,545.396118
16276_40157,ASCUS,0.040156,HSIL,0.999798,477.248749,503.930450,573.843323,564.285461
46068_38333,ASCUS,0.009643,HSIL,0.792568,58.263016,270.101288,110.284241,334.138031
44852_41373,ASCUS,0.254126,ASCUS,0.993891,442.421051,22.292816,559.643005,114.766769
44852_41373,LSIL,0.010758,HSIL,0.999921,442.421051,22.292816,559.643005,114.766769
2900_34685,LSIL,0.626516,LSIL,0.999826,48.905869,178.434174,248.979263,343.233002
40596_12797,ASCUS,0.008774,HSIL,0.99789,406.153564,59.656433,550.566528,157.888931
44852_46237,ASCUS,0.912948,ASCUS,0.987104,250.260559,442.590759,383.914673,558.302429
44852_46237,LSIL,0.006959,HSIL,1.0,239.156433,502.511322,280.720093,533.254028
44852_46237,HSIL,0.509305,HSIL,0.997381,84.608200,115.368958,165.202698,167.148804
49108_39549,HSIL,0.620934,HSIL,0.999535,117.672798,107.287308,212.238525,224.879562
39988_46237,LSIL,0.007359,HSIL,1.0,6.354683,87.364914,228.623383,342.213013
39988_46237,ASCH,0.005049,HSIL,0.838076,394.615814,507.642883,428.407745,539.016785
53972_16445,ASCUS,0.014746,HSIL,0.998687,184.050186,58.679344,289.260864,191.639099
15060_43805,LSIL,0.176063,LSIL,0.842694,437.883820,371.423645,546.014038,470.718262
15060_43805,LSIL,0.009637,HSIL,0.976685,262.212799,404.087646,308.642914,487.055664
16276_18877,LSIL,0.006791,HSIL,0.997843,287.505371,180.913757,498.272888,380.746399
43636_43805,ASCUS,0.172054,ASCUS,0.677455,377.444672,66.573868,481.316620,231.501114
53972_14621,LSIL,0.009482,HSIL,0.999933,1.000000,108.912720,608.000000,501.373962
53972_14621,HSIL,0.418048,HSIL,0.999995,117.929459,484.289825,179.095932,520.793274
39380_14013,ASCUS,0.028119,LSIL,0.994063,69.806686,253.000916,355.998291,350.197693
36340_18877,ASCH,0.005626,HSIL,0.941906,241.288849,147.434525,608.000000,462.889526
10804_26173,ASCUS,0.199974,ASCUS,0.996703,140.443481,428.313660,217.460541,537.393494
10804_26173,ASCUS,0.026296,LSIL,0.822924,425.480011,143.917419,544.095154,262.526245
29044_41373,LSIL,0.006860,HSIL,1.0,455.300964,10.892632,594.738220,111.540977
29044_41373,HSIL,0.832686,HSIL,1.0,224.693665,268.058899,311.570740,412.386230
11412_37117,ASCUS,0.022622,HSIL,0.999789,462.204193,497.701904,538.530518,601.623657
11412_37117,LSIL,0.005878,HSIL,0.999999,462.204193,497.701904,538.530518,601.623657
11412_37117,ASCH,0.012772,HSIL,0.946394,466.459045,503.628845,534.545959,595.501770
11412_37117,HSIL,0.915540,HSIL,0.996877,331.653870,3.769455,385.148132,67.981071
36340_54749,HSIL,0.475496,HSIL,0.999876,444.358154,211.917267,507.611084,293.709259
36340_54749,HSIL,0.199141,HSIL,1.0,479.908142,165.369659,537.853210,225.935455
36340_54749,HSIL,0.133561,HSIL,1.0,229.620056,150.038315,279.817566,208.546402
36340_54749,HSIL,0.090004,HSIL,0.999975,518.907227,126.085876,548.626831,159.432159
9588_15229,LSIL,0.016213,HSIL,1.0,124.922882,313.454773,251.488129,386.724426
40596_34685,ASCUS,0.617562,ASCUS,0.978571,168.033447,401.571655,270.586609,500.981140
40596_34685,LSIL,0.120845,LSIL,0.642642,3.594360,12.321800,37.400742,93.442390
33908_36509,ASCUS,0.026769,ASCUS,0.997513,26.453667,180.348633,95.445778,247.378113
33908_36509,ASCUS,0.706857,HSIL,0.999968,84.056107,508.444519,152.920197,576.766174
32692_17661,ASCUS,0.022421,HSIL,0.999125,564.956909,123.592659,608.000000,175.752045
43028_21309,ASCUS,0.047763,LSIL,0.973184,330.192017,170.088608,414.374023,240.328232
19924_11581,ASCUS,0.006034,ASCUS,0.947506,188.806732,75.955734,286.087006,128.885971
19924_11581,ASCUS,0.117373,HSIL,0.999414,268.922577,21.468632,350.226410,97.022995
32692_18877,ASCH,0.012308,HSIL,0.829557,568.498230,525.850647,607.673401,588.714294
22964_10365,LSIL,0.331744,LSIL,0.922979,310.419373,240.995346,483.335510,409.686951
33908_17053,ASCUS,0.007556,ASCUS,0.620589,311.397064,390.532715,485.366669,515.432739
33908_17053,LSIL,0.786972,LSIL,0.984387,363.640198,487.197266,511.222046,579.572388
22964_5501,ASCUS,0.133230,ASCUS,0.910847,122.713989,382.323914,334.856964,492.911133
26004_27389,LSIL,0.012893,LSIL,0.876304,521.219360,532.713135,607.945068,601.778931
26004_27389,LSIL,0.196607,HSIL,0.947876,339.455505,130.206726,454.234619,265.677155
23572_21917,LSIL,0.005217,HSIL,0.999996,170.360748,106.562912,271.840240,255.356735
35732_17053,ASCUS,0.635535,ASCUS,0.639216,346.217499,163.501831,479.602203,261.763611
19316_41373,ASCUS,0.072261,ASCUS,0.99908,469.245300,204.760300,536.899170,271.114563
48500_30429,LSIL,0.030112,LSIL,0.999997,345.869873,143.907455,396.477600,219.137039
48500_30429,LSIL,0.994801,HSIL,0.999973,441.688049,470.438385,561.944092,576.391235
48500_30429,ASCH,0.013251,HSIL,0.999994,345.869873,143.907455,396.477600,219.137039
26612_6717,ASCUS,0.033266,LSIL,0.928415,26.205849,26.602161,92.846603,97.424347
38772_52317,ASCH,0.011801,HSIL,0.999908,511.068878,4.981375,568.763062,68.475021
38772_52317,HSIL,0.257443,HSIL,0.999995,494.220734,236.683960,556.868164,319.019470
47284_17661,ASCH,0.006205,HSIL,0.923424,204.331985,5.381828,315.196167,85.965904
37556_11581,LSIL,0.038541,HSIL,0.99842,131.858414,84.159454,265.190063,137.764648
37556_11581,LSIL,0.039961,SCC,0.983586,262.037903,99.077454,373.141296,165.648712
42420_26173,HSIL,0.812364,HSIL,0.999997,7.687820,314.214478,97.731743,412.887573
42420_26173,HSIL,0.108809,HSIL,0.999589,31.186071,344.784637,89.298607,402.383820
54580_46845,HSIL,0.050203,SCC,0.725196,453.393463,259.303772,551.193848,342.101074
8372_32861,ASCUS,0.251950,ASCUS,0.997866,65.414169,519.608704,138.074692,592.921448
8372_32861,HSIL,0.627666,HSIL,0.999667,127.442596,216.922592,236.575806,337.840149
8372_32861,HSIL,0.233015,HSIL,0.990757,368.408539,72.428200,521.091187,208.836395
19316_28605,ASCUS,0.017735,LSIL,0.934001,170.706009,323.995483,367.263733,482.996399
17492_37725,ASCUS,0.041960,ASCUS,0.993597,356.129456,494.870087,421.961182,570.874146
32084_29821,ASCUS,0.035725,HSIL,1.0,35.986225,198.790237,100.531784,275.130554
43636_20093,ASCUS,0.023159,LSIL,0.999999,27.684868,22.337669,205.623932,165.477203
43636_20093,LSIL,0.079836,HSIL,0.999992,27.684868,22.337669,205.623932,165.477203
45460_16445,ASCUS,0.776013,ASCUS,0.948343,468.092285,51.677891,599.544434,153.586990
45460_16445,HSIL,0.066812,HSIL,0.999703,157.597015,356.097229,208.256927,417.602173
50324_43805,ASCUS,0.019883,HSIL,0.996883,410.975891,82.393196,478.651428,152.865784
29652_40157,ASCH,0.021540,HSIL,1.0,17.900024,161.994095,392.511658,608.000000
29652_40157,ASCH,0.039195,HSIL,0.989823,572.992004,26.485773,605.260193,81.547485
44852_24349,ASCH,0.007927,HSIL,0.958391,3.045984,86.567604,38.586464,147.513306
47892_21309,ASCUS,0.036215,HSIL,1.0,251.226257,414.195374,397.416809,604.386169
16884_19485,ASCUS,0.264868,ASCUS,0.874322,443.762939,510.022308,543.174316,603.316895
39988_11581,LSIL,0.024239,HSIL,1.0,145.617737,51.889030,328.562469,214.491180
46068_9757,ASCH,0.005902,HSIL,0.98973,525.068176,336.520081,591.884216,407.290955
7156_17053,LSIL,0.023363,HSIL,0.999995,61.848450,28.564278,121.182449,89.005814
12628_45629,ASCUS,0.043514,HSIL,0.99937,346.516785,42.851208,415.783325,112.455627
36340_39549,LSIL,0.479131,LSIL,1.0,400.302856,501.374603,537.428284,596.614990
36340_39549,LSIL,0.022585,HSIL,0.932608,454.863312,564.019226,548.195251,608.000000
8980_44413,ASCUS,0.006897,LSIL,0.999988,135.200256,114.887573,322.074158,262.311981
8980_44413,LSIL,0.976903,LSIL,0.999882,120.885101,456.006104,224.846924,578.252197
32692_24957,ASCH,0.008562,HSIL,0.997139,509.410065,197.314911,569.110168,257.430939
26612_49885,HSIL,0.203800,HSIL,1.0,494.268890,227.637085,572.594849,294.094055
32084_43197,ASCUS,0.006768,LSIL,0.986146,419.901520,103.364227,517.606262,159.090515
32084_43197,LSIL,0.005992,HSIL,1.0,240.682526,305.978027,417.803802,543.651733
39988_18269,ASCUS,0.049314,ASCUS,0.996995,431.038239,196.677277,503.815765,356.285004
39988_18269,ASCUS,0.052956,LSIL,0.997117,246.857376,66.528763,371.411682,148.497253
28436_6717,LSIL,0.031098,HSIL,0.999732,12.626476,418.431458,109.420929,534.090088
9588_28605,ASCUS,0.006665,LSIL,0.941469,408.232605,514.644592,480.508118,583.390442
37556_30429,HSIL,0.516623,HSIL,0.999673,83.386765,22.640030,197.305801,114.344025
37556_30429,HSIL,0.284831,HSIL,0.999418,135.256042,40.783318,192.233246,113.456047
37556_30429,HSIL,0.057314,HSIL,0.999995,335.810852,456.457794,375.276367,497.785004
26004_27997,LSIL,0.008325,HSIL,0.998218,319.639618,446.749878,443.793793,570.750977
7156_35901,ASCH,0.005965,HSIL,0.999942,7.127266,87.223854,163.163239,274.793518
7156_35901,HSIL,0.468358,HSIL,0.999999,36.406174,231.825867,84.387978,277.172302
7156_35901,HSIL,0.308771,HSIL,1.0,7.127266,87.223854,163.163239,274.793518
7156_35901,HSIL,0.142922,HSIL,0.99999,114.456230,129.919617,166.215469,171.585602
7156_35901,HSIL,0.063994,HSIL,0.997618,98.383087,125.779366,168.312653,203.911102
10196_39549,LSIL,0.671476,HSIL,0.999997,211.149734,500.111115,292.360229,561.767334
10196_39549,LSIL,0.005336,HSIL,0.999995,34.300568,2.713326,215.761368,167.798950
30260_23133,ASCUS,0.035658,HSIL,0.999284,344.925385,557.160889,435.283783,605.223267
43028_14013,ASCUS,0.039655,HSIL,0.995406,359.301208,312.803650,433.208740,447.038757
16276_34685,ASCUS,0.009355,HSIL,0.999969,443.047180,484.656952,590.997253,583.678101
16276_34685,LSIL,0.009001,HSIL,0.999646,443.047180,484.656952,590.997253,583.678101
9588_27997,ASCUS,0.009675,ASCUS,0.969329,472.923645,66.192383,514.580139,137.229462
9588_27997,ASCUS,0.240031,HSIL,0.99865,79.925026,398.136963,153.057770,473.757874
11412_38941,ASCUS,0.009159,LSIL,1.0,229.523712,335.360901,373.812164,440.923523
11412_38941,LSIL,0.497420,LSIL,0.986463,236.837341,335.268280,380.338928,441.484955
27220_10973,ASCUS,0.026926,LSIL,0.99867,156.809555,242.706741,270.250397,327.673096
50324_20093,ASCUS,0.252647,ASCUS,0.999902,228.869354,510.103455,296.910614,603.411804
45460_26173,LSIL,0.442291,LSIL,0.706456,404.245667,226.974167,501.084412,280.330811
45460_26173,LSIL,0.438529,LSIL,0.957413,380.463928,262.855347,478.171082,321.138428
45460_26173,LSIL,0.194701,LSIL,0.994715,382.683990,221.838013,505.971161,316.366211
45460_26173,HSIL,0.213207,HSIL,0.995021,139.611084,379.607483,333.824310,542.104736
43636_14621,LSIL,0.019197,HSIL,0.983571,381.558136,286.703491,462.975494,460.586060
43636_14621,ASCH,0.006643,HSIL,1.0,381.558136,286.703491,462.975494,460.586060
43636_14621,HSIL,0.664674,HSIL,1.0,386.014496,289.637482,470.412201,457.198456
43636_14621,HSIL,0.273703,HSIL,1.0,280.397308,75.029907,505.208221,423.312744
43636_14621,HSIL,0.157449,HSIL,0.999877,272.378265,87.560806,345.946442,159.972565
39380_43805,ASCUS,0.010821,LSIL,0.903788,375.375031,10.476360,514.072876,96.640121
39380_43805,LSIL,0.006873,HSIL,1.0,382.144775,418.640869,475.176697,470.835083
5332_46237,ASCUS,0.256433,ASCUS,0.416004,480.074341,1.000000,604.930298,108.445221
35732_52317,ASCUS,0.009749,HSIL,0.913589,516.793945,239.095459,596.754761,287.244080
35732_52317,ASCH,0.018408,HSIL,0.999984,91.140221,446.695007,140.854553,504.132874
32084_48669,ASCUS,0.012844,HSIL,1.0,1.828320,134.874512,39.528652,227.263275
43636_34077,HSIL,0.805069,HSIL,0.999999,258.306915,358.314575,327.340729,420.728943
43636_34077,HSIL,0.107418,HSIL,1.0,393.690613,121.314217,462.009644,192.381805
40596_21309,ASCUS,0.022120,HSIL,0.999995,327.301880,66.027412,450.387817,184.640167
40596_21309,LSIL,0.028607,HSIL,1.0,327.301880,66.027412,450.387817,184.640167
18708_18877,LSIL,0.033600,HSIL,0.998853,122.883118,312.803253,174.278168,367.753876
12020_45021,ASCUS,0.314576,ASCUS,0.465013,144.358612,360.496674,214.265015,420.302155
5332_39549,ASCUS,0.062712,ASCUS,0.914281,303.548676,77.941071,442.135406,157.044174
19316_20093,ASCUS,0.044670,HSIL,0.861601,58.757210,230.035339,113.911888,325.119080
17492_41373,ASCUS,0.022187,HSIL,0.999579,117.832474,259.781067,183.494827,324.244995
