x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
24789_15684,ASCUS,0.012486,LSIL,1.0,87.147652,49.528782,132.849899,138.311127
15061_9604,HSIL,0.062137,HSIL,0.358463,37.919777,456.809753,129.165985,529.763062
39989_41828,HSIL,0.507300,HSIL,0.996261,356.372314,157.919373,439.380676,237.641266
15669_41828,HSIL,0.259823,HSIL,0.831991,464.750885,492.559143,551.104614,553.907166
41205_33924,HSIL,0.171740,HSIL,0.999677,82.621185,70.925354,123.631897,111.026901
39381_19332,ASCUS,0.043938,LSIL,0.751204,64.691910,375.983307,198.579330,465.270050
42421_32100,HSIL,0.051946,HSIL,0.999995,148.387268,440.496429,184.743042,484.908417
30869_29060,ASCUS,0.039756,LSIL,0.993206,242.122086,151.178986,342.984863,304.781036
11413_35748,ASCUS,0.029586,LSIL,0.62726,183.505234,234.942581,325.947754,445.803894
47285_25412,ASCUS,0.017058,HSIL,1.0,389.753235,11.582718,437.631775,79.038628
47285_25412,HSIL,0.079523,HSIL,1.0,79.882721,537.861511,170.746826,607.354431
39381_7780,HSIL,0.139788,HSIL,0.996045,367.082275,242.459030,413.927734,296.891602
31477_31492,HSIL,0.661368,HSIL,0.999984,355.871033,211.326385,518.612427,325.726227
42421_4132,ASCUS,0.010360,HSIL,0.999949,281.498077,325.929871,354.909271,388.867249
10197_12036,HSIL,0.155851,HSIL,0.890571,292.176636,184.839752,357.250000,272.346588
32693_38788,LSIL,0.017619,HSIL,1.0,351.758606,188.949005,570.796265,285.407715
31477_12036,ASCUS,0.061769,ASCUS,0.453196,326.582245,56.396557,406.207794,176.459885
42421_40004,HSIL,0.054528,HSIL,0.996647,152.158249,383.289978,223.422256,455.777588
26613_44868,ASCUS,0.010693,LSIL,0.997446,379.797852,226.938828,525.559448,375.015503
50325_35140,LSIL,0.085139,LSIL,0.968871,145.099426,351.324829,264.135193,505.641541
44853_40004,HSIL,0.241076,HSIL,0.999999,156.627274,158.962769,208.825760,207.380554
26005_21156,LSIL,0.008556,HSIL,0.999799,465.739197,291.045471,566.637390,423.726685
47285_21156,HSIL,0.216510,HSIL,0.73848,313.858887,412.595215,464.312744,589.904175
45461_42436,HSIL,0.111629,HSIL,0.882185,234.928787,191.058289,321.314209,251.641663
10805_31492,ASCH,0.005175,HSIL,0.98199,149.727371,82.826370,245.939011,202.235153
51541_33316,HSIL,0.067714,HSIL,0.999947,395.908173,521.713379,463.709137,607.447388
15669_46692,HSIL,0.118101,HSIL,0.999998,256.475098,50.172688,298.939026,87.924255
15669_46692,HSIL,0.113947,HSIL,0.999973,346.420013,246.088867,400.106781,307.968262
16885_24196,HSIL,0.985565,HSIL,0.99951,327.651947,297.084076,383.045807,339.512177
2901_44260,ASCUS,0.044310,HSIL,1.0,409.108765,113.015312,497.025146,216.552490
24181_40612,ASCUS,0.007634,HSIL,0.999396,358.161713,440.733521,415.570892,516.562927
12021_26628,LSIL,0.027553,HSIL,0.999777,223.880081,70.372070,555.300110,360.514435
36949_24804,HSIL,0.182289,HSIL,0.999519,268.915466,299.488678,349.408997,365.601410
41813_12644,LSIL,0.142849,LSIL,0.731095,286.259216,279.242065,468.815247,506.578369
47285_16900,HSIL,0.710357,HSIL,1.0,451.238312,155.182373,516.448242,235.236816
24181_30884,ASCUS,0.005899,ASCH,0.91135,192.603836,381.880768,608.000000,608.000000
32693_3524,HSIL,0.076792,HSIL,0.999917,305.894379,131.997437,373.585052,181.061615
31477_4740,LSIL,0.007474,HSIL,0.494701,320.317810,180.684052,526.170349,410.785248
46677_32100,ASCUS,0.295237,ASCUS,0.865257,41.658493,260.704773,192.509048,435.947083
30869_30276,HSIL,0.614257,HSIL,0.999597,466.312317,162.186523,518.650757,276.162048
19317_43044,HSIL,0.190616,HSIL,0.993579,162.961548,332.850647,247.021118,398.046814
19317_44260,HSIL,0.929366,HSIL,0.955759,331.569153,388.721497,416.123352,468.401672
30261_30884,HSIL,0.163750,HSIL,0.770263,127.318573,234.289551,233.920929,383.350464
10197_16292,HSIL,0.078891,HSIL,0.999956,373.507507,149.877914,434.185730,194.655167
17493_23588,ASCUS,0.007555,LSIL,0.770346,398.195892,39.782402,457.041046,85.164680
25397_22372,LSIL,0.641316,LSIL,0.999995,1.000000,117.205803,252.301208,315.685516
50325_33924,ASCH,0.015334,HSIL,0.953988,427.792877,70.768356,590.837280,261.242310
50325_33924,HSIL,0.827894,HSIL,0.999955,428.494904,66.091385,589.175903,279.201416
26005_34532,HSIL,0.056944,HSIL,0.999999,526.219177,438.476746,574.417419,517.708740
36949_21156,LSIL,0.089444,LSIL,0.999866,1.196724,402.002838,105.357971,504.346283
40597_44260,HSIL,0.787944,HSIL,0.997876,2.365326,1.000000,436.901398,317.408997
7765_39396,HSIL,0.251014,HSIL,0.939643,388.671967,397.890656,438.698944,493.123932
47893_31492,HSIL,0.298108,HSIL,0.998169,40.885712,552.381409,80.870781,592.742126
47893_37572,ASCUS,0.019304,LSIL,0.941353,311.061829,403.210693,451.320374,568.061157
47893_37572,LSIL,0.294620,HSIL,0.999618,311.061829,403.210693,451.320374,568.061157
30869_50948,HSIL,0.211405,HSIL,0.999183,178.953674,210.381256,233.523315,264.394379
35733_8388,HSIL,0.680959,HSIL,0.901281,1.000000,1.000000,608.000000,517.870972
30869_34532,HSIL,0.169795,HSIL,0.964721,501.360321,180.156860,546.393066,233.384491
16277_42436,LSIL,0.147979,HSIL,0.798301,245.027573,239.877502,338.637421,363.590027
30261_32708,ASCUS,0.006671,HSIL,0.998189,2.490496,55.894997,37.040359,131.697571
13845_23588,HSIL,0.294390,HSIL,0.937264,161.769455,203.601471,202.815384,332.477081
36341_32708,HSIL,0.794659,HSIL,0.998743,96.801926,166.232010,169.213181,226.999557
19317_16292,HSIL,0.220099,HSIL,0.999671,314.209442,67.779175,369.743317,136.167877
49717_48516,ASCH,0.049546,HSIL,0.789693,1.000000,1.000000,608.000000,608.000000
49717_48516,HSIL,0.456643,HSIL,0.915878,1.000000,240.874756,608.000000,420.629150
49717_48516,HSIL,0.962968,HSIL,0.875808,1.000000,113.223282,592.277222,499.353455
32693_28452,ASCH,0.022147,HSIL,0.995117,134.455566,390.091888,198.364105,466.167328
7157_26628,LSIL,0.005039,HSIL,0.999926,286.835938,242.438034,350.530823,309.912323
49717_20548,HSIL,0.091814,HSIL,0.990465,366.675842,155.985565,422.755859,237.169098
35733_29668,HSIL,0.123459,HSIL,0.994321,399.605530,91.807480,537.507568,155.791275
50325_17508,LSIL,0.772607,LSIL,0.772988,408.806702,440.644196,575.187866,607.994446
50933_49124,ASCUS,0.011831,HSIL,0.975924,2.255741,52.216293,53.580936,101.162750
47893_16900,LSIL,0.154481,LSIL,1.0,1.036976,164.535614,105.095139,262.792694
47893_16900,HSIL,0.779972,HSIL,1.0,397.399475,270.761505,479.210571,333.127167
47893_16900,HSIL,0.196357,HSIL,0.976198,54.755913,93.190674,117.094337,154.079102
38773_20548,HSIL,0.313193,HSIL,0.91057,457.650238,411.583923,591.757996,605.486450
38773_20548,HSIL,0.124125,HSIL,1.0,306.237366,304.987732,357.346741,359.714417
24181_43044,LSIL,0.052734,LSIL,0.999993,6.893387,443.076721,195.484711,590.706970
40597_15076,HSIL,0.829877,HSIL,1.0,89.173233,142.547501,190.556229,232.280807
40597_15076,HSIL,0.164961,HSIL,0.999959,30.371735,478.903809,90.984322,526.760498
26613_15684,HSIL,0.106979,HSIL,0.999849,166.112671,274.135742,208.824921,376.955444
32085_51556,LSIL,0.919072,LSIL,0.680749,385.160187,189.280502,489.196503,285.931335
41813_32708,HSIL,0.072378,HSIL,0.999742,36.229378,331.990234,88.592255,381.557922
16885_31492,ASCUS,0.008285,HSIL,0.999732,233.189102,123.626656,302.583313,270.505005
7765_13860,ASCH,0.007652,HSIL,0.993963,158.363708,76.659721,239.801239,143.088013
7765_13860,ASCH,0.010298,HSIL,0.975022,253.376297,51.491753,315.106781,114.026176
7765_13860,HSIL,0.237010,HSIL,0.881858,158.363708,76.659721,239.801239,143.088013
6549_21764,ASCUS,0.020878,HSIL,0.999946,420.201355,485.880524,472.233704,564.948486
51541_30276,HSIL,0.311172,HSIL,0.999998,383.103027,87.339973,442.536865,162.631317
49109_29668,LSIL,0.129902,SCC,0.985241,339.600830,51.597267,534.705811,101.772331
24181_27844,HSIL,0.127201,HSIL,0.651469,588.016174,220.068695,607.502380,286.700806
50933_37572,HSIL,0.005289,HSIL,0.999395,209.774780,140.277298,471.798828,595.042664
13237_15684,HSIL,0.051891,HSIL,0.972669,273.137848,106.597878,328.648407,187.676147
10805_12036,ASCUS,0.008618,LSIL,0.985552,13.562881,175.565201,289.251221,481.180603
