x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
36330_30685,ASCUS,0.718308,LSIL,0.995642,483.925568,315.920044,598.738037,412.755066
36330_30685,LSIL,0.586586,LSIL,0.999701,91.772224,325.694641,270.203369,516.555969
30858_5149,ASCUS,0.007046,LSIL,1.0,507.645264,321.922760,590.656250,439.850372
30858_5149,LSIL,0.878204,LSIL,0.958551,147.723495,342.895752,415.806030,571.396118
27210_49533,ASCUS,0.082267,ASCUS,0.500791,18.414200,310.202545,219.860397,574.990356
43626_30077,LSIL,0.208355,LSIL,1.0,439.182800,13.122398,564.210632,110.225929
43626_8189,ASCUS,0.005025,LSIL,0.998854,441.147339,133.726196,557.735107,258.497589
30858_8189,LSIL,0.088162,LSIL,0.999151,13.825903,165.728699,62.516953,246.418396
32682_9405,ASCUS,0.005045,LSIL,0.999989,329.225708,141.963547,385.705566,218.444534
32682_9405,ASCUS,0.005364,LSIL,0.991686,296.207764,202.079636,401.724365,317.378662
32682_9405,ASCUS,0.012006,LSIL,0.999997,284.804932,171.276489,348.746704,254.351929
32682_9405,LSIL,0.986564,LSIL,0.99102,367.375244,66.685921,440.918396,183.292023
32682_9405,LSIL,0.887930,LSIL,0.999945,329.225708,141.963547,385.705566,218.444534
32682_9405,LSIL,0.821279,LSIL,0.999986,298.075409,195.117508,399.220367,311.656647
55178_25213,ASCUS,0.012174,LSIL,0.992389,450.957092,128.231018,564.389709,249.346985
35114_32509,LSIL,0.614786,LSIL,0.99998,438.614594,418.174469,580.346130,504.184296
35114_32509,LSIL,0.511462,LSIL,1.0,435.891998,487.696442,548.983887,579.032837
55178_36157,ASCUS,0.517502,ASCUS,0.497998,31.968616,35.721664,74.583099,107.048233
51530_39805,ASCUS,0.007234,LSIL,0.679942,93.512802,319.405273,373.312988,529.741211
44234_20349,LSIL,0.318228,LSIL,0.999985,232.556595,516.634155,339.227417,608.000000
40586_22173,ASCUS,0.007921,LSIL,0.988144,223.388397,359.772644,344.511749,468.695923
40586_22173,ASCUS,0.007717,LSIL,0.921197,122.521408,420.737549,303.019714,581.492798
40586_22173,ASCUS,0.032177,LSIL,0.80364,512.505493,4.055374,568.696533,85.532280
16266_42845,ASCUS,0.022815,LSIL,0.60068,17.028717,1.000000,590.797607,608.000000
47882_12445,LSIL,0.840072,LSIL,0.999982,317.315704,79.291313,526.470581,186.021606
47882_12445,LSIL,0.272995,LSIL,0.642681,158.142426,407.355896,332.584564,560.351746
27210_8189,LSIL,0.080222,LSIL,0.998112,218.500946,275.239075,431.228058,374.761902
52138_45277,LSIL,0.528789,LSIL,0.99907,397.647278,180.564682,575.322449,442.449768
47882_36157,LSIL,0.063784,LSIL,0.999997,112.655190,204.909378,281.083923,364.795166
33898_52573,LSIL,0.194323,LSIL,0.999951,90.779732,229.786270,302.872498,352.565247
46666_48317,ASCUS,0.018697,LSIL,0.998039,102.250275,160.799149,211.675354,250.572403
46666_48317,LSIL,0.482353,LSIL,0.998993,107.708069,174.668701,191.148712,249.550385
