x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
6955_26411,ASCUS,0.976273,ASCUS,0.9396533,375.896515,452.307434,483.542511,568.586243
34315_44651,ASCUS,0.888093,ASCUS,0.9561958,473.310364,99.417442,560.314148,247.073578
20331_5739,ASCUS,0.222020,ASCUS,0.97520965,196.752258,151.312027,307.234955,306.682190
9387_37963,ASCUS,0.998911,ASCUS,0.9999727,226.814423,143.262909,322.718048,249.745514
11819_22155,ASCUS,0.959415,ASCUS,0.9924555,299.626251,143.876022,414.515472,249.069046
11819_22155,ASCUS,0.058677,ASCUS,0.9994987,203.281067,227.844147,398.294006,358.620209
20939_10603,ASCUS,0.066295,ASCUS,0.9993987,334.222046,356.324432,477.618164,439.172516
17899_19115,ASCUS,0.057607,ASCUS,0.9818605,205.995453,498.059052,283.417786,551.901001
23979_30059,ASCUS,0.078714,ASCUS,0.99999285,461.681915,518.140686,588.355469,594.514465
6955_15467,ASCUS,0.526504,ASCUS,0.5216429,480.928558,120.680618,596.269653,337.337402
23371_6347,ASCUS,0.582084,ASCUS,0.9807114,359.172180,261.613586,531.445068,422.251160
19115_30667,ASCUS,0.994752,ASCUS,0.7241393,64.499413,119.556915,201.400177,288.292847
26411_33099,ASCH,0.472843,ASCH,0.9836378,538.001465,224.735016,593.480103,376.069855
19115_42219,ASCUS,0.562550,ASCUS,0.99877805,285.723877,149.356750,460.066711,275.843628
39179_34315,ASCUS,0.020727,LSIL,0.9885634,346.744171,221.873322,402.990692,303.074921
39787_40395,ASCUS,0.070070,ASCUS,0.544076,200.516327,425.613037,337.595001,593.199951
5739_29451,LSIL,0.093950,LSIL,0.8355649,63.268471,15.148579,186.009430,120.003586
9387_41003,ASCUS,0.368411,ASCUS,0.64808804,87.505066,349.003235,210.546997,428.158875
13643_39787,ASCUS,0.062956,ASCUS,0.91221344,276.541992,150.111099,422.089966,293.625549
33707_27627,ASCUS,0.063108,ASCUS,0.9224977,174.475220,103.972137,264.897400,226.422333
18507_37355,LSIL,0.145701,LSIL,0.9808739,267.963135,60.015289,397.293640,252.797882
17291_20331,ASCUS,0.338760,ASCUS,0.9298783,407.602386,124.188438,608.000000,345.616608
8171_11211,ASCUS,0.008795,ASCH,1.0,334.578003,238.834198,392.122803,313.911835
39787_44043,ASCUS,0.695955,ASCUS,0.9984003,346.689453,176.555481,534.019165,421.479736
26411_47691,ASCUS,0.810857,ASCUS,0.9867127,273.976715,396.915833,362.739960,527.159241
33099_19115,ASCUS,0.812065,ASCUS,0.9564982,457.017883,26.206062,532.784180,113.558739
18507_31275,ASCUS,0.835204,ASCUS,0.9992711,143.477753,108.357742,249.542786,284.733887
11211_41003,ASCUS,0.401451,ASCUS,0.9376842,87.529144,77.888512,258.692932,218.959808
42827_27627,ASCUS,0.081801,ASCUS,0.89664125,138.802917,232.886948,286.671539,386.610962
5131_29451,ASCUS,0.236822,ASCUS,0.98068124,114.151535,47.196892,247.182449,218.172546
25803_10603,ASCUS,0.995133,ASCUS,0.83600223,293.070831,335.144562,405.013275,442.799042
16683_22155,ASCUS,0.020754,ASCUS,0.99368405,57.977875,184.571213,277.054718,402.713623
27627_22763,ASCUS,0.008769,ASCUS,0.9975314,232.175293,1.000000,564.435120,303.000427
7563_27627,ASCH,0.210171,ASCH,0.8992116,251.496155,128.897156,608.000000,403.169006
25803_31275,ASCUS,0.853650,ASCUS,0.6996811,311.732025,179.221802,386.574493,261.307770
23371_9995,ASCUS,0.933659,ASCUS,0.93064624,304.412720,284.368439,363.245667,378.503998
17899_44651,ASCH,0.065256,ASCH,0.9998864,199.328400,18.619087,338.459869,118.417534
44651_30667,ASCUS,0.150469,ASCUS,0.9951615,436.386078,28.679493,535.004639,88.591400
44651_30667,ASCUS,0.029653,LSIL,0.949942,495.410034,65.636368,583.884277,134.348740
46475_38571,ASCUS,0.878488,ASCUS,0.9983429,424.609314,52.725670,499.720764,199.136230
29451_37355,ASCUS,0.139129,ASCUS,0.9969104,229.777054,528.377441,325.141632,588.522949
28235_31275,ASCUS,0.998504,ASCUS,0.99727386,187.784943,292.959290,332.309235,437.595825
42827_31883,ASCUS,0.081424,ASCUS,0.9981729,5.494148,118.951454,149.082184,229.444336
8779_23371,ASCUS,0.195116,ASCUS,0.9882251,9.357109,350.378876,138.348877,592.620178
13643_8171,ASCUS,0.078319,ASCUS,0.9998975,10.445263,111.178284,129.117706,205.168121
35531_29451,ASCUS,0.251264,ASCUS,0.90361315,136.890701,410.775635,206.434402,575.235107
38571_45867,ASCUS,0.006352,HSIL,0.90810084,96.505127,223.873199,452.299255,450.128082
14251_20939,ASCUS,0.267319,ASCUS,0.9984144,415.567719,218.938889,523.411377,270.391418
32491_20331,ASCH,0.316059,ASCH,0.5559915,294.667633,415.721832,402.429657,522.005066
32491_20331,ASCH,0.202044,ASCH,0.98337215,289.110626,421.059692,329.944855,484.474609
32491_20331,ASCH,0.055976,ASCH,0.96828115,311.174561,434.217896,385.313904,501.775879
37355_47083,ASCUS,0.842364,ASCUS,0.95497626,320.999695,373.721191,555.658691,600.218872
22155_48299,ASCUS,0.191883,ASCUS,0.51692134,192.708008,300.713745,335.403320,511.455505
5131_27019,ASCUS,0.080515,ASCUS,0.9931312,77.194023,69.563889,157.049042,149.227264
43435_16683,ASCUS,0.698514,ASCUS,0.99714905,3.718273,373.655945,83.233261,500.765747
19115_11211,ASCUS,0.582336,ASCUS,0.9862375,539.047241,339.969666,595.043701,437.485352
14859_31883,ASCUS,0.581765,ASCUS,0.9833973,274.997894,163.445084,360.665314,230.561020
17291_16683,ASCUS,0.076885,ASCH,0.74112314,482.951782,171.098389,553.506104,252.411346
14859_34923,ASCUS,0.726541,ASCUS,0.97904974,150.263855,117.117165,243.935394,214.322235
19115_40395,ASCUS,0.917331,ASCUS,0.99972814,12.719421,90.327866,236.895020,207.154251
44043_27019,ASCH,0.859777,ASCH,0.8564765,235.701111,14.506218,429.281921,187.516205
23979_15467,ASCUS,0.019443,ASCH,0.99882096,185.015686,151.617126,436.929810,313.729187
11819_13035,ASCUS,0.054003,ASCUS,0.99990296,199.574738,160.818115,324.846222,283.857422
19723_46475,ASCUS,0.192634,ASCUS,0.682184,285.945038,456.043640,428.680939,561.885864
45867_33099,ASCUS,0.960806,ASCUS,0.8554719,193.697449,205.103516,327.532104,381.172791
14251_39787,ASCUS,0.006028,ASCUS,0.99903405,266.550476,187.711777,552.349548,372.425537
14251_39787,ASCUS,0.439834,LSIL,0.8841629,429.793793,386.995422,587.168030,550.809143
45867_39179,ASCUS,0.104156,ASCUS,0.9895927,417.677521,459.863159,600.558716,589.437744
48907_22763,ASCUS,0.116137,ASCUS,0.9990392,133.515900,375.305573,341.269989,467.799225
10603_8779,ASCUS,0.830851,ASCUS,0.98990273,156.995529,134.850098,363.643188,259.048218
13035_38571,ASCUS,0.016975,ASCH,0.99871194,2.583673,295.297333,39.707214,356.874298
41611_34315,ASCH,0.033095,HSIL,0.52185196,207.695511,233.557404,267.234802,289.176056
33707_20331,ASCUS,0.894364,ASCUS,0.7260098,251.979843,18.573586,397.508667,201.013824
45259_18507,ASCUS,0.237584,ASCUS,0.99461335,88.956375,80.829361,241.621231,234.038986
20939_11211,ASCUS,0.115658,ASCUS,0.9982101,533.942810,471.576904,593.337463,608.000000
20939_11211,ASCUS,0.057323,ASCUS,0.98727465,451.929840,441.375122,550.304749,590.912231
17899_10603,ASCUS,0.111485,ASCUS,0.95452344,4.975914,265.650513,212.272522,384.165405
24587_8779,ASCH,0.983021,ASCH,0.96967465,488.951538,366.391296,606.954224,461.199097
30667_48907,ASCUS,0.416216,ASCUS,0.99996746,338.665985,345.160889,435.777557,433.048035
25803_37963,ASCUS,0.006552,ASCUS,0.7703337,99.046738,98.288895,166.442886,169.956161
49515_27627,ASCUS,0.067719,ASCUS,0.7334896,432.105957,252.782135,585.470703,397.012787
25803_8171,ASCUS,0.876820,ASCUS,0.9998287,100.805893,439.031342,177.370163,562.362427
25803_8171,ASCUS,0.518331,ASCUS,0.9539407,49.548241,541.999634,121.396858,604.684692
23371_21547,ASCUS,0.057456,ASCUS,0.8725831,11.375183,230.324890,73.756889,306.510559
8779_20939,ASCUS,0.050863,ASCUS,0.67973775,24.852097,57.994476,185.324371,346.567444
16683_31883,ASCUS,0.058336,ASCUS,0.99574846,186.683121,241.416656,253.628098,295.795624
41611_6955,ASCUS,0.011865,ASCUS,0.9667126,101.625031,11.597717,608.000000,592.989258
31275_3307,ASCUS,0.165350,ASCUS,0.90911156,176.137054,128.035614,353.950409,369.649933
19723_45867,ASCUS,0.103679,ASCUS,0.9976446,410.304474,258.009949,576.587280,392.928406
24587_38571,ASCUS,0.112870,ASCUS,0.9870111,445.648865,400.350616,571.934570,506.223785
24587_38571,ASCUS,0.070331,ASCUS,0.49758828,507.851227,408.741852,606.058838,514.085815
25195_49515,ASCUS,0.199280,ASCUS,0.9699579,392.749176,418.526550,528.605774,601.553345
21547_45259,ASCUS,0.077527,ASCUS,0.99764675,281.978546,376.523682,368.602631,529.790527
33707_48299,ASCUS,0.066951,ASCUS,0.75936145,28.409897,360.939514,239.005081,496.202759
30059_25803,ASCUS,0.040318,ASCUS,0.9053883,490.691223,32.177246,608.000000,372.515198
30059_25803,ASCUS,0.633377,ASCUS,0.7978797,508.050415,242.098053,603.819458,375.343414
8171_17291,ASCUS,0.156973,ASCUS,0.9250041,362.369995,75.667130,494.882751,190.926193
7563_24587,ASCUS,0.838966,ASCUS,0.9998758,453.350006,267.356750,583.690002,381.033020
31275_8779,ASCH,0.245711,ASCH,0.3667537,275.880920,8.198715,451.464966,294.505066
8171_33707,ASCUS,0.704561,ASCUS,0.8474141,202.826996,413.220886,350.196930,506.862793
6955_35531,ASCUS,0.992611,ASCUS,0.9999968,11.111481,227.005051,99.335869,325.446625
17291_8171,ASCUS,0.361150,ASCUS,0.9999404,20.432480,16.150497,164.309479,123.400299
17291_8171,ASCUS,0.007129,ASCUS,0.99916494,107.824127,1.000000,253.352264,39.595741
23979_23371,ASCUS,0.890591,ASCUS,0.9999989,373.196381,314.530365,499.309418,431.792389
23979_23371,ASCUS,0.176277,ASCUS,0.9991085,366.381805,339.270508,445.517609,422.478699
23979_23371,ASCUS,0.082949,ASCUS,0.99892265,430.607483,292.856781,522.039001,359.032623
23979_23371,ASCUS,0.079747,ASCUS,0.9999993,391.185394,367.045807,483.539703,425.115936
37963_16683,ASCUS,0.100712,ASCUS,0.7799454,288.641815,435.273376,344.205048,502.380798
37963_16683,ASCUS,0.015234,ASCUS,0.9528019,268.293182,423.961823,333.948273,468.325958
37963_16683,ASCUS,0.627869,ASCUS,0.9518127,288.047455,495.098694,376.849640,557.211853
34923_7563,ASCUS,0.338533,ASCUS,0.9927632,539.379150,54.991364,608.000000,102.979111
34923_7563,ASCUS,0.114336,ASCUS,0.825975,497.590454,91.114563,586.589111,144.499023
17899_35531,ASCUS,0.017657,ASCH,0.86448485,575.578552,12.551998,603.612366,77.672897
21547_33099,ASCUS,0.170379,ASCUS,0.7456484,294.731567,253.395416,420.930176,378.518890
27627_34923,ASCUS,0.909708,ASCUS,0.99192655,156.069000,118.211693,220.991150,163.971329
27627_34923,ASCUS,0.966694,ASCUS,0.89681333,256.534973,74.556824,308.751953,125.542084
27627_34923,ASCUS,0.966821,ASCUS,0.71635497,224.767349,110.382477,265.875397,140.728989
27627_34923,ASCUS,0.828367,ASCUS,0.99997497,173.781235,77.606720,237.193375,123.343491
27627_34923,ASCUS,0.174103,ASCUS,0.53941894,162.376343,61.703049,233.250946,109.365311
40395_45259,ASCUS,0.761531,ASCUS,0.6755637,256.626831,87.558044,457.788086,240.858521
20331_30667,ASCUS,0.961217,ASCUS,0.99984586,285.688721,21.217384,410.932007,213.526947
20331_30667,ASCUS,0.528090,ASCUS,0.9987839,371.593018,19.525429,454.871338,134.885620
37963_45867,ASCUS,0.986370,ASCUS,0.9831345,5.944366,242.157455,149.085571,390.432800
37963_45867,HSIL,0.069901,HSIL,0.6832067,587.823303,582.497742,607.222961,608.000000
45259_11819,ASCUS,0.974476,ASCUS,0.9894555,139.140747,422.060394,335.205078,483.156342
32491_39179,ASCH,0.144111,ASCH,0.50879616,471.662994,471.748108,561.293457,593.936584
34923_28235,ASCUS,0.963789,ASCUS,0.9405167,90.079041,236.712158,224.334045,397.121277
17899_15467,ASCUS,0.497425,ASCUS,0.99916697,406.074432,180.800888,548.203735,262.546997
44651_34315,ASCUS,0.448283,ASCH,0.99856025,32.588409,409.212128,236.052917,602.570190
